region,Year,average_total_load
p124,2093,1639.3333333333333
p124,2094,1639.3333333333333
p124,2095,1797.3666666666668
p124,2096,1797.3666666666668
p124,2097,1797.3666666666668
p124,2098,1797.3666666666668
p124,2099,1639.3333333333333
p108,2020,36716.73
p108,2021,33572.2
p108,2022,36716.73
p108,2023,36716.73
p108,2024,36716.73
p108,2025,36716.73
p108,2026,33572.2
p108,2027,33572.2
p108,2028,36716.73
p108,2029,36716.73
p108,2030,36716.73
p108,2031,36716.73
p108,2032,33572.2
p108,2033,36716.73
p108,2034,36716.73
p108,2035,36716.73
p108,2036,36716.73
p108,2037,33572.2
p108,2038,33572.2
p108,2039,36716.73
p108,2040,36716.73
p108,2041,36716.73
p108,2042,36716.73
p108,2043,33572.2
p108,2044,33572.2
p108,2045,36716.73
p108,2046,36716.73
p108,2047,36716.73
p108,2048,36716.73
p108,2049,33572.2
p108,2050,36716.73
p108,2051,36716.73
p108,2052,36716.73
p108,2053,36716.73
p108,2054,33572.2
p108,2055,33572.2
p108,2056,36716.73
p108,2057,36716.73
p108,2058,36716.73
p108,2059,36716.73
p108,2060,33572.2
p108,2061,36716.73
p108,2062,36716.73
p108,2063,36716.73
p108,2064,36716.73
p108,2065,33572.2
p108,2066,33572.2
p108,2067,36716.73
p108,2068,36716.73
p108,2069,36716.73
p108,2070,36716.73
p108,2071,33572.2
p108,2072,33572.2
p108,2073,36716.73
p108,2074,36716.73
p108,2075,36716.73
p108,2076,36716.73
p108,2077,33572.2
p108,2078,36716.73
p108,2079,36716.73
p108,2080,36716.73
p108,2081,36716.73
p108,2082,33572.2
p108,2083,33572.2
p108,2084,36716.73
p108,2085,36716.73
p108,2086,36716.73
p108,2087,36716.73
p108,2088,33572.2
p108,2089,36716.73
p108,2090,36716.73
p108,2091,36716.73
p108,2092,36716.73
p108,2093,33572.2
p108,2094,33572.2
p108,2095,36716.73
p108,2096,36716.73
p108,2097,36716.73
p108,2098,36716.73
p108,2099,33572.2
p51,2020,73019.78333333333
p51,2021,70832.10666666667
p51,2022,69714.72666666667
p51,2023,70763.58666666667
p51,2024,73019.78333333333
p51,2025,73019.78333333333
p51,2026,71880.96666666666
p51,2027,70832.10666666667
p51,2028,69714.72666666667
p51,2029,73019.78333333333
p51,2030,73019.78333333333
p51,2031,73019.78333333333
p51,2032,71880.96666666666
p51,2033,69714.72666666667
p51,2034,70763.58666666667
p51,2035,73019.78333333333
p51,2036,73019.78333333333
p51,2037,71880.96666666666
p51,2038,70832.10666666667
p51,2039,69714.72666666667
p51,2040,70763.58666666667
p51,2041,73019.78333333333
p51,2042,73019.78333333333
p51,2043,71880.96666666666
p51,2044,70832.10666666667
p51,2045,70763.58666666667
p51,2046,73019.78333333333
p51,2047,73019.78333333333
p51,2048,73019.78333333333
p51,2049,70832.10666666667
p51,2050,69714.72666666667
p51,2051,70763.58666666667
p51,2052,73019.78333333333
p51,2053,73019.78333333333
p51,2054,71880.96666666666
p51,2055,70832.10666666667
p51,2056,69714.72666666667
p51,2057,73019.78333333333
p51,2058,73019.78333333333
p51,2059,73019.78333333333
p51,2060,71880.96666666666
p51,2061,69714.72666666667
p51,2062,70763.58666666667
p51,2063,73019.78333333333
p51,2064,73019.78333333333
p51,2065,71880.96666666666
p51,2066,70832.10666666667
p51,2067,69714.72666666667
p51,2068,70763.58666666667
p51,2069,73019.78333333333
p51,2070,73019.78333333333
p51,2071,71880.96666666666
p51,2072,70832.10666666667
p51,2073,70763.58666666667
p51,2074,73019.78333333333
p51,2075,73019.78333333333
p51,2076,73019.78333333333
p51,2077,70832.10666666667
p51,2078,69714.72666666667
p51,2079,70763.58666666667
p51,2080,73019.78333333333
p51,2081,73019.78333333333
p51,2082,71880.96666666666
p51,2083,70832.10666666667
p51,2084,69714.72666666667
p51,2085,73019.78333333333
p51,2086,73019.78333333333
p51,2087,73019.78333333333
p51,2088,71880.96666666666
p51,2089,69714.72666666667
p51,2090,70763.58666666667
p51,2091,73019.78333333333
p51,2092,73019.78333333333
p51,2093,71880.96666666666
p51,2094,70832.10666666667
p51,2095,69714.72666666667
p51,2096,70763.58666666667
p51,2097,73019.78333333333
p51,2098,73019.78333333333
p51,2099,71880.96666666666
p102,2020,290125.7166666667
p102,2021,293628.64
p102,2022,291670.0
p102,2023,291670.0
p102,2024,267075.735
p102,2025,267494.3333333333
p102,2026,292084.3566666667
p102,2027,293628.64
p102,2028,291670.0
p102,2029,289707.11833333335
p102,2030,267075.735
p102,2031,267494.3333333333
p102,2032,292084.3566666667
p102,2033,291670.0
p102,2034,291670.0
p102,2035,289707.11833333335
p102,2036,267075.735
p102,2037,292084.3566666667
p102,2038,293628.64
p102,2039,291670.0
p102,2040,291670.0
p102,2041,267075.735
p102,2042,267494.3333333333
p102,2043,292084.3566666667
p102,2044,293628.64
p102,2045,291670.0
p102,2046,289707.11833333335
p102,2047,267075.735
p102,2048,290125.7166666667
p102,2049,293628.64
p102,2050,291670.0
p102,2051,291670.0
p102,2052,267075.735
p102,2053,267494.3333333333
p102,2054,292084.3566666667
p102,2055,293628.64
p102,2056,291670.0
p102,2057,289707.11833333335
p102,2058,267075.735
p102,2059,267494.3333333333
p102,2060,292084.3566666667
p102,2061,291670.0
p102,2062,291670.0
p102,2063,289707.11833333335
p102,2064,267075.735
p102,2065,292084.3566666667
p102,2066,293628.64
p102,2067,291670.0
p102,2068,291670.0
p102,2069,267075.735
p102,2070,267494.3333333333
p102,2071,292084.3566666667
p102,2072,293628.64
p102,2073,291670.0
p102,2074,289707.11833333335
p102,2075,267075.735
p102,2076,290125.7166666667
p102,2077,293628.64
p102,2078,291670.0
p102,2079,291670.0
p102,2080,267075.735
p102,2081,267494.3333333333
p102,2082,292084.3566666667
p102,2083,293628.64
p102,2084,291670.0
p102,2085,289707.11833333335
p102,2086,267075.735
p102,2087,267494.3333333333
p102,2088,292084.3566666667
p102,2089,291670.0
p102,2090,291670.0
p102,2091,289707.11833333335
p102,2092,267075.735
p102,2093,292084.3566666667
p102,2094,293628.64
p102,2095,291670.0
p102,2096,291670.0
p102,2097,267075.735
p102,2098,267494.3333333333
p102,2099,292084.3566666667
p5,2020,124159.95
p5,2021,124159.95
p5,2022,115522.13
p5,2023,124159.95
p5,2024,115846.22
p5,2025,124159.95
p5,2026,124159.95
p5,2027,124159.95
p5,2028,124159.95
p5,2029,115846.22
p5,2030,115846.22
p5,2031,124159.95
p5,2032,124159.95
p5,2033,115522.13
p5,2034,124159.95
p5,2035,115846.22
p5,2036,124159.95
p5,2037,124159.95
p5,2038,124159.95
p5,2039,115522.13
p5,2040,115846.22
p5,2041,115846.22
p5,2042,124159.95
p5,2043,124159.95
p5,2044,115522.13
p5,2045,124159.95
p5,2046,115846.22
p5,2047,115846.22
p5,2048,124159.95
p5,2049,124159.95
p5,2050,115522.13
p5,2051,124159.95
p5,2052,115846.22
p5,2053,124159.95
p5,2054,124159.95
p5,2055,124159.95
p5,2056,124159.95
p5,2057,115846.22
p5,2058,115846.22
p5,2059,124159.95
p5,2060,124159.95
p5,2061,115522.13
p5,2062,124159.95
p5,2063,115846.22
p5,2064,124159.95
p5,2065,124159.95
p5,2066,124159.95
p5,2067,115522.13
p5,2068,115846.22
p5,2069,115846.22
p5,2070,124159.95
p5,2071,124159.95
p5,2072,115522.13
p5,2073,124159.95
p5,2074,115846.22
p5,2075,115846.22
p5,2076,124159.95
p5,2077,124159.95
p5,2078,115522.13
p5,2079,124159.95
p5,2080,115846.22
p5,2081,124159.95
p5,2082,124159.95
p5,2083,124159.95
p5,2084,124159.95
p5,2085,115846.22
p5,2086,115846.22
p5,2087,124159.95
p5,2088,124159.95
p5,2089,115522.13
p5,2090,124159.95
p5,2091,115846.22
p5,2092,124159.95
p5,2093,124159.95
p5,2094,124159.95
p5,2095,115522.13
p5,2096,115846.22
p5,2097,115846.22
p5,2098,124159.95
p5,2099,124159.95
p30,2020,29303.55
p30,2021,29621.6
p30,2022,29366.06
p30,2023,29366.06
p30,2024,29303.55
p30,2025,29303.55
p30,2026,29303.55
p30,2027,29621.6
p30,2028,29366.06
p30,2029,29303.55
p30,2030,29303.55
p30,2031,29303.55
p30,2032,29621.6
p30,2033,29366.06
p30,2034,29366.06
p30,2035,29303.55
p30,2036,29303.55
p30,2037,29303.55
p30,2038,29621.6
p30,2039,29366.06
p30,2040,29303.55
p30,2041,29303.55
p30,2042,29303.55
p30,2043,29303.55
p30,2044,29366.06
p30,2045,29366.06
p30,2046,29303.55
p30,2047,29303.55
p30,2048,29303.55
p30,2049,29621.6
p30,2050,29366.06
p30,2051,29366.06
p30,2052,29303.55
p30,2053,29303.55
p30,2054,29303.55
p30,2055,29621.6
p30,2056,29366.06
p30,2057,29303.55
p30,2058,29303.55
p30,2059,29303.55
p30,2060,29621.6
p30,2061,29366.06
p30,2062,29366.06
p30,2063,29303.55
p30,2064,29303.55
p30,2065,29303.55
p30,2066,29621.6
p30,2067,29366.06
p30,2068,29303.55
p30,2069,29303.55
p30,2070,29303.55
p30,2071,29303.55
p30,2072,29366.06
p30,2073,29366.06
p30,2074,29303.55
p30,2075,29303.55
p30,2076,29303.55
p30,2077,29621.6
p30,2078,29366.06
p30,2079,29366.06
p30,2080,29303.55
p30,2081,29303.55
p30,2082,29303.55
p30,2083,29621.6
p30,2084,29366.06
p30,2085,29303.55
p30,2086,29303.55
p30,2087,29303.55
p30,2088,29621.6
p30,2089,29366.06
p30,2090,29366.06
p30,2091,29303.55
p30,2092,29303.55
p30,2093,29303.55
p30,2094,29621.6
p30,2095,29366.06
p30,2096,29303.55
p30,2097,29303.55
p30,2098,29303.55
p30,2099,29303.55
p53,2020,125501.315
p53,2021,117388.0825
p53,2022,116893.19
p53,2023,121354.94750000001
p53,2024,125501.315
p53,2025,125501.315
p53,2026,122824.625
p53,2027,117388.0825
p53,2028,116893.19
p53,2029,125501.315
p53,2030,125501.315
p53,2031,125501.315
p53,2032,122824.625
p53,2033,116893.19
p53,2034,121354.94750000001
p53,2035,125501.315
p53,2036,125501.315
p53,2037,122824.625
p53,2038,117388.0825
p53,2039,116893.19
p53,2040,121354.94750000001
p53,2041,125501.315
p53,2042,125501.315
p53,2043,122824.625
p53,2044,117388.0825
p53,2045,121354.94750000001
p53,2046,125501.315
p53,2047,125501.315
p53,2048,125501.315
p53,2049,117388.0825
p53,2050,116893.19
p53,2051,121354.94750000001
p53,2052,125501.315
p53,2053,125501.315
p53,2054,122824.625
p53,2055,117388.0825
p53,2056,116893.19
p53,2057,125501.315
p53,2058,125501.315
p53,2059,125501.315
p53,2060,122824.625
p53,2061,116893.19
p53,2062,121354.94750000001
p53,2063,125501.315
p53,2064,125501.315
p53,2065,122824.625
p53,2066,117388.0825
p53,2067,116893.19
p53,2068,121354.94750000001
p53,2069,125501.315
p53,2070,125501.315
p53,2071,122824.625
p53,2072,117388.0825
p53,2073,121354.94750000001
p53,2074,125501.315
p53,2075,125501.315
p53,2076,125501.315
p53,2077,117388.0825
p53,2078,116893.19
p53,2079,121354.94750000001
p53,2080,125501.315
p53,2081,125501.315
p53,2082,122824.625
p53,2083,117388.0825
p53,2084,116893.19
p53,2085,125501.315
p53,2086,125501.315
p53,2087,125501.315
p53,2088,122824.625
p53,2089,116893.19
p53,2090,121354.94750000001
p53,2091,125501.315
p53,2092,125501.315
p53,2093,122824.625
p53,2094,117388.0825
p53,2095,116893.19
p53,2096,121354.94750000001
p53,2097,125501.315
p53,2098,125501.315
p53,2099,122824.625
p38,2020,34269.80333333334
p38,2021,32864.39333333333
p38,2022,32428.846666666665
p38,2023,34009.72
p38,2024,34269.80333333334
p38,2025,34269.80333333334
p38,2026,34269.80333333334
p38,2027,32864.39333333333
p38,2028,32428.846666666665
p38,2029,34269.80333333334
p38,2030,34269.80333333334
p38,2031,34269.80333333334
p38,2032,34269.80333333334
p38,2033,32428.846666666665
p38,2034,34009.72
p38,2035,34269.80333333334
p38,2036,34269.80333333334
p38,2037,34269.80333333334
p38,2038,32864.39333333333
p38,2039,32428.846666666665
p38,2040,34009.72
p38,2041,34269.80333333334
p38,2042,34269.80333333334
p38,2043,34269.80333333334
p38,2044,32864.39333333333
p38,2045,34009.72
p38,2046,34269.80333333334
p38,2047,34269.80333333334
p38,2048,34269.80333333334
p38,2049,32864.39333333333
p38,2050,32428.846666666665
p38,2051,34009.72
p38,2052,34269.80333333334
p38,2053,34269.80333333334
p38,2054,34269.80333333334
p38,2055,32864.39333333333
p38,2056,32428.846666666665
p38,2057,34269.80333333334
p38,2058,34269.80333333334
p38,2059,34269.80333333334
p38,2060,34269.80333333334
p38,2061,32428.846666666665
p38,2062,34009.72
p38,2063,34269.80333333334
p38,2064,34269.80333333334
p38,2065,34269.80333333334
p38,2066,32864.39333333333
p38,2067,32428.846666666665
p38,2068,34009.72
p38,2069,34269.80333333334
p38,2070,34269.80333333334
p38,2071,34269.80333333334
p38,2072,32864.39333333333
p38,2073,34009.72
p38,2074,34269.80333333334
p38,2075,34269.80333333334
p38,2076,34269.80333333334
p38,2077,32864.39333333333
p38,2078,32428.846666666665
p38,2079,34009.72
p38,2080,34269.80333333334
p38,2081,34269.80333333334
p38,2082,34269.80333333334
p38,2083,32864.39333333333
p38,2084,32428.846666666665
p38,2085,34269.80333333334
p38,2086,34269.80333333334
p38,2087,34269.80333333334
p38,2088,34269.80333333334
p38,2089,32428.846666666665
p38,2090,34009.72
p38,2091,34269.80333333334
p38,2092,34269.80333333334
p38,2093,34269.80333333334
p38,2094,32864.39333333333
p38,2095,32428.846666666665
p38,2096,34009.72
p38,2097,34269.80333333334
p38,2098,34269.80333333334
p38,2099,34269.80333333334
p14,2020,15353.0
p14,2021,15353.0
p14,2022,14452.13
p14,2023,15353.0
p14,2024,14421.41
p14,2025,15353.0
p14,2026,15353.0
p14,2027,15353.0
p14,2028,15353.0
p14,2029,14421.41
p14,2030,14421.41
p14,2031,15353.0
p14,2032,15353.0
p14,2033,14452.13
p14,2034,15353.0
p14,2035,14421.41
p14,2036,15353.0
p14,2037,15353.0
p14,2038,15353.0
p14,2039,14452.13
p14,2040,14421.41
p14,2041,14421.41
p14,2042,15353.0
p14,2043,15353.0
p14,2044,14452.13
p14,2045,15353.0
p14,2046,14421.41
p14,2047,14421.41
p14,2048,15353.0
p14,2049,15353.0
p14,2050,14452.13
p14,2051,15353.0
p14,2052,14421.41
p14,2053,15353.0
p14,2054,15353.0
p14,2055,15353.0
p14,2056,15353.0
p14,2057,14421.41
p14,2058,14421.41
p14,2059,15353.0
p14,2060,15353.0
p14,2061,14452.13
p14,2062,15353.0
p14,2063,14421.41
p14,2064,15353.0
p14,2065,15353.0
p14,2066,15353.0
p14,2067,14452.13
p14,2068,14421.41
p14,2069,14421.41
p14,2070,15353.0
p14,2071,15353.0
p14,2072,14452.13
p14,2073,15353.0
p14,2074,14421.41
p14,2075,14421.41
p14,2076,15353.0
p14,2077,15353.0
p14,2078,14452.13
p14,2079,15353.0
p14,2080,14421.41
p14,2081,15353.0
p14,2082,15353.0
p14,2083,15353.0
p14,2084,15353.0
p14,2085,14421.41
p14,2086,14421.41
p14,2087,15353.0
p14,2088,15353.0
p14,2089,14452.13
p14,2090,15353.0
p14,2091,14421.41
p14,2092,15353.0
p14,2093,15353.0
p14,2094,15353.0
p14,2095,14452.13
p14,2096,14421.41
p14,2097,14421.41
p14,2098,15353.0
p14,2099,15353.0
p92,2020,389772.805
p92,2021,379594.1875
p92,2022,384513.7425
p92,2023,384513.7425
p92,2024,387398.7625
p92,2025,387398.7625
p92,2026,379594.1875
p92,2027,379594.1875
p92,2028,384513.7425
p92,2029,389772.805
p92,2030,387398.7625
p92,2031,387398.7625
p92,2032,379594.1875
p92,2033,384513.7425
p92,2034,384513.7425
p92,2035,389772.805
p92,2036,387398.7625
p92,2037,379594.1875
p92,2038,379594.1875
p92,2039,384513.7425
p92,2040,384513.7425
p92,2041,387398.7625
p92,2042,387398.7625
p92,2043,379594.1875
p92,2044,379594.1875
p92,2045,384513.7425
p92,2046,389772.805
p92,2047,387398.7625
p92,2048,389772.805
p92,2049,379594.1875
p92,2050,384513.7425
p92,2051,384513.7425
p92,2052,387398.7625
p92,2053,387398.7625
p92,2054,379594.1875
p92,2055,379594.1875
p92,2056,384513.7425
p92,2057,389772.805
p92,2058,387398.7625
p92,2059,387398.7625
p92,2060,379594.1875
p92,2061,384513.7425
p92,2062,384513.7425
p92,2063,389772.805
p92,2064,387398.7625
p92,2065,379594.1875
p92,2066,379594.1875
p92,2067,384513.7425
p92,2068,384513.7425
p92,2069,387398.7625
p92,2070,387398.7625
p92,2071,379594.1875
p92,2072,379594.1875
p92,2073,384513.7425
p92,2074,389772.805
p92,2075,387398.7625
p92,2076,389772.805
p92,2077,379594.1875
p92,2078,384513.7425
p92,2079,384513.7425
p92,2080,387398.7625
p92,2081,387398.7625
p92,2082,379594.1875
p92,2083,379594.1875
p92,2084,384513.7425
p92,2085,389772.805
p92,2086,387398.7625
p92,2087,387398.7625
p92,2088,379594.1875
p92,2089,384513.7425
p92,2090,384513.7425
p92,2091,389772.805
p92,2092,387398.7625
p92,2093,379594.1875
p92,2094,379594.1875
p92,2095,384513.7425
p92,2096,384513.7425
p92,2097,387398.7625
p92,2098,387398.7625
p92,2099,379594.1875
p44,2020,5968.79
p44,2021,5522.34
p44,2022,5522.34
p44,2023,5667.12
p44,2024,5968.79
p44,2025,5968.79
p44,2026,5968.79
p44,2027,5522.34
p44,2028,5522.34
p44,2029,5968.79
p44,2030,5968.79
p44,2031,5968.79
p44,2032,5968.79
p44,2033,5522.34
p44,2034,5667.12
p44,2035,5968.79
p44,2036,5968.79
p44,2037,5968.79
p44,2038,5522.34
p44,2039,5522.34
p44,2040,5667.12
p44,2041,5968.79
p44,2042,5968.79
p44,2043,5968.79
p44,2044,5522.34
p44,2045,5667.12
p44,2046,5968.79
p44,2047,5968.79
p44,2048,5968.79
p44,2049,5522.34
p44,2050,5522.34
p44,2051,5667.12
p44,2052,5968.79
p44,2053,5968.79
p44,2054,5968.79
p44,2055,5522.34
p44,2056,5522.34
p44,2057,5968.79
p44,2058,5968.79
p44,2059,5968.79
p44,2060,5968.79
p44,2061,5522.34
p44,2062,5667.12
p44,2063,5968.79
p44,2064,5968.79
p44,2065,5968.79
p44,2066,5522.34
p44,2067,5522.34
p44,2068,5667.12
p44,2069,5968.79
p44,2070,5968.79
p44,2071,5968.79
p44,2072,5522.34
p44,2073,5667.12
p44,2074,5968.79
p44,2075,5968.79
p44,2076,5968.79
p44,2077,5522.34
p44,2078,5522.34
p44,2079,5667.12
p44,2080,5968.79
p44,2081,5968.79
p44,2082,5968.79
p44,2083,5522.34
p44,2084,5522.34
p44,2085,5968.79
p44,2086,5968.79
p44,2087,5968.79
p44,2088,5968.79
p44,2089,5522.34
p44,2090,5667.12
p44,2091,5968.79
p44,2092,5968.79
p44,2093,5968.79
p44,2094,5522.34
p44,2095,5522.34
p44,2096,5667.12
p44,2097,5968.79
p44,2098,5968.79
p44,2099,5968.79
p68,2020,11479.27
p68,2021,10585.79
p68,2022,10585.79
p68,2023,10716.91
p68,2024,11479.27
p68,2025,11479.27
p68,2026,11479.27
p68,2027,10585.79
p68,2028,10585.79
p68,2029,11479.27
p68,2030,11479.27
p68,2031,11479.27
p68,2032,11479.27
p68,2033,10585.79
p68,2034,10716.91
p68,2035,11479.27
p68,2036,11479.27
p68,2037,11479.27
p68,2038,10585.79
p68,2039,10585.79
p68,2040,10716.91
p68,2041,11479.27
p68,2042,11479.27
p68,2043,11479.27
p68,2044,10585.79
p68,2045,10716.91
p68,2046,11479.27
p68,2047,11479.27
p68,2048,11479.27
p68,2049,10585.79
p68,2050,10585.79
p68,2051,10716.91
p68,2052,11479.27
p68,2053,11479.27
p68,2054,11479.27
p68,2055,10585.79
p68,2056,10585.79
p68,2057,11479.27
p68,2058,11479.27
p68,2059,11479.27
p68,2060,11479.27
p68,2061,10585.79
p68,2062,10716.91
p68,2063,11479.27
p68,2064,11479.27
p68,2065,11479.27
p68,2066,10585.79
p68,2067,10585.79
p68,2068,10716.91
p68,2069,11479.27
p68,2070,11479.27
p68,2071,11479.27
p68,2072,10585.79
p68,2073,10716.91
p68,2074,11479.27
p68,2075,11479.27
p68,2076,11479.27
p68,2077,10585.79
p68,2078,10585.79
p68,2079,10716.91
p68,2080,11479.27
p68,2081,11479.27
p68,2082,11479.27
p68,2083,10585.79
p68,2084,10585.79
p68,2085,11479.27
p68,2086,11479.27
p68,2087,11479.27
p68,2088,11479.27
p68,2089,10585.79
p68,2090,10716.91
p68,2091,11479.27
p68,2092,11479.27
p68,2093,11479.27
p68,2094,10585.79
p68,2095,10585.79
p68,2096,10716.91
p68,2097,11479.27
p68,2098,11479.27
p68,2099,11479.27
p85,2020,120883.4575
p85,2021,117027.91
p85,2022,117669.9225
p85,2023,118934.965
p85,2024,120883.4575
p85,2025,120883.4575
p85,2026,118292.9525
p85,2027,117027.91
p85,2028,117669.9225
p85,2029,120883.4575
p85,2030,120883.4575
p85,2031,120883.4575
p85,2032,118292.9525
p85,2033,117669.9225
p85,2034,118934.965
p85,2035,120883.4575
p85,2036,120883.4575
p85,2037,118292.9525
p85,2038,117027.91
p85,2039,117669.9225
p85,2040,118934.965
p85,2041,120883.4575
p85,2042,120883.4575
p85,2043,118292.9525
p85,2044,117027.91
p85,2045,118934.965
p85,2046,120883.4575
p85,2047,120883.4575
p85,2048,120883.4575
p85,2049,117027.91
p85,2050,117669.9225
p85,2051,118934.965
p85,2052,120883.4575
p85,2053,120883.4575
p85,2054,118292.9525
p85,2055,117027.91
p85,2056,117669.9225
p85,2057,120883.4575
p85,2058,120883.4575
p85,2059,120883.4575
p85,2060,118292.9525
p85,2061,117669.9225
p85,2062,118934.965
p85,2063,120883.4575
p85,2064,120883.4575
p85,2065,118292.9525
p85,2066,117027.91
p85,2067,117669.9225
p85,2068,118934.965
p85,2069,120883.4575
p85,2070,120883.4575
p85,2071,118292.9525
p85,2072,117027.91
p85,2073,118934.965
p85,2074,120883.4575
p85,2075,120883.4575
p85,2076,120883.4575
p85,2077,117027.91
p85,2078,117669.9225
p85,2079,118934.965
p85,2080,120883.4575
p85,2081,120883.4575
p85,2082,118292.9525
p85,2083,117027.91
p85,2084,117669.9225
p85,2085,120883.4575
p85,2086,120883.4575
p85,2087,120883.4575
p85,2088,118292.9525
p85,2089,117669.9225
p85,2090,118934.965
p85,2091,120883.4575
p85,2092,120883.4575
p85,2093,118292.9525
p85,2094,117027.91
p85,2095,117669.9225
p85,2096,118934.965
p85,2097,120883.4575
p85,2098,120883.4575
p85,2099,118292.9525
p115,2020,106015.17
p115,2021,106015.17
p115,2022,95195.26
p115,2023,95195.26
p115,2024,106015.17
p115,2025,106015.17
p115,2026,106015.17
p115,2027,106015.17
p115,2028,95195.26
p115,2029,106015.17
p115,2030,106015.17
p115,2031,106015.17
p115,2032,106015.17
p115,2033,95195.26
p115,2034,95195.26
p115,2035,106015.17
p115,2036,106015.17
p115,2037,106015.17
p115,2038,106015.17
p115,2039,95195.26
p115,2040,95195.26
p115,2041,106015.17
p115,2042,106015.17
p115,2043,106015.17
p115,2044,106015.17
p115,2045,95195.26
p115,2046,106015.17
p115,2047,106015.17
p115,2048,106015.17
p115,2049,106015.17
p115,2050,95195.26
p115,2051,95195.26
p115,2052,106015.17
p115,2053,106015.17
p115,2054,106015.17
p115,2055,106015.17
p115,2056,95195.26
p115,2057,106015.17
p115,2058,106015.17
p115,2059,106015.17
p115,2060,106015.17
p115,2061,95195.26
p115,2062,95195.26
p115,2063,106015.17
p115,2064,106015.17
p115,2065,106015.17
p115,2066,106015.17
p115,2067,95195.26
p115,2068,95195.26
p115,2069,106015.17
p115,2070,106015.17
p115,2071,106015.17
p115,2072,106015.17
p115,2073,95195.26
p115,2074,106015.17
p115,2075,106015.17
p115,2076,106015.17
p115,2077,106015.17
p115,2078,95195.26
p115,2079,95195.26
p115,2080,106015.17
p115,2081,106015.17
p115,2082,106015.17
p115,2083,106015.17
p115,2084,95195.26
p115,2085,106015.17
p115,2086,106015.17
p115,2087,106015.17
p115,2088,106015.17
p115,2089,95195.26
p115,2090,95195.26
p115,2091,106015.17
p115,2092,106015.17
p115,2093,106015.17
p115,2094,106015.17
p115,2095,95195.26
p115,2096,95195.26
p115,2097,106015.17
p115,2098,106015.17
p115,2099,106015.17
p27,2020,24374.97
p27,2021,22433.89
p27,2022,23166.57
p27,2023,23166.57
p27,2024,24374.97
p27,2025,24374.97
p27,2026,24374.97
p27,2027,22433.89
p27,2028,23166.57
p27,2029,24374.97
p27,2030,24374.97
p27,2031,24374.97
p27,2032,22433.89
p27,2033,23166.57
p27,2034,23166.57
p27,2035,24374.97
p27,2036,24374.97
p27,2037,24374.97
p27,2038,22433.89
p27,2039,23166.57
p27,2040,24374.97
p27,2041,24374.97
p27,2042,24374.97
p27,2043,24374.97
p27,2044,23166.57
p27,2045,23166.57
p27,2046,24374.97
p27,2047,24374.97
p27,2048,24374.97
p27,2049,22433.89
p27,2050,23166.57
p27,2051,23166.57
p27,2052,24374.97
p27,2053,24374.97
p27,2054,24374.97
p27,2055,22433.89
p27,2056,23166.57
p27,2057,24374.97
p27,2058,24374.97
p27,2059,24374.97
p27,2060,22433.89
p27,2061,23166.57
p27,2062,23166.57
p27,2063,24374.97
p27,2064,24374.97
p27,2065,24374.97
p27,2066,22433.89
p27,2067,23166.57
p27,2068,24374.97
p27,2069,24374.97
p27,2070,24374.97
p27,2071,24374.97
p27,2072,23166.57
p27,2073,23166.57
p27,2074,24374.97
p27,2075,24374.97
p27,2076,24374.97
p27,2077,22433.89
p27,2078,23166.57
p27,2079,23166.57
p27,2080,24374.97
p27,2081,24374.97
p27,2082,24374.97
p27,2083,22433.89
p27,2084,23166.57
p27,2085,24374.97
p27,2086,24374.97
p27,2087,24374.97
p27,2088,22433.89
p27,2089,23166.57
p27,2090,23166.57
p27,2091,24374.97
p27,2092,24374.97
p27,2093,24374.97
p27,2094,22433.89
p27,2095,23166.57
p27,2096,24374.97
p27,2097,24374.97
p27,2098,24374.97
p27,2099,24374.97
