,Year,Month,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,p106,p107,p108,p109,p110,p111,p112,p113,p114,p115,p116,p117,p118,p119,p120,p121,p122,p123,p124,p125,p126,p127,p128,p129,p130,p131,p132,p133,p134,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA
281,2043,6,3527083.64,2131410.56,943974.02,428539.32,2760295.01,855703.82,122853.6,118120.85,10396663.27,11163696.7,1439011.84,975439.99,2461277.8,303688.58,1330908.39,466327.74,574227.98,310077.97,7625.59,166102.35,673696.49,94716.31,81209.28,494708.91,2275340.32,90159.99,802169.28,5295378.7299999995,95022.8,1045165.85,1410685.72,117938.95,3308062.06,1170989.66,47829.57,271284.92,776303.21,785907.33,150904.28,892903.76,1463721.21,347998.93,4846588.81,145539.37,928302.2,693378.8,619664.61,2010292.07,64185.49,3333087.13,1845134.86,146166.91,3585233.42,2015010.51,924146.65,1254004.48,632217.82,6099442.83,590604.31,309704.65,713594.18,685791.48,11731149.75,3338120.42,4961379.17,2000989.08,7567433.32,281222.28,398405.69,2565127.91,162562.18,3491912.92,226850.55,175805.66,899039.54,957083.68,244145.2,633051.48,2325134.68,8117515.48,2096143.91,763819.41,1262367.91,369928.57,3098685.91,1956250.69,3462215.38,984686.8,4144553.46,4083539.94,1202000.61,8294740.78,1340609.01,12900929.85,2405162.96,5065613.2,6150517.49,5864988.9,7921117.36,245838.64,13296692.38,7615992.21,8032856.04,763520.65,5328651.19,1404478.64,2225145.58,878624.73,5031189.97,551812.24,4165874.95,5311456.05,1213893.58,1925542.96,2439420.15,1411162.63,1171070.15,1690501.83,296122.23,173089.43,546514.58,9403521.47,6040418.17,49007.28,1011919.77,6918164.84,10485106.76,1786635.62,461892.89,925755.43,4836366.39,2583294.82,667373.46,925203.55,8228093.4,7237736.659999999,4352690.390000001,23117492.659999996,4479051.72,2583294.82,1011919.77,6040418.17,22114685.2,12900929.85,2100924.71,12239846.71,8958275.41,3891835.8,3731400.33,7802235.949999999,8055693.52,925203.55,6586932.75,4836366.39,8972182.35,5621349.39,4446902.18,7190411.38,1105863.46,2507529.2499999995,3436717.79,925755.43,6918164.84,2030350.33,12271742.379999999,12015506.39,1047588.1299999999,12616767.54,5242407.48,3738852.4299999997,12312153.280000001,667373.46,7470776.16,903846.2799999999,8294740.78,34541276.25,2365500.31,461892.89,9906465.110000001,7031007.540000001,2582232.78,5751833.38,1344330.99,334916547.71999997
282,2043,7,3640668.28,2287077.99,1105850.64,490759.47,3015552.44,949953.61,180063.08,142089.94,12053202.02,13330879.46,1729635.9,1103105.56,2892487.62,328867.5,1559155.09,549885.1,624410.62,358376.04,7888.39,187063.5,730720.91,136913.59,93598.05,679461.91,2658129.64,103676.0,1096147.73,6205015.07,83087.63,1245539.51,1620380.71,129493.63,4015632.99,1352962.12,54177.92,307681.71,868062.54,886662.75,201614.63,1226409.03,1787532.83,386532.59,5421496.19,163781.98,1044316.48,779066.33,716787.81,2379617.95,77149.91,4074914.92,2267326.31,183392.48,4408295.19,2481093.42,1156320.8,1516163.87,741984.12,6522744.63,654146.86,354417.14,779335.04,752619.16,13328568.08,3670192.11,5379858.7,2162599.67,8210338.89,314598.02,447756.29,2922365.35,195292.14,4159056.09,276149.87,195161.75,1009173.77,1078069.33,275160.24,712040.59,2646619.53,9567705.72,2490437.74,903489.11,1483611.29,455892.78,3480802.04,2132912.33,3745889.01,1082077.23,4552412.87,4423226.63,1280241.28,9318471.08,1523275.16,14138571.25,2704763.06,5563413.42,6948104.69,6602663.64,9192550.15,281074.19,14306783.6,8182157.87,8981897.62,855964.13,6134071.86,1631445.87,2594267.72,1013127.26,5770987.63,627216.08,4712362.72,6055786.34,1384823.01,2193415.06,2751677.73,1589770.8,1324450.15,1901558.99,336238.77,197148.21,620922.3,11132780.57,7153324.69,60260.52,1239922.71,8400568.85,12391502.02,2296056.6,509596.0,1050915.51,5753260.77,3067159.16,819512.61,1013895.32,8975639.5,8629789.940000001,4996965.91,27255807.32,5368595.11,3067159.16,1239922.71,7153324.69,23769182.75,14138571.25,2437907.69,14445243.86,10359785.45,4414438.12,4591687.670000001,8934606.129999999,8655656.96,1013895.32,7774246.99,5753260.77,10033023.5,6286408.78,4827966.24,8723805.1,1231916.47,3215556.49,3995593.18,1050915.51,8400568.85,2337168.52,14687558.62,13550768.33,1175744.25,14346387.129999999,6419391.140000001,4145569.13,14417845.280000001,819512.61,8268176.48,1016156.38,9318471.08,38413677.720000006,2761805.64,509596.0,11435443.850000001,7524356.38,2914220.95,6500129.789999999,1640694.4600000002,382944115.1600001
283,2043,8,3533941.54,2223959.58,1100380.8,477292.8,2935467.65,917684.94,165714.34,138762.97,11554046.96,13103314.25,1756297.45,1045805.94,2688650.69,319666.87,1408163.42,518121.35,603544.3,352168.74,7571.59,184414.06,691825.56,138335.51,92325.68,663428.47,2577175.7,99822.11,1062864.16,6089368.81,72731.88,1221403.84,1551287.54,125381.08,3822142.63,1294377.33,54599.75,308944.72,861770.53,879550.6,197123.81,1223761.61,1801865.3,386591.62,5405580.03,162134.35,1025946.87,779768.25,712483.62,2350694.51,76393.29,3993805.36,2234538.12,176376.77,4290989.91,2442527.96,1150943.25,1526837.91,746398.58,6644935.06,650569.04,357450.1,792540.21,766495.1,13548877.99,3760334.19,5521354.34,2188144.78,8378384.49,310262.76,436141.16,2864438.43,194679.62,4134292.79,275131.76,193909.64,999463.56,1062145.56,273020.18,698362.09,2600875.75,9392669.48,2485701.1,899620.3,1472461.98,459498.42,3565842.22,2166364.51,3841957.77,1121671.35,4663615.21,4519324.8,1302181.65,9588725.76,1549841.65,14383841.41,2741179.78,5581300.9,7045479.46,6658602.16,9242769.61,285802.48,14193789.48,8116028.33,9099974.32,860084.99,6089041.48,1643024.77,2617538.3,1028176.93,5846532.78,643293.25,4780445.62,6150435.78,1396533.85,2213749.49,2793254.55,1636998.97,1369906.02,1974832.23,343449.88,201128.65,633384.99,11268186.76,7172701.5,59390.19,1235934.92,8417700.99,12671202.0,2347141.61,527747.72,1065548.83,5887798.42,3140731.85,844316.61,1028046.64,9182940.01,8446368.69,5092680.13,26552421.630000003,5116519.96,3140731.85,1235934.92,7172701.5,23611999.46,14383841.41,2245951.64,14250452.860000001,10349604.55,4326526.46,4467366.68,9067844.61,8811299.57,1028046.64,7806086.49,5887798.42,10153968.950000001,6264568.76,4963629.12,8657073.8,1202298.4400000002,3222750.72,3734456.63,1065548.83,8417700.99,2263771.16,15018343.61,13704081.620000001,1170715.25,14541164.74,6304736.77,4018866.9299999997,14606019.840000002,844316.61,8322480.68,1004931.6799999999,9588725.76,39061243.33,2676997.81,527747.72,11562794.51,7335574.720000001,3006904.99,6413635.390000001,1585915.22,383418082.06000006
284,2043,9,3347780.36,2032787.27,965320.82,403088.26,2716202.87,819329.74,131282.88,123215.45,10684921.38,12100181.4,1646743.44,942091.25,2268202.0,287506.14,1117315.66,424223.47,533219.17,299371.18,6780.5,159405.58,599907.4,111381.66,77744.74,544480.52,2205790.52,85626.56999999999,917564.82,5314875.35,68366.54,1075222.94,1338923.02,107368.35,3155160.26,1094174.41,46635.29,263701.57,748314.43,755968.33,151935.7,845765.23,1346440.49,336466.41,4725130.44,139189.74,858953.82,679016.99,564805.11,1827783.51,58372.06,2964390.45,1658069.2,133729.23,3149583.78,1766567.89,836317.43,1160592.55,568904.05,5568817.99,569056.1,293292.32,655492.2,619742.68,10622641.88,3031510.19,4605650.39,1798998.8,6890111.2,268912.81,373426.37,2380073.32,146529.35,3313565.59,212234.57,167942.64,857830.42,909060.67,236516.94,598790.52,2247700.85,7851258.57,1990934.1,729993.93,1206762.76,339137.59,2892590.65,1804995.5,3233417.68,964636.66,3952432.38,3811432.52,1099914.91,8265075.97,1300060.59,12105419.63,2263886.98,4638488.72,5790162.8,5439786.78,7458442.75,234983.33,13155443.4,7539416.41,7572526.78,733693.1,5060379.93,1324948.71,2110057.54,835173.65,4793643.44,536013.07,4025233.53,5139827.79,1168726.64,1851711.61,2362104.88,1366611.94,1138676.36,1633387.87,286629.22,168642.4,532690.36,9012549.19,5769017.67,48953.29,991755.56,6667561.52,10363243.14,1825911.93,451259.47,891398.04,4796657.19,2510685.59,667005.43,930489.54,7763864.9,7376029.649999999,4053183.2,24555061.67,4249334.67,2510685.59,991755.56,5769017.67,21794774.720000003,12105419.63,1829045.27,11778949.36,8495386.18,3612453.51,3283313.01,7464890.750000001,7373813.49,930489.54,6301708.03,4796657.19,8474162.52,5469699.4,4198054.34,6614352.42,1045411.7200000001,2344141.42,3210293.25,891398.04,6667561.52,1903728.13,12189155.07,11229949.58,1012016.0,12185499.57,4680831.71,3666815.49,11829925.69,667005.43,6902375.699999999,863336.6799999999,8265075.97,31483183.320000008,2291417.09,451259.47,9375767.24,6748976.71,2505288.3,5528916.390000001,1333514.3199999998,321064946.08
285,2043,10,3630781.82,2025207.47,934434.78,350804.13,2702150.07,807701.77,98718.01,113056.21,9758479.32,11415733.04,1605201.41,901716.27,1968557.6,305023.82,985378.11,399294.68,555454.88,304822.44,7616.85,164513.91,647369.66,96944.15,78682.46,503881.75,2197549.02,86595.79,782616.46,4723820.66,72891.91,939921.32,1263667.38,114666.99,3150527.22,1120373.44,48092.66,270436.82,772148.39,790017.32,147472.41,827942.74,1303973.19,346660.24,4894411.21,144331.01,869536.69,694210.65,521133.35,1714603.18,55209.97,2718375.94,1527939.03,128399.88,2973468.59,1673112.24,791075.56,1056798.43,517812.71,4991602.66,513253.66,276126.92,590988.11,514282.75,9036628.81,2730678.21,4302037.67,1671455.36,6500188.68,276915.36,374664.34,2335291.57,138898.77,3256884.67,206657.02,165357.73,847387.71,898265.39,238865.22,589813.66,2209324.42,7417655.84,1903797.23,690873.93,1135936.88,321323.13,2663161.64,1634004.76,2882417.38,898904.77,3552357.25,3256311.09,927444.17,7738320.02,1225882.91,10479347.9,2015297.38,4034810.08,5141506.27,4737991.92,6481759.12,220569.14,12041181.57,6962623.8,7321180.51,717825.31,4779322.52,1228851.88,1967094.76,767080.51,4475112.89,511991.28,3885987.29,4925991.76,1124127.12,1780469.42,2304958.87,1317725.77,1087331.61,1543454.53,281801.14,164071.45,516911.89,8247673.5,5142240.24,40857.72,853333.44,5845803.72,9543499.7,1519588.08,437835.79,839896.24,4395299.49,2291466.37,598108.37,934461.92,6808668.34,6519250.35,3719960.0700000003,22892469.98,4270900.66,2291466.37,853333.44,5142240.24,19931249.540000003,10479347.9,1689696.61,11148263.879999999,7975269.159999999,3579492.5999999996,3101868.4699999997,6980067.59,6625607.42,934461.92,5659152.13,4395299.49,8204363.550000001,5662317.82,3781322.15,6387951.39,1080500.74,2279388.34,2870273.87,839896.24,5845803.72,1784800.73,11063087.78,9879498.19,1042585.21,11716575.590000002,4301524.94,3608569.8499999996,10998504.96,598108.37,6050107.46,904684.3099999999,7738320.02,28368056.060000002,2284144.81,437835.79,8286640.51,6941228.199999999,2405057.38,5477867.05,1326878.02,297163959.21000004
286,2043,11,4200642.54,2239892.97,1008013.48,367245.51,2845987.98,831586.55,92756.23,109936.65,8652772.38,9618255.48,1392365.49,888626.37,1536836.6,341470.54,1010448.19,409999.07,610404.22,323548.61,8554.83,175512.91,697295.32,92908.78,82122.29,508731.29,2219864.95,89034.09,591210.83,3625542.47,66728.66,744918.28,1176532.32,122969.39,3149086.21,1144728.94,51395.22,291992.89,808769.5,838746.71,151202.75,848702.19,1285940.71,352938.92,4995970.31,146807.02,873769.04,705815.18,491853.04,1625204.65,52840.03,2607928.62,1470102.55,122363.52,2875572.99,1698744.4,820579.36,994681.1,492675.21,4681045.45,435972.34,251804.68,532615.5,443273.68,7698502.07,2490464.97,3936561.58,1559349.85,5984329.54,280117.89,378438.49,2333483.99,144882.44,3282177.93,213364.62,162845.21,825871.8,876144.24,237899.91,571269.66,2161696.64,7318600.7,1879340.84,678869.52,1123866.09,336606.76,2458586.53,1503849.18,2714043.1,895971.13,3480602.1,3160109.92,890681.17,7742459.66,1225085.53,10188469.44,2031344.24,3987681.29,5199940.14,4782990.54,6565659.54,224266.84,10613687.97,5924605.64,7127508.34,711623.92,4776066.47,1234640.28,1974832.98,759951.66,4525794.72,524320.1,3917138.23,5002692.49,1141568.63,1816939.75,2358480.66,1353268.01,1112891.46,1582552.46,286118.55,167161.61,529463.0,8235449.09,5161764.5,40130.3,843540.59,5796396.01,9384426.55,1483787.84,443458.13,843709.98,4390847.69,2295441.42,596658.02,940242.96,6640712.02,5028400.24,3453267.63,19773330.0,4293815.15,2295441.42,843540.59,5161764.5,17428974.78,10188469.44,1761917.8,11000677.15,7985539.7299999995,3585691.5200000005,2997936.5100000002,7035152.01,6184894.63,940242.96,5691227.5,4390847.69,8001977.47,5775834.14,3610014.23,6496355.51,1169415.79,2285845.65,2425462.97,843709.98,5796396.01,1668385.36,10868214.39,9982930.68,1100762.3900000001,11878339.100000001,4130871.2,3770330.7600000002,11047209.91,596658.02,6019025.53,961716.1,7742459.66,25450754.07,2308899.04,443458.13,8412609.14,7815794.5,2466159.4699999997,5378697.430000001,1381057.68,286511187.58
287,2043,12,4637355.66,2480708.85,1096229.66,410503.59,3126490.7,920816.63,100347.97,121027.67,9204598.51,10078837.77,1486230.48,966874.73,1646323.99,372312.86,1080442.05,442007.19,663759.28,343446.45,9152.31,186170.61,757222.26,99069.31,88540.28,552640.43,2431840.44,97922.12,606936.59,3974840.16,71607.48,802461.7,1296190.69,134183.92,3433484.42,1255159.09,55749.88,316651.22,874294.72,918077.27,167444.66,927456.85,1429104.55,382526.45,5454458.46,159467.12,965504.87,770598.89,534668.53,1754658.7,57052.89,2910090.49,1655612.44,131064.21,3133803.12,1935910.45,956454.78,1103889.57,560973.62,5117753.51,454996.67,267411.91,627031.79,468013.14,8759922.37,2839614.98,4117501.53,1691491.93,5800135.27,305377.7,416331.34,2580315.06,169198.88,3673996.96,244594.41,175918.52,891298.82,947175.07,259198.81,615863.97,2341029.98,8103405.13,2087938.47,755091.5,1256559.8,396115.09,2649503.65,1599118.36,2988511.01,1032054.26,3994483.64,3581468.4,1013944.32,8968300.81,1386125.77,11569857.72,2374185.5,4606365.53,6081526.6,5715568.36,7905079.87,267298.05,10136490.24,5742820.88,7727270.76,797115.75,5419765.26,1405538.93,2243105.48,859859.56,5190379.32,606413.19,4493738.46,5738263.59,1299681.64,2070322.94,2771077.65,1586988.65,1288607.42,1832803.86,337755.61,200038.47,632970.07,9658301.64,6106472.82,46491.46,971188.99,6620257.53,10407274.06,1665925.05,505070.26,947505.81,4908591.79,2607477.82,664909.34,1040655.93,7575952.04,5455845.930000001,3753393.2199999997,20890694.43,4688643.51,2607477.82,971188.99,6106472.82,16893255.44,11569857.72,1894762.1,12202994.9,9068409.67,3962151.27,3264867.33,8042777.84,6716871.87,1040655.93,6739442.890000001,4908591.79,8700305.03,6301829.73,4020565.2699999996,7376270.57,1258278.53,2524006.06,2613198.7199999997,947505.81,6620257.53,1830859.22,12073199.110000001,11797094.96,1190945.94,13602006.63,4622755.82,4147655.3000000003,12967173.370000001,664909.34,6980551.03,1052261.19,8968300.81,27341751.91,2529762.56,505070.26,10051673.24,8624797.76,2875596.07,5825165.54,1497472.28,317865527.1
288,2044,1,4489492.74,2491805.22,1091183.31,430096.66,3260340.14,973186.8099999999,111521.69,104149.01,9159875.12,9921331.47,1459139.34,970905.59,1598707.2,374931.54,1270342.37,402767.69,697208.18,383876.34,9801.0,172788.33,717439.43,173940.96,112735.85,617770.97,2357012.3,134969.46,619018.17,3816327.14,83509.96,743609.51,1296273.92,140698.71,3307518.28,1259424.23,56965.47,330383.59,906798.91,927188.18,163982.37,958368.08,1417339.79,393094.08,5333294.48,160555.61,982621.65,765306.16,518510.31,1691829.69,54982.53,2972656.21,1699223.98,129618.03,3225124.45,2047646.96,1000762.83,1131087.87,571578.26,5270077.65,454937.17,268055.2,637773.32,467856.97,8705352.56,2947789.43,4124764.71,1710823.62,5787714.78,305709.13,424752.83,2675922.73,183681.25,3890399.45,258827.93,180215.62,914449.86,1001292.73,260450.67,651178.66,2458192.82,8467679.11,2196996.3,797675.8,1326893.21,420314.92,2726863.9,1664051.41,3108605.68,1072047.9,4194962.8,3711428.16,1044956.58,9494157.68,1453668.25,12234174.64,2460832.35,5003232.5,6404799.39,6310797.01,8760584.33,292337.17,10215554.58,5832883.55,8341335.92,856484.51,5812061.04,1518941.88,2377007.85,920558.36,5562390.56,647577.91,4870073.59,6267531.98,1402743.55,2226449.1,2974525.18,1695758.09,1382228.12,1955412.04,367993.82,215547.08,678845.38,10669993.38,6694794.5,50385.590000000004,1036308.86,7108872.08,11040465.68,1744240.4,530699.58,1021892.77,5267407.29,2830621.01,704236.65,1098752.75,7906390.96,5262464.78,3857951.77,20644494.939999998,4566942.51,2830621.01,1036308.86,6694794.5,17093394.709999997,12234174.64,2048041.6,12789244.420000002,9708010.77,4083297.21,3354742.48,8584195.08,6934129.0600000005,1098752.75,7373639.88,5267407.29,9378036.049999999,6192653.300000001,4180653.58,7801633.34,1320639.32,2539690.24,2569612.79,1021892.77,7108872.08,1814784.23,12784706.08,12715596.399999999,1237182.5,14766798.22,4726862.72,4345048.640000001,14228059.46,704236.65,7464064.85,1067886.8900000001,9494157.68,27368475.710000005,2491981.76,530699.58,11058719.129999999,8502577.93,3077986.21,6050870.9,1621887.21,331535265.4399999
289,2044,2,3920785.56,2150257.53,928662.36,355967.88,2846647.91,866159.93,96677.35,92916.68,8342156.94,9153001.91,1334056.75,887873.92,1461832.44,325494.63,1097654.7,358466.22,618400.88,341862.82,8708.26,152218.13,647522.27,156627.85,103323.04,567277.68,2136752.73,122940.38,569753.01,3545683.91,79387.74,683540.11,1196836.5,127815.0,3019305.58,1159462.57,50789.7,290315.08,792358.75,841347.62,150175.94,864387.58,1304088.78,339205.06,4755474.2,143212.62,909152.54,678391.89,488589.26,1586131.17,51180.5,2722426.62,1537020.19,119478.48,2930149.95,1839663.43,899245.98,1029119.76,525783.74,4810124.34,423040.46,244729.88,596225.22,426554.78,7995125.93,2611999.74,3768108.57,1549302.23,5279995.37,275002.01,386246.69,2431304.8,159150.75,3473859.68,229676.0,162758.94,839459.64,919176.27,236576.31,600479.97,2236639.16,7586736.37,1961182.1300000001,708849.3,1173235.83,371874.98,2454526.32,1516811.48,2800781.63,962567.43,3695251.5,3313456.12,938512.26,8320999.82,1282384.68,10948322.9,2242943.64,4413270.67,5696781.41,5430751.46,7363661.78,253766.09,9275370.72,5430922.05,7563876.67,765569.53,5083156.83,1318343.92,2085031.18,824829.22,4951269.24,579031.55,4253798.71,5448545.51,1229730.97,1976062.32,2633891.94,1511718.48,1226498.66,1747628.6,326719.88,191201.14,600571.74,9240546.12,5734568.44,44572.22,910816.45,6163783.03,9855668.88,1534428.78,466222.0,893449.65,4618459.06,2457049.12,617848.13,969555.32,7008707.62,4878364.7700000005,3483646.08,18922132.28,4178768.1500000004,2457049.12,910816.45,5734568.44,15644805.03,10948322.9,1781615.5499999998,11430003.63,8486531.93,3726704.03,3049628.43,7637514.69,6326935.82,969555.32,6335140.180000001,4618459.06,8492205.14,5512893.890000001,3763349.06,6973470.82,1171979.79,2318652.3,2349706.36,893449.65,6163783.03,1685425.76,11390097.66,11127532.870000001,1082673.83,12908137.51,4310627.3100000005,3809485.1900000004,12392359.08,617848.13,6656214.3100000005,969162.62,8320999.82,25006997.090000004,2259693.11,466222.0,9409628.690000001,7355673.33,2738217.1399999997,5510723.24,1474750.8400000003,295661229.04999995
290,2044,3,3969677.23,2139696.13,922892.79,341800.6,2824662.14,844867.77,91121.46,94423.06,9006242.81,10134857.37,1431876.16,895800.67,1598731.47,320787.77,1019910.07,352489.32,614652.73,338463.41,8677.88,155945.26,653457.49,155052.64,104503.51,563024.73,2115745.12,120251.48,600757.42,3836768.81,82982.19,749101.75,1198417.63,127303.16,3094323.61,1163100.4,48882.47,279767.84,770840.22,805693.4,145422.81,818924.0,1251415.83,334979.41,4596744.31,136271.27,860593.65,664644.43,507649.83,1664190.45,53344.92,2621566.6,1469455.02,122880.3,2870231.41,1713764.02,825346.94,993627.77,496476.1,4707360.14,450554.43,243796.81,561659.53,425706.83,8114991.36,2501150.89,3818032.04,1537531.1300000001,5560195.7,261222.35,369743.79,2322178.91,144507.44,3316970.06,214289.4,167326.06,858263.48,926740.65,234002.86,607270.95,2294801.41,7616041.71,1896088.85,689348.92,1137568.98,337554.51,2423868.95,1507516.88,2736938.96,910615.95,3535970.26,3169843.6,896783.47,7862399.35,1236946.7,10327856.56,2056192.5,4004438.72,5241746.95,4877291.0,6783369.12,239070.83,10105821.05,5765954.12,7716165.44,745869.88,4889393.53,1287860.43,2028208.18,791313.34,4756030.63,553883.18,4081662.81,5233009.46,1193426.66,1908372.69,2507310.82,1444924.76,1177667.06,1661844.7,306294.93,179265.53,566986.72,8841552.49,5451110.24,43389.53,891636.1,6064745.85,9897875.13,1549092.0,459706.05,893344.35,4673604.66,2448782.92,627166.24,977360.26,6705813.859999999,5269610.170000001,3417496.72,20667399.4,4257424.01,2448782.92,891636.1,5451110.24,16768558.640000002,10327856.56,1693187.16,11339048.46,8205462.14,3552516.35,2993111.71,7338173.85,6214877.02,977360.26,6018096.96,4673604.66,8629361.38,5329217.34,3647554.91,6552432.370000001,1166621.7499999998,2215762.64,2494532.14,893344.35,6064745.85,1706067.46,11446967.13,10119037.95,1050608.06,12416471.62,4144366.54,3760651.37,11834423.77,627166.24,6060631.220000001,932996.56,7862399.35,25374285.27,2235996.6,459706.05,8727674.18,7374066.75,2622591.8200000003,5585723.779999999,1476038.37,292022570.00999993
