region,Year,average_total_load
p19,2083,263.32322033898305
p19,2084,266.4582352941176
p19,2085,262.81216216216217
p19,2086,267.0995454545454
p19,2087,264.1315217391304
p19,2088,262.9146875
p19,2089,258.6546153846154
p19,2090,263.3276923076923
p19,2091,262.78805555555556
p19,2092,267.33603448275863
p19,2093,257.954705882353
p19,2094,256.33947368421053
p19,2095,265.86842105263156
p19,2096,265.21029411764704
p19,2097,265.00959183673467
p19,2098,268.6134285714285
p19,2099,268.6225
New York,2020,557662.8088888889
New York,2021,544328.904
New York,2022,538256.04
New York,2023,521446.63200000004
New York,2024,473934.98
New York,2025,549193.38
New York,2026,565415.0
New York,2027,553562.37
New York,2028,564866.9381818182
New York,2029,545132.5499999999
New York,2031,535302.5069230769
New York,2033,548308.5075
New York,2034,492848.09
New York,2035,543858.728888889
New York,2037,554827.4966666667
New York,2038,563620.5666666668
New York,2039,555370.4185714286
New York,2041,566030.118
New York,2042,556706.3607142858
New York,2043,549691.9125
New York,2045,551650.0160000001
New York,2046,590547.7657142858
New York,2047,544240.1900000001
New York,2048,566514.0900000001
New York,2049,573081.4299999999
New York,2050,560076.992
New York,2051,560818.5883333333
New York,2052,550852.6475
New York,2053,591082.164
New York,2055,554436.392
New York,2056,555868.9171428571
New York,2057,561811.4299999999
New York,2058,586439.139
New York,2059,576224.5186666666
New York,2060,558092.0252
New York,2061,553511.1582857142
New York,2062,571611.6012500001
New York,2063,566486.9815555556
New York,2064,572191.6526666668
New York,2065,553060.9096296297
New York,2066,561574.4217391304
New York,2067,570174.5921621622
New York,2068,583173.6947619048
New York,2069,582499.3857142858
New York,2070,569427.363939394
New York,2071,560305.100877193
New York,2072,560688.6591666667
New York,2073,568908.9611764706
New York,2074,580716.9744736842
New York,2075,582932.3628260869
New York,2076,574266.8636
New York,2077,564835.8625
New York,2078,571953.96
New York,2079,584401.4919642857
New York,2080,555445.4415384616
New York,2081,568818.4747169812
New York,2082,574228.7638333333
New York,2083,585233.0189473684
New York,2084,570545.0846875
New York,2085,578655.8717333333
New York,2086,582723.3924489795
New York,2087,569979.5216071429
New York,2088,574937.5293103448
New York,2089,586431.9060975609
New York,2090,586303.307826087
New York,2091,581440.5737142857
New York,2092,585471.2418181818
New York,2093,594284.5225423728
New York,2094,567553.1337735849
New York,2095,573291.4284210526
New York,2096,590903.8153333333
New York,2097,588233.1437313433
New York,2098,603750.5307462687
New York,2099,592196.1981944444
p113,2020,50120.97875
p113,2022,51007.28
p113,2023,47420.31857142857
p113,2024,47814.52333333334
p113,2025,48782.015
p113,2026,48015.485
p113,2027,48327.523571428566
p113,2028,47892.0234375
p113,2029,52461.945
p113,2030,47753.03333333333
p113,2031,47538.05851851852
p113,2032,52342.9
p113,2033,49597.11090909091
p113,2034,49678.19666666666
p113,2035,51637.64888888889
p113,2036,49723.302
p113,2037,49273.065
p113,2038,45731.865333333335
p113,2039,47027.12296296297
p113,2040,46844.100000000006
p113,2041,48765.356799999994
p113,2042,48214.94148148148
p113,2043,46185.48625
p113,2044,51002.37
p113,2045,48052.411612903226
p113,2046,50077.06
p113,2047,48259.804444444446
p113,2048,48186.29
p113,2049,50320.579999999994
p113,2050,48080.07243243243
p113,2051,48977.90379310345
p113,2052,46989.358775510205
p113,2053,49007.92636363636
p113,2054,48055.235
p113,2055,49929.02333333334
p113,2056,49256.18608695652
p113,2057,48337.5375
p113,2058,49821.65782608695
p113,2059,48530.86263157895
p113,2060,47905.61025316456
p113,2061,47466.10489795919
p113,2062,47610.20533333333
p113,2063,48941.11824324324
p113,2064,47432.398157894735
p113,2065,47462.52477272727
p113,2066,47532.465
p113,2067,47090.86263736264
p113,2068,46957.54506024097
p113,2069,49511.10725
p113,2070,47755.167727272725
p113,2071,47386.11655172414
p113,2072,48226.32386363636
p113,2073,49332.39868852459
p113,2074,49097.38039215686
p113,2075,50986.27129032258
p113,2076,49321.59679245283
p113,2077,50368.27757575757
p113,2078,47431.7867816092
p113,2079,48079.22903225806
p113,2080,46549.027931034485
p113,2081,47190.77010526316
p113,2082,49060.202967032965
p113,2083,49152.50311111112
p113,2084,48196.73160714285
p113,2085,48898.40585858586
p113,2086,47959.72782608696
p113,2087,46969.937596153846
p113,2088,47194.38658823529
p113,2089,48049.72044117647
p113,2090,48401.917129629626
p113,2091,48805.56881720431
p113,2092,47738.42303030303
p113,2093,48531.01932432433
p113,2094,48505.25580645161
p113,2095,48661.284597701146
p113,2096,49763.27453608247
p113,2097,48658.48871287129
p113,2098,49783.76811881188
p113,2099,48695.4802
p128,2020,89033.007
p128,2021,86741.476
p128,2022,91480.22
p128,2023,83050.16222222222
p128,2024,77447.26
p128,2025,90216.9
p128,2026,87203.32
p128,2027,91487.13
p128,2028,86850.27714285713
p128,2029,87139.20999999999
p128,2030,89417.625
p128,2031,85031.10785714285
p128,2033,87849.84066666667
p128,2034,85801.26333333332
p128,2035,84786.58571428571
p128,2037,88358.68875
p128,2038,88933.714
p128,2039,87609.742
p128,2041,89481.836
p128,2042,87755.35692307694
p128,2043,86556.16666666667
p128,2045,88153.9207142857
p128,2046,93321.67333333334
p128,2047,88048.62
p128,2048,87968.825
p128,2049,89499.07
p128,2050,88708.98166666667
p128,2051,89603.45083333332
p128,2052,89164.025625
p128,2053,95219.906
p128,2055,86394.48571428572
p128,2056,89615.945
p128,2057,89839.26333333332
p128,2058,94214.43111111112
p128,2059,92207.17214285715
p128,2060,89993.75959183673
p128,2061,87767.82024390243
p128,2062,92154.71933333334
p128,2063,89582.41704545455
p128,2064,92254.83652173914
p128,2065,88071.25153846154
p128,2066,89811.7596
p128,2067,91183.95333333334
p128,2068,92384.0791891892
p128,2069,92790.04038461538
p128,2070,91557.29727272727
p128,2071,90262.37311111111
p128,2072,88650.82208333333
p128,2073,91408.19699999999
p128,2074,92832.77894736842
p128,2075,94564.83547619048
p128,2076,91346.3635
p128,2077,91109.95935483872
p128,2078,92068.56434782609
p128,2079,94523.14345454545
p128,2080,89304.90359999999
p128,2081,91373.12959183673
p128,2082,91795.86631578948
p128,2083,94763.97181818182
p128,2084,91958.64032258064
p128,2085,93258.84880597015
p128,2086,94250.27568181818
p128,2087,91997.60230769232
p128,2088,92148.13951612904
p128,2089,94625.38552631579
p128,2090,94842.67782608696
p128,2091,93705.02144927537
p128,2092,94824.77524999999
p128,2093,95871.73944444444
p128,2094,91081.8873076923
p128,2095,93396.53281690141
p128,2096,96339.00257142857
p128,2097,94157.25365079366
p128,2098,98088.00367647059
p128,2099,96218.92057142856
Arizona,2020,289405.09909090906
Arizona,2021,281470.42285714287
Arizona,2022,287722.9916666667
Arizona,2023,292262.06
Arizona,2024,286780.3466666667
Arizona,2025,286321.0172727273
Arizona,2026,295047.8433333333
Arizona,2028,290150.75333333336
Arizona,2029,288152.86
Arizona,2030,287181.9858823529
Arizona,2031,286688.74
Arizona,2032,288541.19
Arizona,2033,284421.1866666667
Arizona,2034,288952.9376
Arizona,2035,293012.50333333336
Arizona,2036,287535.9572
Arizona,2037,279972.07
Arizona,2038,292267.0140909091
Arizona,2039,288556.396
Arizona,2040,284081.0603846154
Arizona,2041,288427.72400000005
Arizona,2042,279207.0872413793
Arizona,2043,290436.87296296295
Arizona,2044,293750.655
Arizona,2045,288784.8931818182
Arizona,2046,295176.6352941177
Arizona,2047,289124.1072
Arizona,2048,280946.1323809524
Arizona,2049,295299.51115384616
Arizona,2050,287341.9
Arizona,2051,291002.1583333334
Arizona,2052,289926.0313636363
Arizona,2053,289180.161875
Arizona,2054,293309.2911111111
Arizona,2055,285279.7447368421
Arizona,2056,288246.506
Arizona,2057,286192.91038461536
Arizona,2058,290176.35185185185
Arizona,2059,292506.70578947366
Arizona,2060,294134.0286956522
Arizona,2061,294554.90835820895
Arizona,2062,295597.28285714285
Arizona,2063,294303.0168627451
Arizona,2064,289485.79175
Arizona,2065,295329.8813793104
Arizona,2066,291760.07166666666
Arizona,2067,288615.71142857143
Arizona,2068,292731.54390625
Arizona,2069,295535.2325806452
Arizona,2070,296358.0646153846
Arizona,2071,290792.8243548387
Arizona,2072,293674.4413793104
Arizona,2073,293464.3017307693
Arizona,2074,297447.93847058824
Arizona,2075,299880.9123287671
Arizona,2076,293600.441627907
Arizona,2077,288395.8185542169
Arizona,2078,298514.80786666664
Arizona,2079,292811.33796875
Arizona,2080,291464.02495049505
Arizona,2081,289333.7260204082
Arizona,2082,291647.01456521737
Arizona,2083,292828.1122222222
Arizona,2084,290613.91217948723
Arizona,2085,296575.3171428571
Arizona,2086,295082.6028409091
Arizona,2087,297729.8794318182
Arizona,2088,292544.75776595745
Arizona,2089,298873.4085882353
Arizona,2090,296095.3045631068
Arizona,2091,297199.205625
Arizona,2092,293517.9971428571
Arizona,2093,296230.8841836735
Arizona,2094,291012.82737373735
Arizona,2095,298784.44326732674
Arizona,2096,300796.05516853934
Arizona,2097,298367.80903846154
Arizona,2098,296380.42086206895
Arizona,2099,302262.9840860215
p130,2020,38591.446818181816
p130,2021,38579.558333333334
p130,2022,39545.666
p130,2023,37448.402
p130,2024,37615.004166666666
p130,2025,37031.292
p130,2026,36250.725
p130,2027,37733.226428571434
p130,2028,39398.34545454545
p130,2029,39312.802
p130,2030,36195.48
p130,2031,36491.53857142857
p130,2032,35336.2
p130,2033,37963.61714285714
p130,2034,39062.323
p130,2035,37757.94210526316
p130,2036,39335.59333333333
p130,2037,36263.54476190476
p130,2038,38070.06625
p130,2039,37912.99
p130,2040,38222.68666666667
p130,2041,37252.96736842105
p130,2042,39279.308750000004
p130,2043,37825.03230769231
p130,2044,39345.7425
p130,2045,38743.033684210524
p130,2046,39816.177142857145
p130,2047,37574.98125
p130,2048,38608.674
p130,2049,39385.30875
p130,2050,39062.270000000004
p130,2051,38214.246
p130,2052,37330.64428571429
p130,2053,40155.11789473684
p130,2054,39447.82714285714
p130,2055,40009.508125
p130,2056,38035.543750000004
p130,2057,38926.27888888889
p130,2058,41185.708076923074
p130,2059,38733.77095238095
p130,2060,39888.5081632653
p130,2061,37978.37805555556
p130,2062,39479.57846153846
p130,2063,39291.018103448274
p130,2064,39560.77489361702
p130,2065,38623.160294117646
p130,2066,39228.82793103448
p130,2067,39949.92315789474
p130,2068,40740.03672727273
p130,2069,39823.5756097561
p130,2070,39584.21413043478
p130,2071,38311.32482142857
p130,2072,38918.23257142857
p130,2073,39323.06883333333
p130,2074,41235.361875
p130,2075,40060.89132075472
p130,2076,40589.49953488372
p130,2077,38978.7026
p130,2078,39449.64019230769
p130,2079,40296.22125
p130,2080,39205.891875
p130,2081,39516.73984375
p130,2082,40252.995
p130,2083,41133.151538461534
p130,2084,39840.90279069768
p130,2085,40557.97452054795
p130,2086,40591.6514516129
p130,2087,39126.31353846154
p130,2088,41261.01847826087
p130,2089,41197.828536585366
p130,2090,40801.33266666667
p130,2091,40593.8476
p130,2092,40382.359487179485
p130,2093,42021.25193548387
p130,2094,40682.14355932204
p130,2095,40884.491216216215
p130,2096,40382.4395
p130,2097,41203.0315625
p130,2098,41868.98013333334
p130,2099,40980.727857142854
Louisiana,2020,305657.7266666667
Louisiana,2021,311194.2625
Louisiana,2025,289370.03
Louisiana,2026,319744.8925
Louisiana,2030,306537.1626666666
Louisiana,2033,307104.9414285714
Louisiana,2035,307914.994
Louisiana,2036,311058.22000000003
Louisiana,2038,305089.48761904764
Louisiana,2039,308507.8005
Louisiana,2040,308182.98296296294
Louisiana,2042,297417.9533333333
Louisiana,2045,302402.8385714286
Louisiana,2046,307671.63333333336
Louisiana,2047,312345.37
Louisiana,2048,309006.37625
Louisiana,2049,304600.33285714284
Louisiana,2050,309405.1375
Louisiana,2051,306663.0206666667
Louisiana,2052,308432.179
Louisiana,2053,303405.8828571429
Louisiana,2054,300860.23000000004
Louisiana,2055,309863.4892857143
Louisiana,2057,284081.18
Louisiana,2058,311712.45166666666
Louisiana,2059,301584.7585714286
Louisiana,2060,309964.2361111111
Louisiana,2061,313743.60609756096
Louisiana,2062,309060.8343478261
Louisiana,2063,312898.82166666666
Louisiana,2064,302394.798974359
Louisiana,2065,308015.5385106383
Louisiana,2066,311462.3806557377
Louisiana,2067,306896.26875
Louisiana,2068,308740.10818181816
Louisiana,2069,307875.55222222226
Louisiana,2070,311099.1473076923
Louisiana,2071,311670.1365
Louisiana,2072,309805.3083783784
Louisiana,2073,315587.0851923077
Louisiana,2074,307506.7658823529
Louisiana,2075,315430.3776190476
Louisiana,2076,307369.4693103448
Louisiana,2077,309918.6829824561
Louisiana,2078,315602.527
Louisiana,2079,315017.2514285714
Louisiana,2080,316873.06875
Louisiana,2081,313487.00333333336
Louisiana,2082,311898.4873015873
Louisiana,2083,315093.50276595744
Louisiana,2084,311373.984
Louisiana,2085,313912.07435897435
Louisiana,2086,313913.9445882353
Louisiana,2087,313250.65555555554
Louisiana,2088,313133.06485714286
Louisiana,2089,315013.8470149254
Louisiana,2090,313370.79230000003
Louisiana,2091,316975.2411
Louisiana,2092,316176.92140625
Louisiana,2093,311238.20866666664
Louisiana,2094,313535.6006122449
Louisiana,2095,316267.76515625
Louisiana,2096,315234.51054545457
Louisiana,2097,312100.60375
Louisiana,2098,317154.3103333333
Louisiana,2099,310236.94190476194
p96,2020,199570.14153846152
p96,2021,197476.91555555555
p96,2023,199901.3776923077
p96,2024,182089.2
p96,2025,190427.59666666668
p96,2026,201622.2642857143
p96,2027,196636.65000000002
p96,2028,188815.41142857142
p96,2029,192824.05000000002
p96,2030,197211.684
p96,2031,196464.95
p96,2032,197503.5166666667
p96,2033,198248.01117647058
p96,2034,192081.68
p96,2035,204152.8014285714
p96,2036,195110.025
p96,2037,181152.49
p96,2038,193924.09566666666
p96,2039,199873.592
p96,2040,188218.45933333333
p96,2041,199570.565
p96,2042,195477.34923076924
p96,2043,194054.99
p96,2044,191831.45714285714
p96,2045,199546.25666666668
p96,2046,193461.6875
p96,2047,197443.276
p96,2048,192929.66999999998
p96,2049,196689.402
p96,2050,199676.38125
p96,2051,193571.0828846154
p96,2052,200043.3443478261
p96,2053,198557.555
p96,2054,194443.28285714285
p96,2055,196690.35
p96,2056,198389.42500000002
p96,2057,197308.7923076923
p96,2058,194254.94333333333
p96,2059,193837.55484848484
p96,2060,201525.97126760564
p96,2061,200470.4527419355
p96,2062,192584.52307692307
p96,2063,204043.3055172414
p96,2064,195450.30870967743
p96,2065,199645.8411111111
p96,2066,198201.81867647058
p96,2067,201073.645
p96,2068,199543.980754717
p96,2069,200392.61204545453
p96,2070,201244.291971831
p96,2071,199116.51886363636
p96,2072,204757.98166666666
p96,2073,202237.4125274725
p96,2074,200346.19057142857
p96,2075,204183.94749999998
p96,2076,197509.4179310345
p96,2077,198012.378
p96,2078,202196.4782352941
p96,2079,205108.2222857143
p96,2080,197732.71231707316
p96,2081,199538.7237037037
p96,2082,199098.4607792208
p96,2083,198954.09967213115
p96,2084,197602.65673076923
p96,2085,202900.83986842106
p96,2086,200699.733902439
p96,2087,200121.24609756097
p96,2088,200239.78225
p96,2089,202257.22561643837
p96,2090,203094.93955357143
p96,2091,202333.44325
p96,2092,204967.18343283582
p96,2093,200382.37841269842
p96,2094,200603.56887323945
p96,2095,204164.85530000002
p96,2096,207092.95882352942
p96,2097,202634.83886075948
p96,2098,202497.3121212121
p96,2099,204043.35454545452
Illinois,2020,538406.0
Illinois,2023,504610.85199999996
Illinois,2024,472432.9733333333
Illinois,2025,502587.12
Illinois,2027,515106.9459999999
Illinois,2028,519772.7234782609
Illinois,2030,513211.405
Illinois,2031,506243.83499999996
Illinois,2035,595994.3099999999
Illinois,2036,565447.5
Illinois,2037,476204.2875
Illinois,2038,481221.80999999994
Illinois,2039,483485.6275
Illinois,2040,494538.2776923077
Illinois,2041,538918.799
Illinois,2042,511902.0475
Illinois,2043,490700.5255555556
Illinois,2044,518116.625
Illinois,2045,523475.53454545455
Illinois,2046,543715.98
Illinois,2047,531086.4557142857
Illinois,2048,532986.975
Illinois,2050,529005.6675
Illinois,2051,540768.1684615385
Illinois,2052,510139.5520689655
Illinois,2053,523634.60857142863
Illinois,2054,527368.4619999999
Illinois,2056,557058.76
Illinois,2057,493125.7640000001
Illinois,2058,506085.05500000005
Illinois,2060,520942.6169090909
Illinois,2061,503740.55277777783
Illinois,2062,531614.7883333333
Illinois,2063,530848.4347222222
Illinois,2064,506665.9033333334
Illinois,2065,524593.74
Illinois,2066,520286.8279166667
Illinois,2067,517420.6225
Illinois,2068,511795.81982758624
Illinois,2069,529754.9921052632
Illinois,2070,525916.5429166666
Illinois,2071,529882.9315000001
Illinois,2072,527503.9266666668
Illinois,2073,538274.3873913044
Illinois,2074,510360.0064516129
Illinois,2075,555433.5160714285
Illinois,2076,522757.3030434783
Illinois,2077,517744.47193548386
Illinois,2078,516846.9669047619
Illinois,2079,528027.3613513514
Illinois,2080,497932.68145454547
Illinois,2081,524319.5501999999
Illinois,2082,522234.341509434
Illinois,2083,516964.85382352944
Illinois,2084,525292.585
Illinois,2085,512868.9312195122
Illinois,2086,517912.62183673464
Illinois,2087,520740.8391525424
Illinois,2088,524599.0842500001
Illinois,2089,549860.728125
Illinois,2090,536018.1353968254
Illinois,2091,537561.3969642858
Illinois,2092,517539.1132352942
Illinois,2093,531313.43675
Illinois,2094,530690.9534482759
Illinois,2095,531760.4323809524
Illinois,2096,543876.7675925926
Illinois,2097,524964.9902380953
Illinois,2098,532770.3480645161
Illinois,2099,523424.282
p84,2020,16390.535909090908
p84,2023,16942.315000000002
p84,2024,16346.95
p84,2025,14354.26
p84,2026,16700.99
p84,2027,16488.164444444446
p84,2028,17080.666666666668
p84,2030,16555.226000000002
p84,2033,16761.48857142857
p84,2034,16281.95
p84,2035,16860.927142857145
p84,2036,16628.156
p84,2037,15935.734999999999
p84,2038,15827.484
p84,2039,16644.522307692307
p84,2040,16254.724074074074
p84,2041,16705.446666666667
p84,2042,16917.5
p84,2043,16637.115833333333
p84,2044,16507.143333333333
p84,2045,16377.03
p84,2046,16859.742
p84,2047,17013.49588235294
p84,2048,16950.986666666668
