region,Year,average_total_load
p116,2046,58848.892222222225
p116,2047,54439.210999999996
p116,2048,54871.28
p116,2050,56299.369999999995
p116,2051,57327.867647058825
p116,2052,55302.83555555556
p116,2053,61388.995
p116,2056,58755.387500000004
p116,2057,54332.29
p116,2058,59087.512
p116,2059,59304.288
p116,2060,56840.30129032258
p116,2061,57693.951428571425
p116,2062,57315.09833333333
p116,2063,57753.532
p116,2064,57324.25363636364
p116,2065,57752.032352941176
p116,2066,56963.75263157895
p116,2067,57080.415483870966
p116,2068,56481.199565217394
p116,2069,60749.863333333335
p116,2070,56239.58
p116,2071,56754.99457142857
p116,2072,57050.14199999999
p116,2073,57719.224375
p116,2074,59775.41363636364
p116,2075,59361.600454545456
p116,2076,56784.34625
p116,2077,58833.0325
p116,2078,55069.52
p116,2079,55873.70692307692
p116,2080,54996.776666666665
p116,2081,55593.18148148148
p116,2082,57027.11073170732
p116,2083,55048.662
p116,2085,57061.39157894737
p116,2086,57470.743478260876
p116,2087,55177.6365625
p116,2088,56434.47153846154
p116,2089,59837.013333333336
p116,2090,56333.14021739131
p116,2091,57687.30882352941
p116,2092,55915.568108108106
p116,2093,61109.522
p116,2094,56880.09300000001
p116,2095,57542.322857142855
p116,2096,58843.610714285714
p116,2097,56406.26
p116,2098,59942.74647058823
p116,2099,57635.4615
North Dakota,2020,39283.941999999995
North Dakota,2021,39707.34111111111
North Dakota,2022,41132.32375
North Dakota,2023,40780.37851851852
North Dakota,2024,40402.17333333333
North Dakota,2025,42461.44
North Dakota,2026,39798.19
North Dakota,2027,40544.22857142857
North Dakota,2028,37795.448936170214
North Dakota,2029,38477.05111111111
North Dakota,2030,39120.206666666665
North Dakota,2031,40657.19090909091
North Dakota,2032,39045.87
North Dakota,2034,34317.16
North Dakota,2035,44073.09
North Dakota,2036,38777.31727272727
North Dakota,2037,40163.165
North Dakota,2038,36906.240000000005
North Dakota,2039,39496.57666666667
North Dakota,2040,38107.52111111111
North Dakota,2041,39936.67916666667
North Dakota,2042,38839.508125
North Dakota,2043,38193.96722222222
North Dakota,2044,40981.45
North Dakota,2045,39306.196
North Dakota,2046,40552.0025
North Dakota,2047,42646.75916666666
North Dakota,2048,36584.494999999995
North Dakota,2049,42486.990000000005
North Dakota,2050,40574.705
North Dakota,2051,44605.83
North Dakota,2052,40243.66411764706
North Dakota,2053,41586.44
North Dakota,2055,41244.92857142857
North Dakota,2056,43121.42
North Dakota,2057,39848.435
North Dakota,2058,39263.81727272727
North Dakota,2060,39335.80933333333
North Dakota,2061,40362.11862068965
North Dakota,2062,41706.1176
North Dakota,2063,41403.615999999995
North Dakota,2064,40751.382
North Dakota,2065,40058.59142857143
North Dakota,2066,40257.842
North Dakota,2067,40266.50653846154
North Dakota,2068,38703.14384615385
North Dakota,2069,39105.74275
North Dakota,2070,39781.675135135134
North Dakota,2071,39969.7008
North Dakota,2072,40488.066000000006
North Dakota,2073,45101.11
North Dakota,2074,37792.90818181818
North Dakota,2075,42377.49
North Dakota,2076,39032.926666666666
North Dakota,2077,40404.118
North Dakota,2078,39862.55189189189
North Dakota,2079,40394.88947368421
North Dakota,2080,39406.50235294118
North Dakota,2081,40324.961875
North Dakota,2082,39563.48954545455
North Dakota,2083,39609.544571428574
North Dakota,2084,41228.1225
North Dakota,2085,41004.92607142857
North Dakota,2086,40226.64852941177
North Dakota,2087,42276.75777777778
North Dakota,2088,39360.39571428572
North Dakota,2089,40008.11
North Dakota,2090,41767.315833333334
North Dakota,2091,45480.65
North Dakota,2092,39858.82966666667
North Dakota,2093,40176.103684210524
North Dakota,2094,44487.990000000005
North Dakota,2095,40406.17333333333
North Dakota,2096,41066.99105263158
North Dakota,2097,40159.8495
North Dakota,2098,40502.9265
North Dakota,2099,45953.45
p27,2020,36362.89833333334
p27,2021,34568.86692307692
p27,2022,36782.155
p27,2023,37198.875
p27,2024,37189.78333333333
p27,2025,35865.511666666665
p27,2026,31588.97
p27,2027,37421.08
p27,2028,35554.008571428574
p27,2029,36175.576
p27,2030,33868.4375
p27,2031,36479.943333333336
p27,2032,36605.78333333333
p27,2033,35438.24
p27,2034,35110.734210526316
p27,2035,37288.38842105263
p27,2036,37963.96923076923
p27,2037,36831.479999999996
p27,2038,37160.44777777778
p27,2039,34514.520000000004
p27,2040,35574.339230769234
p27,2041,37061.935
p27,2042,37237.86357142857
p27,2043,36806.51944444444
p27,2044,38051.535
p27,2045,38096.58181818182
p27,2046,35853.73769230769
p27,2047,36778.927
p27,2048,34777.757
p27,2049,37206.37666666667
p27,2050,37728.698
p27,2051,36659.6425
p27,2052,37884.317777777775
p27,2053,36766.57
p27,2054,37523.676666666666
p27,2055,33763.778000000006
p27,2056,35136.75571428572
p27,2057,35144.52705882353
p27,2058,36841.89857142857
p27,2059,37644.161
p27,2060,37197.705897435895
p27,2061,36182.89166666666
p27,2062,37083.595555555556
p27,2063,36296.821176470585
p27,2064,36475.08714285714
p27,2065,35909.99179487179
p27,2066,35158.20375
p27,2067,34723.8175
p27,2068,36877.06741935484
p27,2069,36458.8896969697
p27,2070,35933.83142857143
p27,2071,37217.005
p27,2072,37468.11608695652
p27,2073,35234.20166666667
p27,2074,36694.71227272727
p27,2075,37481.619729729726
p27,2076,36654.661395348834
p27,2077,36777.32
p27,2078,37277.811842105264
p27,2079,35903.71083333334
p27,2080,35959.56676470588
p27,2081,37263.708399999996
p27,2082,35787.0840625
p27,2083,36528.81324324325
p27,2084,37243.60375
p27,2085,37068.89555555556
p27,2086,36115.40875
p27,2087,36473.909999999996
p27,2088,34679.297333333336
p27,2089,37503.194375
p27,2090,37083.01947368421
p27,2091,36114.45523809524
p27,2092,38070.17461538462
p27,2093,36120.72388888889
p27,2094,36611.555555555555
p27,2095,34809.18142857143
p27,2096,35505.00576923077
p27,2097,36084.731
p27,2098,36929.93727272727
p27,2099,37200.9052173913
p78,2020,26948.54
p78,2021,26681.38
p78,2023,23615.76625
p78,2024,22652.466666666664
p78,2025,24837.52
p78,2027,25341.519411764708
p78,2028,24406.23081081081
p78,2029,26041.02
p78,2030,24453.373333333333
p78,2031,26211.61285714286
p78,2034,24076.93
p78,2035,27543.574999999997
p78,2037,23437.55
p78,2038,21853.8725
p78,2039,26374.14
p78,2040,24312.294
p78,2041,24646.816666666666
p78,2042,24691.565000000002
p78,2043,23367.013636363637
p78,2045,24575.100555555557
p78,2046,25866.541666666668
p78,2047,26675.37
p78,2051,25788.08
p78,2052,24108.564285714285
p78,2053,25414.635000000002
p78,2054,23798.87
p78,2056,24666.83
p78,2057,21330.52
p78,2058,20930.04
p78,2060,24845.629411764705
p78,2061,24832.711499999998
p78,2062,25324.301538461536
p78,2063,25515.229714285717
p78,2064,24072.412
p78,2065,25313.21588235294
p78,2066,26634.84
p78,2067,25153.625135135135
p78,2068,24589.930192307693
p78,2069,25165.59315789474
p78,2070,24427.221428571425
p78,2071,24757.242857142857
p78,2072,26148.085714285717
p78,2073,23832.75
p78,2074,24275.086499999998
p78,2075,26918.715
p78,2076,25464.004285714287
p78,2077,24049.765714285713
p78,2078,23431.765555555558
p78,2079,24281.544705882352
p78,2080,23471.58875
p78,2081,24788.93133333333
p78,2082,24530.17882352941
p78,2083,23359.119655172413
p78,2084,26755.885000000002
p78,2085,24781.51636363636
p78,2086,25230.91764705882
p78,2087,25034.41875
p78,2088,22852.0625
p78,2089,27429.01
p78,2090,25326.958
p78,2091,25624.56133333333
p78,2092,24026.2068
p78,2093,24447.87
p78,2094,22534.65
p78,2095,23893.404000000002
p78,2096,25320.850000000002
p78,2097,23457.5
p78,2098,26788.2175
p78,2099,27801.075
p43,2020,190404.22153846154
p43,2021,188589.345
p43,2022,170007.16499999998
p43,2023,194300.63749999998
p43,2024,188730.13833333334
p43,2025,187847.47999999998
p43,2027,189348.8585185185
p43,2028,181123.85930232558
p43,2029,189980.89470588235
p43,2030,188578.374
p43,2031,194798.955
p43,2032,210744.63
p43,2034,181810.125
p43,2035,201549.08
p43,2036,186879.07749999998
p43,2037,191843.06999999998
p43,2038,178112.48500000002
p43,2039,187473.72545454546
p43,2040,178185.89375
p43,2041,194001.10695652175
p43,2042,183910.24555555556
p43,2043,179782.51578947366
p43,2044,189522.83000000002
p43,2045,184177.28384615385
p43,2046,191132.48692307694
p43,2047,194940.40882352943
p43,2049,207911.98
p43,2051,196381.15166666664
p43,2052,183649.90720930233
p43,2053,191109.49363636365
p43,2055,181517.185
p43,2056,199973.62
p43,2057,176815.8
p43,2058,188780.58857142858
p43,2059,196173.05
p43,2060,187373.71575
p43,2061,191975.25642857142
p43,2062,196316.495
p43,2063,198123.65019607844
p43,2064,191344.14409090907
p43,2065,190011.07428571428
p43,2066,192794.87375
p43,2067,190079.9944642857
p43,2068,184013.45106060605
p43,2069,185746.20117647058
p43,2070,185354.18852941177
p43,2071,190853.0828125
p43,2072,187711.20666666667
p43,2073,203864.8875
p43,2074,186497.28333333335
p43,2075,196139.43214285714
p43,2076,186090.8293939394
p43,2077,186590.72551724137
p43,2078,186575.76923076922
p43,2079,187922.27233333333
p43,2080,182427.01065217392
p43,2081,190655.30829268292
p43,2082,187351.435
p43,2083,182013.38305555555
p43,2084,182692.48666666666
p43,2085,187207.24886363637
p43,2086,189541.9165625
p43,2087,190937.94133333332
p43,2088,182179.35133333332
p43,2089,193617.46142857143
p43,2090,200457.37705882353
p43,2091,197217.6531818182
p43,2092,184932.64305084746
p43,2093,189541.715
p43,2094,193767.57333333333
p43,2095,192616.56833333333
p43,2096,195297.84777777776
p43,2097,188170.60545454547
p43,2098,189238.1665625
p43,2099,200559.46
p60,2020,11924.437777777777
p60,2021,11742.880000000001
p60,2026,12467.84
p60,2027,11333.3
p60,2029,11879.37
p60,2030,12259.736666666666
p60,2032,12531.145
p60,2033,11826.28
p60,2034,12267.790666666668
p60,2035,12223.581666666667
p60,2036,11830.32
p60,2038,11986.542857142858
p60,2039,12343.23
p60,2040,11946.485714285713
p60,2043,12408.076666666666
p60,2045,12522.89
p60,2046,12577.5
p60,2048,11648.18
p60,2049,12316.68
p60,2051,11806.646923076923
p60,2052,12195.362857142858
p60,2053,11846.173333333334
p60,2056,12460.67
p60,2057,11541.433333333334
p60,2058,11891.365384615385
p60,2059,12393.06
p60,2060,12138.19043478261
p60,2061,12416.02
p60,2062,12732.875
p60,2063,12512.9
p60,2064,12592.878333333334
p60,2065,11851.538571428571
p60,2066,12563.09090909091
p60,2067,12061.386
p60,2068,12217.21
p60,2069,12068.98125
p60,2070,12297.802857142857
p60,2072,12495.2225
p60,2073,12316.68
p60,2074,12489.9095
p60,2075,12308.30875
p60,2076,12141.526315789473
p60,2077,12491.14
p60,2078,12238.136
p60,2079,12272.992
p60,2080,12006.7685
p60,2081,12367.532500000001
p60,2082,12797.57
p60,2083,12486.678235294117
p60,2084,11977.275
p60,2085,12180.013333333334
p60,2086,12092.076153846154
p60,2088,12311.815714285714
p60,2089,12407.38411764706
p60,2090,12120.283333333333
p60,2091,12253.759795918368
p60,2092,12204.541052631579
p60,2093,11910.666666666666
p60,2094,12022.1
p60,2095,12179.86
p60,2096,12113.683
p60,2097,11707.008333333333
p60,2098,12006.327391304349
p60,2099,12399.92
p21,2020,24459.534
p21,2021,23140.74
p21,2022,24020.63333333333
p21,2023,23554.0825
p21,2024,23219.12
p21,2025,23620.07
p21,2026,23084.525
p21,2027,22262.22
p21,2028,23614.36111111111
p21,2029,23505.655384615387
p21,2030,24233.096153846152
p21,2031,23780.87875
p21,2032,23409.35
p21,2034,23402.58842105263
p21,2035,23065.216153846155
p21,2036,23227.920000000002
p21,2037,23934.765
p21,2038,23646.551538461536
p21,2039,23748.76142857143
p21,2040,23786.0144
p21,2041,23366.6975
p21,2042,24192.87230769231
p21,2043,23754.70135135135
p21,2044,23917.298333333336
p21,2045,23863.095789473686
p21,2046,23841.6075
p21,2047,23982.989677419355
p21,2048,23027.108823529412
p21,2049,23290.350000000002
p21,2050,23604.692941176472
p21,2051,23288.12642857143
p21,2052,23760.487666666668
p21,2053,23731.21
p21,2054,23482.897142857142
p21,2055,23207.521249999998
p21,2056,23967.255789473682
p21,2057,23709.07117647059
p21,2058,23538.2975
p21,2059,23306.879333333334
p21,2060,23401.424545454545
p21,2061,23463.054871794873
p21,2062,23509.318214285715
p21,2063,23177.572142857145
p21,2064,23509.477222222224
p21,2065,23440.99125
p21,2066,23286.865416666667
p21,2067,23336.20882352941
p21,2068,23603.17965517241
p21,2069,23687.414242424245
p21,2070,23543.418333333335
p21,2071,23428.603548387095
p21,2072,23462.5028
p21,2073,23600.945714285714
p21,2074,23589.270566037736
p21,2075,23124.65714285714
p21,2076,23399.330208333336
p21,2077,23352.249259259257
p21,2078,23289.34695652174
p21,2079,23626.97823529412
p21,2080,23718.549347826087
p21,2081,23564.69724137931
p21,2082,23837.323913043478
p21,2083,23849.356842105266
p21,2084,23608.212380952384
p21,2085,23905.994166666667
p21,2086,23767.6385106383
p21,2087,23814.979672131147
p21,2088,23432.212439024388
p21,2089,23612.65
p21,2090,23537.5696969697
p21,2091,23581.459310344824
p21,2092,23671.75744680851
p21,2093,23399.451276595744
p21,2094,23585.69125
p21,2095,23507.5432
p21,2096,23733.372432432432
p21,2097,23782.719142857142
p21,2098,23566.4540625
p21,2099,23309.427586206897
p39,2020,6665.133
p39,2021,6593.8966666666665
p39,2022,6407.73
p39,2023,7194.14
p39,2025,6601.727272727273
p39,2026,6668.683333333333
p39,2027,6903.166666666667
p39,2028,6396.75
p39,2029,6559.865384615385
p39,2030,6478.9591666666665
p39,2031,6445.68625
p39,2032,6982.09
p39,2034,6470.92
p39,2035,6938.495
p39,2036,6738.9685714285715
p39,2037,6674.531999999999
p39,2038,6543.271578947369
p39,2039,6664.39625
p39,2040,6708.572222222223
p39,2041,6879.352692307692
p39,2042,6547.481333333333
p39,2043,6691.451481481482
p39,2044,6801.101
p39,2045,6661.9141666666665
p39,2046,6825.085
p39,2047,6988.655294117647
p39,2048,6776.215714285715
p39,2049,6769.15
p39,2050,6401.254285714285
p39,2051,6837.276086956522
p39,2052,6611.185263157895
p39,2053,6917.882857142858
p39,2054,6863.026
p39,2055,7029.6
p39,2056,6725.081
p39,2057,6938.4574999999995
p39,2058,6227.905
p39,2059,6592.568333333334
p39,2060,6701.576571428571
p39,2061,6930.597391304347
p39,2062,6819.527692307693
p39,2063,6918.00652173913
p39,2064,6719.647
p39,2065,6840.528636363637
p39,2066,6626.592142857144
p39,2067,6941.84076923077
p39,2068,6732.374848484848
p39,2069,6741.418571428572
p39,2070,6645.171176470589
p39,2071,6878.162857142857
p39,2072,7091.715
p39,2073,6892.915
p39,2074,6525.744528301887
p39,2075,7028.7392500000005
p39,2076,6711.712173913043
p39,2077,6626.9791428571425
p39,2078,6720.954634146342
p39,2079,6891.700625
p39,2080,6700.909666666667
p39,2081,6860.754615384615
p39,2082,6520.3535
p39,2083,6843.555869565217
p39,2084,6755.984074074075
p39,2085,6864.891333333333
p39,2086,6774.011666666666
p39,2087,6948.405365853659
p39,2088,6845.437333333333
p39,2089,6714.346923076922
p39,2090,6711.801071428571
p39,2091,6894.653846153846
p39,2092,6738.382307692308
p39,2093,6892.073
p39,2094,6735.0314285714285
p39,2095,6840.97
p39,2096,6807.31238095238
p39,2097,6963.948947368421
p39,2098,6546.5275
p39,2099,6710.228181818181
p66,2020,73546.77249999999
p66,2024,71956.10500000001
p66,2025,71838.4225
p66,2026,75448.17142857143
p66,2028,73596.12333333334
p66,2030,73144.09000000001
p66,2033,70658.12
p66,2035,71518.27333333333
p66,2036,71759.16500000001
p66,2037,75565.655
p66,2038,73076.57541666667
p66,2039,73822.875
p66,2040,72450.10592592592
p66,2041,75315.85
p66,2043,73854.76000000001
p66,2045,73297.94333333334
p66,2046,75850.36
p66,2047,75422.56666666667
p66,2048,75252.574
p66,2049,72853.907
p66,2050,74047.4494117647
p66,2051,73898.0084375
p66,2052,73795.51833333333
p66,2053,72497.28874999999
p66,2054,69955.05
p66,2055,74313.185
p66,2056,76078.55
p66,2058,74766.58166666667
p66,2059,66989.495
p66,2060,73439.58882352941
p66,2061,74839.65666666666
p66,2062,74434.06833333333
p66,2063,74845.58
p66,2064,74649.98153846154
p66,2065,74815.8665
p66,2066,75317.32444444444
p66,2067,74141.965
p66,2068,73971.7805882353
p66,2069,62682.25
p66,2070,73769.98555555556
p66,2071,75455.145
p66,2072,74190.49399999999
p66,2073,74119.46894736841
p66,2074,74992.478
p66,2075,74409.07423076923
p66,2076,74120.62611111111
p66,2077,74279.795
p66,2078,74021.8448275862
p66,2079,74608.6344117647
p66,2080,74318.343125
p66,2081,74289.727
p66,2082,74607.62166666666
p66,2083,74377.84181818181
p66,2084,70594.7175
p66,2085,73568.70172413794
p66,2086,74764.15000000001
p66,2087,76023.69333333334
p66,2088,75043.23933333335
p66,2089,74287.6324137931
p66,2090,75262.62685714285
p66,2091,73951.24124999999
p66,2092,74466.855
p66,2093,73426.20708333333
p66,2094,72718.42666666667
p66,2095,75762.335
p66,2096,75169.65333333334
p66,2098,74745.15857142858
p66,2099,71283.479
p45,2020,34515.623125
p45,2021,35885.726
p45,2023,35172.06181818182
p45,2024,34924.24333333334
p45,2025,33449.89833333334
p45,2027,35339.09416666667
p45,2028,34950.24615384616
p45,2029,35049.06857142857
p45,2030,34953.479166666664
p45,2031,34931.747142857144
p45,2034,33613.724285714285
p45,2035,37724.935
p45,2036,37334.01
p45,2037,33822.81
p45,2038,31741.983999999997
p45,2039,34348.611666666664
p45,2040,33821.2862962963
p45,2041,35912.91888888889
p45,2042,34236.737368421054
p45,2043,34185.611875
p45,2044,36410.02
p45,2045,34488.684499999996
p45,2046,35806.82882352941
p45,2047,35401.65333333333
p45,2048,38373.08500000001
p45,2049,33652.99
p45,2051,36249.98294117647
p45,2052,35057.98333333333
p45,2053,34608.49857142857
p45,2054,37029.8125
p45,2055,36547.66
p45,2056,37459.655
p45,2057,32279.57
p45,2058,32701.78
p45,2060,34794.19517857143
p45,2061,36087.535454545454
p45,2062,35685.23333333333
p45,2063,36408.505625
p45,2064,34706.840000000004
p45,2065,35409.170000000006
p45,2066,37719.83666666667
p45,2067,35769.057
p45,2068,34869.091250000005
p45,2069,35967.282352941176
p45,2070,34559.76961538462
p45,2071,34662.5976
p45,2072,36816.29
p45,2074,34637.56
p45,2075,36195.83
p45,2076,35062.96647058823
p45,2077,34951.98038461538
p45,2078,33743.23107142857
p45,2079,34351.32388888889
p45,2080,34149.22642857143
p45,2081,35537.31592592593
p45,2082,35214.53888888889
p45,2083,34356.18928571429
p45,2084,34239.88
p45,2085,34865.08085714286
p45,2086,35140.397352941174
p45,2087,36086.068
p45,2088,34631.895000000004
p45,2089,34998.863333333335
p45,2090,37375.01
p45,2091,35933.967307692306
p45,2092,34828.98428571429
p45,2093,34957.99117647059
p45,2094,35587.5075
p45,2095,34847.432499999995
p45,2096,36458.979999999996
p45,2097,32612.07625
p45,2098,33847.0
p45,2099,32666.93
p95,2020,98454.13500000001
p95,2021,98965.48199999999
p95,2023,97171.10444444444
p95,2026,96675.48
p95,2027,97584.72666666667
p95,2028,97465.49166666665
p95,2030,93845.465
p95,2033,99697.21615384615
p95,2035,104154.27249999999
p95,2036,100078.11666666665
p95,2037,103057.19
p95,2038,97665.033
p95,2039,97682.23090909091
p95,2040,96090.115
p95,2042,97145.08571428571
p95,2045,104073.85
p95,2046,100299.69
p95,2047,97287.24
p95,2048,99805.49875
p95,2049,95196.715
p95,2050,98715.51272727274
p95,2051,97838.44266666665
p95,2052,97457.36266666667
p95,2055,96093.03909090908
p95,2056,96942.04000000001
p95,2057,92428.565
p95,2059,97316.59
p95,2060,98480.634
p95,2061,99325.07809523809
p95,2062,99731.88
p95,2063,101299.46307692307
p95,2064,94769.10666666667
p95,2065,97421.69866666666
p95,2066,99762.84846153845
p95,2067,99066.00333333334
p95,2068,98461.55374999999
p95,2069,101140.90499999998
p95,2070,97001.97172413794
p95,2071,100490.40166666667
p95,2072,99511.14749999999
p95,2073,99109.71510204082
p95,2074,99360.42
p95,2075,101157.7965
p95,2076,98865.33642857142
p95,2077,96639.62833333334
p95,2078,98150.86533333334
p95,2079,97515.54891891892
p95,2080,93652.83242424243
p95,2081,94714.37411764706
p95,2082,97889.88567567567
p95,2084,98233.515
p95,2085,102769.73300000001
p95,2086,97641.75952380952
p95,2087,97277.93071428571
p95,2088,96824.67083333334
p95,2089,95281.2246153846
p95,2090,100219.35511627905
p95,2091,97861.03830508474
p95,2092,98047.90761904762
p95,2095,96495.55961538461
p95,2096,97539.83586956523
p95,2097,96191.315
p95,2099,95793.80277777778
Massachusetts,2020,213227.28636363635
Massachusetts,2021,211206.60111111111
Massachusetts,2022,217430.87666666668
Massachusetts,2023,206818.74038461538
Massachusetts,2024,209971.63727272724
Massachusetts,2025,208144.216
Massachusetts,2026,216546.2
Massachusetts,2027,202249.104
Massachusetts,2028,218424.65066666665
Massachusetts,2029,217034.65000000002
Massachusetts,2030,207119.60916666666
Massachusetts,2031,202745.1988888889
Massachusetts,2032,219642.08333333334
Massachusetts,2033,212943.09333333332
Massachusetts,2034,219596.86750000002
Massachusetts,2035,214271.19533333334
Massachusetts,2036,198321.16
Massachusetts,2037,205727.6875
Massachusetts,2038,214456.59833333336
Massachusetts,2039,209930.20285714284
Massachusetts,2040,216198.86666666667
Massachusetts,2041,214457.87
Massachusetts,2042,217267.57954545456
Massachusetts,2043,213755.61000000002
Massachusetts,2044,203402.9325
Massachusetts,2045,212794.10705882352
Massachusetts,2046,220366.008
Massachusetts,2047,203601.95444444442
Massachusetts,2048,219307.4757142857
Massachusetts,2049,224852.79166666666
Massachusetts,2050,214759.9989473684
Massachusetts,2051,215241.11384615384
Massachusetts,2052,206742.87352941177
Massachusetts,2053,222639.42352941178
Massachusetts,2054,213591.41
Massachusetts,2055,217672.2675
Massachusetts,2056,212049.482
Massachusetts,2057,213513.93333333335
Massachusetts,2058,230028.39529411765
Massachusetts,2059,225258.89500000002
Massachusetts,2060,218961.29409090907
Massachusetts,2061,213075.86148148146
Massachusetts,2062,221619.63785714286
Massachusetts,2063,216866.1826666667
Massachusetts,2064,220046.68818181817
Massachusetts,2065,210215.438125
Massachusetts,2066,212320.1607142857
Massachusetts,2067,220819.087037037
Massachusetts,2068,227418.07463414635
Massachusetts,2069,221565.3294736842
Massachusetts,2070,218765.38739130436
Massachusetts,2071,209024.30425
Massachusetts,2072,211755.81083333332
Massachusetts,2073,214009.66944444444
Massachusetts,2074,228121.01655172414
Massachusetts,2075,216426.40032258065
Massachusetts,2076,212050.1911111111
Massachusetts,2077,208557.94518518518
Massachusetts,2078,215426.63857142857
Massachusetts,2079,215241.19955555556
Massachusetts,2080,210350.22846153847
Massachusetts,2081,209023.1890909091
Massachusetts,2082,217125.04361111112
Massachusetts,2083,218426.9682352941
Massachusetts,2084,215430.24384615384
Massachusetts,2085,218178.1378125
Massachusetts,2086,223814.288125
Massachusetts,2087,209430.3742307692
Massachusetts,2088,217445.5447368421
Massachusetts,2089,231294.583125
Massachusetts,2090,220179.14371428572
Massachusetts,2091,219896.43357142856
Massachusetts,2092,216952.22533333334
Massachusetts,2093,227829.57636363636
Massachusetts,2094,217202.62733333334
Massachusetts,2095,218136.1816
Massachusetts,2096,215983.77
Massachusetts,2097,216195.21411764706
Massachusetts,2098,226959.87193548388
Massachusetts,2099,223416.6461904762
California,2020,944443.113888889
California,2021,901888.2754545454
California,2022,916635.911
California,2023,959368.2109090909
California,2024,946397.100952381
California,2025,922303.6810000001
California,2026,913223.4054545455
California,2027,913851.9007142857
California,2028,929421.0426315789
California,2029,943111.4683333333
California,2030,931945.5036842106
California,2031,911355.4125
California,2032,944201.5005555557
California,2033,915906.6377777779
California,2034,928755.0911111111
California,2035,954385.9957142856
California,2036,940038.1871428571
California,2037,976693.07
California,2038,961144.3295652174
California,2039,953899.9800000001
California,2040,939391.9130000001
California,2041,939878.3400000001
California,2042,912111.1227777778
California,2043,932927.4616666666
California,2044,931055.7949999999
California,2045,927350.4316666666
California,2046,955786.1252941176
California,2047,936327.752
California,2048,916398.6381818182
California,2049,912386.7635
California,2050,946058.7122222222
California,2051,897547.1575
California,2052,944514.9738461538
California,2053,943698.8733333334
California,2054,910859.94125
California,2055,931595.8375
California,2056,918485.7294117648
California,2057,941922.3029166666
California,2058,938710.7270588235
California,2059,943059.01
California,2060,962641.9687878788
California,2061,924912.7415909092
California,2062,941466.1133333333
California,2063,976812.4664
California,2064,961010.2184782608
California,2065,939432.8072972972
California,2066,928943.9136363636
California,2067,932402.4106060606
California,2068,950255.8700000001
California,2069,922618.1173913043
California,2070,957984.9191176471
California,2071,920871.1890909091
California,2072,945429.9033333334
California,2073,928141.558
California,2074,939841.2817857143
California,2075,957250.4683870968
California,2076,954468.3917777778
California,2077,928582.131875
California,2078,978697.7714705883
California,2079,956530.2
California,2080,945274.630967742
California,2081,940926.7804166666
California,2082,941420.9492
California,2083,940903.218918919
California,2084,937657.0900000001
California,2085,947109.4125
California,2086,961383.946060606
California,2087,943672.5461111112
California,2088,921437.4887999999
California,2089,935507.78125
California,2090,947530.1905882353
California,2091,937201.4369230769
California,2092,946954.2672727272
California,2093,923498.4123529411
California,2094,925188.4210714286
California,2095,939567.7420000001
California,2096,932887.7907692307
California,2097,960509.5403030303
California,2098,944957.1337037036
California,2099,945043.9440909091
p133,2020,30494.014736842106
p133,2021,30657.219999999998
p133,2022,29741.75
p133,2023,29876.83409090909
p133,2024,29805.164
p133,2025,29735.362
p133,2026,30053.54
p133,2027,29448.49090909091
p133,2028,31391.788399999998
p133,2029,30805.72090909091
p133,2030,30008.01666666667
p133,2031,29006.094375
p133,2033,30818.12769230769
p133,2034,31565.055
p133,2035,30433.515833333335
p133,2037,29631.62
p133,2038,31133.175
p133,2039,30250.954375
p133,2040,32559.06
p133,2041,31040.11
p133,2042,31389.726470588233
p133,2043,30533.00375
p133,2045,30313.92666666667
p133,2046,33288.49
p133,2047,29853.036666666667
p133,2048,31496.780000000006
p133,2049,31832.193333333333
p133,2050,30990.089411764708
p133,2051,30509.399090909094
p133,2052,29751.030000000002
p133,2053,32029.242142857143
p133,2054,28088.02
p133,2055,31419.440000000002
p133,2056,30264.445882352942
p133,2057,30403.65142857143
p133,2058,32484.966666666667
p133,2059,32464.83625
p133,2060,31321.44024390244
p133,2061,30147.71393939394
p133,2062,31809.894615384615
p133,2063,31269.927435897433
p133,2064,31317.036956521737
p133,2065,29742.46294117647
p133,2066,30714.100000000002
p133,2067,31403.338333333333
p133,2068,32487.01076923077
p133,2069,31858.472777777777
p133,2070,30338.739583333332
p133,2071,29821.0572972973
p133,2072,29997.329333333335
p133,2073,30789.0934375
p133,2074,32467.039629629628
p133,2075,30936.591875000002
p133,2076,30198.634705882356
p133,2077,29467.5456
p133,2078,30344.567499999997
p133,2079,30617.757
p133,2080,29816.562857142857
p133,2081,30408.815000000002
p133,2082,31023.203103448275
p133,2083,31248.367142857143
p133,2084,31458.016000000003
p133,2085,31157.60107142857
p133,2086,31824.151666666665
p133,2087,30700.575263157898
p133,2088,31543.133125
p133,2089,32789.18538461539
p133,2090,31586.070810810816
p133,2091,31204.791785714286
p133,2092,30794.526774193546
p133,2093,32787.80888888889
p133,2094,30848.106
p133,2095,30848.56961538462
p133,2096,31525.051538461536
p133,2097,30019.238571428574
p133,2098,32232.888965517242
p133,2099,31979.026
p108,2020,35965.6356
p108,2023,36452.83125
p108,2024,35928.17
p108,2026,35426.815
p108,2027,34970.78166666667
p108,2028,36726.12225806452
p108,2030,36705.93916666667
p108,2033,36896.455
p108,2035,36880.316666666666
p108,2038,33534.99625
p108,2039,34556.06285714285
p108,2040,35084.95764705882
p108,2041,36165.27833333333
p108,2042,35620.92571428572
p108,2043,35976.6
p108,2044,37196.98
