region,Year,average_total_load
p75,2064,34749.541933234934
p75,2074,38717.52075576973
p75,2076,37943.783969322096
p75,2089,35279.97487702498
p75,2099,36336.509379963325
p105,2021,206568.6244476525
p105,2022,207241.58821253545
p105,2023,194101.43410941534
p105,2024,200105.41535168636
p105,2025,210541.94506200188
p105,2028,213099.65630794343
p105,2029,196194.10345703157
p105,2034,207437.50155649945
p105,2037,189040.4394295212
p105,2039,205555.74481633175
p105,2040,188918.5341455872
p105,2047,168108.060611195
p105,2049,179580.04754652374
p105,2051,182814.67914627504
p105,2054,187199.01641854495
p105,2059,192398.92273762717
p105,2062,177128.29320382807
p105,2063,158235.01525497562
p105,2065,187894.0330461732
p105,2069,165024.00513043336
p105,2074,182035.90845080855
p105,2079,172685.95939630803
p105,2089,149027.81879962445
p105,2091,139642.31693243995
p105,2094,163735.12150105997
p105,2099,161248.62424393155
New Mexico,2025,85688.643282146
New Mexico,2036,110121.5786842584
New Mexico,2051,146954.1525746567
New Mexico,2091,320293.8195954687
p132,2020,84012.9301486275
p132,2021,95267.3426138994
p132,2022,91877.68684383717
p132,2023,96069.38036495804
p132,2027,88940.00091125125
p132,2028,93161.58659309497
p132,2033,84524.4502618705
p132,2034,89015.22878724521
p132,2035,87237.39044986962
p132,2036,84394.86114729509
p132,2040,82864.28701386032
p132,2043,84828.93438305453
p132,2044,82905.4975030176
p132,2045,80507.06309960557
p132,2047,80440.44583232686
p132,2049,77002.23785394864
p132,2051,84218.16438462264
p132,2054,75475.70416400074
p132,2055,75397.55211364418
p132,2056,80889.77785678075
p132,2058,81849.03111769931
p132,2059,79984.57725623855
p132,2060,60520.56535241752
p132,2061,76998.45985575645
p132,2062,79183.05358748141
p132,2068,68946.68990930206
p132,2074,72467.64922437725
p132,2075,70897.01723294926
p132,2076,73510.18909076299
p132,2084,67411.51068739756
p132,2089,63291.1741795408
p132,2091,68452.75640306054
p132,2094,66039.3273674083
p132,2095,63204.30780778469
p132,2096,66114.52328790733
p132,2098,66668.13488558802
p42,2022,13270.211178071162
p42,2023,13603.313065413386
p42,2024,12887.739264930791
p42,2025,13223.375731536673
p42,2029,12959.135266755984
p42,2030,13748.91107926188
p42,2034,13480.840299773916
p42,2036,13254.949354250859
p42,2044,12832.774298168291
p42,2046,11841.935275679614
p42,2049,13430.82398730877
p42,2054,13318.526170585164
p42,2059,13504.495798848762
p42,2062,13207.55096297278
p42,2063,12721.74213176072
p42,2065,12197.247580283269
p42,2069,11889.617616249854
p42,2070,13050.151849233254
p42,2074,12894.569184939599
p42,2076,12407.902490710792
p42,2084,12144.890068491031
p42,2094,12639.967777310403
p42,2099,12944.29239859724
p51,2022,90098.42085549745
p51,2023,95094.73315746439
p51,2025,86239.42097138526
p51,2028,91142.5542884059
p51,2029,108685.64722394707
p51,2036,102734.71017613837
p51,2047,127777.2952198612
p51,2051,136582.40833576873
p51,2054,144597.8150216937
p51,2062,165831.6600618763
p51,2063,172316.32004841423
p51,2065,179568.59228397257
p51,2069,205878.36906283422
p51,2076,188106.68207133008
p51,2091,237460.5047880148
p121,2020,19211.169951693828
p121,2021,23897.401268133694
p121,2022,24072.190098750212
p121,2023,21762.573637383364
p121,2024,22406.235887113882
p121,2025,23795.45181912762
p121,2027,22171.12747034887
p121,2028,23172.691576322257
p121,2029,21506.835646093055
p121,2033,19935.026178019052
p121,2034,22398.676218385357
p121,2035,21321.829510006803
p121,2036,21590.311255994584
p121,2037,20355.668626412327
p121,2047,17572.335155020566
p121,2054,19697.806918988674
p121,2055,18247.271044235305
p121,2056,18539.030361174868
p121,2058,18573.57064231639
p121,2059,19542.67350625277
p121,2062,18968.905014464955
p121,2063,16979.993162396113
p121,2064,17122.86494190747
p121,2065,18742.570077587414
p121,2069,16101.203021270856
p121,2073,15771.796005176946
p121,2074,16680.333945644357
p121,2076,16312.480879942994
p121,2094,15401.46563115726
p121,2095,14182.723843391077
p121,2099,13574.536348035224
p116,2021,67749.1625550868
p116,2022,69048.96082694703
p116,2023,63530.01555221361
p116,2024,65681.33343098122
p116,2025,70065.53915669236
p116,2028,68876.62047762211
p116,2029,67495.79178161187
p116,2033,64685.63690905526
p116,2034,71263.50540626094
p116,2035,68257.44006858158
p116,2036,69227.53532399354
p116,2037,65729.04199059383
p116,2044,66639.79436914633
p116,2047,71402.67274373361
p116,2049,67344.79185967045
p116,2054,74343.81659823573
p116,2055,68353.56508374096
p116,2058,68482.27112193694
p116,2059,74822.3889005007
p116,2061,74035.31740136378
p116,2062,77939.71280070767
p116,2063,71153.83335252873
p116,2064,74350.20975529538
p116,2065,81334.82322305856
p116,2069,75828.57031350664
p116,2074,81650.27670892664
p116,2094,84389.46144924911
p116,2095,80073.51144939146
p116,2099,78978.9004751068
p66,2020,81256.07511332251
p66,2021,80587.55654705841
p66,2022,93376.53116391187
p66,2023,94364.46698536038
p66,2024,89144.65269391655
p66,2025,95026.40915271
p66,2028,91528.51395090204
p66,2029,105712.54904429853
p66,2030,105684.5922657172
p66,2034,115807.84625591904
p66,2036,120368.6403001513
p66,2037,115444.94932062807
p66,2050,159113.7678382529
p66,2051,158366.97173420634
p66,2054,173670.52473368877
p66,2055,178422.29217409567
p66,2057,174918.84418587256
p66,2058,192143.17477628202
p66,2062,203669.94369299468
p66,2063,205898.50374807444
p66,2064,185182.1131822665
p66,2065,219658.30052134156
p66,2069,244587.7958928492
p66,2070,232925.0889580641
p66,2076,269574.36969610315
p66,2090,358575.87599078077
p66,2091,354845.4108239526
p66,2094,380531.4890922899
p66,2095,370658.9641006227
p66,2097,403240.20891107497
p66,2098,419946.30859699316
p130,2020,32167.866064904232
p130,2021,35637.86692137759
p130,2022,36096.930923652086
p130,2026,36467.31390034295
p130,2027,34045.192411493874
p130,2028,37119.38015561569
p130,2033,33657.9315369511
p130,2034,37287.378230128495
p130,2035,36455.030751120605
p130,2043,35523.89883207986
p130,2044,36952.985798943
p130,2047,35987.43115149326
p130,2049,34561.46857877924
p130,2051,38400.13895581768
p130,2054,34743.115744165465
p130,2055,36078.93725488578
p130,2056,37559.91010415615
p130,2058,38309.47175445442
p130,2060,33136.81846706198
p130,2061,37828.751337208676
p130,2062,38184.89691266568
p130,2068,35274.66141693552
p130,2074,38168.54156247995
p130,2075,37828.29861700255
p130,2083,36608.86013428577
p130,2084,38125.9630341483
p130,2091,40034.33198856079
p130,2095,38761.49618053346
p130,2096,39265.98811417509
p40,2020,39218.63421032092
p40,2021,39559.11390919597
p40,2022,40862.834825707556
p40,2023,42260.18651797214
p40,2024,40587.733293669495
p40,2025,40654.00245726674
p40,2028,42764.84551771087
p40,2029,42152.87559567056
p40,2030,44272.17009724865
p40,2033,43929.236643661134
p40,2034,45731.95556179603
p40,2036,45423.62307954238
p40,2037,47093.83945706574
p40,2050,49623.602928179316
p40,2057,55718.93434832848
p40,2058,52105.71361327469
p40,2059,54982.13000412252
p40,2061,56428.81984808327
p40,2062,64230.26681122502
p40,2063,60763.014512671114
p40,2064,58772.96930079393
p40,2065,62031.36439544095
p40,2069,61253.81037504484
p40,2070,65748.64717787656
p40,2074,66842.17297466604
p40,2076,66341.4465393449
p40,2090,75349.53385346883
p40,2098,74966.2157628245
p77,2022,9224.652031619638
p77,2023,8881.038095365817
p77,2024,8870.569758688944
p77,2025,8563.048246446098
p77,2028,10056.151802826438
p77,2034,10070.349466665939
p77,2036,9974.057805791605
p77,2039,10243.66282100904
p77,2049,9914.05454591561
p77,2054,10628.240454541963
p77,2059,11035.421085620965
p77,2062,10343.190781764113
p77,2063,10683.800255251654
p77,2074,11087.786503490119
p77,2076,10681.535652047136
p77,2089,10070.18932373146
p77,2094,11408.768071616842
p77,2099,11208.264746719517
p107,2022,89821.25310949277
p107,2023,87533.01833567234
p107,2024,87005.41863776598
p107,2025,93011.0976458673
p107,2029,91285.33968323392
p107,2034,87694.0848016541
p107,2036,83071.86695561778
p107,2037,79328.74009768377
p107,2039,83977.93831735764
p107,2040,84768.24277642887
p107,2044,75213.05718833943
p107,2054,78612.09657946562
p107,2055,76508.31365929396
p107,2058,77674.34040630884
p107,2059,80101.10721321171
p107,2062,80700.12869774073
p107,2063,74958.23958359548
p107,2064,70218.17965561239
p107,2065,81464.71617720171
p107,2069,77739.51076872162
p107,2074,80969.54399295387
p107,2079,71400.92271387382
p107,2080,70468.19075818062
p107,2084,62715.61767098869
p107,2094,68497.97691304791
p107,2099,66545.43100102598
New Jersey,2020,224117.244554846
New Jersey,2021,243470.54001404945
New Jersey,2022,253998.46179163907
New Jersey,2023,232279.34053626188
New Jersey,2024,227800.86558359297
New Jersey,2025,267527.00987569394
New Jersey,2026,229425.2956294189
New Jersey,2027,243382.82463554075
New Jersey,2028,237581.88588990475
New Jersey,2029,229549.3089524285
New Jersey,2033,226478.53539835644
New Jersey,2034,238346.99072838482
New Jersey,2035,232619.76225331984
New Jersey,2036,229467.63942476726
New Jersey,2040,226161.0484386362
New Jersey,2043,228518.26691815912
New Jersey,2044,223056.82852649913
New Jersey,2045,225512.77346164547
New Jersey,2047,222667.9037729709
New Jersey,2049,212280.35555747492
New Jersey,2051,228827.1375902773
New Jersey,2054,213004.44928265875
New Jersey,2055,212417.12685467335
New Jersey,2056,228518.46466604868
New Jersey,2058,222040.7229444551
New Jersey,2059,229759.5553782751
New Jersey,2060,193470.9195061137
New Jersey,2061,220114.73008724966
New Jersey,2062,224959.12844222115
New Jersey,2063,204267.63700929665
New Jersey,2064,216014.4425394896
New Jersey,2065,233042.8772394895
New Jersey,2067,216911.12503034176
New Jersey,2074,207773.72308866112
New Jersey,2076,207960.4283573292
New Jersey,2080,205388.998688445
New Jersey,2084,194647.95051628677
New Jersey,2085,201800.67175310839
New Jersey,2089,200705.8551324892
New Jersey,2091,202450.98056117463
New Jersey,2094,201683.8072156813
New Jersey,2095,194120.36087177723
New Jersey,2096,203068.05179739825
New Jersey,2098,200655.05193751512
Montana,2020,55301.40504824545
Montana,2021,54425.522524922126
Montana,2022,53972.03720806162
Montana,2023,58106.55350441669
Montana,2024,55706.9451811407
Montana,2025,55841.023502224125
Montana,2029,61499.12142137439
Montana,2030,63457.871629230096
Montana,2033,60989.844697526685
Montana,2034,60862.51505813823
Montana,2036,63675.79604496889
Montana,2037,63380.29182988551
Montana,2038,65386.25158829822
Montana,2044,71240.6320196144
Montana,2045,66783.80849077349
Montana,2046,69420.08934336026
Montana,2048,75520.94008804967
Montana,2051,72579.29233472302
Montana,2053,76417.71031401203
Montana,2054,75156.7259763801
Montana,2056,77008.49408074167
Montana,2059,76937.69932441489
Montana,2060,83390.45510640294
Montana,2061,82107.33125641348
Montana,2062,81018.1100809688
Montana,2063,88344.74852815049
Montana,2065,85273.91566211278
Montana,2069,93633.4792695781
Montana,2070,97969.20095986678
Montana,2074,94390.2582664652
Montana,2076,97164.27749065579
Montana,2077,97964.64524302942
Montana,2084,109041.32509416212
Montana,2085,102659.68884064452
Montana,2088,117337.64181490274
Montana,2093,118803.61412173492
Montana,2094,115820.16424072495
Montana,2096,124748.13675214682
Montana,2099,119905.43657675204
p114,2022,87412.39760312995
p114,2023,76968.41116607898
p114,2024,84199.25224443569
p114,2025,89906.28931267888
p114,2029,81398.89696668235
p114,2034,88609.48017971769
p114,2039,81844.55591855804
p114,2044,74314.18676966753
p114,2054,82331.89729353684
p114,2055,72517.79849775351
p114,2059,81408.42551160937
p114,2062,83895.80259744747
p114,2064,77805.0659885549
p114,2065,84149.09136200353
p114,2069,77446.74516681336
p114,2074,84279.98314246698
p114,2084,61287.83392472485
p114,2094,75099.00047281798
Illinois,2021,449268.7919898132
Illinois,2022,449803.6888676893
Illinois,2023,428480.5106116609
Illinois,2024,421474.8364699389
Illinois,2025,440016.61621127615
Illinois,2029,416844.72332877305
Illinois,2034,448188.5113532346
Illinois,2036,418155.1263753141
Illinois,2037,397848.8048999189
Illinois,2039,429483.46984193934
Illinois,2040,397378.8021940129
Illinois,2049,413059.878369056
Illinois,2051,387974.17353366304
Illinois,2054,413356.7088759396
Illinois,2059,417697.9695604694
Illinois,2062,397129.50938849617
Illinois,2063,368519.22734246694
Illinois,2065,397044.2430253776
Illinois,2069,365151.2542955626
Illinois,2074,384487.4275983763
Illinois,2076,367309.6110879556
Illinois,2077,330636.1943585763
Illinois,2079,373609.2519596536
Illinois,2094,345884.52789770404
Illinois,2099,346704.66127989686
p64,2022,189093.71531084436
p64,2023,178402.60743408801
p64,2025,169125.45212686202
p64,2029,209366.55900692154
p64,2036,211652.80365457188
p64,2050,266891.7772031509
p64,2051,313121.8162601715
p64,2054,305072.41814038646
p64,2058,350217.85649638297
p64,2062,404514.1440882482
p64,2063,382442.5420680869
p64,2065,391282.9119792968
p64,2069,458060.1735064705
p64,2076,479609.1405052783
p64,2090,630495.8599107546
p64,2091,656537.1276125987
p64,2094,675120.0206510227
p64,2098,758420.3715482231
p19,2020,386.25261810184924
p19,2022,392.64437485937924
p19,2023,402.45529122748275
p19,2024,399.82886404369583
p19,2025,402.84966010847734
p19,2029,432.29561796757287
p19,2030,425.9863305444694
p19,2032,422.3601558189805
p19,2033,432.4150464274049
p19,2034,441.2081378790331
p19,2036,466.4195316583865
p19,2037,474.45418497345463
p19,2038,469.6784384279335
p19,2043,472.0759267517634
p19,2044,505.04344838267275
p19,2045,509.72205687044493
p19,2048,531.3598382212962
p19,2053,543.3869408066796
p19,2054,537.7922628073891
p19,2059,552.9296846356702
p19,2060,597.5857232902913
p19,2062,596.6643805217111
p19,2063,615.7932969529039
p19,2065,606.6956280006148
p19,2069,654.4707065296989
p19,2070,675.1702293659406
p19,2074,680.3664701352131
p19,2076,709.9279210780287
p19,2077,727.2110908016797
p19,2084,773.78149153
p19,2085,783.1864852960749
p19,2088,822.1259004865205
p19,2094,833.0331840720702
p19,2099,882.2164010032179
p53,2020,125185.3499884076
p53,2021,124633.83323273178
p53,2022,127090.48785892945
p53,2023,137711.8423695643
p53,2025,126873.39452699799
p53,2029,134012.40618758992
p53,2036,126557.82985998037
p53,2041,123270.651878006
p53,2050,131242.8910241436
p53,2054,144999.71642814725
p53,2062,157567.99186748848
p53,2063,157059.40943733262
p53,2065,155366.22700080826
p53,2069,166729.52396934084
p53,2076,149226.61080153973
p123,2020,198412.7073553419
p123,2021,232844.90366935925
p123,2022,242292.6224668139
p123,2023,223676.57964053666
p123,2024,223975.42880226581
p123,2025,243002.71887950005
p123,2027,224170.16973139672
p123,2028,225567.2520086098
p123,2029,217856.46272446177
p123,2033,201145.1054075102
p123,2034,225638.1088268561
p123,2035,208973.6058977944
p123,2036,212938.57264298244
p123,2037,204615.76741291868
p123,2040,193010.281798367
p123,2045,198821.93466757584
p123,2049,180429.7109673516
p123,2054,187056.14820098784
p123,2055,180754.44933720914
p123,2056,180860.6373167392
p123,2058,180019.79437889403
p123,2059,190501.40705597488
p123,2062,188398.73908062212
p123,2063,166327.04805460808
p123,2065,197491.8132794804
p123,2067,169835.76346943
p123,2074,172084.0348728805
p123,2076,154983.03816738058
p123,2089,144209.05799385553
p123,2094,139501.8762493576
p123,2095,140334.42703990208
p123,2098,140740.9651771514
p123,2099,134529.0993240348
Utah,2022,97131.51511404838
Utah,2025,102420.73083014958
Utah,2029,118444.93496353932
Utah,2030,129482.52626353207
Utah,2051,161733.63750234563
Utah,2053,180524.42204955104
Utah,2069,222546.89490323886
Utah,2070,246135.26608731394
Utah,2093,338633.7244574825
p93,2020,46767.28782740985
p93,2021,47530.65551337574
p93,2022,50314.05880636064
p93,2023,46194.038723177284
p93,2024,45749.9709461522
p93,2025,44766.81674038475
p93,2026,45311.0292018936
p93,2028,39090.979305107474
p93,2029,43752.4476476852
p93,2034,41154.283066506905
p93,2035,37530.21888647281
p93,2036,36769.28777205661
p93,2037,36305.33475252912
p93,2039,35630.07414981304
p93,2040,31950.506455185776
p93,2041,33137.74105028178
p93,2043,31947.931291015877
p93,2044,29280.789597257033
p93,2048,29390.9725050724
p93,2049,28829.76886051265
p93,2054,27365.705348405474
p93,2055,26152.006482933164
p93,2058,25487.949922937252
p93,2059,24984.137883037838
p93,2060,22467.29051246437
p93,2062,25935.989825113724
p93,2063,22462.1722203857
p93,2064,22791.45386217114
p93,2065,24416.02520917775
p93,2066,22547.568801971127
p93,2069,22085.84329464259
p93,2074,19805.025369335395
p93,2076,18633.586999049065
p93,2080,16789.131364508314
p93,2083,15617.415668257565
p93,2084,14284.153973450118
p93,2088,14524.535536124113
p93,2089,14211.906542440138
p93,2094,13589.006360844194
p93,2095,12635.819754957534
p93,2098,12421.208556735008
Arkansas,2021,159786.893786781
Arkansas,2022,178307.6327841432
Arkansas,2023,173208.84727794005
Arkansas,2025,168897.1908490517
Arkansas,2026,165716.42665813223
Arkansas,2028,167966.46427992397
Arkansas,2029,185654.4937456682
Arkansas,2034,184743.4165836524
Arkansas,2036,174709.51727389352
Arkansas,2037,177346.7555006649
Arkansas,2039,176537.30587986473
Arkansas,2040,175745.2000162623
Arkansas,2041,169523.57963704155
Arkansas,2044,176730.90099137218
Arkansas,2050,177866.89408503313
Arkansas,2051,170421.12539847172
Arkansas,2054,187202.94851787065
Arkansas,2055,187654.855583169
Arkansas,2058,188118.97591297168
Arkansas,2061,173868.62946856854
Arkansas,2062,202231.66584656024
Arkansas,2063,191743.8812836531
Arkansas,2065,200262.24242389319
Arkansas,2068,182101.77896245447
Arkansas,2069,208745.08768128682
Arkansas,2074,199237.8060583028
Arkansas,2076,199276.90251711672
Arkansas,2077,199185.58924947743
Arkansas,2080,194590.69687613114
Arkansas,2084,194379.8059905362
Arkansas,2090,200864.5691822266
Arkansas,2094,208503.39397107804
Arkansas,2098,205638.87201452788
p22,2020,5964.955820347555
p22,2021,5749.88625946564
p22,2022,5585.506107988273
p22,2023,3567.5176476666675
p22,2024,5979.737434443503
p22,2025,4900.588664499457
p22,2029,4815.012122238745
p22,2030,3458.8521499440567
p22,2033,5592.646835168969
p22,2034,5398.298872588073
p22,2036,5463.876954053776
p22,2037,5673.208449137533
p22,2038,3527.445157187557
p22,2044,5635.568103517353
p22,2046,5077.086921008194
p22,2048,3521.280197671741
p22,2051,5353.643429579247
p22,2053,3022.122721115663
p22,2054,5339.624287970869
p22,2056,2985.4541384166146
p22,2059,4902.109261144614
p22,2061,5292.877221635476
p22,2062,5075.889279673351
p22,2063,3297.8332146248717
p22,2065,4450.752413929427
p22,2069,4355.275491669621
p22,2070,3238.102483816977
p22,2074,5154.451408837959
p22,2076,5023.60921628066
p22,2077,5309.956222018358
p22,2086,4690.08413819502
p22,2088,3227.156004756408
p22,2093,3005.973101803599
p22,2094,4577.341870794457
p22,2096,3152.286634202559
p22,2099,4531.598428489138
Missouri,2021,290122.35752766643
Missouri,2022,295380.6946781162
Missouri,2023,298334.0076982331
Missouri,2025,283854.63156577415
Missouri,2029,294124.8179471705
Missouri,2034,287252.36574445013
Missouri,2036,267750.9156346391
Missouri,2037,279922.4084431005
Missouri,2039,270152.8334531747
Missouri,2040,266333.04068322445
Missouri,2051,246719.7876707319
Missouri,2054,259447.268048528
Missouri,2058,225997.1132895524
Missouri,2059,251395.7021150264
Missouri,2062,253738.52793183626
Missouri,2063,241055.71732702048
Missouri,2065,257839.85978603736
Missouri,2069,246979.34019410145
Missouri,2074,235665.5211757024
Missouri,2076,222146.83485107395
Missouri,2080,214832.3201825678
Missouri,2091,189818.32396383648
Missouri,2094,212610.12536446526
p118,2020,78746.17777346808
p118,2021,84827.00065255287
p118,2022,89513.99199470715
p118,2023,84584.6367883014
p118,2024,82669.494871295
p118,2025,93886.38125297336
p118,2026,90641.11865494616
p118,2027,87067.51050299915
p118,2028,93739.4976137795
p118,2029,91543.7426536604
p118,2031,86176.3273454451
p118,2033,94728.27165409293
p118,2034,101584.10945665586
p118,2035,99667.56019540611
p118,2036,109551.95950416394
p118,2037,96960.54105461042
p118,2043,101726.51643197663
p118,2044,105599.98239552615
p118,2048,114217.70304265994
p118,2049,111932.88402590081
p118,2054,128002.42482258785
p118,2055,124421.1809646351
p118,2056,131130.07127532878
p118,2057,131997.62554240457
p118,2058,127682.08631814625
p118,2059,135746.8336241157
p118,2060,127019.13450456195
p118,2061,137439.47728544712
p118,2062,149276.08972776943
p118,2063,135037.87286592132
p118,2065,148298.0230388326
p118,2066,147375.49480381882
p118,2067,144574.2427151846
p118,2069,151150.994502845
p118,2073,149514.44732446762
p118,2074,161544.5784540536
p118,2076,172299.02421227974
p118,2077,151684.20874725332
p118,2089,177402.4523532163
p118,2094,203461.36768105274
p118,2095,200637.79040953965
p118,2098,211710.3320974225
p118,2099,201247.10993577508
p68,2022,10945.449420715235
p68,2023,11120.801323552274
p68,2024,10325.793353392772
p68,2026,11195.361190279977
p68,2028,11145.877388162877
p68,2034,10862.973473492286
p68,2036,10692.040683968973
p68,2049,10949.511599299072
p68,2054,10836.469663040863
p68,2059,10934.790626748916
p68,2062,10647.386999795752
p68,2063,10438.701084255408
p68,2076,10162.989464681063
p68,2089,9594.085408113666
p15,2020,52357.47025726222
p15,2022,53284.9380633407
p15,2023,55745.873468364174
p15,2024,55099.62475474255
p15,2025,54050.821208853195
p15,2029,58271.86495776281
p15,2030,61042.13129539287
p15,2036,61497.24821534272
p15,2038,64369.82177546727
p15,2044,68050.08062116156
p15,2053,76941.29228014892
p15,2057,85073.20218978
p15,2062,85400.47311198778
p15,2063,83995.82105308775
p15,2065,85810.3370190193
p15,2069,92599.12835732494
p15,2070,98813.5652415091
p15,2076,95989.53652588853
p15,2078,100449.03810043284
p15,2097,137048.89963045003
Mississippi,2022,190154.85800105846
Mississippi,2023,181383.66257583632
Mississippi,2024,168701.54120919507
Mississippi,2025,193655.0163631216
Mississippi,2026,176108.91445052554
Mississippi,2029,191695.77746489015
Mississippi,2034,191040.36806409317
Mississippi,2036,184970.8262664566
Mississippi,2037,172282.2330055242
Mississippi,2040,162107.52956028323
Mississippi,2043,176423.11147874795
Mississippi,2050,176954.3693957213
Mississippi,2054,189685.35484128058
Mississippi,2055,172496.5125724196
Mississippi,2058,188665.65319409533
Mississippi,2062,189130.2803293619
Mississippi,2063,181192.47478037805
Mississippi,2065,191617.9756261442
Mississippi,2069,196142.58349141685
Mississippi,2074,189805.260081086
Mississippi,2076,190680.8812272324
Mississippi,2090,178586.06946277706
Mississippi,2094,193047.6231646223
Mississippi,2095,179927.0447716756
Mississippi,2098,189795.80641473643
p2,2020,102462.97566049785
p2,2022,104781.65020646264
p2,2023,104786.03887092207
p2,2025,99809.19279929993
p2,2029,99841.00217507344
p2,2030,106791.1964176996
p2,2036,98231.59975383649
p2,2038,104214.82379707566
p2,2044,102621.78186260391
p2,2048,103596.82264338496
p2,2060,101250.52769054058
p2,2062,103146.33466169368
p2,2063,105165.21518929655
p2,2065,103835.18029319526
p2,2069,101226.94388795397
p2,2070,109206.09244524923
p2,2076,103126.39503473509
p2,2084,104179.97538066652
p80,2021,295889.0623751277
p80,2022,294815.9536610489
p80,2023,273775.22096762276
p80,2024,275766.99924726546
p80,2025,286475.14626595454
p80,2028,299994.811872458
p80,2034,289046.76940641936
p80,2036,272336.14225479146
p80,2037,258589.7252977313
p80,2039,282786.7414534024
p80,2049,262235.2631372127
p80,2051,256212.8394776563
p80,2054,270776.5641036113
p80,2059,276643.45022677374
p80,2062,261414.90187234394
p80,2063,266020.1939959
p80,2065,257264.2963910785
p80,2074,250434.07136529096
p80,2076,239835.85572734463
p80,2079,244552.19519863444
p80,2089,208530.6621989931
p80,2091,194163.8647090004
p80,2094,224796.31987562485
p80,2099,218660.40942099848
p31,2025,61363.067223741484
p31,2027,69694.17902071387
p31,2030,70745.16800262076
p31,2036,79194.61038508623
p31,2051,105800.75023006301
p31,2053,108729.55787122052
p31,2065,133324.97059346695
p31,2070,156635.8451551404
p31,2076,169390.433348894
p31,2091,227456.84367897382
Georgia,2020,524012.8114936044
Georgia,2022,564662.6920951817
Georgia,2023,556600.964589267
Georgia,2025,595112.1048352997
Georgia,2026,576993.7435071189
Georgia,2029,549555.631916315
Georgia,2031,505597.0650056942
Georgia,2034,589635.0216578919
Georgia,2036,583058.0392687375
Georgia,2037,540613.1752089781
Georgia,2043,559228.3742125754
Georgia,2054,611228.3281162878
Georgia,2055,594611.1671131868
Georgia,2060,547720.6562702483
Georgia,2062,631022.0754231374
Georgia,2063,590602.4257297077
Georgia,2065,630613.7158344788
Georgia,2066,638398.5472446708
Georgia,2069,598330.8157307348
Georgia,2074,659097.5036747348
Georgia,2076,621595.5746134892
Georgia,2083,594781.1344860701
Georgia,2094,661886.4075488048
Georgia,2095,599668.0159837677
p17,2020,29872.496319566166
p17,2021,28825.19078352761
p17,2022,28868.5059206833
p17,2023,31228.088764003744
p17,2025,29579.533243247988
p17,2029,34304.97890132487
p17,2030,34062.218254587046
p17,2036,33243.51153882305
p17,2038,36936.287574864866
p17,2044,37833.73178243049
p17,2046,37220.99253050333
p17,2048,41316.765207041884
p17,2053,39518.04883563386
p17,2054,41712.38349510303
p17,2059,41504.89435547494
p17,2060,45281.01927982079
p17,2063,47645.12038657783
p17,2065,48357.57324970989
p17,2069,52185.83742715881
p17,2070,52573.85055427871
p17,2076,50749.77576438138
p17,2078,55852.83417930235
p17,2084,57906.81672149258
p17,2086,57040.38583518563
p17,2088,63194.00505134192
p17,2094,63577.35285963425
p20,2020,7035.731365179095
p20,2021,6893.940601969072
p20,2022,7078.828096141102
p20,2023,8607.614944452696
p20,2024,8408.993922086596
p20,2025,8094.803321365989
p20,2028,7257.589865217537
p20,2029,8096.11023529531
p20,2030,9285.09903604412
p20,2031,7915.037812244919
p20,2032,9396.208082213876
p20,2033,7951.716185685362
p20,2034,7963.586540456837
p20,2036,8793.933717090908
p20,2037,8423.955436855262
p20,2038,8504.13326527388
p20,2044,9144.681933519945
p20,2045,8911.714157461325
p20,2046,8716.559694311567
p20,2048,10309.511293080945
p20,2051,9102.958702843132
p20,2053,11547.169612028896
p20,2054,9805.975125243593
p20,2056,11641.297019603113
p20,2057,12602.334589582046
p20,2058,10481.291379914204
p20,2059,10040.68333672152
p20,2060,10632.832389507763
p20,2061,10421.033516824797
p20,2062,10921.54004769515
p20,2063,13192.333731048284
p20,2065,13043.438632274558
p20,2069,12506.125001247212
p20,2070,14229.898795821418
p20,2072,14446.693536630108
p20,2073,12306.01395276845
p20,2074,12024.976152318306
p20,2076,13179.05132630622
p20,2077,13132.514746142786
p20,2078,12893.915206760326
p20,2084,14274.184781548702
p20,2085,13891.721509037776
p20,2088,17033.357966520143
p20,2093,17918.758853983778
p20,2094,14837.922081412005
p20,2096,18447.966378437748
p20,2097,19234.55195965989
p20,2098,16056.694902795165
p20,2099,15668.839898203863
p91,2022,58261.37687746255
p91,2023,54908.29808667587
p91,2025,57347.02518295871
p91,2026,55287.06627629667
p91,2029,65987.02326858877
p91,2034,62936.08022389559
p91,2036,64226.597981746934
p91,2040,63978.74661975884
p91,2043,65623.86364985889
p91,2054,79881.5812675529
p91,2055,76612.98741049226
p91,2058,80129.0991030286
p91,2062,93288.2402738214
p91,2063,85137.8046449401
p91,2065,89462.5219647386
p91,2069,97597.15598943009
p91,2076,96683.08259168177
p91,2083,98594.19692712664
p91,2094,120903.90774846985
p91,2095,110551.24322431863
p33,2022,127355.82354749751
p33,2023,151800.98178613032
p33,2024,135984.89078902663
p33,2025,126973.83944569396
p33,2029,142485.64045270733
p33,2030,154893.55054773702
p33,2036,132938.74036947713
p33,2037,152853.31225411742
p33,2038,162665.45886034955
p33,2042,137825.89246729334
p33,2049,177734.71294613567
p33,2051,169461.2385272133
p33,2053,181836.58280825097
p33,2054,182585.36793601047
p33,2057,160222.48486437867
p33,2062,169018.12179780967
p33,2063,209907.44103804065
p33,2064,188990.6644282368
p33,2065,178156.50992046332
p33,2069,204260.12139819647
p33,2070,219562.44609274413
p33,2076,187874.74599164285
