,Year,Month,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,p106,p107,p108,p109,p110,p111,p112,p113,p114,p115,p116,p117,p118,p119,p120,p121,p122,p123,p124,p125,p126,p127,p128,p129,p130,p131,p132,p133,p134,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA
866,2092,3,6748.15,3687.77,1545.8,574.33,4776.58,1377.92,156.45,150.93,14415.69,16729.13,2482.85,1424.33,2690.03,522.94,1706.69,564.51,972.48,516.7,13.03,237.99,1003.29,240.32,152.09,815.84,3316.97,188.47,966.81,6756.07,155.84,1296.99,2053.23,188.72,5029.71,1768.87,76.56,438.59,1194.86,1278.24,222.64,1283.64,2012.81,536.27,7857.8,225.24,1404.57,1060.55,809.76,2688.28,83.81,4779.26,2661.39,200.79,4943.33,2849.52,1340.65,1829.55,829.27,8471.32,829.78,454.02,1125.18,799.01,15515.32,4868.18,7594.44,2762.64,10643.7,430.18,603.88,3950.03,240.01,5478.19,351.34,295.18,1530.58,1570.46,374.64,1001.77,3834.17,12961.19,3342.13,1188.73,1942.26,566.27,4483.07,2717.29,4774.34,1576.75,6368.42,6062.35,1741.12,13855.95,2097.07,19409.61,3822.56,7299.76,9631.66,8236.86,11946.06,387.17,21624.61,11805.84,13577.8,1173.23,8412.6,2199.12,3483.8,1358.08,7889.81,890.72,6654.44,8596.79,1961.48,3020.24,4101.68,2341.5,1901.35,2737.45,493.43,287.36,908.29,14139.37,8774.34,73.76,1415.74,9679.91,15621.81,2597.42,747.7,1571.91,8202.78,4135.45,1088.02,1520.53,12422.37,9155.52,6296.03,33339.369999999995,6798.58,4135.45,1415.74,8774.34,34674.63,19409.61,2789.72,19389.92,14047.640000000001,5951.9800000000005,5134.5599999999995,12216.44,11124.65,1520.53,9621.05,8202.78,15008.759999999998,9027.37,6321.74,10698.41,1809.53,3475.1200000000003,3976.6600000000003,1571.91,9679.91,2815.02,18189.9,17678.53,1629.9299999999998,20210.16,7515.380000000001,6310.03,18772.84,1088.02,11016.36,1453.1,13855.95,47620.49,3504.49,747.7,14708.73,12553.89,4227.28,9263.240000000002,2140.73,470310.32
867,2092,4,6113.6,3504.21,1495.44,585.85,4976.61,1385.45,169.87,165.44,18510.55,19860.58,2643.65,1527.82,4152.19,528.02,1922.24,730.25,965.49,502.75,13.33,261.11,1136.92,139.3,126.08,718.52,3736.44,153.86,1178.26,9334.96,190.84,1747.63,2344.45,181.85,5582.3,1909.25,75.76,428.19,1140.39,1286.44,227.1,1390.93,2284.54,489.31,7049.64,221.61,1479.71,986.34,935.2,3121.54,99.8,4982.84,2816.8,236.22,5636.95,3239.08,1483.52,1963.17,885.62,9510.33,967.2,529.08,1207.23,1031.89,17416.05,5187.39,7749.16,2960.26,11463.33,439.83,618.61,4130.38,272.53,5981.52,385.63,258.41,1444.39,1550.7,368.85,990.01,3871.69,12599.54,3635.49,1282.02,2037.17,648.62,4909.76,3025.24,5704.94,1761.53,7398.98,7150.17,1989.6,15373.05,2327.17,22038.15,4188.55,8050.92,10636.56,9688.7,13275.43,439.96,23864.71,13085.52,12392.96,1188.4,7972.55,2136.29,3520.39,1481.32,8298.77,920.43,6359.27,7959.99,1842.71,2955.89,3866.18,2278.45,1941.68,2816.84,515.61,303.35,952.47,16993.89,10347.41,79.72,1698.88,12531.37,18805.88,3016.11,775.73,1711.93,9179.83,4957.97,1266.91,1449.39,14549.15,12435.199999999999,6800.29,41151.22,7464.96,4957.97,1698.88,10347.41,38759.60999999999,22038.15,3175.67,18986.579999999998,13568.39,6175.280000000001,5834.69,12964.240000000002,12526.0,1449.39,11299.14,9179.83,13833.9,8143.13,7447.76,11800.710000000001,1802.5000000000002,3829.56,5666.349999999999,1711.93,12531.37,3254.6800000000003,21807.21,20216.870000000003,1562.93,18925.39,7884.0199999999995,6516.6,21639.55,1266.91,12050.68,1452.63,15373.05,51394.39,3887.67,775.73,16281.86,11481.8,4138.94,9108.08,2091.32,495275.8599999998
868,2092,5,5892.88,3544.7,1568.84,652.47,5033.97,1455.98,191.47,184.41,19559.09,22276.57,2891.5,1652.89,4716.06,538.49,2164.18,819.17,989.18,551.5,13.17,278.54,1157.45,149.69,133.78,761.61,3976.86,159.34,1367.0,10653.22,196.36,2060.66,2559.96,187.67,6315.88,2008.89,84.17,484.86,1343.06,1454.42,260.06,1588.47,2791.29,623.12,9238.44,279.21,1768.98,1253.5,1045.69,3461.01,111.01,6197.7,3401.84,268.09,6640.29,3901.76,1803.74,2328.33,1112.75,11264.36,1057.0,579.83,1361.91,1247.52,21180.35,6011.61,8838.4,3497.84,13562.15,527.75,727.3,4785.03,322.91,7052.12,465.92,321.08,1730.11,1868.84,444.73,1192.96,4459.73,16517.6,4342.78,1554.47,2581.79,796.91,5720.92,3477.94,6752.24,2039.69,8430.93,8211.28,2433.66,17391.11,2719.13,24438.17,4731.06,9330.8,12261.21,11196.07,16994.25,524.28,25962.19,14645.61,16986.6,1459.26,10726.08,2882.45,4625.35,1825.89,10751.43,1152.92,8703.82,11147.03,2531.21,3983.18,4993.47,2998.19,2385.78,3359.51,624.11,356.16,1128.78,21809.08,13228.2,108.47,2287.39,16316.4,24134.52,4383.35,920.03,1827.11,11136.14,6418.03,1600.14,1606.48,16642.21,14244.91,8049.25,43393.25,8283.08,6418.03,2287.39,13228.2,42490.420000000006,24438.17,3463.74,24939.44,18188.02,7197.339999999999,6905.87,16442.43,14727.26,1606.48,14354.18,11136.14,18747.909999999996,10601.75,8766.69,14247.589999999998,1906.15,4574.37,6336.18,1827.11,16316.4,3542.59,28517.870000000003,23457.28,1796.42,26181.22,9670.97,6641.46,27458.26,1600.14,13727.599999999999,1619.26,17391.11,60890.32,4134.75,920.03,20894.65,11574.32,5366.73,10758.340000000002,2153.09,629609.5000000001
869,2092,6,6017.11,3686.0,1677.65,700.2,5033.36,1565.1,223.97,209.59,23365.69,23486.94,2957.78,1840.87,5257.03,560.89,2464.62,918.16,1033.46,594.87,13.67,316.87,1233.2,197.67,150.89,978.19,4336.5,173.43,1680.39,11929.97,199.92,2280.89,3014.27,205.96,7254.41,2260.71,97.68,551.25,1537.01,1617.7,315.43,2052.0,3273.04,690.97,9935.11,300.21,1898.75,1378.78,1173.45,3899.02,127.29,7506.05,4180.76,324.49,8170.36,4833.94,2316.01,2762.49,1412.85,12985.15,1231.88,670.96,1533.94,1433.67,24476.94,7247.36,10215.5,4265.81,16866.83,560.89,805.69,5428.66,387.02,8239.36,563.08,380.2,1973.68,2099.04,497.24,1334.71,5114.71,18659.47,4814.71,1705.87,2745.98,956.12,6347.9,3934.59,7234.09,2270.01,9511.11,8779.06,2337.37,19574.18,3027.05,28437.18,5637.7,11774.99,14553.37,13671.08,18580.69,568.38,27006.99,15315.54,17610.28,1605.51,11395.68,3058.59,5017.56,2015.31,11127.03,1201.59,8753.0,11475.93,2544.82,4027.59,5240.72,3103.77,2523.89,3662.4,647.9,381.48,1212.95,22772.51,14632.7,120.93,2508.28,17333.97,25269.64,4780.86,1046.2,2248.66,12050.27,6756.94,1707.79,1828.2,18290.17,16065.119999999999,9088.349999999999,49317.56,9488.44,6756.94,2508.28,14632.7,44429.2,28437.18,3909.2099999999996,27550.05,18862.940000000002,8121.38,8485.74,17339.08,16860.77,1828.2,15822.84,12050.27,19557.09,11430.86,9433.69,17250.670000000002,2046.1200000000001,5615.789999999999,6969.84,2248.66,17333.97,4137.0,30049.309999999998,28217.09,2072.3199999999997,26766.309999999998,11805.98,6756.5199999999995,28881.210000000003,1707.79,17412.69,1794.3400000000001,19574.18,72529.05999999998,4509.93,1046.2,22857.93,11990.41,5627.66,12163.09,2489.35,697457.44
870,2092,7,6191.03,3914.93,2029.32,808.37,5575.77,1638.55,308.56,245.39,24411.51,26007.37,3551.36,1939.61,5623.48,620.23,2824.1,984.65,1090.02,652.26,13.66,331.95,1190.46,239.23,154.49,1089.47,4692.34,177.94,2062.41,12017.18,160.28,2344.05,2987.48,204.8,7348.61,2214.34,104.02,609.49,1715.63,1748.52,364.4,2365.8,3520.32,759.77,10576.5,315.08,2003.21,1441.42,1218.32,4056.65,133.89,7902.6,4400.4,339.79,8792.66,5237.84,2408.23,2976.26,1492.42,12532.17,1199.84,680.34,1522.32,1436.57,25712.27,7203.76,9984.2,3933.23,15560.4,599.23,841.23,5726.66,423.66,8838.8,587.67,364.16,1941.76,2061.07,516.56,1355.77,5083.43,20084.32,5257.62,1897.1,3122.25,1004.78,6707.84,3980.02,7511.06,2300.03,9610.73,8953.01,2509.2,20115.67,3115.14,29434.79,5825.28,12189.33,15351.22,14278.14,19709.26,594.62,28070.74,15726.33,18135.57,1651.86,12276.52,3474.82,5527.21,2114.92,12033.23,1294.08,9073.5,12011.86,2772.54,4307.22,5388.65,3154.89,2698.66,3889.61,689.83,400.22,1254.54,24179.92,15198.36,128.97,2679.46,18590.33,26005.47,5279.16,1060.74,2285.59,12730.99,7092.44,1881.39,1904.26,18483.85,16414.41,9649.939999999999,53536.95,9552.71,7092.44,2679.46,15198.36,45944.86,29434.79,4399.75,30028.85,21170.93,8570.41,9118.69,18525.239999999998,16512.19,1904.26,16441.600000000002,12730.99,20082.34,12188.369999999999,9685.310000000001,18361.32,2184.6699999999996,6207.74,7563.08,2285.59,18590.33,4136.110000000001,31284.63,29629.36,2321.25,27884.050000000003,12394.330000000002,7477.06,30513.609999999997,1881.39,18014.61,1936.23,20115.67,72455.89000000001,4869.860000000001,1060.74,24271.03,12896.11,5839.889999999999,12338.2,2604.17,735772.9400000002
871,2092,8,6443.06,3978.73,2075.75,810.49,5682.07,1641.22,303.7,255.01,24811.6,27458.21,3756.32,1950.67,5417.87,609.37,2606.66,928.67,1072.04,641.02,12.81,322.59,1168.14,236.22,157.05,1073.3,4606.52,175.19,2065.16,12624.43,142.2,2424.94,2975.66,201.65,7146.92,2170.16,99.23,586.04,1628.42,1652.31,361.85,2300.07,3408.78,714.29,10019.12,298.41,1898.1,1425.17,1249.06,4160.41,137.93,7993.62,4568.61,331.03,8172.64,4750.99,2438.4,3081.33,1460.48,12224.01,1276.24,686.92,1543.24,1483.91,26193.73,7116.39,10235.96,3958.56,15875.18,565.27,823.45,5602.08,397.71,8400.08,589.71,335.99,1816.06,1916.33,488.04,1286.58,4786.97,18898.25,5137.18,1857.96,3073.5,1010.93,6849.39,3919.61,7363.28,2266.51,9234.08,8766.11,2489.38,18898.57,2980.05,27692.79,5423.93,10986.99,14068.21,12899.93,17936.29,556.84,27802.43,15932.67,17584.49,1650.35,12189.67,3276.95,5305.62,2093.28,10828.25,1163.72,9061.24,11317.08,2616.07,4140.8,5329.98,3076.83,2498.02,3573.61,679.99,381.75,1189.11,23193.23,14181.35,123.63,2569.28,17822.75,26029.67,5276.34,1044.46,2274.41,12905.43,7158.44,1910.52,1909.4,18000.190000000002,17103.320000000003,9867.73,55585.880000000005,9213.65,7158.44,2569.28,14181.35,46073.7,27692.79,4116.74,28948.379999999997,20672.43,8315.3,8492.91,16908.82,16095.75,1909.4,15365.220000000001,12905.43,19539.15,11583.810000000001,9603.529999999999,17534.72,2134.2400000000002,6032.08,7355.2300000000005,2274.41,17822.75,4183.8099999999995,31285.78,26567.54,2191.94,26966.579999999998,12697.779999999999,7576.32,29551.02,1910.52,16034.939999999999,1845.17,18898.57,72949.42,4780.660000000001,1044.46,22136.78,13241.23,5538.469999999999,11466.7,2586.19,720077.7399999999
872,2092,9,5997.29,3653.86,1877.61,705.48,5176.35,1517.99,263.82,238.68,22448.05,25725.9,3571.04,1821.92,4765.03,544.77,2224.8,808.73,958.24,556.48,11.51,300.39,1036.17,221.84,147.77,974.0,4215.7,160.8,1810.67,11353.25,132.88,2181.07,2856.64,187.98,6663.46,2059.28,92.52,534.35,1527.95,1656.68,310.82,2092.45,3355.69,682.03,9883.6,313.11,2022.84,1450.97,1196.47,3947.88,128.04,7606.36,4276.03,297.55,7858.09,4593.27,2251.51,2908.91,1301.81,11427.5,1160.26,655.55,1467.34,1374.81,24229.97,6687.55,9962.34,3677.67,15136.65,585.37,876.48,5763.4,380.76,8065.79,557.59,330.98,1822.52,2030.63,518.41,1369.65,4815.85,19919.49,5076.59,1774.86,2968.55,946.93,6493.18,3748.54,6606.58,2204.08,8718.93,8362.46,2368.73,18257.76,2947.99,27211.12,5435.89,10261.5,13783.35,12881.67,16802.02,526.01,27052.19,15683.1,18237.84,1639.97,11878.44,3133.39,5148.43,2046.66,11039.99,1200.74,9445.04,11595.74,2702.23,4255.41,5132.95,2961.38,2479.91,3516.1,645.0,369.11,1145.2,21218.71,12920.53,115.06,2369.76,16406.29,23543.65,4834.59,961.69,2124.68,11821.71,6456.09,1740.77,1813.77,17002.129999999997,15414.609999999999,9315.7,50519.64,8684.41,6456.09,2369.76,12920.53,44374.41,27211.12,3562.9100000000003,29667.510000000002,20132.989999999998,8635.539999999999,8150.82,17163.18,15079.82,1813.77,14065.730000000001,11821.71,20208.79,11457.68,8800.11,16769.690000000002,1885.48,5752.160000000001,6551.84,2124.68,16406.29,4015.91,28307.5,26026.25,2056.32,27773.399999999998,11812.21,6934.830000000001,27222.399999999998,1740.77,15612.060000000001,1832.5800000000002,18257.76,68780.19,4374.88,961.69,20797.33,12181.099999999999,5420.37,11756.02,2348.8199999999997,686654.8099999999
873,2092,10,5800.86,3449.63,1645.19,614.66,4760.39,1438.84,205.47,213.13,22670.75,25153.86,3606.97,1692.39,4312.6,489.4,1863.64,716.2,863.6,491.71,11.88,263.77,992.73,183.17,121.58,806.11,3839.51,149.15,1633.53,9931.95,133.02,1893.08,2442.22,168.36,5904.59,1826.69,82.46,480.65,1417.36,1408.92,246.12,1410.7,2436.1,598.91,8729.06,246.98,1674.47,1261.87,931.66,3159.54,97.95,5568.56,3065.38,236.03,6274.72,3824.2,1669.79,2107.97,942.73,9682.33,984.64,574.91,1295.51,1112.27,18589.16,5611.87,8691.13,3200.17,13097.31,504.59,737.98,4778.92,291.88,6291.59,417.42,275.61,1456.65,1635.69,424.5,1093.52,3978.64,14640.12,3801.02,1398.4,2230.31,662.29,5000.42,3039.95,5416.43,1733.14,7103.46,7063.48,2128.75,14570.24,2294.85,22564.79,4516.03,9658.05,11875.89,11087.5,16038.81,492.96,26380.9,15008.43,13229.17,1307.59,9249.71,2392.97,3809.3,1487.74,8633.12,1020.7,7189.05,8832.8,2100.29,3309.69,4416.4,2632.45,2135.62,3312.88,572.32,345.61,1071.75,17933.66,11674.24,102.01,2123.06,12800.79,19392.35,3579.41,841.1,1722.65,9306.35,4767.47,1322.74,1611.41,13978.36,13534.27,7108.389999999999,51372.57,7662.56,4767.47,2123.06,11674.24,43374.36,22564.79,3057.43,22065.33,15397.339999999998,7185.05,6476.860000000001,13190.42,12518.43,1611.41,12745.99,9306.35,14811.730000000001,10007.47,7145.33,12772.32,1711.43,4029.9,5953.58,1722.65,12800.79,3286.5299999999997,22756.399999999998,22933.16,1894.57,20830.79,8648.26,6275.830000000001,22994.69,1322.74,13617.550000000001,1565.0900000000001,14570.24,56016.299999999996,3988.4500000000003,841.1,19772.45,11294.0,4768.07,9672.890000000001,2065.4,564437.5199999999
874,2092,11,6599.07,3442.05,1596.47,559.91,4541.42,1352.53,145.32,177.76,18098.28,20064.52,3124.0,1443.27,3164.17,535.8,1585.68,634.19,994.91,544.8,13.62,291.47,1056.79,152.66,127.35,750.95,3486.8,140.04,1150.0,7814.06,128.5,1562.76,2015.2,187.16,5084.26,1749.13,83.38,477.97,1277.61,1324.7,236.98,1322.87,2244.2,557.88,7915.78,229.98,1441.11,1122.53,799.88,2703.83,86.79,4532.25,2530.15,208.59,4903.04,2868.91,1355.52,1771.01,839.38,8572.53,864.93,477.69,1069.0,880.02,15924.67,5300.21,8199.16,2961.42,12142.71,442.43,603.04,3861.72,248.19,5297.49,349.49,261.52,1359.01,1441.17,384.48,940.84,3561.74,12321.83,3057.56,1100.02,1813.91,553.33,4485.23,2755.79,4926.88,1656.6,6600.89,6236.79,1631.11,13127.49,2028.99,18563.71,3736.44,6954.15,9579.56,8695.78,11330.35,380.96,21071.88,11808.86,11497.32,1169.33,7791.77,2019.13,3212.61,1254.83,7610.8,870.45,6509.54,8204.89,1897.85,3040.34,3967.34,2238.63,1826.63,2567.33,481.37,279.56,888.44,13645.03,8617.1,69.26,1454.05,9964.76,15565.03,2691.15,770.41,1492.62,7711.12,3991.0,1065.36,1602.68,12837.68,10631.61,6113.71,40975.79,6833.39,3991.0,1454.05,8617.1,33937.47,18563.71,2738.79,17965.85,12973.830000000002,5900.089999999999,5111.63,11704.93,11294.550000000001,1602.68,9504.24,7711.12,12881.78,9143.189999999999,6583.48,10455.36,1924.6699999999998,3749.49,4457.4,1492.62,9964.76,2775.14,18241.72,18272.02,1741.51,19535.87,7142.75,5963.74,18353.23,1065.36,10594.16,1503.17,13127.49,50139.35999999999,3626.84,770.41,14327.21,12159.7,4064.98,8800.939999999999,2060.27,471415.77
875,2092,12,7499.39,3906.54,1704.89,601.5,5146.37,1465.76,173.08,193.16,15436.98,17648.73,2617.07,1566.78,2596.51,580.55,1803.3,701.58,1060.18,563.6,14.52,298.55,1163.67,158.3,134.94,818.43,3898.12,155.81,1017.93,6199.44,124.06,1246.04,2165.97,201.42,5647.74,1939.97,88.37,502.56,1393.75,1455.91,257.72,1436.26,2261.21,609.07,8532.0,251.22,1499.0,1196.34,795.64,2683.78,88.65,5136.55,2776.12,204.59,4937.83,3060.67,1572.4,1830.63,998.71,8313.72,750.71,475.64,1115.61,801.6,16440.3,5225.18,7323.47,2839.87,10513.4,476.9,637.3,3952.75,265.83,5739.91,395.94,272.88,1372.42,1465.08,403.31,959.52,3671.47,12905.71,3236.9,1160.87,1893.19,635.91,4295.53,2585.12,4866.46,1628.48,6320.36,5729.98,1638.12,13719.12,2087.66,18031.83,3697.63,7411.35,9565.3,9109.97,12072.57,416.11,21529.84,12675.35,11923.27,1231.44,8294.85,2215.11,3519.46,1318.34,7893.9,938.07,6928.46,8961.05,2083.99,3289.28,4219.62,2434.37,2005.74,2762.23,515.61,307.91,979.56,14943.18,9348.28,72.67,1551.32,10788.12,16665.02,2891.19,844.7,1597.53,8023.04,4280.31,1108.8,1679.09,12042.27,8504.279999999999,6062.34,34558.21,7571.09,4280.31,1551.32,9348.28,35608.46,18031.83,3079.13,18870.280000000002,14029.420000000002,6081.11,5140.83,12161.2,10852.939999999999,1679.09,10327.84,8023.04,13339.88,9858.05,6494.9400000000005,11588.15,2013.13,3947.0600000000004,4152.71,1597.53,10788.12,2891.5499999999997,19556.21,18675.269999999997,1893.31,21240.6,8001.32,6785.21,19931.7,1108.8,11102.73,1651.25,13719.12,48281.45999999999,4053.93,844.7,15172.32,13601.82,4440.11,9007.039999999999,2255.9300000000003,490922.38
876,2093,1,7454.83,4002.29,1714.93,651.43,5385.05,1574.41,185.03,165.9,15283.81,16801.28,2592.17,1536.6,2704.48,605.33,2057.41,647.6,1116.46,597.66,15.22,265.74,1120.26,268.21,170.86,912.08,3773.55,217.78,1003.42,6872.6,145.35,1287.62,2225.5,210.27,5366.32,1931.69,88.04,514.28,1381.17,1455.16,254.85,1457.77,2167.49,599.94,8336.84,242.89,1535.63,1196.04,807.72,2590.42,85.51,4922.34,2769.89,199.25,4936.47,3218.21,1638.81,1818.64,987.65,8680.67,763.41,465.97,1154.9,830.01,14955.3,5174.27,7357.38,2977.09,10728.61,464.67,664.17,4236.27,304.97,6189.93,413.8,283.95,1437.51,1589.24,411.37,1048.49,3916.96,13988.25,3594.15,1317.84,2144.91,675.27,4346.84,2768.77,4832.33,1687.36,6730.18,5886.0,1642.16,15468.37,2381.6,19759.75,4106.95,8405.84,10847.86,10717.24,14572.75,476.89,19555.43,10376.35,13159.06,1339.1,9377.14,2417.62,3851.71,1533.62,9369.96,1067.47,7768.7,9994.35,2291.79,3633.58,4756.27,2785.59,2267.81,3199.82,583.51,344.68,1083.94,16974.76,10714.19,80.94,1694.82,11510.96,17368.32,2945.9,860.43,1708.42,8554.64,4557.94,1140.86,1767.03,12616.18,9302.4,6085.18,34792.49,7287.79,4557.94,1694.82,10714.19,31352.02,19759.75,3306.0099999999998,20949.48,15631.63,6436.070000000001,5109.31,14274.880000000001,11403.99,1767.03,11798.130000000001,8554.64,14781.31,9642.93,6484.85,12224.779999999999,2074.33,3863.8799999999997,4241.08,1708.42,11510.96,2992.36,20310.190000000002,21565.1,1895.45,23688.42,7767.43,7095.160000000001,22604.759999999995,1140.86,12512.79,1657.4,15468.37,47518.18,3991.3300000000004,860.43,18283.11,13744.77,5049.35,9559.13,2458.2000000000003,516764.94
877,2093,2,6653.11,3613.73,1557.99,573.12,4968.03,1434.28,159.37,152.74,14614.06,16118.82,2443.91,1429.64,2398.74,539.12,1769.32,570.47,1014.1,551.89,14.07,241.76,1018.45,255.74,160.91,871.63,3478.02,201.23,938.77,5950.26,137.46,1123.03,2083.59,201.26,5049.35,1849.06,83.17,492.31,1338.57,1416.94,240.86,1382.61,2120.07,566.1,7991.37,234.84,1480.11,1133.6,773.96,2577.04,83.27,4636.28,2627.61,198.6,4775.44,3020.04,1570.01,1772.91,903.71,7954.9,734.19,418.04,1003.4,770.68,13818.12,4488.69,6539.01,2529.12,9300.62,453.75,636.82,3957.35,276.63,5825.79,390.58,274.45,1406.24,1533.26,395.52,1007.87,3771.48,13156.12,3337.14,1197.07,1970.3,662.62,4187.72,2604.95,4841.73,1685.35,6840.43,6179.39,1722.25,14555.32,2216.38,20118.97,4090.97,8487.51,10527.95,10148.04,13033.91,437.87,20119.86,12069.02,12543.6,1305.7,8713.25,2246.37,3504.64,1415.05,8603.89,1013.13,7287.84,9318.73,2097.97,3370.0,4456.03,2600.03,2133.66,3031.47,558.36,319.52,1015.45,15322.64,9725.68,73.44,1555.52,10522.45,16444.95,2818.27,795.23,1568.83,8184.27,4340.29,1143.39,1596.99,12996.7,8107.670000000001,5886.27,32814.89,6888.240000000001,4340.29,1555.52,9725.68,32449.350000000002,20118.97,2865.0299999999997,19660.39,14430.23,6044.379999999999,4964.07,13240.399999999998,10409.11,1596.99,10741.130000000001,8184.27,14112.42,9231.39,6525.7,11635.1,1888.2,3727.9100000000003,3824.72,1568.83,10522.45,2792.27,19252.14,20675.99,1826.1499999999999,21949.96,7347.16,6539.28,20570.62,1143.39,12578.48,1610.3700000000001,14555.32,42357.21,3675.1,795.23,16561.78,12256.05,4733.6900000000005,9224.39,2291.4,487085.13000000006
878,2093,3,6717.54,3614.08,1520.16,565.98,4634.86,1330.02,154.26,146.22,15282.57,16744.32,2432.33,1356.44,2878.63,521.02,1699.88,564.26,980.2,522.55,13.42,238.88,979.87,242.4,154.31,834.82,3323.17,187.82,977.71,6810.41,151.02,1332.46,1972.06,191.85,5039.46,1800.78,78.86,456.39,1246.44,1299.42,230.1,1361.93,2088.41,532.35,7299.29,217.78,1374.23,1051.06,782.33,2584.95,83.55,4424.72,2443.76,192.65,4672.09,2907.67,1459.08,1654.61,839.55,8028.44,791.84,425.13,1070.46,780.23,14701.58,4727.68,7119.07,2602.42,10216.71,415.42,595.08,3681.03,247.37,5505.59,370.38,258.67,1333.37,1476.11,373.05,972.0,3606.91,12367.59,3093.49,1125.47,1863.09,607.08,4023.82,2502.29,4832.51,1623.71,6260.99,5750.53,1660.38,13819.76,2064.73,18685.61,3740.72,7349.65,9296.13,8947.52,11634.58,401.22,21267.31,12625.46,11869.23,1199.76,7952.94,2083.57,3346.91,1348.78,7868.84,916.86,6686.23,8531.04,1925.14,3098.93,4113.73,2361.77,1932.46,2763.82,496.26,290.54,920.62,14201.56,8832.83,68.14,1421.82,9664.09,15399.19,2607.19,736.14,1450.78,7458.76,3992.3,1002.72,1526.96,12011.52,9173.98,5633.3,34559.37,6798.23,3992.3,1421.82,8832.83,35182.96,18685.61,2769.38,18364.68,13118.599999999999,5622.85,4858.34,12167.340000000002,10530.73,1526.96,9749.15,7458.76,13280.49,8424.4,6456.22,10937.75,1826.91,3625.3799999999997,4176.82,1450.78,9664.09,2706.47,18006.38,18203.59,1696.03,20237.41,6945.0,6118.709999999999,18979.79,1002.72,11090.369999999999,1477.51,13819.76,44785.94,3510.9900000000002,736.14,14844.34,12391.99,4294.23,8762.65,2173.27,458302.85
879,2093,4,6208.99,3313.57,1494.41,550.2,4298.25,1252.17,153.95,163.1,18876.78,19298.06,2519.62,1461.89,4084.66,500.05,1792.52,636.58,906.43,464.67,12.51,245.78,1030.91,140.23,119.19,696.24,3400.75,141.92,1160.91,8725.01,177.45,1629.47,2323.09,174.26,5083.81,1829.41,74.13,426.21,1178.95,1240.79,224.93,1317.68,2139.13,521.03,7926.53,224.06,1378.67,1070.9,890.44,3012.4,96.65,5095.76,2759.34,220.27,5288.28,2964.62,1414.19,1851.97,917.08,9020.45,944.66,492.8,1168.06,957.76,18000.39,5118.61,7646.2,2873.5,11040.33,446.31,621.96,3860.53,242.58,5743.77,368.23,269.17,1436.36,1540.28,379.79,984.73,3540.75,12241.46,3477.89,1214.65,1943.71,587.42,4764.27,2930.62,5361.02,1699.49,7050.27,6416.49,1814.31,14538.68,2250.98,20440.14,3961.24,7609.69,10202.1,9097.78,13754.26,424.87,23815.52,13310.97,12139.77,1133.57,8050.94,2111.94,3374.34,1450.56,8153.3,888.58,6486.88,8145.53,1899.4,2999.2,3876.69,2241.46,1834.57,2758.31,493.01,283.74,895.42,16209.81,10551.07,73.67,1748.44,11562.47,15706.48,2724.53,699.62,1376.11,7285.63,3915.19,984.32,1445.45,13311.23,11683.27,6554.76,40727.549999999996,6845.03,3915.19,1748.44,10551.07,38684.08,20440.14,2877.4300000000003,17961.07,13060.52,5815.9,5500.0,12596.519999999999,11921.37,1445.45,11445.869999999999,7285.63,13484.45,9078.09,7025.1,11300.240000000002,1702.68,3627.9100000000003,5486.88,1376.11,11562.47,3203.5,18431.01,19218.690000000002,1603.23,19093.79,7948.79,5652.55,20542.12,984.32,11546.09,1405.65,14538.68,51302.009999999995,3542.67,699.62,16922.91,11384.56,4015.8500000000004,8816.109999999999,1932.72,494818.9600000001
