,Year,Month,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,p106,p107,p108,p109,p110,p111,p112,p113,p114,p115,p116,p117,p118,p119,p120,p121,p122,p123,p124,p125,p126,p127,p128,p129,p130,p131,p132,p133,p134,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA
10,2020,11,4008821.82,2134936.15,961441.86,349285.31,2742086.75,820103.6900000001,88478.3,108520.66,8677481.62,9679255.21,1398667.4,877857.86,1556069.07,327749.39,964410.95,393440.09,582421.25,309608.62,8183.7,168683.72,678252.54,89706.0,80336.07,499156.88,2182341.89,87170.87,587087.45,3682224.13,67270.73,756433.6,1186512.63,120231.44,3129393.61,1140920.05,48903.090000000004,276021.99,780410.95,809169.46,149193.98,832361.39,1270114.13,346126.18,4905926.41,143153.75,858462.28,696022.89,496004.82,1647355.69,53207.63,2654225.19,1484497.31,123063.04,2861589.12,1680919.36,824217.22,1002112.05,500331.96,4671142.79,434637.1,255341.61,538681.64,441628.2,7624983.62,2474292.15,3932394.08,1557354.76,5865167.04,275130.11,372561.14,2299345.92,143859.13,3273986.15,214582.29,162320.81,823594.02,875285.42,236301.0,571370.61,2163880.51,7307336.2,1873957.43,678650.42,1126410.33,339628.29,2445627.25,1478592.08,2700738.65,900823.95,3481160.92,3116870.25,883379.38,7791809.32,1224159.57,10027496.49,2043462.09,3952632.43,5230721.56,4877784.57,6682328.89,227419.18,9979848.44,5842514.33,7175802.59,725702.98,4839600.21,1245608.66,1979461.09,756946.38,4553595.19,530081.14,4015029.63,5101335.15,1158820.69,1840324.8,2415382.48,1374278.92,1129245.11,1587887.39,295312.45,171597.27,540622.76,8452111.13,5259078.17,40968.05,857142.06,5901603.13,9499391.16,1504188.91,448933.88,848553.1,4432417.53,2319593.86,601861.78,948499.5,6598031.17,5093015.91,3447739.3,19863924.89,4270313.66,2319593.86,857142.06,5259078.17,16705742.15,10027496.49,1685600.4300000002,10986354.38,8064669.96,3530369.34,2984652.16,7064782.28,6149734.87,948499.5,5799700.93,4432417.53,8063826.38,5670336.45,3601562.5999999996,6477192.44,1117800.38,2251669.5,2433926.93,848553.1,5901603.13,1682517.45,11003580.07,10108506.129999999,1056432.94,12115510.270000001,4191930.13,3650668.7399999998,11334403.33,601861.78,5996094.5200000005,929400.8999999999,7791809.32,25272167.850000005,2269512.7600000002,448933.88,8538603.51,7454485.14,2503524.0300000003,5366454.449999999,1347451.49,286119178.6399999
11,2020,12,4554581.83,2416486.95,1095950.36,408095.85,3072970.93,908953.66,98626.14,118825.2,9166113.0,10048307.34,1480916.21,952024.09,1617827.55,369887.75,1088736.31,436869.31,652276.87,347671.64,9368.98,189004.3,745907.48,97673.78,88580.95,543371.14,2381587.27,95117.95,590479.84,3865596.96,72001.24,784057.01,1265357.32,135054.1,3360595.4,1234554.16,56253.62,321684.67,894685.78,938563.52,165370.08,934325.52,1438709.51,391544.31,5523502.21,161683.54,977623.45,781839.33,525537.01,1725851.15,56434.84,2919531.98,1676439.65,130474.87,3147147.28,1945927.18,966347.39,1121922.82,569756.79,5168197.07,451210.3,267542.29,632671.77,467689.51,8855065.82,2876929.91,4155348.22,1702143.71,5909724.99,308684.07,420811.9,2609560.5,174280.95,3746034.71,249236.1,180719.89,905618.23,961250.84,261616.6,625956.62,2382148.11,8281124.63,2136835.72,772419.02,1280916.16,404372.43,2701384.05,1635329.57,3033964.0,1050827.45,4023088.79,3570263.58,1011701.13,9061880.72,1416119.68,11412126.72,2329207.44,4588006.29,5994744.19,5782588.22,8012973.68,268255.42,9977962.64,5674938.7,7883462.33,822713.59,5560844.43,1445953.78,2296152.56,882461.36,5278332.35,611071.73,4623170.38,5867135.22,1331449.79,2116507.83,2819227.27,1603774.08,1295656.18,1820729.57,346774.27,202115.98,635817.11,9937677.2,6225353.28,47294.57,993131.97,6788300.6,10628914.79,1699894.39,518988.7,976799.73,5049067.82,2682829.42,680625.85,1071959.06,7593352.37,5312135.050000001,3823306.87,20814161.75,4595149.56,2682829.42,993131.97,6225353.28,16664602.47,11412126.72,1895493.37,12471295.530000001,9302950.77,4007995.8499999996,3277622.15,8187985.12,6803526.640000001,1071959.06,6861170.390000001,5049067.82,8886895.81,6385414.13,4084791.45,7486198.76,1254575.4100000001,2538405.1100000003,2569851.64,976799.73,6788300.6,1790894.33,12328809.18,11777332.41,1216370.45,13938263.22,4652406.47,4080550.7300000004,13305794.719999999,680625.85,6917213.73,1073617.62,9061880.72,27613934.459999997,2476705.22,518988.7,10149253.24,8475114.99,2899430.26,5918429.73,1475533.35,320367598.18
12,2021,1,4314365.16,2371537.2,1029650.46,400058.57,3150804.21,956355.79,104378.72,102490.77,9072633.71,9891431.14,1453254.89,942846.2,1572397.78,358589.85,1164598.6,382902.94,671499.32,368070.51,9404.75,165513.27,698285.95,171491.77,110439.69,606430.03,2263293.93,130942.66,607981.69,3760750.33,81952.42,734924.64,1280557.23,138059.7,3265054.93,1244350.22,55057.55,319005.5,867929.37,909810.45,162382.79,931995.89,1385186.15,379921.36,5191711.18,156164.68,970124.39,748939.59,524506.9,1697379.5,54565.27,2986680.47,1706027.62,128570.08,3183264.8,2010029.31,1008858.56,1138777.18,580797.19,5444533.61,456811.85,267204.91,649147.73,475420.3,8756116.49,2949661.76,4156935.51,1753963.36,5803535.56,298717.3,419762.28,2647777.46,181603.83,3897038.09,259559.82,178492.93,908358.77,995907.01,257534.2,646736.52,2451265.97,8436853.82,2210071.64,800366.49,1334893.66,424589.46,2771545.5,1706477.99,3239833.61,1121428.48,4368730.48,3935390.47,1119020.47,9903522.4,1518001.28,12798118.33,2544896.33,5170194.75,6593354.5,6444225.62,8801537.97,291993.91,11444217.66,6506402.78,8362815.41,864774.57,5846728.32,1538844.34,2424703.4,955018.23,5760479.07,667148.45,4982949.84,6415260.3,1434469.4,2277584.9,3023590.2,1732250.99,1416055.01,1996658.33,366125.65,214533.92,676351.24,10603162.1,6653697.83,50732.36,1032981.98,7065705.92,11050287.04,1726355.95,527179.93,1015367.89,5220431.58,2807793.66,698777.99,1097967.91,8304120.950000001,5185609.08,3910322.6799999997,20519810.51,4509405.15,2807793.66,1032981.98,6653697.83,19069640.91,12798118.33,1906091.3900000001,12782185.610000001,9810276.06,4037664.1300000004,3311834.88,8900647.030000001,7151011.600000001,1097967.91,7330049.07,5220431.58,9406082.91,6026514.52,4361262.09,7781679.07,1269545.4000000001,2479564.83,2515243.98,1015367.89,7065705.92,1805064.13,12776642.989999998,13037580.120000001,1186934.87,15110264.440000001,4747273.36,4211538.72,14207411.87,698777.99,7715091.08,1047870.1499999999,9903522.4,27546974.159999996,2394236.5900000003,527179.93,11140922.57,8115611.390000001,3148306.0,6008742.0600000005,1586647.44,335177219.21
13,2021,2,3813766.24,2080916.99,905964.05,343331.6,2753494.39,834543.69,90285.18,89402.25,8032197.22,8875268.87,1287338.54,840371.67,1391335.25,317164.84,1015162.23,336871.89,599574.21,332186.21,8341.39,148013.69,617467.19,151835.72,100456.51,544205.35,2011894.0,116735.56,542010.43,3332496.8,75355.22,651483.82,1126215.57,124221.54,2911321.89,1110745.69,48200.04,275626.46,748284.13,795874.62,145713.64,820743.02,1221118.04,322771.78,4521279.29,134417.0,851798.74,644964.72,463264.64,1515338.1199999999,49300.7,2609497.0,1476860.33,115538.28,2801425.07,1745532.6,859187.42,988237.99,500693.05,4660434.79,405665.4,235381.95,571906.47,407539.41,7778031.79,2532616.2,3635269.38,1512335.81,5191557.71,258350.75,366788.55,2299629.62,152590.64,3354071.84,220447.7,157920.14,805333.16,879918.12,226130.59,577314.32,2158676.96,7403785.42,1885620.31,683127.67,1131331.91,355468.53,2371910.46,1465298.4,2730783.1,942419.09,3607607.38,3219641.82,909993.14,8115492.73,1249191.52,10577689.09,2123269.99,4192409.11,5405446.66,5121388.79,6946220.15,237835.95,9175209.01,5281421.26,7294009.8,734487.56,4889459.06,1284899.37,2033114.03,801022.9,4835156.83,564342.56,4056926.54,5234824.88,1189434.22,1913674.99,2506458.54,1444702.32,1191014.12,1689131.26,299538.26,175593.43,558104.34,8601893.74,5366640.77,42860.57,860455.21,5788885.11,9307968.01,1457533.96,433169.08,835306.11,4351670.27,2306060.13,583799.25,903982.63,6827249.199999999,4601346.27,3360148.45,18284206.88,4022067.58,2306060.13,860455.21,5366640.77,15366623.41,10577689.09,1669198.9600000002,11103865.31,8207472.46,3518216.91,2916963.3499999996,7449713.8100000005,6125733.1899999995,903982.63,5924745.109999999,4351670.27,8186417.499999999,5236818.82,3673202.19,6687298.73,1136315.5399999998,2187574.7,2231706.92,835306.11,5788885.11,1589480.21,10765501.969999999,10526835.45,1023910.5900000001,12394860.63,4135658.0300000003,3678323.2600000002,11583483.969999999,583799.25,6315679.1,920096.16,8115492.73,24286335.290000003,2128629.56,433169.08,8916047.93,7143978.88,2635716.4400000004,5292337.87,1413964.77,283590875.7799999
14,2021,3,3990589.83,2165358.86,930203.46,345582.5,2877786.3,867062.6,92711.78,95762.74,8824974.86,9741906.25,1395577.02,908207.98,1508964.56,321636.17,1027283.16,348068.81,615334.35,338809.28,8564.02,155730.37,648668.71,155719.57,104187.17,565122.31,2133463.99,121947.5,575766.23,3652645.63,80119.95,712292.57,1205314.76,127087.14,3115685.92,1176917.15,48887.31,278148.78,746071.91,808409.08,146294.41,819883.97,1262022.56,323802.06,4518997.15,134371.79,865182.21,652548.14,508846.62,1663684.5,53449.72,2653458.87,1487223.12,123160.07,2897417.67,1743336.17,845926.58,1005167.77,502724.76,4728297.88,441597.44,242720.61000000002,549669.31,420600.03,8038133.26,2460873.71,3742804.46,1525900.09,5430872.39,257679.44,368443.51,2337962.21,147043.98,3370581.07,218378.12,167235.29,851415.7,923099.6900000001,232564.61000000002,607655.71,2285184.4,7614073.01,1928624.51,698336.63,1154051.86,346682.32,2440035.6,1499440.49,2757768.88,936350.72,3632269.42,3208297.44,907361.31,8155787.93,1268656.28,10598673.72,2131520.56,4148574.65,5444460.94,5102990.48,7118772.75,248081.87,9726611.66,5607679.68,7722708.9,756199.71,4965206.08,1306362.3,2058007.51,811846.05,4882882.98,575063.61,4201427.52,5357212.1,1216944.28,1957593.59,2587027.81,1495227.9,1225106.86,1726763.32,313331.56,184551.77,583953.49,9046277.56,5612994.19,44498.03,907543.29,6140074.22,9950650.65,1548058.31,460757.58,888401.75,4648417.21,2443621.57,624677.15,966189.76,6840566.859999999,5020824.38,3445203.37,20058220.869999997,4292603.07,2443621.57,907543.29,5612994.19,16241652.65,10598673.72,1696988.14,11395086.01,8329575.89,3571587.9299999997,3020577.7399999998,7538448.920000001,6227738.37,966189.76,6196947.680000001,4648417.21,8646143.899999999,5234850.44,3694119.5999999996,6671948.239999999,1167325.33,2228200.94,2417172.54,888401.75,6140074.22,1714161.38,11498708.96,10547451.420000002,1024220.6900000001,12733177.489999998,4194131.7100000004,3837560.6799999997,12131188.700000001,624677.15,6280095.21,935496.22,8155787.93,25019580.560000002,2255411.49,460757.58,9138115.97,7431734.65,2720334.76,5552468.25,1473697.76,293870457.14000005
15,2021,4,3809428.94,2079251.16,893036.22,338601.33,2674173.16,775616.44,88855.97,99375.69,8780229.76,9791019.39,1361478.07,854135.78,1642715.02,302857.99,959847.68,373073.0,559599.99,289949.46,7738.79,153816.0,638896.77,82815.34,76305.7,453249.05,2033299.51,83389.45,571405.73,3943922.11,78192.88,765886.42,1166931.54,112422.02,3008342.08,1091417.91,44209.23,251506.37,689434.04,733761.88,132614.25,759914.08,1193696.78,298486.13,4175690.91,124986.28,796655.83,597863.94,511188.04,1698472.59,54657.79,2628096.28,1459844.01,120837.44,2875912.8,1625910.39,765499.65,1006487.14,490346.67,4954344.02,460974.4,253313.56,585249.96,460499.57,8908921.36,2588420.38,3925402.42,1594830.42,5855745.74,240166.55,340307.92,2160959.53,131452.04,3063367.21,196779.96,154857.57,798977.66,859823.08,214492.76,566786.8,2148919.64,7069378.95,1779629.78,642866.53,1059808.55,311335.89,2550596.71,1602685.51,2823249.71,869957.91,3477381.64,3223471.44,915006.6,7467956.58,1175388.87,10280520.38,1969622.72,3901284.35,5000886.36,4548685.82,6244200.21,215556.8,11021985.81,6211398.93,7195775.23,684233.17,4498730.43,1182719.61,1876574.28,741950.66,4345604.82,493233.46,3667494.19,4689969.48,1073683.48,1713052.63,2230863.18,1282468.92,1049957.15,1492214.2,271974.96,159775.78,505178.28,7988524.74,4984761.45,39212.22,822124.18,5567699.87,9118398.84,1416074.78,418542.33,813266.37,4224344.46,2198724.15,568004.41,883341.76,6700853.08,5359407.14,3557083.85,20032102.91,4099759.99,2198724.15,822124.18,4984761.45,18148391.340000004,10280520.38,1635778.6700000002,10551683.81,7558024.32,3297923.28,2996750.2399999998,6756177.8100000005,6557029.529999999,883341.76,5489939.73,4224344.46,8034865.970000001,4839329.87,3693207.62,6094345.14,1055313.47,2086225.1099999999,2496850.8,813266.37,5567699.87,1678119.58,10534473.62,9549572.18,940940.41,11144199.780000001,4142598.08,3538645.5700000003,10651138.66,568004.41,5870907.07,846183.9,7467956.58,26822177.07,2116688.96,418542.33,7991183.43,7120317.65,2332426.07,5186863.88,1251266.86,280988032.3900001
16,2021,5,3677762.08,2084246.53,888267.11,377501.07,2652470.55,789969.54,98387.55,106718.19,9410877.33,10522299.96,1420482.84,899221.49,1955257.15,300869.45,1100758.01,410781.52,566311.12,296294.85,7899.33,161539.79,663953.84,84815.38,78323.03,464394.21,2100228.13,85187.24,642387.35,4521908.75,85947.47,884046.82,1260295.91,115843.77,3109408.9,1124743.37,45338.02,255351.67,709706.33,736326.19,135453.19,775417.86,1252019.8,312771.75,4333786.22,129762.82,830386.72,623314.29,564520.78,1846559.46,59038.62,2812485.51,1549420.83,128136.06,3046171.34,1698881.35,792181.23,1080605.05,532101.8,5412329.85,523988.71,278510.65,640417.67,597614.79,10182691.29,2941568.45,4395286.59,1782266.74,6611754.24,249370.52,354342.27,2264030.16,139176.46,3130624.71,201022.9,161266.92,835863.87,895685.24,223492.2,590024.38,2214437.27,7303515.83,1842823.67,672272.61,1106335.5,324307.56,2799531.69,1751483.39,3065591.35,904354.65,3709225.07,3525819.54,1016900.18,7716992.19,1220628.21,11251569.8,2115540.65,4343310.77,5418532.15,5024491.57,6852436.44,225863.38,12219165.73,7185731.21,7434231.73,704585.4,4733431.06,1241066.96,1958247.42,769802.97,4503887.34,506172.79,3840460.31,4889547.85,1110905.78,1765718.16,2298622.83,1322560.04,1086249.41,1554798.11,280470.25,163861.07,516177.74,8523936.64,5338702.13,41365.87,874966.85,6062730.64,9654027.41,1557762.62,435203.71,859526.11,4455485.52,2350669.2,602908.31,899459.47,7235044.609999999,6134290.39,3880136.74,21460378.32,4234152.27,2350669.2,874966.85,5338702.13,20421797.12,11251569.8,1812408.98,10924947.61,7932745.4399999995,3448759.1500000004,3174307.4,7000491.31,7163813.239999999,899459.47,5854879.87,4455485.52,8300084.050000001,5025691.31,3969946.0,6286194.210000001,1077383.11,2162890.85,2854478.6399999997,859526.11,6062730.64,1824816.69,11211790.030000001,10443023.72,965058.0,11606632.1,4420944.96,3540827.6399999997,11266890.790000001,602908.31,6458851.42,852169.96,7716992.19,30332760.39,2185415.37,435203.71,8674463.8,7027776.79,2408809.45,5382817.25,1291486.46,301097569.37
17,2021,6,3454759.56,2065413.92,899177.91,404577.52999999997,2635714.55,832005.1900000001,115921.48,115491.2,10868993.11,12189535.68,1601349.15,972733.79,2580019.38,292536.05,1260632.38,453228.79,559207.95,299981.56,7539.61,163045.39,671692.95,95492.62,81958.57,506101.9,2290304.8,90848.4,862953.97,5628541.59,94722.57,1106848.64,1445886.75,118490.88,3481537.81,1222202.89,47169.66,267130.51,762274.52,780409.19,157722.48,956067.31,1526899.81,341359.01,4806090.58,143271.24,926997.53,692278.84,638227.4,2097533.15,68100.24,3399177.27,1885030.73,155630.99,3776578.18,2127317.49,979158.92,1308616.08,640289.77,6288357.96,597152.62,313116.8,707236.55,681622.03,11602441.82,3270007.92,4831255.54,1995017.03,7372222.53,277983.67,398548.05,2612240.94,170860.79,3714138.08,242891.26,177658.83,921246.31,983690.54,247061.48,649644.97,2443100.97,8600920.27,2236250.35,804170.98,1327035.47,399313.97,3223242.19,2014739.38,3615082.59,1033967.13,4374233.33,4307847.05,1230816.25,8740375.15,1409979.26,13649000.4,2580655.89,5310908.7,6584863.3,6236173.86,8412137.1,256187.14,13838088.15,7833494.84,8179726.68,777075.15,5521570.57,1468559.22,2336212.33,925232.4,5288537.8,576526.07,4296180.69,5496283.51,1262020.03,2001945.57,2520467.8,1458200.61,1218310.98,1760895.8,304962.95,178636.12,564630.19,9768740.87,6361342.81,52433.16,1062671.91,7228679.73,10821665.65,1933525.05,462227.95,934913.59,4972239.04,2665562.92,689256.63,920101.5,8682080.379999999,7693066.77,4531858.27,24775369.14,4703740.7,2665562.92,1062671.91,6361342.81,22902399.240000002,13649000.4,2006397.22,12968377.07,9326342.120000001,3937786.5199999996,3932209.17,8200275.53,8303097.34,920101.5,6925973.0,4972239.04,9134460.66,5568704.5,4649049.72,7633680.51,1076944.17,2640689.6,3552753.17,934913.59,7228679.73,2084114.15,12755190.700000001,12821037.16,1029405.03,13056429.799999999,5352308.24,3583641.2199999997,12772807.739999996,689256.63,7891564.59,898900.07,8740375.15,34107895.76,2381153.1999999997,462227.95,10481653.2,6823928.92,2676511.59,5937023.109999999,1355246.04,346840436.9499999
18,2021,7,3554754.87,2229143.57,1053080.46,470016.48,2902151.09,924854.74,171416.86,137879.92,11508797.14,12883667.18,1697807.93,1062021.51,2793278.51,315122.28,1472463.39,524441.44,599886.78,340868.68,7809.41,180998.67,707360.35,134030.32,91283.54,659099.99,2560487.98,99153.08,1070996.63,6128388.81,76433.27,1217578.65,1529777.57,126795.14,3832245.89,1310510.57,53602.53,308315.45,877218.26,892030.01,195449.76,1194447.33,1759784.27,391967.53,5434987.64,165017.77,1044493.79,780696.61,702265.61,2317856.13,75035.83,3931066.23,2176976.71,174984.11,4281859.93,2430706.59,1133225.26,1482466.72,741396.53,6816891.15,634524.66,349775.53,785861.26,752690.1,13025844.99,3604525.31,5341552.7,2159543.29,8105273.09,315849.19,447041.02,2954579.75,196704.52,4173522.05,276304.71,197662.79,1016034.74,1079863.03,274524.52,709342.61,2624139.55,9360520.31,2503980.92,896301.76,1472283.17,458039.18,3493176.7,2176458.29,3925040.96,1131413.78,4792576.55,4673368.84,1326741.07,9547515.62,1551148.05,14719077.11,2776789.2,5650831.05,7091714.76,6703326.1,9148789.17,279677.81,14527139.69,8209808.13,9134969.98,855317.36,6064735.99,1625476.47,2611626.69,1030699.79,5838328.94,633979.92,4698782.32,5999065.44,1375016.49,2195207.92,2739290.55,1582860.55,1334695.53,1919945.42,333313.69,195197.43,615981.01,11102444.98,7140573.79,58872.66,1234266.92,8418552.96,12410032.14,2321441.52,513490.39,1044755.58,5717643.48,3088542.21,817019.28,1005958.78,9465945.39,8493397.36,4975643.42,26228152.17,5142756.46,3088542.21,1234266.92,7140573.79,24063688.89,14719077.11,2312027.11,14233086.16,10301839.15,4446114.5600000005,4456844.04,9054156.7,8993349.440000001,1005958.78,7756554.8,5717643.48,10187950.129999999,6307822.13,5056454.74,8668502.309999999,1183166.0699999998,3149681.3600000003,3855300.0199999996,1044755.58,8418552.96,2232043.18,14731473.66,13795040.86,1185533.71,14268072.170000002,6183078.77,3998422.69,14370246.649999999,817019.28,8427620.25,1018825.15,9547515.62,37818843.59,2659641.06,513490.39,11407285.06,7306995.38,2917556.08,6484601.0600000005,1591774.2,381976882.0499999
19,2021,8,3599392.74,2259990.36,1116302.82,483545.05,3012257.29,929449.67,168859.65,142311.68,11644166.45,13236768.1,1786222.85,1071308.43,2724188.07,323984.03,1434704.41,516827.27,603371.81,347882.95,7523.7,181129.39,686252.23,136922.57,89894.79,650206.57,2547448.89,98069.12,1079319.38,6134218.71,73181.03,1224334.42,1515509.26,123365.8,3686871.08,1263369.62,54429.45,311425.62,872788.18,885943.24,193671.95,1167479.77,1729408.33,387834.68,5438745.06,162886.42,1029465.69,783410.09,688349.57,2236315.17,72684.38,3773463.12,2118921.93,166828.65,4056497.78,2290757.21,1073024.96,1448955.71,725910.61,6735343.39,630076.91,338963.63,766987.05,734888.41,13099553.03,3643540.88,5406400.7,2156959.81,8221047.56,312593.05,441584.5,2847487.59,183451.92,3964045.29,258956.7,194289.51,1005279.18,1065413.68,272409.09,703666.88,2601334.69,9468276.21,2391198.23,867568.23,1438252.32,428976.79,3452670.1,2142698.79,3853663.05,1111028.75,4589559.16,4442507.99,1294633.86,9338950.78,1512824.44,13906797.06,2608300.87,5299388.36,6705133.57,6195523.68,8601393.2,269043.82,14214881.41,8115349.22,8822494.11,857150.41,6050888.09,1602866.48,2544308.57,999996.46,5677165.35,614354.64,4633526.63,5900270.96,1352409.57,2151326.01,2663111.03,1535117.1,1292935.79,1841312.92,325155.94,189666.92,597440.4,10588965.38,6736425.84,54214.63,1146087.44,7898402.7,11860416.1,2143967.89,497720.72,1002816.85,5404227.13,2895687.05,764199.78,999353.11,9032067.15,8511053.54,4901625.8100000005,26809469.08,4950240.7,2895687.05,1146087.44,6736425.84,23624864.49,13906797.06,2275515.71,14165294.990000002,10198063.14,4318537.779999999,4223326.43,8804340.89,8878042.18,999353.11,7333866.24,5404227.13,9873934.03,6302059.209999999,4964691.8,8199212.87,1194337.3,3090560.0500000003,3795496.5,1002816.85,7898402.7,2203858.83,14004383.99,12900657.25,1184213.8,14037533.17,5965069.43,4110566.61,13766899.27,764199.78,7907689.23,1009309.04,9338950.78,37960643.76,2645518.0100000002,497720.72,10765964.569999998,7459230.970000001,2828052.89,6431513.609999999,1563276.16,372781648.94000006
20,2021,9,3361645.19,2024061.88,968155.32,397134.64,2680544.94,821138.72,129758.16,122900.81,10451905.45,11845831.08,1627994.79,948392.0,2253782.71,290577.04,1131634.11,435797.28,539542.7,303885.9,6723.15,161558.0,610056.95,115854.45,79253.91,563170.45,2267620.27,88035.91,909213.97,5338612.12,68687.96,1065593.68,1343784.49,108473.99,3292300.04,1124977.25,47316.96,266685.39,755509.94,770744.69,159862.03,894502.37,1422886.02,336900.08,4755216.69,141891.11,886108.67,681553.04,574154.23,1893359.3,61506.63,3156317.58,1769456.99,141051.81,3380613.76,1889770.69,883734.88,1210840.31,587008.86,5567306.18,564826.72,301563.43,669653.07,631423.15,10949279.31,3067626.09,4755549.29,1816832.69,7089487.5,273796.99,379354.72,2423721.32,151180.0,3408416.11,218668.69,166576.07,855980.2,905619.1,236527.2,595323.81,2223240.15,7746265.65,2025959.35,739740.81,1214879.86,348497.7,2922665.71,1791273.98,3194278.07,951290.39,3937287.08,3784020.84,1077675.69,8129508.69,1286554.87,12002434.63,2251355.38,4587408.16,5734080.06,5322248.8,7342822.34,236103.77,12953216.03,7291655.57,7547870.6,737794.6,5083004.73,1329781.53,2105065.16,824423.54,4768470.64,535922.04,4037112.55,5135003.9,1170301.61,1853782.97,2360311.97,1363227.99,1139037.41,1627853.37,286164.73,168788.96,532909.36,8939146.25,5713928.76,46380.0,957781.05,6482275.05,10082165.47,1724372.74,439523.1,859823.9,4597940.02,2430881.43,637154.85,915772.1,7721307.92,7382107.7299999995,4133506.02,24048632.130000003,4417277.29,2430881.43,957781.05,5713928.76,21322547.290000003,12002434.63,1858008.4300000002,11726845.67,8517851.42,3689184.71,3521665.57,7415371.09,7358580.16,915772.1,6246838.12,4597940.02,8452241.27,5507804.87,4145568.46,6900268.07,1059026.71,2477250.42,3202174.71,859823.9,6482275.05,1917938.72,11806538.21,11056328.86,1022195.33,12196201.03,4987281.2,3631441.8200000003,11754411.910000002,637154.85,6838763.54,879218.6799999999,8129508.69,32326609.41,2355656.18,439523.1,9253159.48,6750997.029999999,2502265.4,5498243.5,1368335.7599999998,320416667.7
21,2021,10,3700316.15,2022483.74,911924.11,336131.68,2656527.72,799392.7,89238.81,108874.59,9063708.12,10304306.55,1456241.25,876027.21,1683094.3,306634.36,935833.8,384335.91,557446.76,302659.72,7721.93,163917.05,646953.22,92207.14,78447.9,491740.31,2129810.42,84638.7,668528.6,4126791.91,70178.36,830051.27,1213287.1,114849.66,3078464.39,1107888.66,47375.15,267682.19,765315.0,781105.62,144961.58,813800.46,1277679.28,341340.92,4857105.13,142576.68,861940.11,689367.84,513135.95,1695025.32,54442.98,2746598.54,1538054.0,126508.57,2975453.13,1681361.49,803145.33,1050288.33,520648.89,5121394.5,497480.88,276252.18,598366.77,517126.78,8799197.6,2782863.4,4391445.78,1714240.92,6735584.8,274679.72,372861.09,2324283.34,139808.85,3255554.06,207964.17,163450.98,832680.14,881999.99,236253.54,578843.8,2180552.67,7330858.38,1894004.61,687018.49,1134433.25,325007.54,2659364.32,1639762.04,2889357.8,903070.13,3550984.4899999998,3253488.04,939984.85,7717559.57,1226348.55,10340084.7,2007998.8,4007735.77,5109964.36,4757538.28,6501326.4,220958.83,11827879.02,6767391.83,7188912.33,711268.18,4745379.05,1222229.55,1955218.54,764802.38,4452078.93,508737.66,3842631.77,4877562.78,1115173.68,1774038.89,2290119.9,1309550.56,1078697.94,1536923.41,279909.75,163904.28,517921.32,8211967.44,5153049.69,40400.99,852360.55,5827144.83,9430546.56,1495556.69,434889.64,832170.49,4351484.37,2263981.16,591830.6,933786.4,6804472.529999999,5695550.140000001,3709652.65,20933130.509999998,4186353.05,2263981.16,852360.55,5153049.69,19535255.700000003,10340084.7,1626804.0699999998,11046314.73,7922827.14,3559084.5399999996,3101961.6999999997,6951967.52,6761156.54,933786.4,5670971.010000001,4351484.37,8063631.49,5615702.45,3792427.9299999997,6412841.44,1079120.6099999999,2236441.32,2559121.51,832170.49,5827144.83,1726423.05,10926103.25,9867502.64,1032997.19,11609407.120000001,4339095.52,3545159.23,10945901.370000001,591830.6,6015734.57,895955.28,7717559.57,28528233.32,2214449.12,434889.64,8299609.630000001,6970855.68,2388248.5,5399697.9799999995,1309348.5699999998,292577852.6
