region,Year,average_total_load
Arizona,2021,331582.41721802054
Arizona,2022,352156.67367522797
Arizona,2023,353510.6429176808
Arizona,2025,357872.26308621943
Arizona,2026,386281.0730898063
Arizona,2028,385770.7618164291
Arizona,2029,392817.518315297
Arizona,2030,389489.81048916193
Arizona,2031,398267.05087100656
Arizona,2032,398131.57472810015
Arizona,2033,410382.86921303085
Arizona,2034,419007.2955969013
Arizona,2035,429890.0269567119
Arizona,2036,436435.34545076726
Arizona,2037,442662.01227734674
Arizona,2038,442909.02503725176
Arizona,2039,440842.47560308507
Arizona,2040,457133.497314778
Arizona,2041,470942.4824070842
Arizona,2042,464469.26912264514
Arizona,2043,482498.9601631281
Arizona,2044,496165.73477046704
Arizona,2045,502109.11342742026
Arizona,2046,507666.5274347926
Arizona,2047,507370.0748940904
Arizona,2048,493139.44743563887
Arizona,2049,536653.6318511077
Arizona,2050,543721.7116443006
Arizona,2051,539847.7719733531
Arizona,2052,570930.6466931037
Arizona,2053,565108.4971340711
Arizona,2055,557481.3621206246
Arizona,2056,572929.7811203976
Arizona,2057,586026.1637004344
Arizona,2058,627706.628265284
Arizona,2059,620745.0831538739
Arizona,2060,630265.1745425414
Arizona,2061,633325.8758643362
Arizona,2062,644243.1529958709
Arizona,2063,651910.6253522574
Arizona,2064,655023.6456319513
Arizona,2065,673064.4414772538
Arizona,2066,693433.3888902022
Arizona,2067,687092.8388144494
Arizona,2068,711682.7615616348
Arizona,2069,722096.5107489867
Arizona,2070,732235.2602495734
Arizona,2071,722331.6272539959
Arizona,2072,768375.7319746655
Arizona,2073,761053.9596822143
Arizona,2074,780325.1219970947
Arizona,2075,811219.2841744251
Arizona,2076,795588.8499196063
Arizona,2077,790187.8401762807
Arizona,2078,842528.1068058452
Arizona,2079,835762.2676396096
Arizona,2080,842441.7649286145
Arizona,2081,870674.8554697938
Arizona,2082,849041.2051352401
Arizona,2083,902962.9372082518
Arizona,2084,918230.2986611035
Arizona,2085,919263.4816835365
Arizona,2086,947891.5087103511
Arizona,2087,945926.4849740192
Arizona,2088,935501.8180476977
Arizona,2089,1001214.5924294719
Arizona,2090,991969.2263110866
Arizona,2091,1013813.4219611414
Arizona,2092,1028207.7518209618
Arizona,2093,1045118.3142878106
Arizona,2094,1066550.2647064757
Arizona,2095,1056866.103644433
Arizona,2096,1072635.2118798178
Arizona,2097,1099462.8995874454
Arizona,2098,1112391.3516378035
Arizona,2099,1144115.0437236705
p61,2020,33457.510736960765
p61,2025,34495.42473821955
p61,2026,38355.94444992332
p61,2029,40067.56319607457
p61,2030,41406.436260520444
p61,2032,45148.57195102144
p61,2034,44761.45592998765
p61,2035,45837.82437743915
p61,2036,45173.99294066846
p61,2038,47656.2619518937
p61,2040,49480.04156765528
p61,2043,51665.483044176275
p61,2045,57570.50508080148
p61,2049,62945.490933311914
p61,2051,59786.16456110699
p61,2052,63484.19386283591
p61,2056,70558.5574149838
p61,2057,66048.63070350126
p61,2058,71908.11505927391
p61,2059,78458.94920428043
p61,2060,74885.48000281435
p61,2061,76947.51290182024
p61,2065,76501.77966146417
p61,2066,84788.02140558274
p61,2067,85167.61445589049
p61,2068,82133.96197729826
p61,2069,88484.51152084593
p61,2070,93305.67277560206
p61,2072,94979.92963370222
p61,2073,92819.02475702044
p61,2074,101378.50781256732
p61,2075,104096.87988289974
p61,2076,103350.14834816309
p61,2078,107739.95695821305
p61,2079,108087.4030172074
p61,2080,112711.36953946584
p61,2081,116148.35178954162
p61,2082,122394.22769214213
p61,2083,117966.87653265195
p61,2084,111379.24818409487
p61,2085,123625.19258419935
p61,2086,131514.927265418
p61,2088,126713.49069638825
p61,2089,134785.51620782094
p61,2090,138508.07888881216
p61,2091,140221.23931277715
p61,2092,144153.58785592084
p61,2093,138434.14708227763
p61,2095,155991.58758311812
p61,2096,158263.94007581085
p61,2097,151847.02403624073
p61,2098,159982.76512997787
p61,2099,169466.1868689513
p56,2024,56047.4420418111
p56,2026,56854.55767587392
p56,2036,56482.687062578094
p56,2038,53579.760931676
p56,2040,55980.01764016168
p56,2046,60288.3465351336
p56,2051,63001.05135185035
p56,2052,61005.39234919379
p56,2058,59793.08688146447
p56,2060,62759.7708365123
p56,2064,65154.67656645863
p56,2065,62616.829572560266
p56,2066,67035.0306559123
p56,2067,65049.06896046574
p56,2068,66183.12258382882
p56,2070,64847.71468105604
p56,2073,63847.930935143304
p56,2076,68452.57189560884
p56,2078,65904.34078503626
p56,2079,67556.33487542195
p56,2080,66976.3224150284
p56,2081,68589.32832825833
p56,2083,67695.20237453001
p56,2085,66652.92818150746
p56,2086,68158.31700000106
p56,2088,70911.28889851137
p56,2090,70287.6597836836
p56,2091,69875.17799183604
p56,2092,69834.49843271027
p56,2097,72360.03660879472
p56,2098,68560.29976778103
Vermont,2020,18063.23160828577
Vermont,2021,19420.64105451618
Vermont,2022,18134.007550430346
Vermont,2023,18370.460761049857
Vermont,2024,17731.503806385725
Vermont,2025,18955.851432564054
Vermont,2026,18427.233224153562
Vermont,2027,19048.00704663128
Vermont,2028,18682.7678548135
Vermont,2029,18399.57301213765
Vermont,2030,17131.786354108222
Vermont,2031,17753.380277724595
Vermont,2032,20220.07167371257
Vermont,2033,19095.50589726457
Vermont,2034,19413.153213654037
Vermont,2035,18452.006267283174
Vermont,2036,19712.06002713459
Vermont,2037,18004.648501718577
Vermont,2038,19529.508267110374
Vermont,2039,18055.81963460803
Vermont,2041,18270.89190128115
Vermont,2042,19246.03471504707
Vermont,2043,18933.66337540967
Vermont,2044,19239.3739153202
Vermont,2045,19188.44439264312
Vermont,2046,19890.92662733285
Vermont,2047,18724.20640237648
Vermont,2048,19406.62075792779
Vermont,2049,20319.830357295727
Vermont,2050,19218.14887429164
Vermont,2051,18962.19693148543
Vermont,2052,18408.728001794047
Vermont,2053,19673.797848862865
Vermont,2054,20871.614087266382
Vermont,2055,19991.20902606219
Vermont,2056,18943.975989689356
Vermont,2057,19342.594388611935
Vermont,2058,20218.50454639228
Vermont,2059,18789.25524489315
Vermont,2060,19357.787565279312
Vermont,2061,19304.644603757002
Vermont,2062,20107.751727279236
Vermont,2063,19226.526166039337
Vermont,2064,19963.93506748522
Vermont,2065,19037.907502874332
Vermont,2066,19309.423260502306
Vermont,2067,20037.683105862827
Vermont,2068,20181.514478396864
Vermont,2069,19401.863048699528
Vermont,2070,19418.28955042229
Vermont,2071,19028.4476856007
Vermont,2072,19110.659723869318
Vermont,2073,19734.35106484379
Vermont,2074,19696.425703116074
Vermont,2075,19638.18746598051
Vermont,2076,20796.85678801363
Vermont,2077,19902.855758495607
Vermont,2078,20053.637034437877
Vermont,2079,19502.79478967609
Vermont,2080,19519.95082937129
Vermont,2081,19103.24219619701
Vermont,2082,20195.5105348751
Vermont,2083,18987.423116738068
Vermont,2084,19394.97845880242
Vermont,2085,20852.546249665676
Vermont,2086,20658.001592884135
Vermont,2087,19474.32069297201
Vermont,2088,20470.240139757545
Vermont,2089,21231.548624565046
Vermont,2090,20105.72260138316
Vermont,2091,20483.382043153382
Vermont,2092,19342.130690599595
Vermont,2093,20768.038981641486
Vermont,2094,20921.876057245317
Vermont,2095,21317.8892089497
Vermont,2096,19536.927575228678
Vermont,2097,20698.63009589655
Vermont,2098,21163.58194793492
Vermont,2099,20450.57187766037
North Dakota,2020,70154.64398196051
North Dakota,2021,76517.07834616215
North Dakota,2022,88255.17507200124
North Dakota,2023,89861.01741628627
North Dakota,2024,91252.07223224318
North Dakota,2025,102653.74773696726
North Dakota,2026,107847.9924771423
North Dakota,2027,110619.62015186514
North Dakota,2028,109055.34199436705
North Dakota,2029,123017.34976595789
North Dakota,2030,135657.664544517
North Dakota,2031,140120.55156246532
North Dakota,2034,144680.54624647746
North Dakota,2035,202373.33374028455
North Dakota,2036,174227.62309362178
North Dakota,2038,195454.4653924196
North Dakota,2039,219668.62903758863
North Dakota,2040,227551.1775404211
North Dakota,2041,253636.31975059374
North Dakota,2042,252985.30892780982
North Dakota,2043,265209.7596541084
North Dakota,2045,291177.014811026
North Dakota,2046,328182.5509436626
North Dakota,2047,363416.81323090714
North Dakota,2048,340402.5484218804
North Dakota,2050,414769.2246739096
North Dakota,2052,461355.7654129562
North Dakota,2053,501162.08382207976
North Dakota,2055,562847.9905876195
North Dakota,2056,622077.8691362756
North Dakota,2057,584496.3650666923
North Dakota,2058,642545.2166973258
North Dakota,2060,735053.3254036268
North Dakota,2061,777005.6945162065
North Dakota,2062,854181.6439100639
North Dakota,2063,913513.1622518535
North Dakota,2064,963288.6592320924
North Dakota,2065,1001587.7236467007
North Dakota,2066,1061516.57046954
North Dakota,2067,1132391.2567924093
North Dakota,2068,1142427.0114119572
North Dakota,2069,1216207.859772624
North Dakota,2070,1330721.325922756
North Dakota,2071,1429937.047795552
North Dakota,2072,1659180.529104189
North Dakota,2074,1601917.3364479302
North Dakota,2075,1931845.7893245849
North Dakota,2076,1854960.4844029378
North Dakota,2077,2092264.6804220483
North Dakota,2078,2063259.5980132197
North Dakota,2079,2214839.715693387
North Dakota,2080,2325988.828337414
North Dakota,2081,2514145.9791356768
North Dakota,2082,2619006.174126627
North Dakota,2083,2798191.0106959986
North Dakota,2084,3182839.6579594263
North Dakota,2085,3232110.3515220503
North Dakota,2086,3357335.438928168
North Dakota,2087,3729899.6800390794
North Dakota,2088,3723604.979362442
North Dakota,2089,4219479.791155412
North Dakota,2090,4334207.454222309
North Dakota,2091,5091666.858467072
North Dakota,2092,4745018.566848377
North Dakota,2093,5261310.409205639
North Dakota,2095,5785366.572253241
North Dakota,2096,6224410.748290812
North Dakota,2097,6427948.700423607
North Dakota,2098,6910955.365682802
p126,2020,307910.0914482762
p126,2021,310849.680754748
p126,2022,322427.0272997998
p126,2023,280415.0114213647
p126,2024,289133.5020836496
p126,2025,304396.73566410673
p126,2026,309715.9395426473
p126,2027,260881.3697290024
p126,2028,293292.6746813028
p126,2031,289157.0558976602
p126,2032,284841.60136171826
p126,2033,292705.3614148676
p126,2034,259702.42362653615
p126,2035,289795.09136161837
p126,2037,288259.6496222035
p126,2039,287489.68794119783
p126,2041,304962.13754958846
p126,2042,285305.9071244404
p126,2045,282937.2856676325
p126,2046,307548.2321811012
p126,2047,290638.42593208316
p126,2048,295672.9078819413
p126,2049,280421.3753897361
p126,2050,279712.8332421381
p126,2051,287276.9338882768
p126,2052,276780.4336819382
p126,2053,284337.7272176245
p126,2056,269413.8535276102
p126,2058,287000.08383918885
p126,2059,297218.2418608436
p126,2060,277414.11818038096
p126,2061,275405.4670225384
p126,2062,292207.3174331226
p126,2063,265515.22388010233
p126,2064,271811.6056430411
p126,2065,261290.44829802774
p126,2066,288936.007850609
p126,2067,269059.8033262644
p126,2068,270557.5597578538
p126,2069,282977.94998397154
p126,2070,241383.5947109899
p126,2071,264372.6961198528
p126,2072,265196.535444695
p126,2073,269440.7504541066
p126,2074,269186.6935382659
p126,2075,264718.2815240447
p126,2076,248512.90485909747
p126,2077,265759.2752970659
p126,2078,269071.0067829496
p126,2079,268174.32062717987
p126,2080,258381.6464405773
p126,2081,257863.1014935899
p126,2082,256362.09925808528
p126,2083,247016.32293296605
p126,2084,243142.82154734377
p126,2085,255176.87420414863
p126,2086,271628.26212135406
p126,2087,254234.19117815534
p126,2088,261469.29264583607
p126,2089,261027.8275020074
p126,2090,252211.05057700694
p126,2091,251217.51741932542
p126,2092,251181.66743159315
p126,2093,261594.2379027063
p126,2094,253832.77313523355
p126,2095,228978.83901551168
p126,2096,251265.05096173193
p126,2097,238239.04346520716
p126,2098,264174.69721055083
p126,2099,252076.83391934706
p96,2020,201128.13532518246
p96,2021,200639.09099909264
p96,2023,203910.1430996241
p96,2024,184169.77320153275
p96,2026,210067.73925480555
p96,2027,201449.59311924962
p96,2028,202252.18292119348
p96,2030,203013.83482831338
p96,2032,204348.71396142454
p96,2033,205845.73862452203
p96,2035,214099.6011467798
p96,2036,208450.7748623527
p96,2037,188645.3102213711
p96,2038,202672.54461680193
p96,2039,213636.7859389134
p96,2040,199472.4077702154
p96,2042,206021.78163661214
p96,2044,213520.1288827531
p96,2045,211596.95731535988
p96,2046,206059.01621338545
p96,2047,212858.31312613818
p96,2048,211384.50503894885
p96,2049,210040.40241802527
p96,2050,214000.31689332772
p96,2051,218904.40191702818
p96,2052,217767.32626944518
p96,2055,207851.0889202584
p96,2056,217683.18282207608
p96,2059,198600.17767981984
p96,2060,220472.4555433221
p96,2061,221651.53996733096
p96,2062,214258.8276391495
p96,2063,223649.76623809166
p96,2064,215776.76200651424
p96,2065,216593.15130598535
p96,2066,226239.03303972163
p96,2067,223525.62576614533
p96,2068,218773.3651223595
p96,2069,217741.0710300501
p96,2070,223219.82467478578
p96,2071,225482.58345296822
p96,2072,229239.5682563948
p96,2073,225926.2712094825
p96,2074,208991.1386128272
p96,2075,232336.29948829356
p96,2076,222015.11103126238
p96,2077,218679.22837660243
p96,2078,225695.75421189694
p96,2079,234163.7966082568
p96,2080,219772.57842348274
p96,2081,229917.9241329513
p96,2082,229388.4478284901
p96,2084,226563.48108468487
p96,2085,234271.35572819316
p96,2086,230016.01777661426
p96,2087,233213.94751333375
p96,2088,231359.37001707483
p96,2089,230510.4545999011
p96,2090,235711.55958423938
p96,2091,236772.88717198354
p96,2092,239032.43294284248
p96,2093,224078.1349148732
p96,2094,233738.4886537973
p96,2095,235328.76293221614
p96,2096,237496.88433293867
p96,2097,240173.01907279444
p96,2099,222568.1312413483
New Hampshire,2020,40469.69723968983
New Hampshire,2021,39566.35990199836
New Hampshire,2022,38519.88150812535
New Hampshire,2023,37132.54544197337
New Hampshire,2024,38050.21600423194
New Hampshire,2025,38910.0579498041
New Hampshire,2026,38116.973992702595
New Hampshire,2027,38543.40206362614
New Hampshire,2028,39972.6885985476
New Hampshire,2029,38847.0005004235
New Hampshire,2030,34837.73861034844
New Hampshire,2031,37363.51040679314
New Hampshire,2032,30862.57163210056
New Hampshire,2033,38945.24639687823
New Hampshire,2034,39927.99749552461
New Hampshire,2035,37856.988822427265
New Hampshire,2037,38515.29366549599
New Hampshire,2038,40479.2936913507
New Hampshire,2039,38221.67579433554
New Hampshire,2041,38708.522458553045
New Hampshire,2042,40444.97421531213
New Hampshire,2043,38633.12056038814
New Hampshire,2044,38374.15768549619
New Hampshire,2045,39838.32333362858
New Hampshire,2046,41569.10573664635
New Hampshire,2047,38314.650418363024
New Hampshire,2048,41114.89815792938
New Hampshire,2049,40326.77005583503
New Hampshire,2050,39772.51355183368
New Hampshire,2051,40399.84474336656
New Hampshire,2052,38805.14688786463
New Hampshire,2053,41021.42184682021
New Hampshire,2054,42070.31463468154
New Hampshire,2055,41876.67714899126
New Hampshire,2056,39542.06416321639
New Hampshire,2057,40348.382770347846
New Hampshire,2058,42943.54556410835
New Hampshire,2059,40739.68127588357
New Hampshire,2060,41264.022954725304
New Hampshire,2061,41697.521323689914
New Hampshire,2062,42677.82205715064
New Hampshire,2063,41192.12210504597
New Hampshire,2064,41725.061804235214
New Hampshire,2065,40468.80431549683
New Hampshire,2066,39841.212196367895
New Hampshire,2067,42151.41740098871
New Hampshire,2068,42629.00527426582
New Hampshire,2069,42283.25414041702
New Hampshire,2070,40537.077207507355
New Hampshire,2071,40123.52387482135
New Hampshire,2072,38789.31343136103
New Hampshire,2073,41637.592734157006
New Hampshire,2074,43256.08883631946
New Hampshire,2075,40588.71856474468
New Hampshire,2076,41736.287087520876
New Hampshire,2077,40779.71526989912
New Hampshire,2078,41804.890323799766
New Hampshire,2079,41823.60050226688
New Hampshire,2080,40088.79421256991
New Hampshire,2081,40868.52095638079
New Hampshire,2082,43076.9248675471
New Hampshire,2083,41448.45713338103
New Hampshire,2084,43264.13534370477
New Hampshire,2085,43365.35806638227
New Hampshire,2086,44152.552546756124
New Hampshire,2087,40888.297419063725
New Hampshire,2088,42915.395400556234
New Hampshire,2089,43987.94563298183
New Hampshire,2090,42219.31993967083
New Hampshire,2091,42560.15543798851
New Hampshire,2092,41166.81666120482
New Hampshire,2093,44674.33966408245
New Hampshire,2094,43570.167985753884
New Hampshire,2095,43959.350703994955
New Hampshire,2096,41771.213621247
New Hampshire,2097,42480.526665424746
New Hampshire,2098,44738.02795237837
New Hampshire,2099,43548.0624697857
p27,2020,42352.73132603536
p27,2021,41372.50875819641
p27,2023,44698.06718459183
p27,2024,45893.91001248969
p27,2025,46026.53213143332
p27,2026,40537.86052460949
p27,2028,47631.4102211121
p27,2029,48861.489651465716
p27,2030,45752.69170150252
p27,2031,49471.595310436016
p27,2033,54957.796655553255
p27,2034,49586.82364611309
p27,2035,54999.0764823048
p27,2036,56535.2166720765
p27,2037,55956.51787100713
p27,2038,56565.44637260655
p27,2040,57587.79457188342
p27,2041,59004.39986828509
p27,2042,61037.390651213005
p27,2043,61773.42834767599
p27,2044,64270.37089976294
p27,2045,65110.88702411726
p27,2046,60737.97669394671
p27,2047,63783.24137994295
p27,2048,62664.045121067546
p27,2049,67934.2272837024
p27,2050,69726.96038778427
p27,2051,68280.15943730377
p27,2052,71899.4946871323
p27,2053,69990.89590188641
p27,2055,63230.076888233365
p27,2056,72599.07710422909
p27,2057,70952.63835323296
p27,2058,78916.63110930158
p27,2059,81394.90646217014
p27,2060,80266.26048077484
p27,2061,79327.53256736929
p27,2062,81056.2750034701
p27,2063,83221.46344831926
p27,2064,83169.32549661348
p27,2065,83847.0963313792
p27,2066,80615.3142290937
p27,2067,84793.12190996567
p27,2068,90029.18204373456
p27,2069,88987.6863173308
p27,2070,87623.98925936282
p27,2071,94663.94277185608
p27,2072,97963.71387518154
p27,2073,96121.54434404359
p27,2074,96765.0849981197
p27,2075,102622.93219511282
p27,2076,103848.50065911091
p27,2077,102548.73971791741
p27,2078,105405.59597863485
p27,2079,96600.74404678737
p27,2080,106186.97872363936
p27,2081,109277.3143446548
p27,2082,113029.95336130762
p27,2083,113223.96512043857
p27,2084,116724.40849456273
p27,2085,119869.3583649726
p27,2086,117317.07342750963
p27,2087,121488.45227500804
p27,2088,115739.60206657174
p27,2089,127195.78706942443
p27,2090,128809.27177263531
p27,2091,126523.04703139265
p27,2092,134279.62448088086
p27,2093,131508.63507416283
p27,2094,135041.0522238617
p27,2095,129929.84556170019
p27,2096,132044.2033051518
p27,2097,135734.6642060736
p27,2098,143493.6548773247
p27,2099,147491.21174142358
p10,2020,480624.0298061361
p10,2021,466826.3858509333
p10,2022,481862.4485822539
p10,2023,494054.24026909657
p10,2024,500269.17834419466
p10,2025,487190.5871055351
p10,2026,482073.856346848
p10,2027,486099.1002554467
p10,2028,497963.38582662283
p10,2029,492994.9044501083
p10,2030,502900.1132304626
p10,2031,493755.114948396
p10,2032,522983.3613571533
p10,2033,496766.76105318556
p10,2034,519593.41456583905
p10,2035,521983.8168390021
p10,2036,522058.5252832713
p10,2037,519058.7457647756
p10,2038,536956.1759818625
p10,2039,543395.776486651
p10,2040,519344.99383439496
p10,2041,548545.2701780658
p10,2042,524308.4130723025
p10,2043,537504.6669006778
p10,2044,535564.9293978804
p10,2045,537485.6858071234
p10,2046,566054.6548887345
p10,2047,552714.9283170655
p10,2048,527099.4150351863
p10,2049,547149.6742097004
p10,2050,569740.1238995298
p10,2051,544994.714878061
p10,2052,578659.2202116922
p10,2053,557059.787966427
p10,2054,580438.500854656
p10,2055,570739.604650181
p10,2056,567565.3391657338
p10,2057,578269.6049675125
p10,2058,585319.0557554876
p10,2059,586675.832964252
p10,2060,595199.6684082985
p10,2061,579791.9553672513
p10,2062,592711.0916439543
p10,2063,621817.9213650383
p10,2064,605143.2938044623
p10,2065,602336.2921254964
p10,2066,597133.2184273618
p10,2067,607138.4908318629
p10,2068,631633.5124009051
p10,2069,599354.0110820134
p10,2070,617737.0409288139
p10,2071,595583.3772194367
p10,2072,643008.4407669535
p10,2073,614624.0502986957
p10,2074,639770.0080939605
p10,2075,645128.6412319188
p10,2076,635070.9277942332
p10,2077,634591.7713892292
p10,2078,662909.2378672318
p10,2079,638333.1299493781
p10,2080,644679.4957352664
p10,2081,653610.5986771712
p10,2082,656858.648412854
p10,2083,656316.8310256359
p10,2084,664785.8208997899
p10,2085,666913.7783615163
p10,2086,681805.2758089749
p10,2087,676433.2054100226
p10,2088,653326.3286287632
p10,2089,667956.160126846
p10,2090,684198.9780378573
p10,2091,686455.9071559755
p10,2092,700818.9248636672
p10,2093,689710.7500494923
p10,2094,696890.9062776073
p10,2095,699450.075358296
p10,2096,694632.2749093452
p10,2097,717146.6467871984
p10,2098,720164.5617078929
p10,2099,693001.6797378082
Tennessee,2020,349630.1707510639
Tennessee,2028,346223.46833141445
Tennessee,2030,334070.64021070325
Tennessee,2033,347548.32542255253
Tennessee,2039,325332.82686321985
Tennessee,2040,336767.8389404864
Tennessee,2046,333710.51246398716
Tennessee,2047,342563.15942961466
Tennessee,2048,339231.23033002
Tennessee,2050,340808.6121647514
Tennessee,2051,340846.6621129033
Tennessee,2052,333318.3792063439
Tennessee,2060,335063.17196555017
Tennessee,2061,348689.12917106814
Tennessee,2063,352522.42956651794
Tennessee,2066,342236.81781745213
Tennessee,2068,340391.6633121863
Tennessee,2070,340379.68585160054
Tennessee,2073,347551.5748476948
Tennessee,2075,343541.95998196496
Tennessee,2078,316041.274467978
Tennessee,2079,334938.4553774836
Tennessee,2080,336745.7896359132
Tennessee,2082,337959.8174008627
Tennessee,2086,335997.98911165824
Tennessee,2087,341280.8023429582
Tennessee,2088,337764.0187399153
Tennessee,2090,348878.2687682728
Tennessee,2091,335734.4535171972
Tennessee,2092,333039.7203396691
p7,2020,7031.071502122663
p7,2021,6615.185521826121
p7,2022,6402.305769142491
p7,2023,6815.783277977561
p7,2024,6927.130855157336
p7,2025,7240.304888316483
p7,2026,6936.001146864265
p7,2027,6399.152629807018
p7,2028,6952.66302061723
p7,2029,7419.643462118708
p7,2030,7675.36534339709
p7,2031,7402.5959477265105
p7,2032,7481.644439620703
p7,2034,8041.852028080523
p7,2036,8155.173006132357
p7,2037,8236.87606090083
p7,2038,8303.561399123762
p7,2039,8919.67186889773
p7,2040,8593.19413609291
p7,2041,8745.727502692976
p7,2042,8812.130416640213
p7,2043,9135.263777296976
p7,2044,8923.055420955818
p7,2045,9141.322032405673
p7,2046,9785.86446673059
p7,2047,9637.728710300247
p7,2048,9076.41747011076
p7,2049,9872.442906222734
p7,2050,9960.605210087868
p7,2051,9999.951689460324
p7,2052,10209.16041197132
p7,2053,10472.119781127723
p7,2054,10856.401685316732
p7,2055,9852.38438207378
p7,2056,10928.041343756811
p7,2057,10480.625221774115
p7,2058,11130.12008970238
p7,2059,11239.28684532778
p7,2060,11681.955186855766
p7,2061,11014.460931215544
p7,2062,11596.509456725189
p7,2063,11912.34324189134
p7,2064,11590.76854243265
p7,2065,12063.108504095606
p7,2066,11606.180600190302
p7,2067,11833.860414857318
p7,2068,11811.409550908653
p7,2069,12873.05450973551
p7,2070,12858.497685990736
p7,2071,13022.279621669762
p7,2072,13002.622093632499
p7,2073,13586.721387769023
p7,2074,13953.673980922416
p7,2075,13989.090593509525
p7,2076,14121.616768678612
p7,2077,14474.516531084531
p7,2078,14297.590629899536
p7,2079,14794.79202967138
p7,2080,14927.89423339823
p7,2081,14557.545940728402
p7,2082,15294.191075557594
p7,2083,15486.447028792183
p7,2084,15741.893510146974
p7,2085,15986.186493300856
p7,2086,16145.447683719081
p7,2087,16445.128711602945
p7,2088,15907.437701032148
p7,2089,16866.86586897242
p7,2090,16725.9190977364
p7,2091,17301.454409361628
p7,2092,17541.5249186446
p7,2093,17597.637671771205
p7,2094,18452.731427459737
p7,2095,17036.388515193437
p7,2096,18758.757175354018
p7,2097,18454.10931709813
p7,2098,19079.10751121353
p7,2099,19070.036883620563
p85,2026,132421.39420180378
p85,2030,134131.52573761359
p85,2035,131617.3025375887
p85,2036,136682.8418331716
p85,2038,129866.2021673329
p85,2040,132342.3366455774
p85,2046,138802.08853258286
p85,2047,141793.33537563068
p85,2048,140264.80413121372
p85,2050,141810.99924948864
p85,2051,141392.7114544027
p85,2052,138386.58897744498
p85,2058,139245.14905661612
p85,2060,141864.44230482922
p85,2061,140013.35128720742
p85,2063,148863.22254269698
p85,2064,142383.69785285316
p85,2065,146214.97790566573
p85,2066,149518.4551788849
p85,2067,149598.876186094
p85,2068,150400.01481762336
p85,2070,148790.0926397547
p85,2073,151681.46225730097
p85,2075,153410.4590813817
p85,2076,153826.2151731949
p85,2078,151213.03342897748
p85,2079,150772.78319387807
p85,2080,154072.3383265315
p85,2081,151548.39407237677
p85,2083,154380.9963789804
p85,2085,151704.0659655846
p85,2086,157854.90523493555
p85,2087,156178.30070020776
p85,2088,162199.96031897882
p85,2090,161980.23515133598
p85,2091,159289.45697316687
p85,2092,157389.9076733327
p85,2093,162411.20372476106
p85,2094,161973.1201333754
p85,2098,160199.12466007995
p49,2020,2900.5857325722036
p49,2021,3039.129442653965
p49,2026,3400.538495086825
p49,2030,3430.141034292545
p49,2032,3763.921606586018
p49,2034,3685.7130609703086
p49,2035,3807.8145816664337
p49,2036,3587.266889111018
p49,2037,3846.805456382228
p49,2038,3889.28963230462
p49,2040,4115.782952835799
p49,2041,4378.448373342455
p49,2043,4404.84891901979
p49,2046,4623.180578550341
p49,2048,4442.177709193875
p49,2049,4845.09056273026
p49,2050,4971.4874149825455
p49,2051,4916.993600658151
p49,2052,5009.71757498606
p49,2053,4925.4293808471
p49,2054,4994.494063243777
p49,2056,5405.845815341192
p49,2057,5100.5491169695815
p49,2058,5485.785638362703
p49,2059,5587.5947185737705
p49,2060,5573.286355502099
p49,2061,5801.205797980042
p49,2063,6036.919799159257
p49,2065,6040.101073263532
p49,2066,6444.878798510978
p49,2067,6112.944292742811
p49,2069,6605.670953565894
p49,2070,6598.614344593184
p49,2072,7115.088375554926
p49,2073,6847.173272564601
p49,2074,7058.989428338823
p49,2075,7345.24066952156
p49,2076,7006.685547044948
p49,2077,7345.958098571385
p49,2078,7489.797280817206
p49,2079,7689.10466503058
p49,2080,7999.183298770932
p49,2081,8144.248248619341
p49,2082,7944.044760470586
p49,2083,8310.539170436918
p49,2084,8066.100018688694
p49,2085,8198.4419327449
p49,2086,8596.564076362936
p49,2087,9174.50222827992
p49,2088,8596.340778732414
p49,2089,9228.413975290383
p49,2090,9227.947006082446
p49,2091,9346.739938119254
p49,2092,9507.628251259515
p49,2093,9509.537992388832
p49,2094,9637.10451014731
p49,2095,9668.915368433944
p49,2096,10098.637936814393
p49,2097,9473.484661564515
p49,2098,10252.374900138559
p49,2099,10747.40860865918
p34,2020,48716.08267754195
p34,2021,48190.20691361766
p34,2025,50829.63056411231
p34,2027,53197.07253363554
p34,2029,49634.50072815702
p34,2030,53229.4956573401
p34,2031,50072.98118898326
p34,2032,54098.386287775356
p34,2033,53562.88937772753
p34,2034,53386.70648388432
p34,2035,54124.153198931905
p34,2036,53978.403523804736
p34,2037,55948.08437071651
p34,2038,56726.24354626676
p34,2039,54142.95503210786
p34,2040,56325.04012092589
p34,2041,57523.854782638424
p34,2042,56365.15228387971
p34,2043,57936.56236253181
p34,2044,59214.75370981199
p34,2045,60238.207814212
p34,2046,59844.05994380025
p34,2047,61740.30452801739
p34,2048,59979.746614010255
p34,2049,59425.09148582382
p34,2050,62547.08785462797
p34,2051,62464.978876283334
p34,2052,62308.96174733807
p34,2053,63682.66377471692
p34,2054,64769.78403915888
p34,2055,66143.67013527901
p34,2056,64057.04708444966
p34,2057,67418.19867258222
p34,2058,65409.27643784979
p34,2059,65704.90226671148
p34,2060,67497.87721871807
p34,2061,68187.11786244385
p34,2062,68382.62415823904
p34,2063,70942.99115980552
p34,2064,70172.63054632174
p34,2065,70222.52564777016
p34,2066,71647.88935091347
p34,2067,69801.86080713496
p34,2068,72837.5282195979
p34,2069,73315.96457341015
p34,2070,73835.47058877391
