,Year,Month,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,p106,p107,p108,p109,p110,p111,p112,p113,p114,p115,p116,p117,p118,p119,p120,p121,p122,p123,p124,p125,p126,p127,p128,p129,p130,p131,p132,p133,p134,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA
843,2090,4,6285.43,3454.33,1505.4,553.62,4402.36,1263.72,158.3,160.59,15034.94,16738.79,2363.27,1341.67,3269.65,500.65,1776.65,646.33,914.58,456.17,12.19,240.97,1054.63,137.67,117.92,674.57,3303.56,137.85,1025.72,7614.71,160.49,1392.45,2000.01,171.33,4937.63,1687.16,74.09,418.3,1143.12,1215.87,210.15,1249.15,2033.85,494.97,6885.7,212.15,1386.86,977.7,825.41,2756.26,88.73,4565.83,2491.04,196.75,4945.35,2851.21,1317.95,1739.39,842.5,8532.33,845.54,438.74,1044.37,846.02,16252.07,4707.5,7367.93,2776.53,10578.78,399.58,572.53,3782.47,231.41,5477.15,341.28,266.98,1379.81,1435.73,349.63,922.29,3515.75,12188.97,3344.78,1163.18,1958.04,552.38,4413.43,2776.65,4831.53,1536.64,6242.68,5913.28,1684.88,13632.16,2180.22,19476.99,3808.94,7506.43,10012.54,9114.31,13771.26,432.17,22244.72,12918.3,11725.5,1157.98,7807.19,2085.06,3414.85,1423.48,7745.5,830.71,6360.63,8022.27,1794.81,2882.83,3805.55,2171.72,1765.04,2721.32,494.01,289.6,905.52,15447.53,10567.72,73.73,1708.09,11535.86,17407.79,3201.67,717.64,1489.85,8171.71,4396.38,1153.21,1414.7,11952.55,10173.27,6071.49,34069.520000000004,6590.35,4396.38,1708.09,10567.72,36625.56,19476.99,2896.25,17909.76,13186.43,5729.450000000001,5132.1,12100.039999999999,11306.17,1414.7,11426.73,8171.71,13078.88,7893.27,6264.72,10640.759999999998,1680.2399999999998,3490.8,4578.860000000001,1489.85,11535.86,2824.35,20609.46,19126.85,1542.71,18676.02,7112.73,5809.24,19803.16,1153.21,11185.3,1375.9199999999998,13632.16,46534.170000000006,3439.49,717.64,16851.36,11693.57,3921.05,8496.7,1957.78,469528.79999999993
844,2090,5,6032.56,3397.9,1531.82,619.75,4568.01,1384.32,174.49,173.59,17367.99,19570.67,2532.09,1466.84,4101.65,527.18,1993.16,723.36,964.5,526.97,12.87,263.26,1070.01,144.91,129.58,730.26,3580.19,142.91,1210.95,9306.25,180.74,1767.55,2434.21,178.42,5501.79,1878.22,83.03,478.02,1310.98,1500.53,241.98,1482.57,2765.62,639.1,9982.97,288.09,1827.77,1393.48,1010.49,3273.63,109.07,5912.09,3233.45,244.93,6559.23,3881.94,1752.52,2301.44,1127.44,10911.05,1035.32,567.93,1293.6,1192.3,21004.89,6071.14,8758.36,3470.38,13709.91,556.98,788.56,5141.76,329.68,6907.91,449.68,362.5,1930.36,2026.48,489.93,1299.84,4669.17,17647.92,4448.73,1588.09,2598.33,744.53,5646.64,3447.89,6363.82,1966.89,8306.78,7906.53,2253.82,16497.54,2641.8,24039.77,4450.49,9185.1,11777.13,11082.96,16285.55,486.96,25174.11,14390.65,16582.83,1464.83,10519.41,2737.27,4396.17,1723.45,9803.82,1069.25,8316.35,10574.17,2364.61,3723.95,4809.65,2770.88,2276.04,3270.77,595.08,343.73,1063.67,19770.75,11963.27,101.53,2076.61,14710.18,22212.91,3969.65,953.15,2063.2,11264.14,6063.75,1581.21,1730.66,16159.53,12464.17,7910.11,39576.7,7354.339999999999,6063.75,2076.61,11963.27,41655.65,24039.77,3239.1,26213.449999999997,17622.379999999997,7758.09,6798.469999999999,15095.490000000002,14321.74,1730.66,12986.2,11264.14,18378.08,11384.279999999999,8328.97,13967.779999999999,1847.13,4470.539999999999,5562.49,2063.2,14710.18,3425.6800000000003,26182.56,22680.53,1759.6200000000001,24773.5,9203.85,6098.39,25313.37,1581.21,13489.23,1661.94,16497.54,61144.85,3721.33,953.15,19961.19,11422.82,5039.4400000000005,11743.79,1990.46,600517.2099999998
845,2090,6,5929.49,3667.52,1682.83,708.97,5098.24,1551.67,230.46,208.08,22522.87,21482.83,2833.82,1813.15,5178.88,550.72,2507.46,905.74,1033.87,596.44,13.47,304.99,1174.37,183.53,142.81,886.27,4297.26,167.71,1652.73,11357.36,198.64,2139.64,2902.45,191.27,6643.06,2133.92,96.04,561.73,1622.23,1732.55,301.7,1824.68,3197.17,717.81,10151.05,306.52,2013.84,1422.0,1144.59,3705.22,123.38,7030.8,3933.92,304.38,7746.89,4548.99,2134.77,2695.62,1327.98,11804.95,1207.93,614.04,1404.17,1344.79,23507.77,6611.13,9532.67,3844.68,15179.08,585.98,843.43,5662.57,380.02,7874.92,525.01,391.81,2004.77,2108.2,495.94,1359.85,5250.59,19036.28,4849.83,1752.62,2879.13,882.12,6233.66,3859.1,6949.06,2136.26,8905.14,8745.76,2496.13,18445.22,2906.77,27696.15,5462.48,11364.35,14239.32,13428.47,18840.22,550.15,28415.85,15694.39,17508.6,1636.88,11473.4,3004.71,4882.55,1952.0,11194.08,1192.02,8871.91,11468.92,2555.38,4029.76,5227.72,3055.41,2536.6,3610.14,637.35,372.99,1176.21,22667.71,14505.3,129.27,2583.54,18056.69,24915.5,5119.02,959.74,2148.03,12456.75,6733.92,1803.5,1765.23,17648.61,15306.36,8894.880000000001,46497.68,8732.51,6733.92,2583.54,14505.3,46405.649999999994,27696.15,3902.96,28378.27,19153.71,8519.84,8040.400000000001,17206.54,15656.1,1765.23,15674.169999999998,12456.75,19452.539999999997,11694.81,9080.7,16262.64,2030.5099999999998,5299.370000000001,6985.620000000001,2148.03,18056.69,4017.63,30034.52,27667.79,2183.96,26867.49,11040.52,6878.24,28642.02,1803.5,16767.98,1916.1799999999998,18445.22,67925.90000000001,4463.35,959.74,23126.190000000002,11850.779999999999,5592.01,12624.579999999998,2326.3299999999995,693009.0800000001
846,2090,7,5997.56,3869.64,1951.53,799.83,5449.3,1639.38,306.48,243.38,22278.08,24932.48,3367.22,1905.92,5432.22,591.76,2678.65,940.61,1045.94,616.49,12.87,314.25,1182.79,231.2,152.15,1064.15,4583.79,176.68,1962.97,11726.16,158.67,2306.89,2943.43,196.85,7202.14,2228.95,100.53,595.69,1736.79,1769.47,337.08,2174.52,3475.22,749.37,10637.28,313.96,2098.37,1545.59,1183.79,3876.47,130.88,7439.14,4241.9,327.99,8301.49,4841.07,2296.1,2883.38,1449.23,12263.86,1165.32,640.93,1440.03,1377.03,24737.53,6789.81,9785.46,3914.26,15264.8,619.04,886.47,5851.75,398.88,8138.13,541.92,406.75,2150.41,2340.69,553.39,1496.7,5352.29,20185.39,5002.17,1787.88,2998.51,903.16,6556.54,3994.04,7369.98,2162.42,9403.77,9035.79,2599.76,18983.54,2957.15,28830.09,5726.28,11628.72,14770.25,13743.67,19227.75,578.77,28642.75,15793.46,18619.38,1718.44,12119.09,3108.8,5080.6,2014.11,11468.38,1235.41,9274.94,11758.74,2691.33,4250.32,5506.53,3158.59,2615.82,3721.13,675.9,397.78,1261.1,24331.03,15440.17,124.83,2708.58,19006.76,26123.57,5165.73,1097.68,2408.6,13346.38,7185.07,1896.39,1982.01,18167.300000000003,16076.08,9427.45,50156.63,9357.76,7185.07,2708.58,15440.17,46911.03,28830.09,4186.6,29827.239999999998,20169.72,8832.66,8611.27,17556.85,16215.07,1982.01,16701.27,13346.38,20658.19,12263.220000000001,9532.4,16994.0,2087.4,5928.879999999999,7332.25,2408.6,19006.76,4104.56,31220.53,27947.879999999997,2322.85,27715.91,11805.970000000001,7317.6,30899.999999999996,1896.39,16959.98,1951.16,18983.54,70132.74,4759.46,1097.68,23497.53,12505.490000000002,5768.700000000001,13421.960000000001,2586.8,720828.8000000003
847,2090,8,6256.33,3951.65,1999.41,794.48,5752.41,1626.76,294.67,248.64,25465.04,26614.7,3740.57,1871.19,5040.7,578.46,2548.3,902.89,1010.11,596.72,12.31,304.58,1125.79,237.39,153.86,1044.48,4436.11,171.58,1928.64,12084.19,137.89,2320.35,2901.76,198.92,6958.67,2117.43,99.01,602.51,1788.55,1810.98,362.21,2304.88,3563.31,774.12,11136.37,326.43,2085.33,1564.7,1237.5,4055.59,136.06,7802.52,4344.24,329.13,8552.15,5088.91,2408.52,3069.4,1457.91,12890.54,1205.47,672.85,1522.66,1454.61,25526.92,7170.4,10205.7,4095.37,16462.92,628.03,879.96,5717.93,420.01,8399.72,569.38,423.4,2087.4,2140.26,542.02,1427.86,5314.73,20484.51,5079.59,1851.61,3014.58,976.47,6818.45,4055.66,7477.08,2264.73,9477.71,9124.25,2582.66,19642.99,3040.34,28810.65,5584.21,10844.94,14474.54,13164.69,18904.82,567.33,28621.46,15846.64,18523.52,1704.1,12246.53,3320.91,5288.55,2050.43,11630.06,1248.4,9212.83,11885.8,2729.36,4300.45,5333.07,3109.86,2687.34,3771.0,654.53,381.49,1197.37,22580.5,14273.64,123.5,2624.86,17621.59,24634.76,4861.63,1028.27,2211.97,11877.5,6404.37,1691.44,1846.39,18493.940000000002,16452.27,9758.25,55601.56,8983.16,6404.37,2624.86,14273.64,47003.1,28810.65,3989.7700000000004,30311.859999999997,20759.300000000003,8575.869999999999,8875.83,17906.38,16904.03,1846.39,15439.38,11877.5,20529.44,12833.300000000001,9735.029999999999,17739.649999999998,1999.5800000000002,6183.079999999999,6865.1900000000005,2211.97,17621.59,4115.46,29496.39,27498.260000000002,2381.59,27975.38,12213.68,7607.639999999999,28812.61,1691.44,16254.86,1991.19,19642.99,72353.17,4607.54,1028.27,23195.09,12938.74,5788.1900000000005,12854.51,2511.69,722539.72
848,2090,9,5798.28,3599.18,1817.55,695.23,5399.86,1605.89,258.53,232.97,23885.36,26261.53,3834.6,1740.14,4755.99,534.96,2209.01,806.26,940.98,538.31,11.02,279.33,1030.05,211.93,136.36,929.41,4075.21,159.24,1856.55,11280.6,133.27,2230.36,2714.67,175.08,6577.05,2007.09,87.17,502.78,1403.49,1456.89,305.38,1933.07,3068.45,619.5,8966.0,269.44,1800.92,1325.1,1142.54,3800.96,121.87,6899.3,3803.21,289.22,7447.59,4316.9,2007.1,2660.26,1308.98,11837.82,1139.17,618.86,1372.83,1298.48,23185.62,6474.72,9802.09,3884.3,15225.49,541.2,813.22,5396.54,361.41,7178.15,500.73,345.96,1892.01,2050.6,490.38,1335.73,5180.1,18852.58,4449.86,1613.97,2707.25,836.7,6123.32,3859.0,6991.41,2152.34,9076.16,8656.16,2422.45,18293.98,2809.77,27140.25,5139.64,10229.66,13070.67,12666.8,17382.86,521.38,27570.95,15653.53,17272.01,1586.12,11486.36,3033.69,4883.6,1856.47,10944.45,1120.46,8557.22,10774.96,2464.48,3928.21,4726.88,2727.55,2320.36,3306.57,615.12,358.04,1119.29,21362.22,13476.63,108.94,2388.48,16808.08,24193.86,4641.76,971.77,2145.2,11993.22,6441.8,1709.09,1848.97,17688.1,15418.77,8745.21,53117.78999999999,8554.54,6441.8,2388.48,13476.63,45118.38,27140.25,3503.0299999999997,27439.760000000002,19104.98,7753.02,7699.84,16724.440000000002,15472.99,1848.97,14595.769999999999,11993.22,19167.44,10314.7,9119.85,15051.59,1850.92,5254.25,6412.2699999999995,2145.2,16808.08,3812.55,28809.04,25733.34,1897.23,25508.97,10758.34,7188.79,27040.350000000002,1709.09,15345.79,1625.63,18293.98,66889.51000000001,4230.889999999999,971.77,21314.89,11868.36,5036.75,12073.210000000001,2267.43,672607.1800000004
849,2090,10,5802.52,3323.06,1694.25,588.6,4700.73,1500.4,217.55,211.9,20098.53,24011.11,3357.01,1702.9,4304.29,519.92,2035.18,785.35,925.31,533.69,12.07,270.49,1027.21,192.88,126.18,827.34,4084.66,154.91,1668.63,10169.29,130.3,1988.13,2469.1,168.79,5832.53,1830.11,86.63,516.54,1512.34,1466.75,249.62,1449.18,2489.18,656.1,8875.67,264.23,1636.81,1252.3,890.95,2937.05,99.91,5012.19,2899.14,227.84,5418.07,3270.91,1644.98,2067.53,977.43,10078.93,1010.23,508.97,1149.07,995.82,18779.56,5761.2,8627.33,3251.91,13516.49,508.87,701.96,4447.08,298.65,6316.0,413.84,282.95,1494.55,1642.29,416.44,1056.64,4025.99,14456.41,3789.4,1350.65,2263.04,663.05,5231.67,3195.82,5614.53,1786.69,7326.46,7000.31,2022.4,15492.08,2384.4,23045.76,4361.21,8972.82,11242.23,10488.1,13442.57,433.35,25942.5,14175.6,12952.95,1300.43,9117.77,2519.29,3899.08,1589.9,8657.49,924.48,6810.95,8652.97,2050.69,3184.17,4115.51,2382.24,1940.26,2855.29,525.0,298.71,948.45,16179.77,10311.74,78.21,1748.68,11709.96,18310.32,3399.51,839.02,1673.28,9480.02,4720.05,1250.51,1607.72,13974.130000000001,13928.79,7213.7699999999995,45897.76,7629.86,4720.05,1748.68,10311.74,42030.89,23045.76,3338.54,21651.66,15467.74,6716.57,5631.13,13312.34,13274.75,1607.72,11223.9,9480.02,14438.380000000001,10274.76,7389.639999999999,12410.050000000001,1814.8799999999999,4124.28,5983.46,1673.28,11709.96,3319.6099999999997,21094.16,21730.33,2026.35,20343.63,8004.33,6234.119999999999,20605.34,1250.51,13277.150000000001,1623.25,15492.08,55533.259999999995,4239.53,839.02,16743.65,11152.939999999999,4285.93,9761.609999999999,2111.59,549634.41
850,2090,11,8402.1,4391.74,1995.33,769.99,5398.12,1485.1,172.46,196.42,17128.09,19790.93,2931.82,1517.41,3148.53,652.6,1890.4,739.87,1124.45,579.68,14.85,311.86,1165.26,162.47,130.48,794.2,3700.25,150.46,1143.75,7583.55,127.64,1447.24,2027.78,193.22,5275.03,1795.44,86.33,475.36,1290.93,1360.48,242.55,1378.89,2120.55,555.9,7887.08,232.54,1392.09,1113.65,757.31,2529.84,83.12,4362.73,2503.78,196.81,4746.54,2950.07,1465.5,1712.05,852.95,8550.51,783.59,449.76,1001.4,799.79,14140.32,4951.27,7535.97,2837.57,11307.04,438.39,586.56,3688.61,243.12,5435.15,363.21,262.28,1338.27,1420.26,381.05,933.99,3556.92,12467.39,3013.49,1093.24,1807.03,594.35,4172.48,2800.45,4841.58,1531.26,5927.36,5585.73,1607.66,13039.94,1984.51,17263.44,3542.37,6522.63,9163.25,8523.28,11223.69,373.58,22672.96,13042.23,11448.09,1156.18,7744.58,1987.16,3191.35,1260.61,7471.27,870.78,6667.55,8245.44,1873.3,2964.52,3920.2,2223.55,1810.65,2593.42,488.3,285.17,898.76,13810.74,8597.03,68.22,1443.19,9922.12,15695.01,2695.34,762.52,1461.58,7517.53,3954.62,1040.11,1578.62,11298.96,10296.449999999999,5787.66,39926.850000000006,7008.8099999999995,3954.62,1443.19,8597.03,36735.19,17263.44,3269.8500000000004,18212.52,12896.77,5614.459999999999,4934.44,11505.9,11311.4,1578.62,9491.62,7517.53,12804.37,9110.14,6266.32,11002.31,2114.54,3730.7500000000005,4443.34,1461.58,9922.12,2729.58,18390.35,17686.53,1761.06,19617.86,6949.59,7052.849999999999,18498.96,1040.11,10065.0,1548.5,13039.94,46053.23000000001,3850.71,762.52,14252.57,15544.8,4026.2400000000002,8659.699999999999,2247.7299999999996,469395.19
851,2090,12,7639.74,3985.52,1808.46,642.56,5216.47,1463.43,165.17,190.28,15313.57,16632.77,2601.64,1532.19,2566.17,618.46,1796.76,696.83,1096.91,570.52,14.99,308.37,1156.88,158.13,137.82,841.28,3771.52,153.4,960.11,6113.93,119.5,1268.26,2207.05,201.97,6012.8,1995.7,90.98,525.45,1439.12,1509.07,266.14,1518.0,2421.4,617.79,8783.33,264.97,1603.09,1240.29,783.92,2612.08,89.3,5027.65,2918.41,212.99,5228.59,3480.69,1785.57,1945.05,950.52,8868.23,740.35,447.29,1072.68,775.11,15105.46,4905.43,7018.38,2859.92,9697.61,504.07,690.91,4273.62,312.34,6315.94,438.76,277.93,1450.87,1538.13,418.18,1008.16,3751.08,13560.01,3545.4,1247.48,2064.11,728.21,4633.77,2748.5,5440.94,1861.95,7388.59,6772.81,1966.12,15984.21,2487.38,21707.05,4442.29,9472.02,11504.44,11018.35,14098.95,468.68,23841.71,13122.43,12475.42,1302.67,8812.43,2330.31,3790.64,1556.88,9146.56,1049.14,7671.91,9754.55,2209.23,3515.47,4589.85,2703.82,2219.81,3122.33,563.43,338.11,1083.5,16507.23,10474.18,80.46,1733.15,11559.12,17255.98,3031.93,850.96,1639.05,8324.35,4423.76,1148.46,1685.92,14161.400000000001,8441.19,6574.55,34026.1,8008.5,4423.76,1733.15,10474.18,38740.38,21707.05,3108.17,20362.78,14924.86,6567.62,5424.22,14202.7,11581.029999999999,1685.92,11554.630000000001,8324.35,14056.02,10170.16,7302.889999999999,12785.890000000001,2074.98,4171.62,4090.46,1639.05,11559.12,2971.2000000000003,20254.579999999998,22475.550000000003,1959.5,23147.62,7993.529999999999,6808.66,21939.730000000003,1148.46,13914.310000000001,1705.3200000000002,15984.21,45236.469999999994,3924.92,850.96,17761.97,14037.619999999999,4916.33,9402.5,2282.03,517888.08
852,2091,1,7796.58,4138.91,1807.77,703.15,5489.57,1520.56,178.88,158.93,15119.13,16399.22,2532.27,1500.25,2667.17,624.08,2007.54,637.59,1147.88,627.56,15.93,281.21,1094.05,275.65,174.21,939.42,3665.77,211.55,998.43,6711.39,148.55,1224.07,2201.48,216.22,5360.55,1935.01,91.42,521.3,1421.67,1516.28,265.18,1545.46,2320.49,602.08,8450.95,257.96,1591.67,1194.77,812.72,2661.81,88.07,5215.69,2982.99,204.72,5143.38,3411.92,1812.79,2040.52,1010.66,9319.13,767.18,482.47,1192.96,866.74,16009.14,5451.27,7297.79,3011.74,10078.23,486.79,665.68,4170.66,309.44,6282.21,441.5,284.93,1465.94,1604.56,412.53,1035.38,3978.36,13812.92,3446.06,1238.88,2067.99,736.48,4832.89,2877.41,5558.64,1899.02,7510.01,6773.61,1929.49,16175.01,2442.11,22574.49,4476.14,9221.12,11447.85,10770.17,14681.86,469.02,21892.02,11918.17,13312.6,1329.51,9129.07,2401.99,3827.16,1538.14,9613.48,1054.77,7965.77,10154.77,2286.91,3662.5,4917.72,2779.4,2220.45,3144.51,595.74,349.04,1088.6,17166.42,10632.12,82.15,1695.0,11764.58,17571.07,2970.82,868.07,1738.16,8848.08,4697.37,1186.2,1787.07,14283.619999999999,9078.13,6833.21,33880.68,7293.1,4697.37,1695.0,10632.12,35554.950000000004,22574.49,3240.17,20314.17,15358.22,6418.91,5339.63,14618.079999999998,12196.539999999999,1787.07,11720.720000000001,8848.08,14926.390000000001,9781.01,7448.0,12963.79,2162.5299999999997,4110.48,4131.51,1738.16,11764.58,2967.35,20541.89,22205.16,1934.13,23990.09,8286.75,7171.92,22996.32,1186.2,13697.260000000002,1715.58,16175.01,48606.94,3873.06,868.07,18214.08,14292.59,4999.85,9691.539999999999,2472.35,523776.54
853,2091,2,7711.13,4275.9,1854.33,715.86,5423.05,1539.32,171.58,159.43,14868.33,16117.69,2484.0,1508.75,2594.74,628.23,1874.64,594.38,1137.09,620.58,15.22,273.75,1066.0,262.14,172.93,929.83,3560.32,207.09,942.06,6507.96,147.68,1245.31,2417.17,218.97,5653.85,1987.79,88.26,512.74,1366.9,1505.54,269.35,1657.87,2373.74,573.63,8176.84,248.01,1568.53,1144.36,837.34,2706.11,93.11,5734.0,3244.99,216.71,5260.19,3466.29,1830.16,2023.23,1050.61,9310.6,774.02,572.04,1375.05,1011.87,18478.62,5842.12,8653.3,3208.47,11993.79,474.57,670.76,4249.03,318.31,6189.59,425.54,270.67,1407.56,1551.58,397.56,1011.34,3835.9,13387.42,3535.62,1300.31,2104.02,727.6,4647.05,2876.75,5197.05,1820.04,6905.33,6501.34,1863.56,14973.27,2310.18,20052.94,3950.97,7978.76,9998.86,9415.6,13316.14,447.51,19066.98,10595.61,12613.87,1345.33,9236.7,2325.42,3723.58,1465.67,8901.81,1013.68,7715.52,9626.22,2144.83,3436.02,4485.22,2552.99,2126.72,2951.25,552.37,324.89,1018.97,15747.4,10028.65,75.77,1608.27,10722.67,16547.88,2781.48,810.31,1610.97,8040.87,4333.44,1096.23,1649.49,13406.67,8767.880000000001,6653.56,33400.670000000006,7641.64,4333.44,1608.27,10028.65,30810.86,20052.94,3079.3500000000004,20270.01,15096.77,6476.469999999999,5463.7,13690.109999999999,12141.81,1649.49,11047.619999999999,8040.87,14192.35,9435.72,6962.13,12707.34,2126.8,4252.21,3973.88,1610.97,10722.67,3232.58,19329.36,19414.46,1879.29,22884.56,9072.099999999999,7091.67,20933.79,1096.23,11929.73,1708.01,14973.27,54642.43,3763.1800000000003,810.31,16486.67,14527.06,4679.709999999999,9330.02,2420.55,501543.86
854,2091,3,6633.39,3537.09,1502.65,565.14,4585.34,1345.47,152.83,148.28,14986.03,16338.27,2413.56,1402.22,2662.2,518.11,1689.95,557.22,983.18,546.22,14.23,250.58,973.57,242.73,157.03,827.48,3365.16,186.42,924.88,6731.56,143.25,1260.33,1909.68,196.96,4852.94,1730.51,82.43,479.38,1282.49,1412.31,238.85,1361.59,2115.67,549.55,7520.64,232.96,1424.55,1064.89,792.64,2593.85,81.75,4474.32,2449.09,195.81,4725.52,2968.18,1435.1,1650.54,813.33,8066.94,761.02,406.69,1007.7,725.64,14843.95,4381.46,6731.67,2625.74,10359.58,439.19,602.98,3719.13,242.96,5348.43,363.7,258.68,1336.0,1434.18,366.09,939.43,3538.52,12252.03,3039.19,1098.23,1836.8,609.16,3917.3,2562.34,4566.08,1562.23,5935.5,5482.73,1610.42,13235.62,2047.15,17835.02,3536.44,6895.79,8933.71,8687.28,11641.04,393.21,21294.73,12157.95,11978.71,1184.85,7741.25,2046.03,3304.87,1310.92,7883.69,912.47,6854.6,8772.33,1958.19,3101.89,4134.57,2369.37,1935.63,2739.2,506.17,297.82,930.07,14097.74,8879.27,68.43,1432.38,10029.43,15589.46,2618.04,752.03,1452.57,7506.89,4007.76,1011.9,1519.57,11283.0,9042.400000000001,5485.6,33845.93,6583.45,4007.76,1432.38,8879.27,34806.060000000005,17835.02,2751.75,17857.329999999998,13065.06,5737.410000000001,4913.110000000001,12140.210000000001,10546.12,1519.57,9791.12,7506.89,13347.949999999999,8738.75,6087.1,10756.92,1860.3600000000004,3705.1600000000003,3945.42,1452.57,10029.43,2600.91,18153.34,17334.620000000003,1759.21,20687.01,6907.42,6019.620000000001,18988.35,1011.9,10311.75,1602.0,13235.62,44597.19000000001,3551.23,752.03,14672.75,12236.330000000002,4304.55,8612.57,2158.83,460126.18999999994
855,2091,4,6219.15,3393.17,1481.38,553.93,4355.78,1246.7,148.37,159.47,15506.94,17913.79,2575.91,1327.74,3466.97,495.28,1578.91,603.04,898.59,459.56,11.99,239.39,974.6,136.44,114.37,676.5,3285.87,134.79,1018.2,8016.27,158.4,1541.94,2049.19,169.97,4865.41,1693.86,72.81,413.44,1145.35,1216.39,210.38,1248.51,2258.65,486.23,7622.26,213.11,1474.77,1081.15,885.72,2961.92,94.13,4899.76,2736.94,210.18,5436.0,3054.17,1400.87,1853.66,888.22,9232.92,865.75,490.11,1179.27,954.6,17690.82,5271.74,8041.31,3016.74,12186.18,443.96,618.17,4094.48,255.33,5813.64,371.48,257.63,1503.4,1529.26,371.0,988.56,3566.34,12431.85,3379.05,1192.69,1896.07,577.63,4743.17,2911.97,5348.23,1665.69,6804.29,6379.95,1831.35,14428.07,2182.83,20624.18,3989.54,8218.39,10357.85,9502.75,13716.47,420.75,24416.49,13502.82,12208.46,1169.97,8108.99,2049.08,3303.12,1426.45,7942.74,860.84,6388.3,8152.18,1899.14,2971.46,4112.57,2303.64,1816.81,2625.8,511.15,293.08,937.3,16032.99,10382.28,81.88,1725.33,11518.76,17685.23,2946.49,793.78,1578.83,8265.64,4428.9,1081.05,1457.75,13152.71,10709.49,6516.2699999999995,35106.91,6529.42,4428.9,1725.33,10382.28,39586.84,20624.18,2672.9900000000002,18823.53,13461.19,6154.04,5638.06,12303.390000000001,11979.3,1457.75,11309.380000000001,8265.64,13614.829999999998,8717.04,7004.87,11365.67,1678.9299999999998,3618.4,4755.95,1578.83,11518.76,2865.46,20362.61,19860.6,1556.6000000000001,18878.93,7722.950000000001,5737.7699999999995,20616.949999999997,1081.05,11956.91,1372.3300000000002,14428.07,51554.57000000001,3419.49,793.78,16726.81,11647.63,4081.1499999999996,8985.850000000002,1856.48,491692.26000000007
856,2091,5,5758.82,3266.57,1454.31,585.35,4201.15,1265.85,170.01,167.25,17660.96,19516.15,2635.17,1453.7,3942.76,505.95,1921.82,674.77,916.56,487.19,12.44,254.9,1012.79,140.28,120.61,696.03,3553.42,144.08,1229.29,8926.26,167.9,1829.32,2393.43,173.3,5574.4,1782.31,83.33,482.66,1358.77,1406.19,224.97,1516.77,2817.07,593.25,8760.21,265.42,1725.46,1231.44,1081.8,3469.44,110.61,5772.27,3244.63,262.22,6487.6,3877.5,1679.26,2209.55,1092.65,10912.67,1045.0,570.28,1353.89,1238.21,21561.81,6172.58,8898.41,3465.15,13259.76,516.67,752.78,4987.03,317.1,6575.12,422.28,336.83,1727.35,1802.06,454.39,1248.3,4410.12,16940.82,4182.35,1536.64,2527.58,714.34,5570.53,3442.97,6401.71,1990.6,8371.32,7890.65,2187.19,17348.65,2706.56,24987.03,4903.45,9931.68,13411.83,12488.52,17751.87,532.88,26209.95,14397.78,17017.07,1498.18,10633.88,2801.84,4557.02,1795.67,10667.73,1174.14,8813.7,11379.11,2515.23,3962.63,5179.82,3117.0,2534.7,3680.88,634.48,361.53,1161.06,21125.02,13480.64,112.62,2255.55,15483.74,22618.12,4277.26,877.33,1965.95,10938.24,5961.77,1533.11,1659.77,16243.43,12128.93,7728.93,39409.68,7284.73,5961.77,2255.55,13480.64,42628.82000000001,24987.03,3064.72,24883.93,17992.739999999998,7465.2699999999995,6714.05,16328.72,14338.65,1659.77,14641.699999999999,10938.24,18824.03,10035.099999999999,8389.800000000001,13254.43,1740.5700000000002,4484.650000000001,5378.44,1965.95,15483.74,3421.59,26861.059999999998,25900.35,1833.23,26670.670000000002,9116.080000000002,5563.96,27283.42,1533.11,14704.310000000001,1563.9,17348.65,60227.01,3697.5,877.33,22076.67,10963.45,5651.7,10524.800000000001,1933.18,624391.7000000001
