region,Year,average_total_load
p4,2088,17591.016600865354
p4,2089,17692.92676806134
p4,2090,17909.544984854158
p4,2091,17509.764669703487
p4,2092,18248.847734660485
p4,2093,18259.295606834785
p4,2094,17651.558331725202
p4,2095,17753.819235780473
p4,2096,17560.000821378573
p4,2097,17889.729886061425
p4,2098,18311.653475404302
p4,2099,18322.137305265394
p2,2020,98886.02281195113
p2,2021,98942.63726461062
p2,2022,96624.73382431897
p2,2023,96610.75318394335
p2,2024,92580.88609033462
p2,2025,96440.00349192071
p2,2026,99226.3516920107
p2,2027,99283.16099054142
p2,2028,96887.93294860293
p2,2029,95582.19045656527
p2,2030,92899.51503689427
p2,2031,96771.91408401482
p2,2032,99568.00799039475
p2,2033,97235.45415269278
p2,2034,97221.38514714455
p2,2035,95911.14877551375
p2,2036,97049.55622515816
p2,2037,99853.51564569215
p2,2038,99910.68400956859
p2,2039,97570.10238985365
p2,2040,96186.32134968064
p2,2041,93486.68997734229
p2,2042,97383.56467085326
p2,2043,100197.17427593493
p2,2044,97850.03456227691
p2,2045,97835.87663304067
p2,2046,96517.35886227468
p2,2047,93808.43636369426
p2,2048,100484.64361314708
p2,2049,100542.17331185548
p2,2050,98186.79795642916
p2,2051,98172.5913008708
p2,2052,94077.57617947506
p2,2053,97999.08121863623
p2,2054,100830.47435091555
p2,2055,100888.2020454314
p2,2056,98454.25203589254
p2,2057,97127.40052309119
p2,2058,94401.35617617656
p2,2059,98336.35757589684
p2,2060,101177.65396644722
p2,2061,98807.39137093678
p2,2062,98793.09492166818
p2,2063,97461.6768798821
p2,2064,98618.4881623179
p2,2065,101467.77722325921
p2,2066,101525.86978787769
p2,2067,99147.44963084704
p2,2068,97741.29797557375
p2,2069,94998.0235610272
p2,2070,98957.89628770358
p2,2071,101816.99154094083
p2,2072,99431.9072698735
p2,2073,99417.52045935014
p2,2074,98077.68713887193
p2,2075,95324.97139497823
p2,2076,102109.10819279973
p2,2077,102167.56793369638
p2,2078,99774.11488103101
p2,2079,99759.67855646132
p2,2080,95598.4622049208
p2,2081,99583.3634587272
p2,2082,102460.5297329422
p2,2083,102519.19067050528
p2,2084,100045.89270254242
p2,2085,98697.59091428103
p2,2086,95927.47652516997
p2,2087,99926.09232570695
p2,2088,102813.32195720621
p2,2089,100404.74099291388
p2,2090,100390.21342300222
p2,2091,99037.27128189286
p2,2092,100212.78391894454
p2,2093,103108.13543271704
p2,2094,103167.16713898118
p2,2095,100750.29673560738
p2,2096,99321.41281522896
p2,2097,96533.78981209752
p2,2098,100557.67901684571
p2,2099,103462.99525273
California,2032,777383.8108304547
California,2033,760867.2652247548
California,2034,760278.6408215842
California,2035,763690.7332474268
California,2036,764444.665416127
California,2037,763254.6286729648
California,2038,763793.4751713162
California,2039,768681.2794120129
California,2040,771380.8227555779
California,2041,773913.5649288096
California,2042,775494.338859648
California,2043,778991.209730203
California,2044,783212.4379167771
California,2045,787106.6517633438
California,2046,791521.6908765057
California,2047,796706.9721586192
California,2048,800963.2189438564
California,2049,806849.7837302844
California,2050,812562.3728290042
California,2051,819422.7377523569
California,2052,829849.3651354479
California,2053,836059.6499970966
California,2054,841106.0279276631
California,2055,846823.8694964993
California,2056,853833.3653345767
California,2057,861775.8050749147
California,2058,876446.2124774295
California,2059,897981.3910055618
California,2060,902111.6463294675
California,2061,906463.5028006012
California,2062,910840.1888527602
California,2063,915766.1002697406
California,2064,920622.5782625865
California,2065,925091.6793728505
California,2066,929223.4215073168
California,2067,933912.7849097811
California,2068,938628.0010145712
California,2069,943773.3437867594
California,2070,948477.2071909929
California,2071,953105.054876118
California,2072,957323.9796768747
California,2073,962059.0884995654
California,2074,967261.996656065
California,2075,972352.4323884384
California,2076,977372.2240601673
California,2077,981476.057873297
California,2078,986429.1163086088
California,2079,991191.9010665752
California,2080,996747.2200050749
California,2081,1001812.5337246032
California,2082,1006700.6172546834
California,2083,1011196.8498442189
California,2084,1016062.0968877852
California,2085,1021653.640486906
California,2086,1027030.3245865845
California,2087,1032149.1493453737
California,2088,1036896.5077671055
California,2089,1041898.5768519933
California,2090,1046929.1853155266
California,2091,1052591.0791250335
California,2092,1058173.16543477
California,2093,1063309.9967271558
California,2094,1068059.0641044078
California,2095,1073449.067166058
California,2096,1078868.7855926156
California,2097,1084782.8960837666
California,2098,1090189.5655982427
California,2099,1095508.8618546526
South Dakota,2032,48747.53091474892
South Dakota,2033,49070.75160150038
South Dakota,2034,49898.69444291763
South Dakota,2035,50768.851269155486
South Dakota,2036,51434.62409388926
South Dakota,2037,51949.76393409894
South Dakota,2038,52376.29564062018
South Dakota,2039,52890.3591857774
South Dakota,2040,53634.01836903782
South Dakota,2041,54144.8865280468
South Dakota,2042,54631.37953805152
South Dakota,2043,55205.35768802431
South Dakota,2044,55493.06041211551
South Dakota,2045,55870.73703018117
South Dakota,2046,56020.01589578544
South Dakota,2047,56309.34496466208
South Dakota,2048,56746.71409201797
South Dakota,2049,57167.73828942793
South Dakota,2050,57700.937145217504
South Dakota,2051,58359.234128198455
South Dakota,2052,58918.49374368877
South Dakota,2053,59380.82291347979
South Dakota,2054,59951.87441551193
South Dakota,2055,60445.45220379236
South Dakota,2056,61176.58083881563
South Dakota,2057,61900.38416962054
South Dakota,2058,62557.174710979416
South Dakota,2059,63337.92476900448
South Dakota,2060,63926.6150091544
South Dakota,2061,64839.41571385462
South Dakota,2062,66134.65708500663
South Dakota,2063,67275.66014088962
South Dakota,2064,68266.11910194848
South Dakota,2065,69248.7992352222
South Dakota,2066,70192.74147633705
South Dakota,2067,71226.13582812631
South Dakota,2068,72275.86647058564
South Dakota,2069,73313.64071686158
South Dakota,2070,74380.8564136684
South Dakota,2071,75440.33377019367
South Dakota,2072,76492.48673784448
South Dakota,2073,77624.3779994109
South Dakota,2074,78757.08228872028
South Dakota,2075,79868.61269321403
South Dakota,2076,81040.83912816319
South Dakota,2077,82128.92861097294
South Dakota,2078,83338.05036857938
South Dakota,2079,84564.77295855664
South Dakota,2080,85788.9876940226
South Dakota,2081,87029.22720977594
South Dakota,2082,88268.86735416808
South Dakota,2083,89472.0754009667
South Dakota,2084,90796.78191519872
South Dakota,2085,92149.62477394278
South Dakota,2086,93450.16952144161
South Dakota,2087,94810.50965470145
South Dakota,2088,96135.23989236432
South Dakota,2089,97509.58069654662
South Dakota,2090,98944.90591534684
South Dakota,2091,100388.7219203714
South Dakota,2092,101813.29045916426
South Dakota,2093,103278.8768899387
South Dakota,2094,104686.68894715814
South Dakota,2095,106227.91145521449
South Dakota,2096,107793.49819444289
South Dakota,2097,109341.25295415526
South Dakota,2098,110932.9172109047
South Dakota,2099,112513.04037088284
p8,2020,4758.935946227276
p8,2021,4470.705211819978
p8,2022,4547.109674786442
p8,2023,4638.385034126761
p8,2024,4746.894010240129
p8,2025,4878.738156502383
p8,2026,4903.044754716441
p8,2027,4606.085895330214
p8,2028,4755.21722236914
p8,2029,4766.044234085305
p8,2030,4890.638168087508
p8,2031,5026.4747830526
p8,2032,4722.104529062525
p8,2033,4802.805412596658
p8,2034,4899.213421470334
p8,2035,4910.368293820797
p8,2036,5153.082221574515
p8,2037,5178.75564267355
p8,2038,4865.098018559681
p8,2039,4948.242664376295
p8,2040,5034.051228424583
p8,2041,5165.651401589661
p8,2042,5309.126460746617
p8,2043,5335.577317424998
p8,2044,5072.8795830839745
p8,2045,5174.7088636495255
p8,2046,5186.491003323591
p8,2047,5322.076257264303
p8,2048,5469.970466968375
p8,2049,5138.675063395985
p8,2050,5226.495147694965
p8,2051,5331.407994935383
p8,2052,5456.12934051509
p8,2053,5607.672373337147
p8,2054,5635.610630099935
p8,2055,5294.283028908957
p8,2056,5465.696127093105
p8,2057,5478.140806954764
p8,2058,5621.350370406811
p8,2059,5777.482388275439
p8,2060,5427.636053052277
p8,2061,5520.394487832203
p8,2062,5631.206855823056
p8,2063,5644.028382107351
p8,2064,5923.006294761805
p8,2065,5952.515591962809
p8,2066,5591.994256935705
p8,2067,5687.5615774969265
p8,2068,5786.1908333769525
p8,2069,5937.453440983926
p8,2070,6102.365166042394
p8,2071,6132.76805578321
p8,2072,5830.820548016466
p8,2073,5947.864182068271
p8,2074,5961.406695937557
p8,2075,6117.2497968307425
p8,2076,6287.240939484855
p8,2077,5906.4465573247035
p8,2078,6007.387875499605
p8,2079,6127.975793154936
p8,2080,6271.331804799175
p8,2081,6445.516942690899
p8,2082,6477.629465556895
p8,2083,6085.303971124478
p8,2084,6282.327968781382
p8,2085,6296.632013232353
p8,2086,6461.238574766584
p8,2087,6640.698339793812
p8,2088,6238.581323874551
p8,2089,6345.198833448439
p8,2090,6472.567721606163
p8,2091,6487.3049172543115
p8,2092,6807.965031279614
p8,2093,6841.88332436327
p8,2094,6427.496352655101
p8,2095,6537.342424756912
p8,2096,6650.707917156637
p8,2097,6824.570731389872
p8,2098,7014.121983165335
p8,2099,7049.067380807132
p13,2020,73723.43057675453
p13,2021,74884.66388382664
p13,2022,72377.14526312148
p13,2023,73637.67871771152
p13,2024,78998.82678470074
p13,2025,80374.68464250184
p13,2026,81774.50468964067
p13,2027,83062.55216344984
p13,2028,80284.99411358393
p13,2029,86126.02181252792
p13,2030,87626.00818820996
p13,2031,89152.11859795141
p13,2032,90560.65627850738
p13,2033,87528.22586960651
p13,2034,89052.6332847988
p13,2035,95531.53888133544
p13,2036,97199.93135971176
p13,2037,98892.78294728606
p13,2038,100450.4640330554
p13,2039,97086.87266524052
p13,2040,104155.2255626016
p13,2041,105969.21181219368
p13,2042,107814.79077445027
p13,2043,109692.51267377016
p13,2044,105850.96021719552
p13,2045,107694.47968828247
p13,2046,115529.6479638468
p13,2047,117541.73321155882
p13,2048,119594.518562678
p13,2049,121478.2770531846
p13,2050,117410.56777969972
p13,2051,119455.41146717429
p13,2052,128152.2927300081
p13,2053,130384.21624234508
p13,2054,132655.01133831745
p13,2055,134744.4884056618
p13,2056,130238.71981683078
p13,2057,139714.0642236432
p13,2058,142147.34963978376
p13,2059,144623.01359490183
p13,2060,146907.9504794938
p13,2061,141988.7266724878
p13,2062,144461.62802131328
p13,2063,154971.74115046483
p13,2064,157678.21579040002
p13,2065,160424.36811985835
p13,2066,162951.2461838522
p13,2067,157494.81140961044
p13,2068,168961.12890430327
p13,2069,171903.7864895796
p13,2070,174897.69393167415
p13,2071,177943.74380736405
p13,2072,171711.95815952992
p13,2073,174702.52468472745
p13,2074,187412.77392900412
p13,2075,190676.7887018471
p13,2076,194006.82738641457
p13,2077,197062.6698505813
p13,2078,190464.0114809211
p13,2079,193781.1671589228
p13,2080,207889.29152981093
p13,2081,211509.9290372959
p13,2082,215193.62422256765
p13,2083,218583.1843930841
p13,2084,211273.90400663952
p13,2085,226644.85519112763
p13,2086,230592.142988132
p13,2087,234608.1774634549
p13,2088,238314.81352909995
p13,2089,230334.82401561085
p13,2090,234346.3769771605
p13,2091,251395.9351689965
p13,2092,255786.3918939879
p13,2093,260241.2139657771
p13,2094,264340.328225189
p13,2095,255488.87238829996
p13,2096,274089.590094144
p13,2097,278863.1839767501
p13,2098,283719.91563393665
p13,2099,288661.23300822475
p38,2020,39536.78719675067
p38,2021,38461.71721238562
p38,2022,38497.266958364016
p38,2023,40953.99601052773
p38,2024,41860.19714379745
p38,2025,42463.32267163191
p38,2026,43073.45450796045
p38,2027,41900.57901251438
p38,2028,41939.30726097031
p38,2029,44958.71274440026
p38,2030,45604.69945104188
p38,2031,46259.96798093165
p38,2032,46924.65169941892
p38,2033,45043.6786374402
p38,2034,47918.17136557613
p38,2035,48978.470858317574
p38,2036,49682.21523075956
p38,2037,50398.04110664121
p38,2038,49025.71961286507
p38,2039,49071.033551112334
p38,2040,52202.5346489721
p38,2041,53359.721058938034
p38,2042,54126.41717566509
p38,2043,54904.12952193269
p38,2044,53409.10877538053
p38,2045,56066.59595392025
p38,2046,57307.19803775495
p38,2047,58130.6132529043
p38,2048,58965.85966273348
p38,2049,57362.48138340539
p38,2050,57415.50089968467
p38,2051,61079.50980861165
p38,2052,62431.03411392961
p38,2053,63330.54613184649
p38,2054,64240.50748145435
p38,2055,62491.26034303196
p38,2056,62549.020333798806
p38,2057,67052.21476674076
p38,2058,68015.65070042614
p38,2059,68992.92970852069
p38,2060,69984.2506944516
p38,2061,67178.93439370942
p38,2062,71466.00339517703
p38,2063,73047.3527035649
p38,2064,74096.92943566879
p38,2065,75164.52473445066
p38,2066,73117.82032694618
p38,2067,73185.40233127437
p38,2068,77855.77813473041
p38,2069,79581.6262951819
p38,2070,80725.09036569206
p38,2071,81884.98423465465
p38,2072,79655.2840039461
p38,2073,83618.70711279612
p38,2074,85468.96287608442
p38,2075,86697.01880736269
p38,2076,87942.71999043295
p38,2077,85551.4134299215
p38,2078,85630.48766882591
p38,2079,91095.0549856298
p38,2080,93110.74210055808
p38,2081,94452.29014161357
p38,2082,95809.42249970006
p38,2083,93200.56455769383
p38,2084,93286.70882360825
p38,2085,100002.85218764673
p38,2086,101439.73748075408
p38,2087,102897.26857845981
p38,2088,104375.7421288329
p38,2089,100191.84406761825
p38,2090,106585.65416268255
p38,2091,108944.10632856372
p38,2092,110509.46352318155
p38,2093,112101.69392499176
p38,2094,109049.2029812176
p38,2095,109149.9959708733
p38,2096,116115.47657070942
p38,2097,118689.43686550877
p38,2098,120394.81928759445
p38,2099,122124.70540000305
p15,2020,50563.82291118131
p15,2021,49372.76970214708
p15,2022,48764.51451121211
p15,2023,51031.57352604564
p15,2024,51566.69724187105
p15,2025,53665.29352017331
p15,2026,54307.69856990478
p15,2027,53028.456714110565
p15,2028,54163.50067692176
p15,2029,54729.6818955311
p15,2030,55384.828298609464
p15,2031,57638.81004959691
p15,2032,56282.9372616723
p15,2033,55589.55123214617
p15,2034,58173.905747198536
p15,2035,58782.00848124594
p15,2036,61176.23877588121
p15,2037,61908.55424711648
p15,2038,60450.27087459099
p15,2039,59705.54475785269
p15,2040,62389.5979719263
p15,2041,63136.43806463567
p15,2042,65705.88503398937
p15,2043,66492.42302855085
p15,2044,63369.813832164684
p15,2045,66315.87223460198
p15,2046,67009.08446951438
p15,2047,67811.22252592727
p15,2048,70573.2187129005
p15,2049,68910.83533719083
p15,2050,68061.87803626613
p15,2051,71226.07018941759
p15,2052,71972.956023223
p15,2053,74902.02043353983
p15,2054,75798.6415643552
p15,2055,74013.17104259017
p15,2056,75597.38088322937
p15,2057,76387.61446667975
p15,2058,77302.01902969382
p15,2059,80447.95891178583
p15,2060,78555.53264138385
p15,2061,77587.75605534183
p15,2062,81194.80563984092
p15,2063,82043.55015279484
p15,2064,85385.23850830452
p15,2065,86407.34991014827
p15,2066,84371.98657190928
p15,2067,83332.55331524863
p15,2068,87078.75491963708
p15,2069,88121.13870653792
p15,2070,91707.38144886227
p15,2071,92805.17261100796
p15,2072,88446.8672241986
p15,2073,92558.75615991848
p15,2074,93526.29017638054
p15,2075,94645.85474317774
p15,2076,98500.84334500588
p15,2077,96180.61242091755
p15,2078,94995.70103909196
p15,2079,99412.04482042066
p15,2080,100454.49244933718
p15,2081,104542.66243633696
p15,2082,105794.09944256948
p15,2083,103302.07264587533
p15,2084,105513.19477101506
p15,2085,106616.14396093463
p15,2086,107892.40175756172
p15,2087,112283.27037812679
p15,2088,109641.96271209618
p15,2089,108291.21222014978
p15,2090,113325.66342614908
p15,2091,114510.27781437064
p15,2092,119174.3575774454
p15,2093,120600.944559169
p15,2094,117760.13597786223
p15,2095,116309.3724410816
p15,2096,121538.04167429064
p15,2097,122992.92334146514
p15,2098,127998.33390656786
p15,2099,129530.54906212055
p19,2020,389.8927968464951
p19,2021,394.1426889328478
p19,2022,393.31353513186826
p19,2023,391.9249043518729
p19,2024,401.4105551518934
p19,2025,411.5740041840499
p19,2026,416.04790098686374
p19,2027,420.5704299977342
p19,2028,419.68568043772996
p19,2029,423.73224343165316
p19,2030,434.4479939616658
p19,2031,439.1705358895199
p19,2032,443.9444128507274
p19,2033,443.0236141666151
p19,2034,441.4594772327304
p19,2035,452.14399969326195
p19,2036,463.578254176982
p19,2037,468.63132920110877
p19,2038,473.72545124015187
p19,2039,472.7288800248389
p19,2040,471.0598658293953
p19,2041,489.3569716277431
p19,2042,494.6763858000263
p19,2043,500.0536231336762
p19,2044,505.48931217873246
p19,2045,497.25462167524097
p19,2046,509.28953869003954
p19,2047,522.168944797892
p19,2048,527.8450320845304
p19,2049,533.5986249767834
p19,2050,532.4760991999008
p19,2051,530.596141774299
p19,2052,543.4380144412894
p19,2053,557.1975045469255
p19,2054,563.2543597146138
p19,2055,569.3770541838477
p19,2056,568.1792617043136
p19,2057,573.6575834138589
p19,2058,588.1647908515775
p19,2059,594.5582669957652
p19,2060,601.0212415829778
p19,2061,599.774645044417
p19,2062,597.6570837128695
p19,2063,612.1220139362601
p19,2064,627.6019470707986
p19,2065,634.4429058415394
p19,2066,641.3394349205312
p19,2067,639.9902559426787
p19,2068,637.7307095784756
p19,2069,662.5017145195734
p19,2070,669.7032488057921
p19,2071,676.9830652985908
p19,2072,684.3420149421743
p19,2073,673.1937185176753
p19,2074,689.486841163673
p19,2075,706.9232508260595
p19,2076,714.6076566426404
p19,2077,722.3969911709423
p19,2078,720.8772922703556
p19,2079,718.3321665443602
p19,2080,735.7177626486191
p19,2081,754.345648454716
p19,2082,762.5455458013153
p19,2083,770.8345777729138
p19,2084,769.2129812343167
p19,2085,776.6296478717431
p19,2086,796.269809057984
p19,2087,804.9254309308578
p19,2088,813.6751412510816
p19,2089,811.9874727554974
p19,2090,809.1206738865978
p19,2091,828.7035992948664
p19,2092,849.6606568967379
p19,2093,858.9220901189894
p19,2094,868.2587555881016
p19,2095,866.4322088382967
p19,2096,863.3731876592549
p19,2097,896.9086928126053
p19,2098,906.6582807175687
p19,2099,916.5138487129008
p32,2020,5758.3139145625755
p32,2021,5841.28022518999
p32,2022,5787.447076840825
p32,2023,5728.488132825856
p32,2024,5952.548168084873
p32,2025,6184.547585563911
p32,2026,6273.409905745985
p32,2027,6363.549039120762
p32,2028,6304.902669447745
p32,2029,6393.159169002808
p32,2030,6642.071701768447
p32,2031,6737.5079311884565
