region,Year,average_total_load
p16,2050,17451.932222222225
p16,2051,17507.05125
p16,2052,17870.007619047617
p16,2053,17853.166923076922
p16,2054,17992.664545454547
p16,2055,17462.293125
p16,2056,17836.78
p16,2057,17857.247916666667
p16,2058,17837.89153846154
p16,2059,17627.70727272727
p16,2060,17803.153684210527
p16,2061,17527.675476190478
p16,2062,17808.04074074074
p16,2063,17824.629375
p16,2064,17493.765384615384
p16,2065,17676.12382352941
p16,2066,17665.989130434784
p16,2067,17526.645
p16,2068,17425.411964285715
p16,2069,18099.322500000002
p16,2070,17690.617297297296
p16,2071,17639.888620689657
p16,2072,17739.990769230768
p16,2073,16586.71
p16,2074,17780.549272727272
p16,2075,17296.49206896552
p16,2076,17709.048837209302
p16,2077,17653.595454545455
p16,2078,17751.328536585366
p16,2079,17735.064516129034
p16,2080,17718.435510204083
p16,2081,17529.106
p16,2082,17974.0611627907
p16,2083,18073.81456140351
p16,2084,17838.517096774194
p16,2085,18104.00837837838
p16,2086,17990.350204081635
p16,2087,17991.75196969697
p16,2088,17882.221063829787
p16,2089,17795.371142857144
p16,2090,17786.66925
p16,2091,18001.025
p16,2092,17851.273076923077
p16,2093,17849.904375000002
p16,2094,18060.11911764706
p16,2095,17852.989411764705
p16,2096,17873.61403846154
p16,2097,18093.183454545455
p16,2098,18178.0885106383
p16,2099,17853.49255319149
p35,2020,1768.6799999999998
p35,2021,1882.2849999999999
p35,2023,1801.4971428571428
p35,2024,1832.8375
p35,2025,1850.24
p35,2026,1845.71
p35,2028,1742.1425806451612
p35,2029,1769.375
p35,2030,1795.6299999999999
p35,2031,1853.8919999999998
p35,2034,1492.34
p35,2035,1802.9060000000002
p35,2036,1777.8233333333335
p35,2037,1810.56
p35,2038,1610.065
p35,2039,1715.0639999999999
p35,2040,1701.56
p35,2041,1820.9759999999999
p35,2042,1711.14
p35,2043,1801.1884615384615
p35,2044,1908.23
p35,2045,1818.4114285714284
p35,2046,1773.345
p35,2047,1880.4681818181818
p35,2048,1593.1
p35,2050,1598.9
p35,2051,2004.45
p35,2052,1812.1445454545456
p35,2053,1885.0
p35,2055,1788.9266666666665
p35,2056,1833.095
p35,2057,1810.94875
p35,2058,1806.560909090909
p35,2060,1782.256
p35,2061,1837.5441666666666
p35,2062,1863.8246153846155
p35,2063,1843.6155882352941
p35,2064,1816.9908695652175
p35,2065,1813.4666666666667
p35,2066,1808.4299999999998
p35,2067,1846.2011111111112
p35,2068,1779.6632
p35,2069,1773.7376000000002
p35,2070,1824.8950000000002
p35,2071,1843.1419230769231
p35,2072,1832.495
p35,2074,1797.1246153846153
p35,2075,1879.1480000000001
p35,2076,1786.4204545454545
p35,2077,1845.056
p35,2078,1848.7777777777778
p35,2079,1821.5525000000002
p35,2080,1804.32375
p35,2081,1832.5507407407408
p35,2082,1836.2933333333333
p35,2083,1844.9189743589743
p35,2084,1866.88
p35,2085,1855.8600000000001
p35,2086,1833.38
p35,2087,1903.1418181818183
p35,2088,1856.8790000000001
p35,2089,1858.64
p35,2090,1862.772380952381
p35,2091,1922.5416666666667
p35,2092,1852.117857142857
p35,2093,1857.2761904761905
p35,2094,1812.2490000000003
p35,2095,1864.7540000000001
p35,2096,1870.8833333333332
p35,2097,1864.3790000000001
p35,2098,1904.962380952381
p35,2099,1964.2341666666669
Texas,2020,1300031.351
Texas,2024,1326768.62
Texas,2025,1198912.9200000002
Texas,2026,1345923.668
Texas,2028,1338479.8250000002
Texas,2030,1289474.7049999998
Texas,2034,1305220.3933333333
Texas,2035,1306740.45
Texas,2036,1256722.1485714284
Texas,2038,1300236.7526666666
Texas,2039,1293534.195
Texas,2040,1289982.0866666667
Texas,2041,1320286.67
Texas,2042,1323893.37
Texas,2043,1331742.0966666667
Texas,2045,1332469.83
Texas,2046,1328892.8650000002
Texas,2047,1333896.13
Texas,2048,1349741.69
Texas,2049,1304709.8758333332
Texas,2050,1334674.115
Texas,2051,1316358.6782352943
Texas,2052,1304666.6220000002
Texas,2053,1278112.74
Texas,2055,1322045.715
Texas,2057,1241162.93
Texas,2058,1333924.9857142859
Texas,2059,1335268.0285714285
Texas,2060,1311459.4623809524
Texas,2061,1309501.1257142858
Texas,2062,1325927.0325
Texas,2063,1345158.355
Texas,2064,1318140.25875
Texas,2065,1335182.1070370371
Texas,2066,1346758.816111111
Texas,2067,1321499.8395652175
Texas,2068,1330824.735
Texas,2069,1291815.0999999999
Texas,2070,1312901.5386956523
Texas,2071,1316465.789090909
Texas,2072,1322031.201
Texas,2073,1326956.9444827586
Texas,2074,1318540.8404545453
Texas,2075,1327848.182962963
Texas,2076,1316469.4626086957
Texas,2077,1316249.3039130433
Texas,2078,1307079.399047619
Texas,2079,1333366.103714286
Texas,2080,1325083.0248214286
Texas,2081,1331601.634117647
Texas,2082,1331666.275
Texas,2083,1321365.472
Texas,2084,1299822.76
Texas,2085,1303718.394390244
Texas,2086,1313413.220967742
Texas,2087,1326543.907142857
Texas,2088,1321966.5492
Texas,2089,1325953.545238095
Texas,2090,1339702.262222222
Texas,2091,1329781.4877272728
Texas,2092,1328905.6003846154
Texas,2093,1316414.5811363636
Texas,2094,1329032.5725
Texas,2095,1344576.1863414634
Texas,2096,1335340.0363636364
Texas,2097,1322729.0431249999
Texas,2098,1318662.4584126982
Texas,2099,1327876.6473214286
p51,2020,71323.05
p51,2024,78885.3
p51,2026,81679.745
p51,2036,78291.0125
p51,2038,81176.78
p51,2039,78320.25666666667
p51,2040,72870.54
p51,2043,81486.54000000001
p51,2045,77451.66
p51,2046,79258.36285714286
p51,2048,81487.75
p51,2050,78811.11
p51,2051,80412.95571428571
p51,2052,78769.23857142858
p51,2058,77747.22333333334
p51,2060,79472.54809523809
p51,2061,79603.84999999999
p51,2064,79664.86
p51,2065,76782.20000000001
p51,2066,82412.39857142858
p51,2067,80649.415
p51,2068,79108.0025
p51,2069,81558.95
p51,2070,77539.8
p51,2071,75756.64499999999
p51,2073,79611.70333333332
p51,2075,78962.11
p51,2076,78410.4425
p51,2077,79714.60750000001
p51,2078,78365.32892857143
p51,2079,79552.96800000001
p51,2080,78639.48
p51,2081,82092.55666666667
p51,2082,77966.89333333333
p51,2083,80487.862
p51,2084,80689.41
p51,2085,80476.01
p51,2086,80746.06583333334
p51,2088,83206.1575
p51,2089,82246.845
p51,2090,82637.8475
p51,2091,80856.37425925926
p51,2092,80142.96823529412
p51,2093,79115.14555555556
p51,2094,79410.23166666667
p51,2095,81874.04
p51,2096,80675.3175
p51,2097,81919.13583333333
p51,2098,80152.02666666667
p51,2099,82011.90461538461
Georgia,2020,509225.7166666666
Georgia,2023,532932.47
Georgia,2025,501121.72
Georgia,2026,521334.9275
Georgia,2028,496536.0433333333
Georgia,2030,487486.2125
Georgia,2033,516692.7766666667
Georgia,2035,525690.3166666667
Georgia,2038,492761.35714285716
Georgia,2039,502517.982
Georgia,2040,498509.4985714286
Georgia,2042,469208.3
Georgia,2046,520430.97
Georgia,2047,512379.375625
Georgia,2048,518134.8033333333
Georgia,2050,511543.68899999995
Georgia,2051,494011.50851851853
Georgia,2052,494031.07749999996
Georgia,2055,511110.395
Georgia,2056,501494.542
Georgia,2059,480921.1433333333
Georgia,2060,503644.3502083333
Georgia,2061,516872.08931034483
Georgia,2063,520306.89272727276
Georgia,2064,484777.06
Georgia,2065,501203.995
Georgia,2066,513862.2258823529
Georgia,2067,508722.6791666667
Georgia,2068,505939.52953488374
Georgia,2070,507846.9983783784
Georgia,2072,503863.265
Georgia,2073,510694.6446428572
Georgia,2075,521557.5990322581
Georgia,2076,504535.9072727273
Georgia,2077,491942.108
Georgia,2078,498439.50322580646
Georgia,2079,503766.94259259256
Georgia,2080,495839.9842307692
Georgia,2081,501770.8522222222
Georgia,2082,504572.8680487805
Georgia,2083,505967.725
Georgia,2084,504489.0811764706
Georgia,2085,526166.0742857143
Georgia,2086,514397.9340350877
Georgia,2087,508382.3965957447
Georgia,2088,509386.5661538461
Georgia,2089,505619.2047619048
Georgia,2090,517945.63061538467
Georgia,2091,508694.323956044
Georgia,2092,508394.70499999996
Georgia,2094,503891.886
Georgia,2095,509442.0657142857
Georgia,2096,513230.66229508194
Georgia,2097,514480.30736842105
Georgia,2098,504618.48375
Georgia,2099,501979.96479999996
p72,2020,148872.87727272726
p72,2024,147727.31
p72,2027,145851.82
p72,2028,155688.475
p72,2030,148891.06
p72,2037,146475.74
p72,2038,143547.48666666666
p72,2039,151401.02
p72,2040,144806.76799999998
p72,2041,140780.48
p72,2043,147104.114
p72,2045,147741.43
p72,2046,150545.69818181818
p72,2047,152080.71
p72,2048,151738.23
p72,2050,151905.83166666667
p72,2051,148917.69444444444
p72,2052,144995.7074074074
p72,2054,151783.0
p72,2057,137031.65
p72,2058,136128.375
p72,2060,148316.51377777779
p72,2061,146483.18
p72,2062,149356.565
p72,2063,148702.94857142857
p72,2064,140118.66999999998
p72,2065,142312.215
p72,2066,148671.680625
p72,2067,150135.05000000002
p72,2068,150778.36846153846
p72,2069,147846.53
p72,2070,147334.6761111111
p72,2071,145383.50647058824
p72,2072,148712.5957142857
p72,2073,153663.67857142858
p72,2074,145852.026
p72,2075,153837.27523809523
p72,2076,146986.36214285714
p72,2077,146843.38272727272
p72,2078,147216.94199999998
p72,2079,147319.94
p72,2080,143736.9598
p72,2081,149575.05862068967
p72,2082,152177.5957142857
p72,2083,146546.38999999998
p72,2084,150120.87099999998
p72,2085,147223.11846153846
p72,2086,149199.04193548387
p72,2087,150117.3872
p72,2088,152179.75
p72,2089,148268.39529411765
p72,2090,153363.59749999997
p72,2091,151070.40365853658
p72,2092,146626.97960784312
p72,2093,147636.3092857143
p72,2094,148506.94904761907
p72,2095,145956.266
p72,2096,150568.575
p72,2097,148580.0246153846
p72,2098,148363.92977777778
p72,2099,149461.94055555557
p49,2020,2411.0914285714284
p49,2021,2537.2885714285717
p49,2026,2617.99
p49,2030,2490.6875
p49,2032,2647.82
p49,2034,2511.69625
p49,2035,2571.4425
p49,2036,2443.9683333333337
p49,2037,2507.9533333333334
p49,2038,2480.7383333333332
p49,2040,2566.9175
p49,2041,2652.5550000000003
p49,2042,2575.375
p49,2043,2559.085
p49,2045,2590.3
p49,2046,2599.3824999999997
p49,2048,2438.46
p49,2049,2588.828571428571
p49,2050,2604.361
p49,2051,2572.929259259259
p49,2052,2585.2645454545454
p49,2053,2523.002727272727
p49,2054,2504.6633333333334
p49,2055,2626.83
p49,2056,2572.624444444444
p49,2057,2407.755
p49,2058,2537.0730769230768
p49,2059,2592.358333333333
p49,2060,2565.130882352941
p49,2061,2517.775
p49,2062,2644.88
p49,2063,2601.2392307692307
p49,2064,2620.5828571428574
p49,2065,2575.991666666667
p49,2066,2650.9314285714286
p49,2067,2632.2514285714287
p49,2068,2531.6633333333334
p49,2069,2620.8239999999996
p49,2070,2555.2195833333335
p49,2071,2585.3928571428573
p49,2072,2691.0080000000003
p49,2073,2618.4073333333336
p49,2074,2591.0247368421055
p49,2075,2619.8815
p49,2076,2529.6375757575756
p49,2077,2555.532857142857
p49,2078,2558.086363636364
p49,2079,2612.2735714285714
p49,2080,2603.144210526316
p49,2081,2636.781
p49,2082,2563.363703703704
p49,2083,2629.2972727272727
p49,2084,2547.42375
p49,2085,2568.2182352941177
p49,2086,2581.5793103448277
p49,2087,2669.915882352941
p49,2088,2543.482380952381
p49,2089,2635.1060606060605
p49,2090,2624.3765853658538
p49,2091,2622.229240506329
p49,2092,2602.630833333333
p49,2093,2617.0689743589746
p49,2094,2583.561379310345
p49,2095,2641.8195833333334
p49,2096,2634.882894736842
p49,2097,2546.4848
p49,2098,2573.5815094339623
p49,2099,2647.478
p77,2021,10208.99
p77,2023,8703.7
p77,2024,9872.49
p77,2025,9139.71
p77,2027,9976.411666666667
p77,2028,9528.6064
p77,2029,9785.238333333333
p77,2035,10920.44
p77,2039,9368.93
p77,2040,9383.37
p77,2041,10085.386666666667
p77,2042,9397.137272727272
p77,2043,8937.617777777778
p77,2045,9447.960833333333
p77,2046,9542.511666666667
p77,2047,9496.593333333332
p77,2051,9887.6
p77,2052,9338.96322580645
p77,2053,9518.045
p77,2054,9844.8
p77,2057,8462.25
p77,2058,8900.45
p77,2060,9363.0275
p77,2061,9498.725999999999
p77,2062,10125.946666666669
p77,2063,9457.795652173912
p77,2064,9006.611666666666
p77,2065,9412.759999999998
p77,2066,9324.588
p77,2067,9656.834411764707
p77,2068,9346.447708333333
p77,2069,9507.793333333333
p77,2070,9596.146666666667
p77,2071,9433.854074074074
p77,2072,10166.973333333333
p77,2074,9236.062666666667
p77,2075,9964.615714285714
p77,2076,9529.815
p77,2077,9308.591818181818
p77,2078,9152.997333333333
p77,2079,9554.959375
p77,2080,9153.395806451614
p77,2081,9562.753333333332
p77,2082,9391.525714285715
p77,2083,9166.897333333332
p77,2084,8739.476666666667
p77,2085,9403.993124999999
p77,2086,9481.542173913043
p77,2087,9718.899374999999
p77,2088,9048.764285714286
p77,2089,9969.148000000001
p77,2090,9642.199
p77,2091,9709.600909090908
p77,2092,9304.680499999999
p77,2093,9433.605714285715
p77,2094,9412.799285714285
p77,2095,9529.195555555554
p77,2096,9835.737500000001
p77,2097,9271.567692307694
p77,2098,9588.533125
p77,2099,9848.676666666666
Colorado,2020,178898.172
Colorado,2021,176113.98
Colorado,2022,166055.57
Colorado,2025,167068.92666666667
Colorado,2026,178829.93
Colorado,2027,181926.41
Colorado,2029,171425.62142857144
Colorado,2030,177529.51625
Colorado,2031,167600.47
Colorado,2032,178589.71000000002
Colorado,2034,169411.93687499998
Colorado,2035,176902.20545454544
Colorado,2036,174348.35818181818
Colorado,2037,178577.0266666667
Colorado,2038,176844.53692307693
Colorado,2039,163194.7
Colorado,2040,173705.44785714286
Colorado,2041,175604.22466666668
Colorado,2042,171162.97333333336
Colorado,2043,173918.55137931035
Colorado,2044,176303.35
Colorado,2045,173092.3305882353
Colorado,2046,173290.17727272728
Colorado,2047,179032.34363636363
Colorado,2048,174302.43133333334
Colorado,2049,166306.505
Colorado,2050,175060.42833333334
Colorado,2051,174352.48545454547
Colorado,2052,171976.63142857145
Colorado,2053,175539.74375
Colorado,2054,182264.37
Colorado,2055,168423.13999999998
Colorado,2056,174797.753
Colorado,2057,177600.82222222222
Colorado,2058,173718.70653846156
Colorado,2059,173774.31699999998
Colorado,2060,175815.19023809524
Colorado,2061,176787.53793103446
Colorado,2062,176327.85133333332
Colorado,2063,176503.78615384616
Colorado,2064,176306.896
Colorado,2065,175050.3035483871
Colorado,2066,175190.5353846154
Colorado,2067,175049.0
Colorado,2068,177786.8536
Colorado,2069,174414.9736
Colorado,2070,174224.1984848485
Colorado,2071,175552.25136363637
Colorado,2072,178220.04916666666
Colorado,2073,173835.65703703705
Colorado,2074,175577.85403508772
Colorado,2075,179149.27069767442
Colorado,2076,174554.65274509802
Colorado,2077,174371.26475
Colorado,2078,176826.21666666667
Colorado,2079,177690.1572
Colorado,2080,175729.84615384616
Colorado,2081,178980.23633333333
Colorado,2082,175741.28405405403
Colorado,2083,179783.58
Colorado,2084,177238.31222222222
Colorado,2085,178267.90022727274
Colorado,2086,176263.0894736842
Colorado,2087,181996.2933333333
Colorado,2088,177731.24145833333
Colorado,2089,177347.0048717949
Colorado,2090,176836.5826923077
Colorado,2091,179631.253880597
Colorado,2092,178269.87162162163
Colorado,2093,177872.7568181818
Colorado,2094,176526.12694444446
Colorado,2095,177911.6544
Colorado,2096,178497.47525423727
Colorado,2097,178031.17301886794
Colorado,2098,175568.56333333332
Colorado,2099,178285.0785915493
p54,2020,87450.91769230769
p54,2023,90846.21333333333
p54,2024,84030.12666666666
p54,2027,86398.67833333333
p54,2028,90046.90666666666
p54,2030,85479.38333333333
p54,2031,87490.425
p54,2036,88862.79000000001
p54,2037,88354.64333333333
p54,2038,83824.40166666667
p54,2040,86200.835
p54,2041,89299.14
p54,2042,87940.486
p54,2043,86092.59
p54,2045,90998.72375
p54,2046,91147.41928571429
p54,2047,90336.90333333332
p54,2048,93195.19
p54,2049,84444.18000000001
p54,2050,90019.71500000001
p54,2051,90954.248
p54,2052,86571.01125
p54,2053,83392.43
p54,2054,87557.42666666668
p54,2056,87927.51999999999
p54,2057,87765.32
p54,2058,88420.96166666667
p54,2059,89300.02
p54,2060,89084.92046511629
p54,2061,83318.26
p54,2062,89054.40833333333
p54,2063,89756.61666666665
p54,2064,83647.79699999999
p54,2065,86278.07411764706
p54,2066,90486.06875
p54,2067,89365.44119999999
p54,2068,90106.98185185184
p54,2069,90305.50125
p54,2070,87283.18722222223
p54,2071,88128.71454545454
p54,2072,89482.44
p54,2073,89302.0025
p54,2074,86393.5090909091
p54,2075,87859.94
p54,2076,89827.77
p54,2077,88803.52894736842
p54,2078,85467.84272727273
p54,2079,89456.106875
p54,2080,86848.295
p54,2081,90600.5525
p54,2082,90913.10560000001
p54,2083,87355.10129032258
p54,2084,90539.71
p54,2085,88535.33096774193
p54,2086,89296.23575757575
p54,2087,89945.35571428572
p54,2088,89529.13923076923
p54,2089,89606.46882352942
p54,2090,91736.07962962963
p54,2091,91617.98
p54,2092,89601.55282608696
p54,2093,87234.25133333333
p54,2094,89140.06217391304
p54,2095,87173.37125
p54,2096,89962.87533333333
p54,2097,89876.555625
p54,2098,88293.90346938775
p54,2099,88949.41086956521
p30,2020,41110.22652173913
p30,2021,40598.634999999995
p30,2022,41735.225000000006
p30,2023,40919.118
p30,2024,36692.23
p30,2025,40752.49529411765
p30,2026,42087.816666666666
p30,2027,39577.9625
p30,2028,41494.753333333334
p30,2029,41693.718
p30,2030,40601.275624999995
p30,2031,40369.87333333333
p30,2032,41171.992
p30,2033,40486.883
p30,2034,41369.64076923077
p30,2035,42118.291
p30,2036,40445.57692307692
p30,2037,40623.445
p30,2038,41877.0435
p30,2039,41628.6425
p30,2040,40401.17235294118
p30,2041,40576.427777777775
p30,2042,40160.346923076926
p30,2043,41420.321875
p30,2044,41757.682499999995
p30,2045,41146.161538461536
p30,2046,41801.272666666664
p30,2047,41232.20411764706
p30,2048,39549.2925
p30,2049,41992.565652173915
p30,2050,40921.45583333333
p30,2051,41643.76222222222
p30,2052,41258.23357142857
p30,2053,40944.865
p30,2054,41077.144
p30,2055,41624.922
p30,2056,40499.11647058823
p30,2057,41131.70736842105
p30,2058,42021.53571428572
p30,2059,41593.739166666666
p30,2060,41353.0713559322
p30,2061,41387.850512820514
p30,2062,41453.3503125
p30,2063,41512.346896551724
p30,2064,39999.97866666667
p30,2065,41240.33625
p30,2066,41344.1716
p30,2067,40858.78304347826
p30,2068,41425.367647058825
p30,2069,41704.361
p30,2070,41551.81552631579
p30,2071,41368.138823529414
p30,2072,41651.4571875
p30,2073,41526.21535714286
p30,2074,41646.13239130435
p30,2075,41881.83725490196
p30,2076,40896.31413793104
p30,2077,41201.7285106383
p30,2078,42047.48210526316
p30,2079,40901.61382352941
p30,2080,41268.234590163935
p30,2081,40991.387954545455
p30,2082,40948.568695652175
p30,2083,41712.79734375
p30,2084,41371.50682926829
p30,2085,41970.81222222222
p30,2086,42011.35375
p30,2087,41997.90842105263
p30,2088,41345.328260869566
p30,2089,42431.556296296294
p30,2090,41977.84698412698
p30,2091,41781.075211267605
p30,2092,41479.69872727273
p30,2093,41280.53396551724
p30,2094,40809.69456521739
p30,2095,41998.200208333335
p30,2096,42137.52052631579
p30,2097,41612.16265625
p30,2098,41310.85344262295
p30,2099,42448.88073529412
p28,2020,208355.5245
p28,2021,205050.59454545454
p28,2022,210727.41
p28,2023,211463.15500000003
p28,2024,205322.06
p28,2025,206385.25578947368
p28,2026,210664.255
p28,2027,208070.24
p28,2028,206574.645
p28,2029,210944.45666666667
p28,2030,208825.715
p28,2031,206271.45
p28,2032,205705.7775
p28,2033,208814.16666666666
p28,2034,209060.71357142858
p28,2035,210536.6261904762
p28,2036,212810.42125
p28,2037,199196.864
p28,2038,209744.1811764706
p28,2040,205703.29083333336
p28,2041,208795.92285714284
p28,2042,203321.57454545452
p28,2043,208999.54176470588
p28,2044,210387.80999999997
p28,2045,209990.3438888889
p28,2046,213252.80000000002
p28,2047,209425.66538461536
p28,2048,202213.127
p28,2049,212437.8138888889
p28,2050,208774.2814285714
p28,2051,211886.66133333332
p28,2052,214111.20076923075
p28,2053,212673.31999999998
p28,2054,213292.94999999998
p28,2055,209195.43899999998
p28,2056,205882.0710526316
p28,2057,208781.7094736842
p28,2058,215014.6446153846
p28,2059,211836.28333333335
p28,2060,211664.61127659577
p28,2061,210211.4275
p28,2062,212093.02240000002
p28,2063,212001.81785714286
p28,2064,210137.918
p28,2065,210233.96725
p28,2066,210894.3260869565
p28,2067,209416.4622222222
p28,2068,212724.1096969697
p28,2069,213136.10888888888
p28,2070,212233.1488372093
p28,2071,205830.88933333333
p28,2072,214645.17038461537
p28,2073,211611.64285714287
p28,2074,212825.40874999997
p28,2075,214444.86000000002
p28,2076,209516.38709090906
p28,2077,207659.51846153845
p28,2078,213769.79836734693
p28,2079,209468.9725925926
p28,2080,208940.80188679244
p28,2081,208848.95119047616
p28,2082,206670.97453125
p28,2083,212053.40161290322
p28,2084,210078.0785714286
p28,2085,213193.32827586206
p28,2086,215219.8342
p28,2087,214273.6087096774
p28,2088,210274.0237735849
p28,2089,215148.5578181818
p28,2090,212581.13
p28,2091,212658.0340625
p28,2092,213339.7459615385
p28,2093,212242.3348076923
p28,2094,207413.00568181818
p28,2095,215195.42468085108
p28,2096,215795.11949152543
p28,2097,212238.03
p28,2098,211860.8124590164
p28,2099,215443.307761194
p13,2020,95524.56916666667
p13,2021,95127.27583333333
p13,2024,96583.60666666667
p13,2025,96779.240625
p13,2026,93948.52
p13,2028,97946.93
p13,2029,96259.23363636364
p13,2030,97170.45333333332
p13,2031,92936.20999999999
p13,2033,96639.22666666667
p13,2034,96601.765
p13,2035,96417.4823076923
p13,2036,97308.87363636364
p13,2037,94404.2325
p13,2038,96598.52666666667
p13,2039,94722.31666666667
p13,2040,94843.785
p13,2041,96364.42833333333
p13,2042,96228.525
p13,2043,97766.92117647058
p13,2044,95061.51999999999
p13,2045,100229.22083333333
p13,2046,97258.62866666666
p13,2047,96770.325
p13,2048,93329.61375
p13,2049,97757.81555555556
p13,2050,98493.27125
p13,2051,95448.542
p13,2052,97811.91888888889
p13,2053,98840.0818181818
p13,2054,96649.70142857144
p13,2055,96367.68818181819
p13,2056,97749.83777777778
p13,2057,97727.94625
p13,2058,97550.39208333334
p13,2059,95028.746875
p13,2060,98980.65529411763
p13,2061,97311.38820512821
p13,2062,96200.684
p13,2063,97100.39142857143
p13,2064,96979.15444444444
p13,2065,97972.9523076923
p13,2066,97061.954
p13,2067,95834.09647058824
p13,2068,98185.03066666666
p13,2069,97430.54714285715
p13,2070,97757.58390243903
p13,2071,96243.20692307691
p13,2072,97601.21869565216
p13,2073,97003.00461538462
p13,2074,98643.41555555556
p13,2075,98133.265
p13,2076,97541.89104166668
p13,2077,95051.46473684211
p13,2078,98153.81108108109
p13,2079,96518.93533333334
p13,2080,96516.13974358975
p13,2081,96953.165625
p13,2082,97359.61391304349
p13,2083,98681.71488888889
p13,2084,97486.025625
p13,2085,99585.68939393939
p13,2086,99075.60205128205
p13,2087,97529.00210526316
p13,2088,96594.77690909091
p13,2089,97746.4302173913
p13,2090,97396.2388095238
p13,2091,95715.58309523811
p13,2092,97900.1694736842
p13,2093,99114.51842105263
p13,2094,97216.74807692309
p13,2095,97571.76707317073
p13,2096,98548.28491228071
p13,2097,98804.26080645161
p13,2098,99560.67412698413
p13,2099,97760.11851851853
p119,2020,12787.240000000002
p119,2021,12709.98
p119,2023,11809.805
p119,2027,11758.02
p119,2028,11717.064117647058
p119,2031,11667.405833333332
p119,2033,12373.12
p119,2034,11993.666666666666
p119,2035,12301.90875
p119,2037,12377.86
p119,2038,12472.93
p119,2039,11673.624285714284
p119,2041,12375.467499999999
p119,2042,12243.375454545456
p119,2045,11626.157142857144
p119,2046,12660.397142857142
p119,2047,11741.866666666667
p119,2048,12397.14
p119,2050,12109.282000000001
p119,2051,12001.226666666666
p119,2052,12246.284285714286
p119,2053,12496.060000000001
p119,2056,11347.3325
p119,2058,12262.36
p119,2059,11816.07
p119,2060,12200.271666666666
p119,2061,12274.902857142859
p119,2062,12530.85
p119,2063,12124.714090909092
p119,2064,11924.326666666666
p119,2065,11807.442222222222
p119,2066,12426.363333333333
p119,2067,12240.313333333334
p119,2068,12036.73052631579
p119,2069,12525.262857142856
p119,2070,11905.157000000001
p119,2071,11859.051785714286
p119,2072,12403.73
p119,2073,12353.672272727272
p119,2074,11953.843333333332
p119,2075,12306.612
p119,2076,11888.965
p119,2077,12673.394444444444
p119,2078,11945.322666666667
p119,2079,12089.62037037037
p119,2080,11617.66
p119,2081,12230.269444444444
p119,2082,12035.54025
p119,2083,11797.034444444444
p119,2084,11977.062
p119,2085,12240.580937499999
p119,2086,12298.207037037037
p119,2087,11908.9775
p119,2088,12035.979000000001
p119,2089,12521.67625
p119,2090,12069.4545
p119,2091,12497.267666666665
p119,2092,11898.034242424243
p119,2093,12454.445263157895
p119,2094,12213.3825
p119,2095,12427.696923076923
p119,2096,12242.265757575758
p119,2097,12197.444285714286
p119,2098,12699.567826086957
p119,2099,12424.141666666668
p122,2020,431712.1275
p122,2021,431004.37
p122,2022,442125.15
p122,2023,395808.0675
p122,2024,368459.8
p122,2026,431649.05
p122,2027,388542.1
p122,2028,395665.38899999997
p122,2031,409791.0127272727
p122,2033,409571.39
p122,2034,433216.08
p122,2035,417798.97000000003
p122,2037,410122.42000000004
p122,2039,414046.6016666666
p122,2041,426114.62333333335
p122,2042,406732.00200000004
p122,2045,397870.58666666667
p122,2046,441528.08999999997
p122,2047,410671.605
p122,2048,406120.11333333334
p122,2050,410018.73199999996
p122,2051,426596.41
p122,2052,416010.44375
p122,2053,424170.895
p122,2056,390125.455
p122,2058,440033.89800000004
p122,2059,434154.5633333333
p122,2060,414503.21461538464
p122,2061,422605.04375
p122,2062,418984.21
p122,2063,412827.8595238096
p122,2064,411509.5
p122,2065,408615.50999999995
p122,2066,427777.4033333333
p122,2067,428262.46
p122,2068,416923.4405555555
p122,2069,452019.6925
p122,2070,414339.31
p122,2071,411161.3352631579
p122,2072,420859.68
p122,2073,420232.7639285714
p122,2074,428140.1342857143
p122,2075,420029.3152
p122,2076,411650.7033333333
p122,2077,423125.74615384615
p122,2078,414145.5972727273
p122,2079,422851.1134375
p122,2080,399981.9675
p122,2081,427428.18200000003
p122,2082,412487.9139534884
p122,2083,411497.469
p122,2084,402560.74333333335
p122,2085,421342.40846153843
p122,2086,428024.62809523806
p122,2087,412715.47479999997
p122,2088,413291.700952381
p122,2089,428767.762
p122,2090,419157.66878048785
p122,2091,432119.5944
p122,2092,418254.35931034485
p122,2093,445804.86166666663
p122,2094,421199.486
p122,2095,419400.0094736842
p122,2096,423258.237027027
p122,2097,422440.4122222222
p122,2098,436480.5412
p122,2099,422567.57416666666
p101,2020,485827.9008333333
p101,2021,478470.2011764706
p101,2022,475692.43
p101,2023,485056.5972727273
p101,2024,465105.14666666667
p101,2025,475083.9455555555
p101,2026,481626.691
p101,2027,484755.3857142857
p101,2028,475006.1225
p101,2029,471718.6325
p101,2030,468616.6375
p101,2031,481103.5158823529
p101,2032,482411.9211764706
p101,2033,481863.984
p101,2034,472914.38
p101,2035,474591.2835
p101,2036,481086.19250000006
p101,2037,475066.97000000003
p101,2038,478257.55818181817
p101,2039,491637.5045454545
p101,2040,467223.52
p101,2041,466965.96588235296
p101,2042,471332.91571428574
p101,2043,490451.31
p101,2044,469503.83555555553
p101,2045,483665.8441666667
p101,2046,477829.13
p101,2047,492075.6
p101,2048,481686.38333333336
p101,2049,483133.73375
p101,2050,486435.91347826086
p101,2051,480902.91510638304
p101,2052,483113.395
p101,2053,493374.47
