,Year,Month,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,p106,p107,p108,p109,p110,p111,p112,p113,p114,p115,p116,p117,p118,p119,p120,p121,p122,p123,p124,p125,p126,p127,p128,p129,p130,p131,p132,p133,p134,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA
881,2093,6,3551570.11,2162182.47,947322.17,423461.68,2808118.38,866261.68,123139.85,118459.09,10898458.69,11922585.34,1547391.35,996209.28,2678875.61,307672.2,1329537.1,483881.97,584491.65,317884.3,7742.96,170185.06,699813.53,99393.14,83776.59,528521.72,2397187.78,95648.49,881575.23,5809361.21,101827.56,1130389.34,1545751.41,121581.08,3639071.1,1263252.34,49567.05,285450.43,821417.59,826295.63,164146.57,970927.71,1573199.18,364584.7,5116209.01,153138.09,982062.67,729997.43,668660.0,2188901.39,70247.24,3632821.8,1974057.18,164157.83,3906501.89,2199293.05,1014821.1,1366560.28,677841.66,6445079.91,636183.4,336225.28,762360.1,728414.51,12463545.11,3523665.28,5194832.87,2103916.15,8005646.77,297168.61,424651.14,2754892.55,177497.41,3802005.92,248927.86,185718.78,971538.38,1037350.99,258671.67,680363.86,2498952.6,8851543.71,2297614.92,834967.56,1375734.49,413826.96,3303073.67,2039681.84,3668218.18,1054287.36,4441257.22,4355507.19,1261356.64,8941344.4,1448986.39,13576358.27,2570110.43,5280227.82,6603995.0,6199524.79,8715134.95,268508.45,13879783.1,7880023.18,8661027.85,821363.44,5765563.74,1526898.1,2433090.78,958344.37,5478492.06,594410.95,4410932.88,5713322.6,1306282.49,2066438.48,2612968.28,1523891.39,1256681.58,1795523.6,319023.96,188027.11,594669.43,10546568.72,6790660.86,55998.81,1147349.52,7852965.16,11914806.45,2139938.67,483254.3,997166.53,5426030.8,2901985.1,754837.76,963938.66,8796764.41,7923153.34,4669633.95,24486894.47,4902323.44,2901985.1,1147349.52,6790660.86,23021162.92,13576358.27,2121091.27,13359860.680000002,9725552.62,4161606.36,4070659.72,8480233.77,8484761.75,963938.66,7385330.29,5426030.8,9668110.069999998,5931100.41,4722505.54,7856372.3,1129871.02,2708273.4599999995,3675084.8899999997,997166.53,7852965.16,2214411.41,14054745.12,12803519.79,1106868.02,13496976.450000001,5677126.22,3797519.91,13666588.07,754837.76,7850338.25,947876.71,8941344.4,36621532.52,2492836.27,483254.3,10835165.809999999,7084536.43,2780572.9699999997,6176874.930000001,1411504.98,360135231.9
882,2093,7,3720804.37,2334462.19,1140513.88,502374.64,3091341.61,968586.52,184659.19,145708.18,12217989.9,13438599.11,1766206.33,1133238.78,2944269.0,339303.7,1599042.3,558490.55,640607.96,368355.09,7920.72,191565.57,733189.64,139141.53,94452.72,685205.59,2701601.25,105784.93,1126186.01,6302587.58,78204.7,1243478.44,1592131.15,130550.15,4019158.62,1368212.46,55752.72,319498.07,911669.34,910715.6,205105.58,1247654.05,1796687.81,406024.53,5618052.24,168455.06,1060341.59,805920.35,711024.79,2345428.84,76503.12,3971130.03,2194089.56,182253.92,4360022.81,2461398.61,1140904.77,1500672.47,751247.63,6761574.12,648978.57,351344.92,784506.28,758465.4,13212773.65,3694497.41,5465116.28,2221118.16,8463774.18,324804.01,461634.84,2989077.05,196448.01,4167039.52,274764.26,205151.66,1070989.16,1136696.45,283599.93,741967.22,2788430.7,10049733.76,2511844.79,911996.49,1508603.59,456600.25,3531618.93,2167952.36,3870285.06,1112862.47,4619888.36,4533508.71,1311107.29,9461483.08,1542188.37,14395087.79,2773472.45,5763659.37,7171826.97,6909655.46,9836843.74,302195.26,14602064.69,8342014.22,9778537.41,910127.22,6376801.4,1684401.6,2667137.82,1029000.77,5940422.81,653020.6,4946869.64,6371163.59,1440643.33,2276116.34,2951182.56,1708867.92,1391328.35,1993579.59,363412.5,211041.64,666653.16,12483826.08,7808606.14,65420.07,1376484.6199999999,9558009.38,14442282.67,2746325.96,567998.93,1201623.89,6820488.82,3626975.38,966670.74,1102408.46,9153397.07,8750456.73,5032291.4,27568503.52,5387371.08,3626975.38,1376484.6199999999,7808606.14,24255186.2,14395087.79,2496836.5500000003,14982178.629999999,10728340.82,4511053.4799999995,4542276.7299999995,9164632.549999999,8929526.48,1102408.46,8475259.299999999,6820488.82,10893816.290000001,6517335.84,4983147.53,8697155.42,1264202.06,3249447.4400000004,4077507.7800000003,1201623.89,9558009.38,2303155.94,17188608.63,14081482.43,1231167.41,15034792.9,6241722.71,4244587.32,16009462.780000001,966670.74,8537131.82,1041265.75,9461483.08,38697251.32000001,2807386.18,567998.93,12198038.66,7698155.08,3100196.27,6827603.8100000005,1651989.48,399439758.6199999
883,2093,8,3653647.05,2308051.74,1143035.14,483536.9,3099645.05,955667.42,173583.07,143635.18,12021624.99,13318870.24,1805577.85,1079068.5,2708389.75,334038.93,1478143.4,530195.41,620352.62,364592.52,7600.38,189551.9,702761.07,141128.37,95216.89,682592.06,2633697.97,102348.71,1076003.93,6236852.86,75251.82,1245147.74,1615057.53,129404.31,4005192.48,1349005.8,56539.1,322624.37,900607.87,917385.93,211530.33,1286671.44,1855236.57,398805.43,5605116.24,168981.09,1059357.45,806885.81,742940.15,2446835.86,78566.92,4035249.02,2239973.76,182188.95,4302409.02,2460035.2,1153937.7,1546778.21,775784.26,6912469.58,668573.81,368184.52,825947.71,794302.08,13805545.87,3855686.67,5643034.83,2254112.98,8623683.45,323313.19,453601.25,2970195.44,199777.73,4217283.56,278086.83,201837.41,1042067.61,1106856.42,282379.11,724644.0,2679805.28,9875284.71,2546065.57,925489.47,1521163.11,466193.16,3655963.31,2239913.25,3976001.55,1150638.44,4741147.71,4621687.29,1337401.76,9754719.4,1573382.43,14569929.82,2752937.34,5714957.82,7072535.66,6659828.49,9059168.36,281982.08,15037585.05,8542486.47,9317304.03,882177.4,6243232.99,1679696.34,2676336.36,1042712.97,5953005.85,648257.02,4808586.83,6234002.08,1417846.75,2255978.01,2793809.48,1621743.91,1368956.1,1935223.12,341991.67,198640.09,624012.19,11186141.18,7050233.3,58694.05,1209070.59,8351887.66,12850675.08,2363822.17,525934.16,1074684.37,5944359.05,3134186.74,838419.89,1047456.4,9362835.0,8633256.350000001,5202741.52,27289708.259999998,5354198.28,3134186.74,1209070.59,7050233.3,24917473.280000005,14569929.82,2342377.74,14868002.860000001,10599265.69,4483154.14,4484597.97,9217358.27,9152382.83,1047456.4,7674245.49,5944359.05,10401318.84,6496215.95,5126639.99,8775314.18,1238636.52,3353438.34,3787458.25,1074684.37,8351887.66,2357997.68,15214497.25,13732364.15,1223232.24,14716413.67,6353789.699999999,4228895.54,14520582.42,838419.89,8467895.16,1046790.24,9754719.4,40061692.04,2736046.68,525934.16,11335067.61,7588270.83,2990700.01,6642638.2299999995,1621698.3899999997,391100072.97000015
884,2093,9,3430593.64,2095243.78,1011890.88,410954.18,2809442.37,853016.52,135021.2,126197.78,10989010.48,12445335.32,1721066.64,955594.71,2258811.01,301261.34,1168683.21,446481.32,557740.69,321645.91,6818.7,169708.4,619193.26,122188.03,83813.9,584483.34,2314659.86,90658.68,911781.18,5528476.09,70295.73,1106374.45,1401609.73,113920.62,3478849.69,1192708.82,50847.53,288666.7,810514.5,821314.98,177208.42,1020248.16,1572645.58,360341.05,5002434.78,152221.62,938385.53,711419.16,614887.3,2042058.96,66516.17,3456517.3,1918123.88,154473.41,3682762.41,2071855.02,981884.24,1337014.46,657362.47,6277562.09,588840.0,322372.99,717294.68,674232.5,12090401.12,3396906.96,5076341.87,1999452.46,7714721.96,288281.6,393471.06,2565736.51,166979.12,3714511.89,242714.85,173098.19,893869.89,951951.56,247396.35,629210.8,2308258.87,8260051.18,2226094.18,804867.26,1324927.55,400257.33,3218519.16,1995397.54,3592762.85,1059924.23,4287364.23,4194781.71,1224761.73,8898824.18,1412634.32,12900770.64,2400859.28,4940777.6,6106485.03,5642362.56,7687173.25,245226.33,14074785.46,8022147.95,7962718.89,759759.76,5330232.67,1442490.79,2319504.62,917192.85,5211164.64,572316.74,4184750.72,5404134.8,1235469.35,1965087.44,2461025.26,1428440.48,1203498.8,1706377.02,299087.72,174662.78,551110.58,9427225.13,5950199.55,48852.34,1003648.55,6895778.57,10909764.48,1891503.65,463884.87,929689.78,5021545.93,2624972.82,696403.13,953339.2,8482145.940000001,7616927.45,4555533.62,25281610.22,4671558.51,2624972.82,1003648.55,5950199.55,23321695.14,12900770.64,1916425.87,12615940.17,9092228.08,3897593.0999999996,3837235.8200000003,8113308.549999999,8272959.63,953339.2,6501310.13,5021545.93,8895576.84,5803279.050000001,4652687.08,7578202.449999999,1106761.23,2770102.16,3214405.7199999997,929689.78,6895778.57,2016497.03,12801268.13,11748847.59,1099181.2,12789442.309999999,5441157.35,3797480.0900000003,12362000.89,696403.13,7341636.879999999,935235.6,8898824.18,35279985.97,2405318.54,463884.87,9687628.94,6948682.48,2631939.2800000003,5742106.629999999,1409678.53,342974631.41999996
885,2093,10,3593427.77,1997111.77,912959.08,339086.82,2660667.99,797175.28,91276.25,110512.22,9547760.91,10893728.91,1527559.79,879608.56,1776585.31,303354.26,932379.78,385769.69,552573.26,300642.99,7642.53,162983.95,646953.57,92914.73,78397.44,492674.97,2144315.31,85061.43,702520.4,4330325.45,71612.36,873962.97,1232704.19,115371.34,3104722.28,1114222.4,47495.2,268568.3,771189.48,783133.16,145317.94,828223.26,1324180.9,345345.35,4889942.09,143926.55,878129.35,695861.26,520160.08,1729122.94,55119.27,2834821.73,1585342.33,127958.94,3054323.35,1743149.4,830540.4,1101682.8,534053.85,5281393.21,510413.78,284491.47,622442.8,535867.73,9315415.0,2906452.89,4528712.94,1748129.61,6853662.52,278049.56,381914.54,2401782.54,145555.71,3391452.26,215878.45,166087.88,852852.34,907457.26,241726.99,602334.57,2241477.39,7746191.03,2002700.18,728024.24,1197537.63,339492.58,2768668.96,1707409.72,3044587.32,952919.41,3801396.39,3534950.07,1007613.43,8179582.12,1291832.58,11240953.48,2167922.31,4362022.12,5515735.8,5080579.91,6981498.26,231502.66,12847599.5,7458099.25,7629407.26,742322.84,5019742.91,1298688.16,2077042.74,812344.46,4746221.72,538153.23,4069542.59,5206664.44,1181703.55,1866129.6300000001,2396246.84,1378154.1,1139012.4,1611361.26,292260.65,170343.38,537102.04,8805092.78,5474970.65,43643.55,916064.53,6302790.68,10201480.33,1662263.52,446415.91,868064.65,4585248.91,2425588.81,626883.68,941052.03,7336346.46,5978421.180000001,3870351.76,22079561.830000002,4218944.68,2425588.81,916064.53,5474970.65,21313312.18,11240953.48,1621503.73,11674453.079999998,8395473.81,3661826.43,3182282.29,7388551.989999999,6988802.93,941052.03,6012072.69,4585248.91,8537817.98,5657263.55,3997506.73,6666068.799999999,1071337.93,2297722.1,2656193.87,868064.65,6302790.68,1752864.27,11863743.85,10596315.71,1039757.78,12324040.210000003,4475283.33,3549119.5200000005,11663943.65,626883.68,6529944.43,898504.5,8179582.12,29568765.53,2229376.74,446415.91,8868005.73,6842585.4399999995,2517166.5,5541709.8100000005,1310940.71,308185499.16000015
886,2093,11,3913927.54,2079820.86,945447.11,338031.53,2686679.75,805075.8,84985.44,106293.05,8688359.07,9953364.03,1440509.97,863708.78,1546497.73,324040.86,940735.79,385356.37,576484.97,307192.5,8224.43,167873.99,672762.26,88407.6,79382.73,489274.59,2157377.05,86426.08,581070.57,3773179.99,69320.94,760158.49,1172649.2,119771.78,3085110.96,1130364.92,49443.4,278779.75,781567.38,808487.44,147676.51,833654.94,1278142.78,345292.15,4902627.76,143347.69,861953.12,696401.61,490961.19,1629659.87,52513.22,2610341.35,1466578.05,121584.35,2855534.17,1683025.52,820762.95,987799.58,501008.38,4700795.77,443659.73,252354.02,540815.25,441579.39,7660018.95,2514454.77,4011642.44,1568882.67,5950467.39,274762.89,375103.92,2318800.52,144723.04,3281221.19,212761.42,161529.65,821384.45,872574.18,236415.3,569533.83,2154378.27,7320196.2,1879552.03,679975.84,1123291.01,336649.0,2438565.24,1497750.57,2715043.13,903973.77,3499397.05,3157778.77,895630.32,7810321.01,1229136.65,10138567.73,2051555.95,4009858.02,5253235.54,4875668.72,6670132.36,227326.47,10632541.37,6286766.16,7155090.07,719126.17,4793248.03,1234441.99,1969709.06,759441.72,4548074.68,529533.49,3982358.62,5064419.41,1149608.92,1829253.91,2396896.74,1367764.42,1124293.95,1588068.42,291733.39,169961.33,537114.45,8366796.07,5240019.42,40636.94,853600.97,5874379.78,9482974.2,1501279.46,446631.24,850925.52,4419963.91,2316001.74,600094.18,939989.87,6657175.82,5183729.990000001,3426364.8200000003,20188526.12,4215475.88,2316001.74,853600.97,5240019.42,17814937.85,10138567.73,1650133.02,11003015.08,7997399.08,3555857.56,2977118.52,7066186.539999999,6198546.34,939989.87,5777133.87,4419963.91,8035745.890000001,5666030.49,3619016.9,6479143.119999999,1109219.2899999998,2259474.2299999995,2410206.51,850925.52,5874379.78,1663610.39,10984253.66,10128904.26,1060347.13,12025640.860000001,4129432.62,3576740.9899999998,11225387.530000001,600094.18,6061413.97,928259.22,7810321.01,25514542.860000003,2243803.13,446631.24,8526164.19,7277227.04,2492058.37,5350687.64,1329827.1800000002,287299233.33000004
887,2093,12,4625616.32,2461174.28,1121973.46,410171.19,3149832.23,931027.66,103300.53,120233.84,9186752.48,10084232.27,1485871.01,977896.81,1649308.15,379634.99,1134871.08,450574.8,672505.92,354112.21,9510.07,193895.94,765936.37,100766.25,90061.14,563671.25,2469057.07,99209.3,610604.01,3918317.48,71071.66,791707.96,1289695.52,137120.65,3486103.56,1265223.88,57531.9,329464.6,913110.98,961795.21,169710.49,952074.24,1463014.12,397712.54,5608431.15,165612.81,992056.95,788550.52,533640.12,1771427.11,58153.61,3079090.37,1741253.15,132494.66,3224203.85,1992609.18,988233.11,1137583.3,572827.59,5093814.89,452815.6,281770.7,652046.17,484204.82,9290892.36,2975315.59,4282360.45,1705202.88,5981793.04,313176.27,425440.3,2646025.41,175722.36,3738711.03,249109.77,181175.8,909125.59,962925.81,263132.37,626026.48,2375525.2,8283512.62,2136958.78,772342.56,1271573.12,404597.79,2675356.07,1607166.35,2943221.95,1009917.84,3840753.0,3395339.15,957284.37,8718272.07,1375557.55,10869356.24,2215402.39,4232027.14,5688473.84,5293291.53,7444719.64,254258.79,10480150.18,6088229.07,7805464.56,811685.74,5493695.15,1413110.44,2244312.42,859665.84,5116724.44,593360.99,4488623.49,5677105.3,1295274.13,2054571.39,2707191.02,1540333.34,1257274.66,1765299.25,329157.43,191200.47,604042.02,9368412.2,5866988.53,45276.53,949217.72,6461991.14,10249766.65,1636864.75,497457.51,939308.2,4857716.07,2569624.63,659346.13,1038062.1,7236092.15,5391701.11,3812939.37,20877089.6,4751327.4399999995,2569624.63,949217.72,5866988.53,17525663.62,10869356.24,1965080.87,12464387.079999998,9151118.01,4063522.66,3356698.5100000002,7945308.82,6700981.24,1038062.1,6471030.550000001,4857716.07,8798326.1,6484932.7700000005,3953139.79,7548983.239999999,1287556.04,2584798.8500000006,2627204.96,939308.2,6461991.14,1823335.6400000001,11886631.4,10981765.370000001,1242575.58,13515574.309999999,4878497.13,4184160.42,12595961.12,659346.13,6447429.529999999,1098915.8599999999,8718272.07,28450656.309999995,2568266.3699999996,497457.51,9509554.209999999,8618935.25,2797608.0,5925285.970000001,1520435.01,316470810.59999996
888,2094,1,4260395.88,2332705.62,1040306.24,402358.09,3099868.85,954955.91,103739.29,101995.43,8952880.12,9912828.47,1463667.71,933721.67,1552524.44,362255.51,1171825.23,388522.54,679291.59,373161.48,9585.94,167887.68,705437.48,173712.28,112369.78,617568.83,2278994.86,132421.17,613775.51,3658468.76,82657.84,731709.07,1282248.81,139811.32,3294528.94,1254392.35,55515.49,321801.97,888976.53,932942.39,163615.4,957206.23,1430867.5,391378.87,5424573.06,162812.82,993814.78,779013.89,517962.63,1702239.51,55195.05,3091917.27,1758256.14,129746.43,3252472.13,2084396.13,1045543.16,1171296.18,599763.08,5559974.6,457381.15,275332.87,656735.65,478280.26,9126815.68,3051161.38,4273950.09,1803808.88,6028684.69,311083.33,433234.8,2719346.02,189761.64,3979184.84,267268.35,182565.82,929206.81,1015048.6,264336.8,662238.86,2479155.41,8591880.97,2252775.7,815358.37,1355785.25,438244.01,2844226.69,1739908.62,3322457.11,1151326.13,4485732.96,4017596.18,1124494.18,10040373.98,1525981.79,13051455.31,2544842.59,5053500.15,6515045.85,6207491.42,8624118.62,289696.01,10717591.5,6182701.01,8356579.31,867412.92,5912492.95,1560268.98,2454572.45,958360.55,5791683.04,667184.16,4941666.58,6327913.0,1431515.8,2291141.88,2947053.94,1699922.88,1406369.14,1983499.7,356348.05,210891.82,669085.31,10293070.53,6568165.29,49189.77,1014003.26,6841110.13,10617007.38,1674691.96,506862.43,978372.62,5000641.92,2681957.68,671255.42,1048569.96,8503329.14,5086611.18,4015522.87,20431371.729999997,4548921.29,2681957.68,1014003.26,6568165.29,18024786.689999998,13051455.31,1922603.28,13015800.29,9927334.38,4146395.5999999996,3382218.56,8943209.540000001,7299883.22,1048569.96,7237250.6,5000641.92,9406558.05,6289848.08,4473783.24,8004398.13,1285442.18,2551689.13,2486246.11,978372.62,6841110.13,1800211.44,12291699.34,12722537.27,1210778.5,14992237.260000002,4905368.46,4158564.0500000003,13807364.34,671255.42,7598342.74,1072753.71,10040373.98,28454153.24,2411416.03,506862.43,10946504.1,8035765.83,3106292.0199999996,6129000.370000001,1609088.37,334638048.36
889,2094,2,3926088.49,2159769.41,956656.84,362671.38,2785497.48,816865.06,88450.17,88197.31,8064347.1,8950161.54,1289049.59,829227.52,1400351.77,329529.98,1014277.88,337028.12,625764.62,343659.32,8498.74,152228.34,622000.6,153458.26,101651.01,551070.37,1990856.1,116407.34,547907.91,3302495.8,74626.63,654234.9,1118972.68,125476.78,2915596.81,1113681.02,49996.39,289903.85,790638.97,825524.57,149286.78,839425.32,1253887.78,340235.65,4792906.1,141882.41,883369.46,681985.78,469839.84,1555051.64,50295.81,2731555.19,1535195.71,117737.85,2896516.81,1818906.65,903691.48,1013288.73,512988.49,4593237.47,408673.15,246471.22,589972.92,421476.11,8035778.59,2607808.65,3789795.0,1517440.68,5298078.16,274525.9,387961.25,2419951.03,163545.85,3484943.22,230232.02,163134.06,833438.56,911028.94,235451.59,595526.75,2221510.71,7628691.32,1984361.27,719699.79,1187494.69,376846.45,2412266.63,1483921.41,2683445.21,932064.95,3520569.03,3092780.14,867921.77,8096955.34,1265183.09,10143141.46,2042198.06,3997013.16,5210541.98,4959827.02,6994382.19,242941.01,9140457.29,5414370.37,7397770.33,771519.64,5151336.64,1334459.24,2094836.91,819076.91,4881664.18,564616.64,4255351.83,5426588.32,1227323.7,1957502.68,2560311.86,1468236.54,1191733.42,1667538.3,310931.41,181676.53,572606.96,8835334.3,5471651.33,42289.49,870191.19,5892797.86,9352302.44,1461086.24,440583.09,849000.82,4403331.97,2348999.1,591797.75,913141.58,6613349.17,4579265.239999999,3425555.36,18391755.54,4029277.83,2348999.1,870191.19,5471651.33,15422749.43,10143141.46,1680835.98,11520247.07,8580632.79,3691281.7399999998,3014254.66,7530540.82,6077158.88,913141.58,6044258.29,4403331.97,8332424.029999999,5549550.06,3615510.16,6978165.67,1180147.41,2242599.88,2229579.29,849000.82,5892797.86,1588812.52,10813388.68,10170369.0,1080542.8199999998,12866766.53,4317046.71,3690812.71,11888254.1,591797.75,6039211.220000001,951001.35,8096955.34,24983534.609999996,2107263.44,440583.09,8947150.99,7405186.12,2659969.96,5478942.33,1428180.24,287167164.11999995
890,2094,3,3963897.59,2140935.15,944130.64,349338.86,2803286.29,847601.0,90746.21,94473.77,8954593.39,10011234.84,1417959.82,894835.34,1536995.88,325989.37,1020028.86,349633.44,626439.34,347369.23,8767.6,158969.88,650200.84,156714.66,106071.71,566807.35,2107825.44,119900.63,588496.74,3707116.34,81676.96,726062.74,1189094.38,129039.85,3104184.99,1168548.27,49710.74,285386.92,783009.39,827381.18,147484.25,851037.84,1295754.49,342749.88,4753366.17,140460.17,885958.54,682188.54,512498.35,1699458.5,54476.48,2771763.98,1553885.03,125247.47,2977056.98,1805110.31,875909.36,1032235.81,517923.52,4812956.75,448810.37,251156.51,566906.6,430114.95,8427505.18,2598953.58,3962258.69,1581492.51,5685632.81,270853.82,383590.69,2399117.15,154411.29,3443117.84,224845.97,171586.48,875113.94,943996.99,239858.14,617746.97,2333230.17,7801153.58,1969849.43,713620.08,1178921.01,364370.26,2524841.88,1546585.31,2782694.8,931660.3,3581380.93,3187033.87,906720.95,8159385.44,1286961.99,10538851.67,2135286.41,4220062.27,5479672.06,5189839.71,7276504.4,252529.06,10112099.87,5969553.95,7847320.28,779543.88,5108366.72,1327463.79,2093408.09,821206.66,4945807.94,576144.48,4320191.63,5460313.89,1236431.16,1981198.72,2605224.4,1500601.32,1224581.27,1723212.54,318827.44,186626.13,592386.41,9149738.99,5734980.66,44438.91,919520.27,6193355.54,10022615.24,1562839.49,471631.0,903446.3,4705555.52,2476403.26,631035.13,992253.04,6768414.800000001,5103352.78,3557077.69,20478261.82,4272733.26,2476403.26,919520.27,5734980.66,16988374.77,10538851.67,1695651.67,11663544.1,8529238.6,3668666.38,3102304.45,7630121.07,6359542.0600000005,992253.04,6327367.07,4705555.52,8798450.64,5507430.04,3714355.0999999996,6867765.029999999,1191256.79,2294276.58,2431831.2199999997,903446.3,6193355.54,1701592.73,11585454.73,10669511.77,1068396.31,12998135.4,4380125.49,3741633.5,12260416.96,631035.13,6355348.68,956421.03,8159385.44,26170213.220000003,2227726.07,471631.0,9296684.91,7398302.24,2725182.59,5692134.75,1479794.5599999998,299383508.69000006
891,2094,4,3659942.59,1996741.19,866548.84,331117.04,2594680.34,762052.54,88022.82,98534.72,9064516.49,10150462.05,1403536.92,856245.41,1679206.14,296476.63,958031.21,371112.84,551730.55,288181.62,7737.51,153101.36,636554.03,82874.7,76515.23,455532.59,2032869.18,83268.84,582572.09,4005094.7600000002,76368.2,772895.71,1162729.82,112859.62,3020566.52,1092266.06,44112.21,250276.14,692128.84,735769.96,133205.22,766850.8,1189718.75,300844.29,4225242.08,126158.32,798867.32,605407.6,520536.5,1710974.58,54283.94,2558328.63,1415865.07,121299.39,2799192.78,1593579.86,755686.17,975909.91,481275.51,4792680.1,466368.29,251619.59,575587.82,459498.78,8537892.25,2550580.86,3944449.39,1570000.31,5802361.66,241957.72,340920.98,2155921.71,130588.54,3029281.0,194640.87,156251.48,803638.82,863441.77,215688.94,565774.89,2143533.54,7056538.61,1749138.13,635665.79,1049665.83,307172.94,2463312.11,1539936.98,2738127.51,855273.18,3411365.36,3151135.01,905625.15,7403781.28,1164490.04,10117947.44,1965759.41,3936986.65,4996431.16,4605650.14,6195204.24,214736.82,11260698.52,6573760.49,7212622.91,685600.34,4474271.58,1177764.4,1864223.4,734858.09,4319149.52,492375.98,3697687.93,4688092.88,1071603.32,1707484.99,2229786.77,1281186.9,1049159.23,1486932.82,272464.06,159591.89,504249.75,7998447.15,4957050.33,39034.92,814172.45,5554675.57,9105216.57,1414661.2,420163.54,813545.5,4222010.74,2201946.69,568528.5,883907.0,6562500.369999999,5436930.760000001,3439222.02,20717050.18,4112832.58,2201946.69,814172.45,4957050.33,18740084.159999996,10117947.44,1625620.6800000002,10491008.360000001,7516259.380000001,3295710.01,2920492.17,6710873.629999999,6332617.08,883907.0,5461300.08,4222010.74,8054474.73,4894202.41,3593400.69,6010949.380000001,1044863.25,2089774.77,2535451.55,813545.5,5554675.57,1683266.32,10519877.77,9602081.3,942404.98,11164869.120000001,4028477.6399999997,3444755.6999999997,10660289.870000001,568528.5,5902746.06,848629.58,7403781.28,26350609.04,2116138.02,420163.54,7935908.800000001,6854349.66,2330346.13,5197485.5600000005,1251476.55,280377059.38
892,2094,5,3661713.46,2118966.37,898395.56,392484.12,2722104.14,809854.83,103684.1,108716.16,10102010.82,11330202.4,1514343.24,925329.58,2133289.78,305018.11,1174725.1,433013.16,575612.5,301831.01,7949.89,164646.81,684235.05,86257.74,79850.31,474952.96,2191158.42,89136.64,681614.62,4871633.22,89208.01,937819.53,1317081.79,118623.35,3247442.81,1170209.67,46452.47,262591.45,738707.4,762170.32,140626.69,808601.54,1339835.5,327125.3,4587767.01,136891.23,880559.27,655260.11,587676.04,1942933.83,62392.68,2982931.66,1658515.06,138900.68,3331882.54,1857619.29,865770.2,1154865.99,545595.37,5553101.13,547390.49,289847.22,663188.71,620519.11,10424041.79,2960469.1,4390792.42,1799753.19,6660363.05,265236.55,376056.38,2425166.22,151151.04,3408889.4,220083.7,166621.71,863892.24,929116.05,232998.35,614671.98,2239274.78,7686684.87,2020566.01,732775.49,1209381.47,353921.45,2918146.27,1803040.38,3204926.29,956537.42,4002109.99,3809665.56,1085768.1,8344144.01,1324581.59,12231999.47,2336579.53,4812344.46,6005167.7,5598537.44,7554063.57,238111.25,13172912.64,7570884.97,7679105.44,737080.83,5068435.49,1341839.13,2139640.39,850585.99,4935845.06,543205.48,3966879.16,5185741.44,1186378.38,1886166.64,2387054.73,1388788.91,1152270.17,1654841.45,287949.55,169322.38,535220.23,8817916.87,5682837.46,46700.08,921373.67,6283756.72,9928731.58,1647273.46,434906.28,859531.8,4511112.07,2397433.41,612898.89,895291.34,7811775.550000001,6580275.379999999,4073012.26,23055272.62,4417652.48,2397433.41,921373.67,5682837.46,21829565.71,12231999.47,1912756.37,11649407.84,8549915.010000002,3681781.87,3470783.22,7654218.12,7356141.51,895291.34,6218057.6899999995,4511112.07,8582807.98,5317020.09,4161463.71,6857435.08,1096492.68,2289063.73,3058619.36,859531.8,6283756.72,1904757.83,11576005.04,11603705.14,1001298.8500000001,12225165.620000001,4703839.4,3635643.0700000003,11662243.530000001,612898.89,7148923.99,880793.6699999999,8344144.01,30844894.28,2280295.06,434906.28,9493716.35,7071559.51,2541059.08,5535213.51,1325296.06,318233213.37000006
