region,Year,average_total_load
p52,2069,7832.631891428215
p52,2070,7880.115686745081
p52,2071,8065.790330582725
p52,2072,8092.72514837649
p52,2073,8194.69801799748
p52,2074,8167.714271668479
p52,2075,8218.329965869974
p52,2076,8117.631277870678
p52,2077,8229.175904131409
p52,2078,8249.350673276094
p52,2079,8483.266148483694
p52,2080,8305.709321496075
p52,2081,8629.940175915219
p52,2082,8468.697496072045
p52,2083,8622.434520296289
p52,2084,8525.428722872206
p52,2085,8534.269146267032
p52,2086,8580.946981197676
p52,2087,8835.934343364273
p52,2088,8750.130833380155
p52,2089,8807.466858155432
p52,2090,8842.335481055643
p52,2091,8923.86431114371
p52,2092,9030.355826127436
p52,2093,8900.841943108884
p52,2094,8938.870017144463
p52,2095,9022.826479372905
p52,2096,9093.167665212228
p52,2097,8973.115264082735
p52,2098,9055.789468009045
p52,2099,9143.968724621604
p122,2020,420237.8382200657
p122,2021,418982.69475664734
p122,2023,393394.9915732223
p122,2024,409380.6075215032
p122,2025,403586.89998561353
p122,2026,414576.95172081835
p122,2027,409970.473439995
p122,2028,402143.0216404675
p122,2031,395507.99022532447
p122,2032,395188.1198220365
p122,2033,399671.8381568798
p122,2034,390525.5501169763
p122,2035,403510.1683727891
p122,2037,399066.0315660448
p122,2038,387616.11559379706
p122,2039,390606.5601523436
p122,2041,409301.10212809796
p122,2042,388352.46048906277
p122,2043,406273.5386016821
p122,2044,378233.8057463048
p122,2045,388460.3268918353
p122,2046,419366.27992045355
p122,2047,391596.1200452872
p122,2048,382689.7669443893
p122,2049,403920.89043048536
p122,2050,391190.403201441
p122,2051,393779.9038668521
p122,2052,385504.62413936143
p122,2053,417528.05061775236
p122,2054,403128.86357607605
p122,2055,405369.90328183875
p122,2056,388841.1344433555
p122,2057,391659.3615341465
p122,2058,408062.68189043517
p122,2059,391032.2437429351
p122,2060,385009.4719283349
p122,2061,376099.93653625424
p122,2062,398895.2070462846
p122,2063,388295.1852943665
p122,2064,388356.6286933185
p122,2065,379367.60885683034
p122,2066,377611.58896811225
p122,2067,387206.3067313515
p122,2068,387597.6398258982
p122,2069,397883.34773891146
p122,2070,376717.36616820097
p122,2071,378954.50356053084
p122,2072,381399.06066935585
p122,2073,386773.1519699038
p122,2074,394021.9785958344
p122,2075,389410.6576411225
p122,2076,386301.0752454337
p122,2077,379282.33223418065
p122,2078,375987.7531205956
p122,2079,383507.160759419
p122,2080,366847.9595685416
p122,2081,366271.04305866244
p122,2082,373134.5050378079
p122,2083,385901.2862682338
p122,2084,371214.6713449269
p122,2085,381363.269932464
p122,2086,380875.6868703281
p122,2087,366311.7052430554
p122,2088,367798.15391349106
p122,2089,381703.94331364153
p122,2090,375054.7971023666
p122,2091,376189.5988885191
p122,2092,373436.79808291653
p122,2093,380192.73469033994
p122,2094,367764.7292660249
p122,2095,369462.0728388617
p122,2096,378550.6547600473
p122,2097,376276.8525119556
p122,2098,383385.4017157298
p122,2099,377137.1036828729
p131,2020,203803.9736158306
p131,2021,197846.04814126407
p131,2022,206541.5178510511
p131,2023,191406.65774176177
p131,2024,192201.58022293463
p131,2025,196435.8365003202
p131,2026,190110.19333132572
p131,2027,189763.72988626186
p131,2028,198919.7188638799
p131,2029,197763.09044578802
p131,2030,181631.8243082567
p131,2031,182447.16586006456
p131,2032,192617.13946939952
p131,2033,189496.5886083453
p131,2034,191822.2577320432
p131,2035,185309.81715242643
p131,2036,171945.62722673456
p131,2037,178025.31979650375
p131,2038,185865.97322481935
p131,2039,180920.273728385
p131,2040,183157.82943659936
p131,2041,179074.47161019075
p131,2042,183239.66320545462
p131,2043,173616.11774068727
p131,2044,171045.19053045916
p131,2045,177880.5168039138
p131,2046,181321.01863850933
p131,2047,169070.7185225924
p131,2048,176645.51251402535
p131,2049,179867.59734521582
p131,2050,174197.04599429682
p131,2051,173148.80996440942
p131,2052,166966.88201388068
p131,2053,178744.41851286884
p131,2054,172733.8283757572
p131,2055,173690.7553143068
p131,2056,168488.20172152238
p131,2057,167417.38095938144
p131,2058,176866.24175751855
p131,2059,168065.82123725276
p131,2060,169801.2705907274
p131,2061,161972.64800031827
p131,2062,169138.59006683057
p131,2063,166147.80642459437
p131,2064,166034.48925894598
p131,2065,159196.95879315093
p131,2066,160983.41735323123
p131,2067,162240.5380489648
p131,2068,163854.03213078456
p131,2069,163670.87585314043
p131,2070,159919.86418456648
p131,2071,153867.33022142842
p131,2072,152061.966196069
p131,2073,156077.74485372036
p131,2074,163314.0340513831
p131,2075,157135.36697647825
p131,2076,154821.0976967637
p131,2077,148338.45075195402
p131,2078,153749.73364084202
p131,2079,154505.71713224874
p131,2080,147311.91341166696
p131,2081,148972.1984324967
p131,2082,150715.05935310986
p131,2083,157434.613811324
p131,2084,148436.21002868802
p131,2085,148632.673654679
p131,2086,150550.03626788218
p131,2087,144738.6821782222
p131,2088,151465.4443142883
p131,2089,151697.7724840814
p131,2090,147079.88878014855
p131,2091,145854.348804418
p131,2092,146137.86753713663
p131,2093,150655.19047861933
p131,2094,142327.6497087655
p131,2095,143904.0237594799
p131,2096,142171.73536570894
p131,2097,142277.0914045969
p131,2098,145066.74073947596
p131,2099,143282.84921765528
p41,2020,68490.58203860607
p41,2023,74504.40450108534
p41,2024,72061.71569523904
p41,2025,66253.46102618433
p41,2027,74352.18676958531
p41,2028,74788.69592168476
p41,2029,74999.9132940452
p41,2030,75016.74726865253
p41,2031,76375.96263830388
p41,2034,76159.67906818588
p41,2035,82673.66382601981
p41,2036,81833.88384247491
p41,2037,81085.18219361985
p41,2038,76974.05736991254
p41,2039,82649.84998235836
p41,2040,81523.01111246704
p41,2041,86565.27192268377
p41,2042,85172.35483043798
p41,2043,84057.35442419224
p41,2044,84711.18182631997
p41,2045,88821.13760582166
p41,2046,88793.39726837224
p41,2047,91930.0932589133
p41,2048,91802.73174718887
p41,2049,90421.78172093551
p41,2050,95567.2050277144
p41,2051,94286.92624157251
p41,2052,94068.22966598901
p41,2053,93483.00085428797
p41,2054,95892.77302949496
p41,2055,94869.38766098318
p41,2056,102556.56275069206
p41,2057,99900.64821804951
p41,2058,97565.53433895057
p41,2059,97002.20412693733
p41,2060,100907.8770240005
p41,2061,103150.85362380397
p41,2062,106698.1160695744
p41,2063,107934.22086558458
p41,2064,102755.61910402119
p41,2065,105505.89261373044
p41,2066,107723.74549767934
p41,2067,108821.51527387566
p41,2068,110599.6343564751
p41,2069,111571.96189331572
p41,2070,112825.4977919252
p41,2071,113870.55045716111
p41,2072,113562.00271740185
p41,2073,119434.96027932817
p41,2074,114814.41333810963
p41,2075,119735.95083888773
p41,2076,117633.75831165847
p41,2077,119650.97150605507
p41,2078,119792.85571142238
p41,2079,122700.71436475478
p41,2080,122811.3369438224
p41,2081,126659.19886270775
p41,2082,125653.7866122034
p41,2083,129600.31780577743
p41,2084,125767.67390172023
p41,2085,127824.56185306644
p41,2086,130529.43100737271
p41,2087,135357.63001061746
p41,2088,134142.0691108777
p41,2089,134827.386054132
p41,2090,136504.01242123512
p41,2091,139837.42698800488
p41,2092,140697.14979656044
p41,2093,140460.413344859
p41,2094,142213.20314293614
p41,2095,145388.04080414888
p41,2096,147329.46822002676
p41,2097,144436.0593313156
p41,2098,147399.469310772
p41,2099,150294.30593690317
p76,2020,40671.718112265655
p76,2021,40337.25237298236
p76,2023,39229.01484700052
p76,2024,38518.10448139854
p76,2025,38603.58295776429
p76,2026,44429.00391512264
p76,2027,42616.50821456124
p76,2028,38274.024782769426
p76,2029,41159.47720221203
p76,2030,39924.78920793614
p76,2031,41786.668868172026
p76,2034,39714.930051856994
p76,2035,45461.52328281076
p76,2038,37798.128167804636
p76,2039,42272.74461945136
p76,2040,38256.1542880525
p76,2041,42137.41038881522
p76,2042,40698.87575247643
p76,2043,37462.301530621284
p76,2045,39680.93785024568
p76,2046,42211.06316082208
p76,2047,42915.104485395685
p76,2050,39317.05197363591
p76,2051,46726.52011489698
p76,2052,39546.383701853
p76,2053,43785.556895712754
p76,2054,42066.46271306236
p76,2055,41777.34575810214
p76,2056,44475.23173249906
p76,2057,37588.6270140109
p76,2058,41700.06085378
p76,2059,44742.36761166018
p76,2060,42050.248292820586
p76,2061,42766.88168249666
p76,2062,44050.967208149705
p76,2063,44064.22309293191
p76,2064,42225.82765523882
p76,2065,42270.01480644658
p76,2066,42183.062180710884
p76,2067,42145.09114405655
p76,2068,41887.25596476719
p76,2069,42823.54551237785
p76,2070,42837.21628789646
p76,2071,44074.39255067501
p76,2072,42020.13018948478
p76,2073,45800.056813789444
p76,2074,42139.13857024174
p76,2075,45937.19541742495
p76,2076,43857.37847663282
p76,2077,43615.699606289825
p76,2078,42907.31994378744
p76,2079,44458.010988429996
p76,2080,42321.16708565956
p76,2081,43814.81838328173
p76,2082,44527.1966285144
p76,2083,43362.77602344415
p76,2084,42341.51905924351
p76,2085,43720.66432055459
p76,2086,44978.38258206035
p76,2087,44411.86422837345
p76,2088,45197.35317245196
p76,2089,45454.61934370055
p76,2090,47336.49040306002
p76,2091,46014.39505343801
p76,2092,44566.9746223289
p76,2093,46436.449967318425
p76,2094,46486.51438704626
p76,2095,46855.82497732421
p76,2096,48384.443559692685
p76,2097,47017.28016246869
p76,2098,47405.894592140445
p76,2099,49148.23636423757
p106,2020,57911.584684547364
p106,2022,57622.937343950674
p106,2023,54002.05950591823
p106,2024,53848.96190744017
p106,2026,53943.27710063659
p106,2027,54592.06950065719
p106,2028,53242.07001491471
p106,2029,57611.53235294646
p106,2030,54578.51580063258
p106,2031,52517.62624708803
p106,2032,53414.75976274589
p106,2033,53873.947759094226
p106,2034,53077.81198041078
p106,2035,54799.82097991593
p106,2036,52718.02248772688
p106,2037,52066.57168293378
p106,2038,48517.51533585894
p106,2039,49897.689830165174
p106,2040,49685.60305279527
p106,2041,51619.77783483838
p106,2042,50301.1374807398
p106,2043,49375.013623247956
p106,2044,47958.14500308632
p106,2045,49434.9690263647
p106,2046,51992.86477924017
p106,2047,48937.36602285408
p106,2048,49909.16906027457
p106,2049,50862.41033922733
p106,2050,49246.928695532144
p106,2051,49673.46078222065
p106,2052,47913.953644443834
p106,2053,48587.604677343006
p106,2054,49853.039900591546
p106,2055,46856.12268816163
p106,2056,50047.85304697545
p106,2057,47089.680743064346
p106,2058,48245.800451318304
p106,2059,47883.015903265936
p106,2060,47479.21238473332
p106,2061,46891.43722462122
p106,2062,47189.17564877022
p106,2063,47750.68244012596
p106,2064,45502.1274330362
p106,2065,46152.229694879024
p106,2066,45441.94082465198
p106,2067,45146.06776223438
p106,2068,44948.69609365748
p106,2069,46778.62966018083
p106,2070,45142.02000735205
p106,2071,44865.18582901355
p106,2072,45142.740951972184
p106,2073,46105.72210921867
p106,2074,44757.063565529614
p106,2075,46585.44762257254
p106,2076,44769.63109593198
p106,2077,44457.84758684928
p106,2078,43650.70039760775
p106,2079,43770.89744395761
p106,2080,42665.80665769085
p106,2081,43470.75220983579
p106,2082,43886.49437645577
p106,2083,43890.73877664164
p106,2084,42777.24145286291
p106,2085,43094.01798717214
p106,2086,42225.595780882926
p106,2087,42051.41274615562
p106,2088,41727.468340967345
p106,2089,41910.367829582574
p106,2090,42165.25763347952
p106,2091,42701.867077409
p106,2092,41863.679393659724
p106,2093,41538.87410858166
p106,2094,41378.17317133013
p106,2095,41827.118521287695
p106,2096,42435.98956011321
p106,2097,41350.05110869024
p106,2098,41950.79749338007
p106,2099,40921.11988535905
Oregon,2020,170229.9763153855
Oregon,2021,165104.19168214657
Oregon,2022,162788.10256564507
Oregon,2023,160717.6750153938
Oregon,2024,180069.83196862243
Oregon,2025,169566.83501520808
Oregon,2026,173743.08558894784
Oregon,2027,172972.83218666472
Oregon,2028,177897.30178494588
Oregon,2030,188365.2898206756
Oregon,2031,188194.20538223514
Oregon,2032,190016.48851016344
Oregon,2033,205517.10801029284
Oregon,2034,196967.17873777347
Oregon,2035,208618.94477742037
Oregon,2036,202376.9517790574
Oregon,2038,219181.82196724383
Oregon,2040,204992.4967047618
Oregon,2041,215690.1410841029
Oregon,2042,222207.49181259354
Oregon,2043,214787.09271905696
Oregon,2044,226059.34012518777
Oregon,2045,230325.00870271868
Oregon,2046,224667.87156381237
Oregon,2047,238973.36703730168
Oregon,2048,236102.25379934013
Oregon,2049,241015.7186420122
Oregon,2050,236790.04781685033
Oregon,2051,237371.66871283491
Oregon,2052,252380.43408757157
Oregon,2053,249478.506572931
Oregon,2054,253689.9091251392
Oregon,2055,255059.66509175135
Oregon,2056,255524.5590849274
Oregon,2057,264928.1218378988
Oregon,2058,277866.55191696127
Oregon,2059,273741.92166721716
Oregon,2060,283159.30759651115
Oregon,2061,290165.37277215975
Oregon,2062,287341.0365728173
Oregon,2063,296842.300528676
Oregon,2064,305179.8257351553
Oregon,2065,305403.42041016126
Oregon,2066,299231.43879484007
Oregon,2067,302078.6633488768
Oregon,2068,311577.71359408624
Oregon,2069,303485.58789672673
Oregon,2070,327521.5811414088
Oregon,2071,321033.9421166882
Oregon,2072,330849.2072860117
Oregon,2073,339499.42669880687
Oregon,2074,337014.6520466375
Oregon,2075,338977.5640232443
Oregon,2076,357935.5950524163
Oregon,2077,360856.3527212859
Oregon,2078,366331.6540492488
Oregon,2079,361516.03808241186
Oregon,2080,377932.7111214745
Oregon,2081,369188.15191045107
Oregon,2082,375552.6128679818
Oregon,2083,379701.2067495198
Oregon,2084,398872.88416706613
Oregon,2085,403749.71394833043
Oregon,2086,402505.3602878472
Oregon,2087,403628.4587559258
Oregon,2088,409276.8590375944
Oregon,2089,422175.2014606734
Oregon,2090,430513.1792494972
Oregon,2091,426835.1957500982
Oregon,2092,431172.3355505873
Oregon,2093,453450.65624469874
Oregon,2094,451876.7622323848
Oregon,2095,456939.3594048218
Oregon,2096,460215.63675522845
Oregon,2097,476422.0471692437
Oregon,2098,476995.21372893563
Oregon,2099,485204.4380809041
p50,2020,161794.57109577444
p50,2024,178646.7670850709
p50,2026,193799.40620508007
p50,2034,201121.25900215688
p50,2035,216695.7160137565
p50,2036,210608.76409357338
p50,2038,214606.404748766
p50,2039,225657.11225129606
p50,2040,215179.87456308203
p50,2041,240390.07932510815
p50,2043,242722.59114705177
p50,2046,256402.0055210308
p50,2048,265689.5978449165
p50,2049,269281.7428849179
p50,2050,274358.39469736133
p50,2051,274593.1436281751
p50,2052,279335.00787811686
p50,2053,278259.2657966106
p50,2057,293469.06717235345
p50,2058,313670.26808097045
p50,2059,317317.3250743178
p50,2060,322218.69429988344
p50,2061,328877.67870223924
p50,2062,323253.83586039476
p50,2063,343126.84422413923
p50,2064,341567.26716245356
p50,2065,341302.6053536319
p50,2066,361571.5646522687
p50,2067,363297.52778551664
p50,2068,354119.95212904166
p50,2069,365623.6835650086
p50,2070,371644.3252517245
p50,2071,379943.8215323033
p50,2072,376959.10106006387
p50,2073,403553.8759089114
p50,2074,396218.02141737036
p50,2075,410934.16752747656
p50,2076,418578.42858319724
p50,2077,422446.6172976558
p50,2078,423780.0482282806
p50,2079,436424.3632905979
p50,2080,442317.7858521771
p50,2081,456731.18248438596
p50,2082,458440.9888416376
p50,2083,468984.92308659304
p50,2084,469036.7464915897
p50,2085,477419.0995698938
p50,2086,495276.68603735993
p50,2087,496432.9207657197
p50,2088,508195.3456264647
p50,2089,516588.2697026877
p50,2090,532455.718811226
p50,2091,540546.4962835852
p50,2092,541837.7895757749
p50,2093,542225.2620575228
p50,2094,560417.4437180838
p50,2095,570422.2359223377
p50,2096,578401.953421096
p50,2097,577525.2260287493
p50,2098,586484.4746031131
p50,2099,602158.696297517
West Virginia,2020,106615.93561056675
West Virginia,2021,112867.15302739476
West Virginia,2023,106416.02822617695
West Virginia,2025,112679.36897586189
West Virginia,2026,110959.94849158404
West Virginia,2027,112323.88572910798
West Virginia,2028,108031.23868856358
West Virginia,2029,117430.26491243945
West Virginia,2030,105295.12794560473
West Virginia,2031,108154.28306176545
West Virginia,2033,113233.07216190449
West Virginia,2034,118635.45708372787
West Virginia,2035,117992.76277542874
West Virginia,2037,114336.77145543417
West Virginia,2038,108891.78316154663
West Virginia,2039,110626.0824577996
West Virginia,2040,106884.38537290871
West Virginia,2041,113721.05647063811
West Virginia,2042,114868.66160912366
West Virginia,2043,117106.59939645231
West Virginia,2045,114453.04733721823
West Virginia,2046,117816.62312960983
West Virginia,2047,113506.4093871723
West Virginia,2048,111259.31638593166
West Virginia,2050,116804.34589507467
West Virginia,2051,119062.44313813168
West Virginia,2052,115283.69314972896
West Virginia,2053,128710.67061759248
West Virginia,2054,117139.74023436825
West Virginia,2055,114198.62213327922
West Virginia,2056,121259.58293590951
West Virginia,2057,120992.9540547862
West Virginia,2058,122620.60402246856
West Virginia,2059,120992.75587047449
West Virginia,2060,120368.85361196332
West Virginia,2061,118803.19069249068
West Virginia,2062,122313.80839098056
West Virginia,2063,123108.2777290973
West Virginia,2064,120776.57057434859
West Virginia,2065,123551.43330327484
West Virginia,2066,122029.20048049101
West Virginia,2067,121630.12558861828
West Virginia,2068,121383.33328934053
West Virginia,2069,131471.9155338951
West Virginia,2070,123113.96884515272
West Virginia,2071,124707.86781059223
West Virginia,2072,125266.1502890217
West Virginia,2073,127567.37602046481
West Virginia,2074,129509.1457054637
West Virginia,2075,132702.2082047061
West Virginia,2076,131715.0362593089
West Virginia,2077,133434.66370602782
