,Year,Month,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,p106,p107,p108,p109,p110,p111,p112,p113,p114,p115,p116,p117,p118,p119,p120,p121,p122,p123,p124,p125,p126,p127,p128,p129,p130,p131,p132,p133,p134,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA
788,2085,9,3400483.63,2108652.79,1004556.31,418619.26,2854259.75,863216.31,139578.5,130087.0,11364125.68,12486012.34,1717296.19,979135.63,2407182.51,296718.27,1209509.92,451509.35,555265.86,321319.37,6854.18,170458.73,626174.27,122415.94,84740.09,597499.43,2354999.93,92142.39,988467.03,5853371.78,72037.3,1181355.46,1517588.92,115542.42,3640636.06,1229545.03,51364.57,294403.69,819678.93,844040.74,179995.34,1089967.19,1692978.28,371584.84,5240830.85,157732.39,979263.33,744539.82,664427.03,2171137.33,69598.77,3838871.51,2116502.27,162088.13,4056002.67,2301564.72,1104634.25,1481257.0,719532.36,6620680.29,637784.23,347325.18,794575.13,729074.85,13252282.38,3753586.81,5499802.33,2122919.67,8227230.32,298742.25,411605.13,2756528.34,186699.31,4043148.55,271266.98,179765.3,939965.68,1011577.97,262604.08,676549.36,2464594.15,9141391.13,2471060.1,884351.22,1456187.26,456432.28,3472980.91,2098626.27,3825802.88,1137918.71,4720990.97,4612728.42,1324520.6,9987723.51,1574854.93,14479395.38,2799277.13,5768875.27,7163227.28,6764140.17,9176086.03,282151.85,14801498.51,8428260.76,8927876.67,818359.06,5847310.71,1599782.35,2617405.21,1031720.51,5879764.02,640051.31,4607815.46,6034513.96,1361390.41,2164216.55,2737722.73,1607450.84,1350922.65,1925503.68,336914.65,197679.08,625693.11,11247193.26,7095173.32,61976.39,1244576.26,8475481.51,13023720.53,2468553.22,516234.77,1061588.49,5997045.09,3211931.91,852843.26,1024245.37,9333719.39,8095231.57,4954237.91,25697521.21,4870181.09,3211931.91,1244576.26,7095173.32,24554279.869999997,14479395.38,1957737.54,13952989.710000003,10064498.27,4147396.8,4218090.8,9126390.77,8719306.56,1024245.37,7720866.430000001,5997045.09,9926001.030000001,6068890.329999999,4963721.59,8363746.090000001,1105262.7100000002,2962940.8099999996,3386318.1399999997,1061588.49,8475481.51,2182015.95,15492273.75,13927367.45,1114082.62,14167936.379999999,6024972.55,3857054.56,14519509.72,852843.26,8568152.399999999,959583.16,9987723.51,38255250.59,2447142.3200000003,516234.77,11445717.95,6932311.989999999,2958373.49,6099831.0600000005,1430829.7300000002,378517973.16
789,2085,10,3514406.08,2037109.71,942380.77,353389.76,2773978.85,840069.72,103971.6,119012.27,10674186.17,12215806.64,1713635.92,929035.66,2107139.32,298901.79,1012845.31,413843.5,551260.91,307160.7,7381.56,165391.79,640767.56,104100.14,80216.5,519744.97,2262139.56,89228.17,835166.27,5210217.69,75476.72,1022397.24,1349910.41,114574.4,3302648.09,1161963.58,49376.68,278808.08,790700.17,809123.28,155765.59,883814.92,1418931.58,354652.69,5070546.57,149420.47,915816.65,724966.61,563183.59,1860723.34,60075.27,3084429.73,1723516.15,139771.24,3333784.35,1876016.65,896796.74,1198826.84,572521.44,5624087.53,563423.86,307308.81,680348.48,586756.11,10383030.26,3099851.46,4696794.3,1809876.48,7147593.32,288389.38,393179.62,2506789.91,152802.78,3529316.48,228044.81,172460.45,898388.4,957247.97,251655.13,632608.94,2328351.85,8106258.77,2113701.14,761402.3,1255624.5,365507.07,2937928.06,1798244.2,3260056.04,1006872.22,4067921.67,3873131.21,1106980.98,8805702.99,1378636.63,12388879.35,2389651.59,4787712.86,6014640.09,5540168.86,7418772.62,241527.39,13651460.42,8099728.61,8018219.22,765943.51,5205065.3,1366153.12,2207997.76,873025.8,5040661.84,570493.26,4166274.36,5356623.3,1217501.36,1930158.9,2473535.17,1439764.45,1202559.68,1708216.78,299421.3,174658.55,551973.4,9215654.93,5693976.61,48705.5,973047.53,6658365.03,10758442.4,1823504.73,469132.46,914514.85,4923312.1,2588174.63,675957.64,966065.57,7941052.88,7143257.92,4136754.9000000004,24722641.0,4464611.67,2588174.63,973047.53,5693976.61,22858170.009999998,12388879.35,1725590.6,12236986.71,8779216.18,3815786.18,3473555.59,7862817.529999999,7422331.73,966065.57,6245950.010000001,4923312.1,8956623.18,5863009.11,4266928.26,7048484.529999999,1080571.6400000001,2458512.09,3036174.98,914514.85,6658365.03,1913094.0,12581947.13,11554808.95,1069508.25,12670557.919999998,4868021.15,3718020.17,12163269.950000001,675957.64,7177364.45,923697.68,8805702.99,31708227.860000003,2351367.73,469132.46,9417222.29,6847286.319999999,2642324.13,5793218.9,1344829.17,329340921.50999993
790,2085,11,3758138.23,2000581.91,903378.93,321672.4,2634619.24,791123.06,82617.74,105764.92,9130262.99,10736403.1,1539389.6,849046.14,1676263.96,313111.11,917749.98,380639.25,562853.51,299925.76,7986.47,163086.62,662980.87,86252.49,78127.41,480551.47,2144171.46,85825.95,620510.4,4075446.97,71841.2,815568.75,1199937.98,118163.44,3071580.39,1121981.91,48171.96,273014.16,772205.87,801717.72,145351.87,817779.29,1280294.93,344345.74,4911732.29,143662.8,863785.48,697881.53,504415.44,1662758.43,53017.62,2629690.78,1472947.03,122718.44,2899601.36,1683181.97,804949.59,999892.21,496306.44,4837976.87,468401.08,264434.0,577077.45,465631.69,8152626.89,2674324.63,4171382.31,1621208.1,6281050.56,275691.17,372954.77999999997,2312191.89,139983.57,3244009.04,208853.38,161078.63,821176.44,871987.44,236762.51,574201.82,2161492.07,7416674.31,1887379.62,681816.05,1128767.81,325079.5,2468533.37,1545337.02,2782744.14,908953.17,3537455.48,3216391.48,910328.57,7792380.32,1232937.73,10246624.47,2057234.69,4038828.18,5244742.01,4827592.45,6594856.39,223965.21,11349815.04,6702254.96,7219859.83,713503.97,4780913.07,1234525.36,1959154.98,759242.47,4539303.35,525190.85,3908059.4,4997360.87,1139212.57,1816208.48,2352523.66,1352102.3,1113908.14,1575029.44,285354.84,166146.35,524990.19,8289402.57,5178259.06,40267.18,852731.45,5855144.4,9509120.76,1505346.03,437682.99,838186.48,4394926.69,2304066.68,597358.72,916625.97,6753846.96,5583367.32,3468425.58,21511820.61,4193562.3,2304066.68,852731.45,5178259.06,18962398.57,10246624.47,1611500.3399999999,11114637.790000001,7974593.410000001,3548932.15,3022319.8,7056674.3999999985,6383313.890000001,916625.97,5703249.25,4394926.69,8094442.43,5675432.0,3691697.31,6406057.05,1082024.3199999998,2243426.09,2525310.1,838186.48,5855144.4,1704353.42,11014466.79,10072334.46,1045220.03,11860841.32,4155655.4299999997,3508360.0400000005,11093427.42,597358.72,6096062.87,919881.1599999999,7792380.32,26835201.580000002,2229997.41,437682.99,8434118.219999999,6983771.470000001,2466010.44,5363501.81,1307912.2399999998,291112135.01
791,2085,12,4306171.85,2285907.75,1047158.6,377449.93,2936488.3,868045.53,94754.4,113870.2,9130992.03,10296000.17,1515846.2,922910.33,1612176.28,359021.43,1049570.61,428956.65,645372.87,338568.45,8996.17,184742.64,743750.9,96510.41,88067.0,544443.98,2372255.68,95068.23,570127.23,3838032.77,74180.16,776086.78,1253097.04,133857.27,3376567.7,1238390.64,54215.03,304821.18,847059.63,909846.73,164432.93,913371.25,1398718.77,375702.04,5374684.98,157796.73,944860.89,761973.38,524696.45,1734548.76,56165.53,2839339.13,1606064.86,129596.83,3073739.99,1870644.72,912339.38,1061704.19,534408.99,4916746.86,448367.01,266502.17,616282.77,461809.03,8521754.82,2781143.29,4096784.78,1643679.52,5829880.77,301748.11,409838.4,2531084.04,163401.19,3599663.77,236666.15,172748.82,876041.42,932778.35,257021.33,609482.9,2315856.36,8015552.08,2052251.82,742872.08,1231443.46,377097.59,2540761.97,1538930.35,2855497.88,983343.08,3792378.48,3355490.91,952745.95,8567175.6,1341321.85,10736879.1,2200064.15,4235396.92,5637875.28,5272151.26,7346367.5,250239.39,9969075.89,5980020.43,7635259.83,783354.46,5299282.37,1371129.63,2175625.74,833682.55,5020416.12,588143.21,4387347.57,5561411.76,1266220.28,2016889.71,2674820.98,1528763.72,1246820.74,1752245.38,325679.43,188898.09,596884.71,9206150.46,5761843.82,44834.83,934456.84,6352993.79,10095650.14,1608342.19,484597.86,914611.85,4741136.21,2511819.44,645193.62,1002668.02,7147869.390000001,5258426.9399999995,3602466.16,21056708.6,4614958.34,2511819.44,934456.84,5761843.82,16901842.27,10736879.1,1837548.69,12042119.44,8846037.74,3885783.33,3203336.8200000003,7783563.7299999995,6455677.210000001,1002668.02,6358728.53,4741136.21,8591363.11,6209931.860000001,3838840.96,7159812.800000001,1231895.1600000001,2476522.95,2535086.61,914611.85,6352993.79,1777793.49,11703992.33,10910026.54,1151880.81,13231869.32,4501569.52,3899288.2299999995,12395548.96,645193.62,6435461.07,1043704.0,8567175.6,26935161.91,2467323.91,484597.86,9393687.1,8016688.129999999,2775584.46,5753153.739999999,1472772.2899999998,307557402.6000001
792,2086,1,4091808.74,2182825.52,970197.28,367639.81,2971606.22,938404.3,101550.33,101656.13,9106811.28,9979224.33,1474896.71,937838.33,1560305.71,343208.36,1140781.6,381153.01,657800.52,362393.88,9200.22,162802.02,697383.97,169403.09,108769.95,606023.0,2275708.31,131604.98,614495.01,3681503.38,82695.06,736175.47,1265884.8,135195.02,3251045.02,1237406.64,52154.73,293538.23,793641.12,852109.11,158730.05,882405.87,1301698.35,348552.2,4833049.97,145743.15,892621.38,689763.73,507243.75,1646040.09,52642.65,2758403.45,1543541.23,125412.33,3026074.41,1812292.49,872705.8,1024327.92,524258.86,4892089.52,455520.49,250467.48,594890.12,439307.91,8007427.18,2796197.94,3941834.53,1606309.53,5476798.81,275834.47,386574.44,2398807.58,150138.99,3521391.46,228585.84,169044.22,858233.44,937807.7,242405.45,614299.81,2333519.73,7843103.31,1962888.52,707835.42,1174189.74,355990.68,2425215.74,1524614.98,2837943.78,939498.46,3657350.4899999998,3264613.51,946491.34,8176033.8,1276346.05,10654294.44,2147633.27,4180193.05,5452040.68,5035877.65,7029647.53,248100.17,10277635.51,6040834.71,7907754.92,756382.11,4990212.22,1329600.04,2080147.79,813290.52,4840613.98,574798.26,4228057.45,5343421.75,1226059.25,1937133.73,2562190.82,1473563.88,1218337.48,1733964.08,312332.29,181988.76,577173.12,9095443.37,5631575.32,45046.35,915400.32,6195144.29,9936739.32,1582305.81,478496.14,926482.64,4734604.82,2503900.52,637022.3,989265.56,6921964.0,5114868.92,3449543.66,20662588.45,4488451.66,2503900.52,915400.32,5631575.32,17264961.56,10654294.44,1865142.97,11688016.99,8399960.05,3678003.4,3151486.74,7505048.81,6416704.5,989265.56,6208748.44,4734604.82,8833181.25,5603179.79,3777442.2399999998,6941105.26,1244351.3699999999,2342834.27,2498144.04,926482.64,6195144.29,1773128.55,11519045.13,10487918.33,1087179.35,12734672.18,4354587.33,4011560.8500000006,12151955.239999998,637022.3,6327826.32,987304.13,8176033.8,25739052.939999998,2407313.29,478496.14,9056758.13,7612471.35,2691901.36,5676029.859999999,1581580.01,300098232.87000006
793,2086,2,3721724.64,2010757.29,883385.29,333024.43,2697750.74,819427.0,87856.35,88417.13,8100432.63,9053354.56,1312672.77,828203.47,1389343.27,310178.29,998392.64,331541.05,593105.27,326852.55,8167.27,145440.35,613988.39,150193.72,98898.02,543197.53,1984814.86,115707.66,550016.3,3294488.93,75251.6,649881.56,1109067.14,122141.56,2899240.21,1105678.81,46774.63,268124.67,719692.86,772017.78,143231.63,793905.15,1185733.47,308445.01,4303296.22,128831.16,823408.46,615458.99,460453.88,1506996.1,48548.58,2545610.56,1435720.94,114173.99,2743964.55,1675258.5,821371.01,956255.75,492015.65,4514133.88,406986.47,228906.09,552766.15,397254.02,7539918.57,2466067.93,3601530.86,1472366.92,5119495.65,246805.32,351029.32,2217197.58,141351.63,3210475.95,209735.66,152596.0,782418.94,856023.05,219257.75,564852.43,2113605.3,7132415.9,1801575.83,649640.28,1071932.46,333714.37,2282939.24,1431767.82,2626436.56,898954.77,3431546.84,3040045.71,862717.64,7657243.82,1182754.16,9908059.3,1972846.14,3906143.4,5027937.11,4732527.73,6552949.58,229272.14,9185961.46,5414212.82,7116656.76,695597.08,4577509.14,1211731.79,1904835.53,760524.94,4547923.22,539740.02,3867830.28,4970306.29,1132991.37,1824469.52,2417901.84,1391931.54,1141475.53,1616170.16,288416.45,169718.23,538664.15,8278580.48,5164622.14,40587.17,840288.9,5651213.49,9055050.96,1424535.81,429198.62,825824.18,4265598.46,2248346.0,574121.49,888617.32,6471592.55,4569638.390000001,3239194.99,18554877.09,4004919.02,2248346.0,840288.9,5164622.14,15462891.920000002,9908059.3,1640111.98,10655564.47,7694076.46,3391635.36,2858138.54,7030942.34,5945901.7,888617.32,5703286.29,4265598.46,7964849.84,4987377.71,3525391.33,6391907.12,1120340.07,2122870.25,2217546.74,825824.18,5651213.49,1569521.02,10479586.770000001,9760464.84,987817.53,11795597.46,4029880.08,3605034.0900000003,11154617.0,574121.49,5878989.54,894159.3400000001,7657243.82,23784304.41,2100522.52,429198.62,8438979.05,6948891.649999999,2533407.0700000003,5151616.46,1406277.66,274525854.3700001
794,2086,3,3889788.88,2107080.65,906119.67,335606.72,2805832.99,856628.28,90693.22,94863.02,8825340.43,9774133.58,1394112.34,905643.71,1529500.0,316156.41,1021762.36,346573.82,609254.81,336711.89,8559.02,154699.07,644728.57,153508.64,104359.3,560363.55,2111748.13,119963.73,578924.3,3710207.37,81992.7,728425.09,1202732.85,126514.87,3086892.4,1162278.22,47535.69,271800.67,730976.74,791668.62,144312.74,820332.51,1242278.11,315485.29,4420456.94,132529.24,841545.56,634342.81,511314.48,1688379.45,53666.56,2659267.52,1471480.95,123403.43,2898142.01,1702633.51,817427.86,997284.81,498347.74,4829558.56,457663.59,250098.39,581844.01,430874.62,8319930.53,2581784.86,4045203.81,1577397.36,5726690.5,252507.53,358922.55,2261885.53,139375.44,3253483.53,210558.57,161442.5,829943.55,899348.74,226985.76,593220.64,2244123.97,7443278.21,1854856.3,669302.78,1107275.51,333237.49,2436363.6,1524458.75,2764404.7,906781.09,3525800.3,3182544.73,904793.37,7786920.12,1220891.69,10235629.08,2022189.64,3982510.08,5151601.72,4770193.6,6646071.48,233132.23,10516171.19,6061140.42,7530691.09,722077.32,4724344.72,1250719.28,1970829.95,779763.22,4621644.91,540381.19,3961649.85,5065708.89,1154651.02,1860250.83,2451268.06,1410986.6,1151922.74,1625697.65,297318.91,173903.29,551367.62,8589134.07,5340851.26,42014.36,877555.94,5916395.33,9641553.82,1510067.19,449636.15,864450.74,4490034.17,2355094.77,605850.15,932078.14,6708345.029999999,5099549.46,3433648.41,20088449.369999997,4249170.62,2355094.77,877555.94,5340851.26,17482104.98,10235629.08,1684492.59,11074712.799999999,7945893.95,3462353.6399999997,3021545.44,7162681.01,6354017.31,932078.14,5892218.88,4490034.17,8414210.91,5120979.000000001,3671185.79,6456716.4,1156760.4800000002,2206923.3600000003,2435143.71,864450.74,5916395.33,1714047.33,11151621.01,9921795.32,1002777.4099999999,12042260.59,4184415.0300000003,3753154.49,11511624.33,605850.15,6004699.72,918183.49,7786920.12,26158214.860000003,2231711.86,449636.15,8546915.72,7238595.92,2562909.34,5427965.470000001,1462960.06,288809450.9400001
795,2086,4,3628685.58,1999516.94,852789.19,333445.6,2596792.25,764683.25,88753.28,98448.39,8986433.01,9914041.36,1381730.62,859485.18,1719482.74,294613.7,964231.72,376382.83,552477.71,288843.57,7878.65,153891.07,647823.5,82811.91,77175.57,455197.65,2053927.36,84855.59,585507.26,4157044.33,83515.88,804015.95,1221838.34,113928.17,3070844.56,1113802.4,43826.29,251049.59,694535.9,729009.92,133679.96,773787.63,1220321.09,302742.87,4213526.64,126932.7,807515.72,600889.53,537919.96,1790184.37,56872.92,2815180.64,1542424.38,127602.01,3044351.92,1697085.65,806612.19,1064818.97,513548.18,5366539.04,503076.74,273757.43,644765.54,508878.95,9536521.71,2864330.25,4408397.13,1716057.33,6456155.53,242480.37,342747.18,2196600.82,134713.35,3153586.03,203954.01,155692.29,807499.32,868801.69,216349.43,572714.95,2160243.43,7153121.39,1839971.24,659583.85,1091318.61,326835.9,2666955.92,1675579.48,3012946.98,915145.64,3713779.96,3526330.74,1008233.07,7877977.08,1232222.87,11022156.05,2091946.48,4186768.41,5321517.32,4822584.86,6524870.19,217519.35,12095440.6,6870069.53,7295334.07,680379.6,4543229.2,1208291.31,1945683.66,781253.03,4505887.24,505340.46,3680379.77,4766312.44,1087373.28,1734629.3699999999,2225396.2,1292228.71,1069746.5,1523177.16,269090.4,158769.0,502232.33,8045830.75,5074116.99,40408.97,831639.61,5652821.97,9178431.14,1462904.79,414214.05,812183.26,4220631.34,2223040.79,572032.26,863367.68,7240110.7,5630083.42,3731774.8899999997,20380653.38,4184646.96,2223040.79,831639.61,5074116.99,19973743.2,11022156.05,1635228.25,10743995.09,7697204.17,3346863.72,3171953.9299999997,7024703.600000001,7042118.52,863367.68,5576349.32,4220631.34,8131405.96,4885682.58,3928092.62,6322787.129999999,1046917.29,2127788.68,2578967.92,812183.26,5652821.97,1759758.3,10641335.93,10144102.18,945585.49,11268694.860000001,4414477.9399999995,3450228.78,10699086.35,572032.26,6278714.890000001,842938.0900000001,7877977.08,29215673.16,2138782.95,414214.05,8305975.67,6814437.309999999,2361975.21,5226498.350000001,1263008.63,291736526.50000006
796,2086,5,3729717.78,2159613.67,924057.91,404385.75,2797436.24,834662.43,109262.22,111171.03,10495937.96,11777856.32,1541544.18,968857.74,2463229.24,316096.93,1215682.14,454942.11,597997.93,316993.69,8190.63,170526.32,709793.72,89388.94,82707.03,491138.57,2308505.02,94326.17,760260.18,5428417.74,102518.06,1029973.6,1479076.9,122713.58,3463761.6,1240789.41,48198.11,273750.86,773046.79,793832.84,148914.66,882993.5,1435356.83,347546.29,4881958.55,144843.18,925140.75,692984.97,634786.92,2079922.69,66107.19,3365957.04,1846541.32,151225.81,3605488.95,1999300.98,939447.49,1277689.51,615672.06,6270211.35,605615.57,321484.11,746293.21,686220.62,11671050.93,3352728.85,4981861.14,1987036.69,7473849.55,279766.59,393641.28,2569505.73,159203.55,3549973.2,230825.46,179925.7,937353.83,1001014.64,245144.56,650509.97,2431328.66,8260616.24,2122209.9,767159.8,1262562.77,381725.12,3169023.07,1972066.95,3564137.69,1036882.16,4279485.79,4199272.16,1200381.83,8765272.25,1385174.65,12933999.69,2429611.19,5028763.35,6187738.24,5730289.43,7826310.45,246961.23,13626877.7,7797344.67,8301134.18,768421.65,5291127.67,1393439.73,2225840.21,891770.62,5078929.87,555011.98,4162788.17,5345162.83,1218462.16,1931516.32,2466402.74,1426956.8,1172309.48,1685496.6,302509.38,176182.83,555148.17,9553906.43,6012841.79,48387.71,989514.46,6862007.19,10727870.23,1827434.43,461961.15,920142.92,4883432.05,2606610.5100000002,668578.51,932385.77,8478757.95,7321169.58,4446712.58,23926509.490000002,4704551.01,2606610.5100000002,989514.46,6012841.79,22624604.2,12933999.69,1986721.1799999997,12412548.71,8910407.61,3888287.76,3756714.7600000002,7910887.120000001,8242278.3,932385.77,6567989.96,4883432.05,9249481.53,5654114.609999999,4601019.85,7260475.800000001,1141906.68,2467264.99,3432086.9800000004,920142.92,6862007.19,2113863.82,12555304.66,11918027.67,1046797.65,12657929.48,5278605.55,3741360.8900000006,12499001.38,668578.51,7458374.539999999,916546.4199999999,8765272.25,34521735.419999994,2402831.19,461961.15,9807155.99,7217775.109999999,2599266.2800000003,5958336.629999999,1373028.26,339087177.88
797,2086,6,3634067.26,2219489.94,988304.22,442362.75,2914300.51,896797.26,134221.6,123337.11,11541074.41,13058597.6,1725901.5,1050838.69,2900455.53,319850.4,1367612.12,505932.48,609659.31,337799.56,8039.53,180614.24,721726.6,106964.6,89374.02,569610.12,2530121.19,100868.82,978541.34,6316063.84,104872.05,1222072.77,1629313.92,126878.3,3909864.91,1348224.73,52014.99,296589.22,841784.4,860635.67,183057.89,1104859.84,1707326.79,379850.47,5333584.35,159298.11,1006373.8099999999,760278.52,698945.11,2299894.71,73878.5,3929187.38,2165309.15,178113.18,4313106.95,2402953.17,1143327.28,1478458.13,726925.5,6987248.67,659015.58,354525.34,803979.01,757724.14,12914054.12,3669479.09,5304541.37,2166311.44,8149746.95,304879.15,428620.14,2836475.4,189661.17,4099271.78,274697.23,194997.16,1011313.7,1078397.82,267496.41,702690.59,2584436.85,9122634.6,2445334.14,873950.92,1431425.57,464800.07,3519641.5,2185524.32,4014973.04,1143705.9,4798799.31,4768342.66,1347567.85,9768091.47,1547155.53,14582222.24,2765549.11,5629066.84,7023435.3,6509867.25,9096134.07,277592.43,14639622.55,8392184.33,9144800.92,837234.05,5885614.99,1587933.66,2579710.35,1025328.35,5747818.64,615255.4,4534492.23,5905763.86,1338759.38,2133659.76,2718913.07,1581591.42,1299505.63,1869048.86,332705.21,193446.03,612303.88,11120347.21,7061417.67,58204.39,1192355.04,8338755.0,12637148.58,2319580.14,513250.84,1079524.12,5925636.32,3127021.53,820170.23,1022089.81,9567141.969999999,8621550.0,4998099.63,26448910.619999997,5258089.640000001,3127021.53,1192355.04,7061417.67,24379374.73,14582222.24,2193395.0,13873345.229999999,10053259.0,4271469.35,4491220.13,8935557.92,9172772.99,1022089.81,7673721.55,5925636.32,10177032.13,6177612.08,5158678.9399999995,8574710.7,1188127.6300000001,2995244.52,3951294.2199999997,1079524.12,8338755.0,2328259.03,14956728.72,13533302.55,1138373.62,13912675.23,6168375.029999999,3945319.37,14365411.520000001,820170.23,8394615.95,987513.9700000001,9768091.47,37806197.25,2630990.01,513250.84,11300979.75,7284224.17,2881097.05,6404613.890000001,1487675.34,381117494.7
